    0.544115598720687995E+05    0.282111441540537166E-10   -0.132599724560415790E+02    0.561656257281554439E+01    0.187766459351971571E+04
    0.545708515296199912E+05    0.437194111367853596E-11   -0.135763116545457212E+02    0.649343591476681592E+01    0.187768194339730508E+04
    0.542817029948303680E+05   -0.523699970682096113E-10   -0.129745334840090507E+02    0.448215059261138471E+01    0.187768722586303193E+04
    0.538107659808714161E+05   -0.180781029436232218E-10   -0.130624153744275997E+02    0.507770175001415858E+01    0.187778643670176098E+04
    0.530031319705795613E+05   -0.973390636412023953E-10   -0.130358675067800771E+02    0.589808557288338164E+01    0.187779673187993467E+04
    0.530810040025136186E+05   -0.397418923927853083E-10   -0.136612654246890575E+02    0.626645978079018473E+01    0.187780105677852407E+04
    0.538796362462151010E+05    0.240880750392634958E-11   -0.131105589181053048E+02    0.651345452625503096E+01    0.187780602435950550E+04
    0.547533517362441926E+05    0.153077017209957290E-10   -0.132457138229625073E+02    0.699112250212248121E+01    0.187782989491367698E+04
    0.534473661101669131E+05   -0.492853859650357516E-10   -0.130359890426894989E+02    0.487968962077118462E+01    0.187786396609642543E+04
    0.544129354658048469E+05   -0.637761030261610516E-10   -0.132362302883740881E+02    0.378299929765323961E+01    0.187788818794084364E+04
    0.531813124804106628E+05   -0.181443978153975798E-10   -0.130192296166008390E+02    0.425176262368838298E+01    0.187790393369767116E+04
    0.536251362422796956E+05    0.208685594044674895E-10   -0.133282157957442422E+02    0.341566984215060909E+01    0.187795983847914613E+04
    0.545171616600049456E+05   -0.209478067198478045E-10   -0.130937674610618053E+02    0.372606369387857317E+01    0.187799116372935805E+04
    0.531055231932357274E+05    0.178686981169900379E-10   -0.134381839377028740E+02    0.479128400026363277E+01    0.187801495912158862E+04
    0.536053775760211865E+05   -0.743195855389510479E-11   -0.135114531729801577E+02    0.541951653976380054E+01    0.187805816269581192E+04
    0.536910289072294545E+05    0.157882192466124651E-10   -0.132129123765011336E+02    0.577610694018381832E+01    0.187807040730252629E+04
    0.530174170450927559E+05   -0.366336881929036791E-10   -0.132067689884897010E+02    0.669721043911839953E+01    0.187807907065539621E+04
    0.536864931627082478E+05   -0.359991188680188811E-10   -0.135778683040940358E+02    0.605165927198499976E+01    0.187810631836840184E+04
    0.542757110050540068E+05   -0.734158907403495339E-10   -0.131221922204763466E+02    0.421061517383772532E+01    0.187812433000517194E+04
    0.542661661361963561E+05    0.816926390114524539E-11   -0.135376725349643419E+02    0.552462169473331599E+01    0.187814219647957361E+04
    0.541020621774467727E+05    0.112823785917024820E-10   -0.130657323342968414E+02    0.366464706826261599E+01    0.187814638836681479E+04
    0.536749762837059388E+05   -0.312558493195785980E-10   -0.133912292666501020E+02    0.369869078986091271E+01    0.187814681497955462E+04
    0.539497609938598034E+05    0.348278810053674286E-10   -0.132150611913822988E+02    0.491896029781158184E+01    0.187820303978672018E+04
    0.530119762078236599E+05   -0.749019715915038295E-10   -0.131391271581297158E+02    0.565697821556929092E+01    0.187820343672670424E+04
    0.539632890699154814E+05   -0.513647818074281386E-10   -0.130074626597259684E+02    0.431803622720461089E+01    0.187825696817063726E+04
    0.531019088615720102E+05    0.282142861247386080E-10   -0.133331706228349560E+02    0.497255339123299844E+01    0.187826243135565892E+04
    0.547060717313055939E+05    0.404874210113487481E-10   -0.130933902561146436E+02    0.332022259650705642E+01    0.187830922720722083E+04
    0.535425434442732658E+05   -0.314504291877217778E-10   -0.131718483754018827E+02    0.350813333091560642E+01    0.187831976181082428E+04
    0.534004095389643844E+05    0.149798179051319169E-10   -0.137661321140017083E+02    0.692016887202649311E+01    0.187835111297154799E+04
    0.534388714062871877E+05    0.240341143466570256E-10   -0.133610591535790313E+02    0.369149679650420293E+01    0.187835555716860108E+04
    0.536844274913469562E+05   -0.585259271195806268E-10   -0.130598169946030218E+02    0.526470189288777668E+01    0.187835885947244242E+04
    0.537020167124602376E+05    0.336067383161724360E-11   -0.135230592845381761E+02    0.620294796970496520E+01    0.187836352366348819E+04
    0.542822728756375363E+05   -0.482188603826768902E-10   -0.132215041837831713E+02    0.263543230406743190E+01    0.187836481508135330E+04
    0.530127434787263555E+05   -0.443612852781284443E-10   -0.133221920494592609E+02    0.360414829567760275E+01    0.187837532155122608E+04
    0.530999603631066493E+05   -0.226829757305086972E-10   -0.130501134225263957E+02    0.569965214556894217E+01    0.187838653499551583E+04
    0.539118092451679768E+05   -0.945100933131934701E-11   -0.132051428060745319E+02    0.629156209128745747E+01    0.187840207248248043E+04
    0.543637269465937425E+05    0.113650636771958444E-10   -0.135134113737207482E+02    0.588167155863629532E+01    0.187840444447529444E+04
    0.535141267718181771E+05    0.412924301865284405E-11   -0.130034118530394469E+02    0.513163718519254886E+01    0.187841016926418706E+04
    0.532413191348455948E+05   -0.302631228208200718E-10   -0.136303566291481495E+02    0.691477691271097683E+01    0.187843123181024566E+04
    0.543117997113232050E+05   -0.337313755370264575E-10   -0.129984442087280101E+02    0.568878951525761334E+01    0.187843941992853070E+04
    0.537703251780073770E+05    0.149398486817882056E-10   -0.132524393635999349E+02    0.662937475069345616E+01    0.187844580464063620E+04
    0.538939452607517669E+05    0.244756857064749661E-11   -0.135429309536938014E+02    0.513716074386607779E+01    0.187845218596664017E+04
    0.531300677633867672E+05   -0.124294382178546884E-11   -0.130893397744698206E+02    0.614683704823117338E+01    0.187845871842839733E+04
    0.534799878180764354E+05   -0.243238527583006629E-10   -0.130594485246900582E+02    0.423302146172248506E+01    0.187847470749716740E+04
    0.541253876068568643E+05    0.353390324554445477E-10   -0.132127097555893069E+02    0.544962743914543246E+01    0.187848698953489657E+04
    0.533833372652352555E+05   -0.131157995265223419E-10   -0.130736671888223732E+02    0.391697837334075061E+01    0.187849725931063585E+04
    0.546247597378686914E+05   -0.198575241599415901E-11   -0.134795659291272258E+02    0.447699027580316855E+01    0.187849827831330367E+04
    0.541452464146793354E+05   -0.323589138464099425E-11   -0.131927351277848572E+02    0.333057502789670457E+01    0.187850101475040356E+04
    0.544764156871893429E+05    0.368174169755982078E-10   -0.130763619880414410E+02    0.389919708112947427E+01    0.187850355352746556E+04
    0.543789923284909964E+05   -0.212466054590843377E-10   -0.133519762435296485E+02    0.333767831484817767E+01    0.187851112474781621E+04
    0.534018554298709132E+05   -0.123316955926059948E-10   -0.134114433443503493E+02    0.543881538861798752E+01    0.187852593441406498E+04
    0.534907263354056631E+05   -0.361278742929793172E-10   -0.132635784605185698E+02    0.528851892202959739E+01    0.187852762278006412E+04
    0.544345946484383312E+05   -0.291723913521650162E-10   -0.134820020988817149E+02    0.539062195363221530E+01    0.187853924962061865E+04
    0.533155830982741609E+05   -0.366090233338124859E-10   -0.131046174700090337E+02    0.405282944054606631E+01    0.187854955457488541E+04
    0.542501879107261702E+05    0.319835911920069611E-10   -0.134411690136061743E+02    0.509854042521261963E+01    0.187855029938975349E+04
    0.532139875448517487E+05    0.975532559381464396E-11   -0.130056257644432129E+02    0.480801684537645890E+01    0.187855582937499275E+04
    0.546340576661610176E+05    0.541905023317567480E-11   -0.131903860393994243E+02    0.658374891667856854E+01    0.187857821812652128E+04
    0.543845423746556044E+05   -0.637543074566818646E-11   -0.135778054382346056E+02    0.583297020797383858E+01    0.187858222027358715E+04
    0.531578295858332349E+05    0.551346399173066873E-10   -0.132854715620428383E+02    0.399582004605232077E+01    0.187861389228375629E+04
    0.547053875558529835E+05   -0.364861626140350800E-11   -0.132264726545457307E+02    0.661954944676632806E+01    0.187861509762727201E+04
    0.530880217305940605E+05   -0.389810393391436791E-11   -0.132895725859397800E+02    0.696943955963673378E+01    0.187865094107156619E+04
    0.535049784288096125E+05    0.318671227611443237E-10   -0.131458563029977604E+02    0.538381149349863364E+01    0.187865948684059549E+04
    0.530927749949011486E+05   -0.543337914204347402E-10   -0.131635514136811107E+02    0.481131148643502549E+01    0.187869066701876000E+04
    0.546881357311638931E+05    0.740220030656123987E-10   -0.132364581214844073E+02    0.418246118007239698E+01    0.187870415803991273E+04
    0.541793818927744942E+05   -0.251382406371960912E-10   -0.132401158627809341E+02    0.323028673496053553E+01    0.187870987142837112E+04
    0.545080462353737676E+05    0.550634412336222013E-10   -0.132811261929852673E+02    0.448205687856890833E+01    0.187871155366090170E+04
    0.547193120724667169E+05   -0.287740957195621529E-10   -0.132049610857696571E+02    0.474325364561641383E+01    0.187871948756451002E+04
    0.537391563850409439E+05   -0.498788290123805181E-10   -0.133603542641060944E+02    0.420958841657203653E+01    0.187873717777302954E+04
    0.541721530227119729E+05    0.245003715554465924E-10   -0.134756518382447101E+02    0.508293809783828188E+01    0.187874220740255987E+04
    0.536416109273588518E+05   -0.432884338025209433E-11   -0.130509459270167447E+02    0.541752987949060838E+01    0.187877400534164371E+04
    0.530620196615564710E+05   -0.316056497528994803E-10   -0.136672735338801310E+02    0.586411148276362759E+01    0.187877796418103389E+04
    0.540119919337489846E+05    0.464604331564138033E-10   -0.131989132081228835E+02    0.440562012737600206E+01    0.187878799394765520E+04
    0.531601942237457915E+05   -0.731925190560234386E-12   -0.131484909523299756E+02    0.634412085558819960E+01    0.187879257603934184E+04
    0.533435713757097619E+05   -0.784268136611622547E-12   -0.131995285782856904E+02    0.656726063836158236E+01    0.187880445045254601E+04
    0.541852342301696990E+05   -0.253792787044455991E-13   -0.133382266861094632E+02    0.361219233389917971E+01    0.187882672336191354E+04
    0.538615105788553556E+05   -0.191068999588006860E-10   -0.134264347185055115E+02    0.651489163133830829E+01    0.187882751510158414E+04
    0.544547063884242743E+05    0.145137269404216666E-10   -0.134240913367995667E+02    0.434569914913290134E+01    0.187883677159065883E+04
    0.546038986183835077E+05    0.277498613829434956E-10   -0.133612107740020196E+02    0.348008309378899883E+01    0.187883820811964961E+04
    0.546862998917449368E+05    0.604688321004522418E-10   -0.133269373259772017E+02    0.519874904918001590E+01    0.187884650511954624E+04
    0.540018107031115942E+05   -0.141088464777652624E-10   -0.134928905314013576E+02    0.600605281353289655E+01    0.187885275801577882E+04
    0.534638672352612484E+05    0.352185641055544828E-11   -0.134136541791973940E+02    0.672235640352098862E+01    0.187885723518160012E+04
    0.534830125251535355E+05    0.427180828231280221E-10   -0.130857804901854013E+02    0.442386007851905028E+01    0.187887412402685732E+04
    0.546894677287627201E+05    0.367603424129670657E-10   -0.130159297239154341E+02    0.436961786790624807E+01    0.187888139758283432E+04
    0.535529484249967572E+05   -0.315554518559887895E-10   -0.135010987426362039E+02    0.515560666833913572E+01    0.187888478860358009E+04
    0.544488551861005835E+05   -0.116444836091486835E-10   -0.135349286083832610E+02    0.603883665394891178E+01    0.187888588820696350E+04
    0.542782113659311071E+05    0.175950109914177604E-10   -0.133503230164191535E+02    0.551809625497298661E+01    0.187888754234571024E+04
    0.531313759247985654E+05   -0.275033391170037449E-10   -0.131293562177540331E+02    0.572853422015271985E+01    0.187888787152885925E+04
    0.546594332253175235E+05    0.542814088289595459E-10   -0.132400630137835620E+02    0.356119703142333410E+01    0.187888992149796468E+04
    0.534500967688840174E+05    0.188194691785909469E-10   -0.134442201851370466E+02    0.455342696599335461E+01    0.187889326941588661E+04
    0.533955222216828988E+05    0.651168055054090226E-10   -0.132441948046727234E+02    0.560561414326696728E+01    0.187889708675770089E+04
    0.543902051652014270E+05    0.361446699226877823E-10   -0.131991331448297728E+02    0.465283190896205401E+01    0.187892363641945849E+04
    0.535189714708024694E+05    0.255234403505135466E-10   -0.130617570162360970E+02    0.443303062576288465E+01    0.187893222783779493E+04
    0.545280782923628867E+05   -0.331523346367448170E-10   -0.131419784676390119E+02    0.465866173675742168E+01    0.187894533760097966E+04
    0.540387460560983382E+05    0.513150497181699582E-11   -0.133611227852498615E+02    0.367956881122512680E+01    0.187894618106140479E+04
    0.534922013226104900E+05    0.171406663234598424E-10   -0.134569954153234832E+02    0.522338638869415117E+01    0.187897306946717435E+04
    0.542745189943793011E+05    0.221114299065186646E-10   -0.131351084631296189E+02    0.491519271624200371E+01    0.187898698950441758E+04
    0.544286813074637466E+05   -0.762367040072644007E-11   -0.135324978947702501E+02    0.629892008764305356E+01    0.187899823795363227E+04
    0.535248620985045200E+05    0.599035852015726090E-11   -0.134263400470942393E+02    0.635340726528010613E+01    0.187900048841114040E+04
    0.539557076119859194E+05   -0.431502097424934596E-10   -0.132588794492741471E+02    0.525870981115303771E+01    0.187900929674730287E+04
    0.534201400667174748E+05    0.332377325372907361E-10   -0.130578250842181944E+02    0.402923006798237182E+01    0.187901471545768436E+04
    0.547467088550734043E+05   -0.244216693333308636E-10   -0.130757873415538235E+02    0.477640627487925329E+01    0.187901489176758059E+04
    0.545253850472763006E+05    0.112060474145633084E-10   -0.130510221768798154E+02    0.552485354178338461E+01    0.187902311382064363E+04
    0.543949356406889710E+05    0.249196926852671345E-12   -0.134628195922007201E+02    0.441052063171115805E+01    0.187905903948325067E+04
    0.538251610587620744E+05    0.465224894558537493E-11   -0.134567565936261868E+02    0.673262112936261659E+01    0.187905980204894149E+04
    0.546031600831377000E+05    0.266122840649889175E-11   -0.131888088245993238E+02    0.647956657959495708E+01    0.187906341922453066E+04
    0.531211386105611818E+05    0.157549125284400069E-10   -0.131142995357513428E+02    0.373647403717041016E+01    0.187906540502441931E+04
    0.530495834820454547E+05   -0.500337963110067025E-10   -0.132774434428067920E+02    0.647600609273150951E+01    0.187907407999364659E+04
    0.532653908840854783E+05    0.102458975448474487E-10   -0.130770804826234261E+02    0.535399968176423613E+01    0.187908861857712327E+04
    0.530932443710098087E+05   -0.104626912528194997E-10   -0.131069483710432344E+02    0.605458047455600035E+01    0.187909250824975607E+04
    0.546553052511853894E+05    0.197439006528030589E-10   -0.134215818486708329E+02    0.379996388360244097E+01    0.187909365458363936E+04
    0.537836644333400545E+05   -0.179100954516076590E-10   -0.131314720925817330E+02    0.530195475365136826E+01    0.187910000745023717E+04
    0.530003354979662618E+05   -0.274231884272658241E-11   -0.131688123467842573E+02    0.634644318615924252E+01    0.187910489780461103E+04
    0.545587292434430128E+05    0.339816983621482604E-10   -0.131406194810921839E+02    0.414199766815727610E+01    0.187911164226265100E+04
    0.530144912498519989E+05    0.489836963671193345E-10   -0.131585407009371025E+02    0.523999559393049186E+01    0.187911313665285707E+04
    0.545472320474834050E+05    0.800414758134167608E-11   -0.133747796268503141E+02    0.659508081320505113E+01    0.187911782622891224E+04
    0.533424803313784651E+05    0.444733055767617545E-10   -0.133704122585181757E+02    0.413381425104347766E+01    0.187911837180168368E+04
    0.531426356606295740E+05    0.220505331682957714E-10   -0.132917998257966019E+02    0.672747482085872317E+01    0.187912156558019342E+04
    0.531317695066039450E+05   -0.398096962525763640E-10   -0.132016512133747046E+02    0.518454266297462762E+01    0.187912195312255062E+04
    0.535082488204615511E+05   -0.368687733691865340E-10   -0.133015617417317955E+02    0.570672830992524371E+01    0.187912425321864430E+04
    0.539978741908057928E+05   -0.326565731620076650E-10   -0.133063372033240714E+02    0.433853229518140182E+01    0.187912654341393500E+04
    0.530684207044264185E+05   -0.351817763271252389E-10   -0.130466996522883747E+02    0.518967037957916411E+01    0.187913384348945692E+04
    0.538725095601405847E+05    0.425782018838630205E-11   -0.133665029710988996E+02    0.670063102571567981E+01    0.187914046914349092E+04
    0.537557062556015298E+05    0.124716765541257798E-10   -0.130895783026302741E+02    0.531396829159687023E+01    0.187914198111058795E+04
    0.532211828120435530E+05   -0.386081734950395322E-10   -0.131492867207430830E+02    0.503100120363277092E+01    0.187914564786874689E+04
    0.542381812418015106E+05   -0.477480834459417293E-11   -0.132556586247723232E+02    0.638517700754838557E+01    0.187914928801810038E+04
    0.530137552062573232E+05   -0.785185461001417854E-10   -0.134114853088590262E+02    0.519405681904287242E+01    0.187915253790747374E+04
    0.539812386116884009E+05   -0.273291527300219158E-10   -0.130563629216917150E+02    0.514361992144620306E+01    0.187916557840249152E+04
    0.540154600358624666E+05    0.429503442047384291E-10   -0.131067893597599561E+02    0.410309927620200909E+01    0.187917343408326269E+04
    0.537057916222797721E+05   -0.792858910792093466E-12   -0.133231328526696693E+02    0.679614629700776440E+01    0.187917789938754868E+04
    0.531171897330113206E+05    0.735905328761116785E-11   -0.133285439648876558E+02    0.654050553756910702E+01    0.187919377157260169E+04
    0.546625396150383312E+05    0.161435432987494277E-10   -0.133315132904940583E+02    0.658729242279048766E+01    0.187919810339460128E+04
    0.534609622367574120E+05   -0.149364576312372861E-10   -0.134928463908744831E+02    0.678501036301527449E+01    0.187920957220387936E+04
    0.544366688534306741E+05   -0.385329112783612189E-10   -0.133744988646115246E+02    0.527362088678577035E+01    0.187921459103772031E+04
    0.534381324325416572E+05    0.353650282900610168E-10   -0.132631001371830148E+02    0.388976815297500433E+01    0.187921978742233478E+04
    0.536692516423577254E+05    0.383071538144816834E-11   -0.132782309748016267E+02    0.657228566289924032E+01    0.187922292501018455E+04
    0.538260222190823479E+05   -0.205155895377417447E-10   -0.134595385985335199E+02    0.496047571261205267E+01    0.187922659769002348E+04
    0.535021678798511712E+05    0.740832524430643616E-11   -0.134771295612361186E+02    0.592686138022039088E+01    0.187923443265263631E+04
    0.538841468753631416E+05   -0.158647993183705945E-10   -0.133615591388508186E+02    0.629490989297422221E+01    0.187924992476600892E+04
    0.541360253580195495E+05    0.663987512102236691E-11   -0.130273818256457705E+02    0.493845713429317890E+01    0.187925934023372974E+04
    0.541435969920867428E+05   -0.138368236059132970E-10   -0.132105349728827068E+02    0.603145544848884896E+01    0.187926121130807223E+04
    0.545574611219536964E+05   -0.887310023216770050E-11   -0.132088804649704823E+02    0.656049307210332699E+01    0.187926446749985189E+04
    0.540036683390898907E+05    0.876258106912131970E-11   -0.134791329621189462E+02    0.463271240161740305E+01    0.187928871620005702E+04
    0.540170404424307781E+05    0.355655087689560975E-10   -0.133475942590814114E+02    0.409414204605617549E+01    0.187929754443201819E+04
    0.540289481993920053E+05    0.552987041003756084E-10   -0.131575386507245113E+02    0.382021280021735032E+01    0.187930237257963745E+04
    0.547786005216623307E+05   -0.209064465218279870E-11   -0.131670795088349486E+02    0.624636159334618490E+01    0.187931010950283235E+04
    0.544230502533482577E+05   -0.529131568259787329E-12   -0.133879990517749032E+02    0.390851848554759673E+01    0.187931099862064730E+04
    0.547155604915157528E+05    0.725997098207186712E-10   -0.132893306808829834E+02    0.423685891150696925E+01    0.187931933343887704E+04
    0.538153955108637820E+05   -0.672168841904517050E-11   -0.131959301604246875E+02    0.346014444396923349E+01    0.187935585986445039E+04
    0.546176678421890610E+05    0.275967780204622785E-10   -0.134441674703793552E+02    0.555614110747475820E+01    0.187937257950583626E+04
    0.538351689580478342E+05    0.188880767453562421E-10   -0.133878325156674620E+02    0.469194484027374692E+01    0.187938447395167896E+04
    0.542356541074249908E+05    0.281815787567178715E-11   -0.131177889981461426E+02    0.604318723360156707E+01    0.187938457167154957E+04
    0.541195612949709030E+05    0.348546322033600009E-10   -0.131852131995221615E+02    0.433667309193085693E+01    0.187939143844640057E+04
    0.539716493304190299E+05    0.243419154925493911E-11   -0.134192212275356297E+02    0.415515788513191886E+01    0.187939226313615745E+04
    0.543757201529263839E+05   -0.439982742834772795E-10   -0.132980970348187384E+02    0.377927002217554708E+01    0.187939889622739793E+04
    0.534391166882403923E+05    0.309149956882649548E-10   -0.133209013301650376E+02    0.519185618699672968E+01    0.187940362058131723E+04
    0.545548541123425020E+05   -0.470691286993616006E-11   -0.132984885393026637E+02    0.358994457533107836E+01    0.187940588715171998E+04
    0.543422332693248391E+05    0.192831603457340686E-10   -0.133116043370212385E+02    0.526926721251899544E+01    0.187940786893785116E+04
    0.540455110422831494E+05   -0.156809665736292495E-10   -0.130804328785350013E+02    0.479139004844924887E+01    0.187941094334123045E+04
    0.538887057762471959E+05   -0.191948244895256221E-10   -0.131906959250641282E+02    0.602386374952248627E+01    0.187942676658053824E+04
    0.534072761927032916E+05    0.207384109991942401E-11   -0.130554793638552056E+02    0.537442726611636967E+01    0.187942814903388717E+04
    0.544911248449393024E+05   -0.409561331126709340E-11   -0.134462364526736380E+02    0.444815186070974278E+01    0.187943172019566191E+04
    0.538380026025819898E+05   -0.967602379741216341E-11   -0.130213283518529241E+02    0.480402194998733112E+01    0.187943417282075097E+04
    0.530247733138702752E+05   -0.187743348120377381E-11   -0.135244024479528040E+02    0.618375699961949632E+01    0.187944211920380621E+04
    0.535232594919650073E+05   -0.110527559564513879E-10   -0.130722072382622549E+02    0.549585659188287856E+01    0.187944297207496857E+04
    0.546370217974655534E+05   -0.104975488781468766E-10   -0.132760971350334493E+02    0.650239209564258136E+01    0.187944921375218746E+04
    0.533240171196872907E+05    0.307145251444601255E-10   -0.132699784472967366E+02    0.365957151666444513E+01    0.187945329705171753E+04
    0.547283313599378598E+05    0.451164415957609410E-10   -0.130761942655771168E+02    0.479047885748845914E+01    0.187946169827007452E+04
    0.546905488794095945E+05    0.432982885760862045E-10   -0.134398954940817337E+02    0.630422883790855959E+01    0.187947123250442837E+04
    0.537914492153646206E+05    0.356908954460025914E-10   -0.131475475343002728E+02    0.616805337580959367E+01    0.187948518423951464E+04
    0.538227122634570915E+05   -0.127005386797246880E-10   -0.133469954407414093E+02    0.624612054978458175E+01    0.187949476716314530E+04
    0.532931004258354660E+05   -0.296633086330532402E-10   -0.133751373613807161E+02    0.425626570340928456E+01    0.187949618491099682E+04
    0.543951269146266131E+05    0.492441890621089442E-11   -0.133338057765702729E+02    0.379852136351394964E+01    0.187949773711180660E+04
    0.537440111013288042E+05    0.514873975379338646E-11   -0.132735467222651700E+02    0.635857811047518329E+01    0.187950070453045191E+04
    0.542296979332881892E+05   -0.318131682608926985E-11   -0.132087061441312095E+02    0.623822280472688728E+01    0.187950505072795022E+04
    0.541079779112307806E+05   -0.837852324198766362E-11   -0.134868764106238057E+02    0.622975540075966006E+01    0.187950510166103231E+04
    0.538767807931211210E+05   -0.904508139102663613E-11   -0.134247282884948831E+02    0.644720496888322714E+01    0.187950619733264466E+04
    0.538928852719119532E+05   -0.211643145872185447E-10   -0.130706612088342737E+02    0.516769533620487387E+01    0.187951304732913559E+04
    0.547179393539783705E+05    0.483347045684905816E-10   -0.134791132031213508E+02    0.604753311477665889E+01    0.187951669168055560E+04
    0.538025966270715580E+05    0.107411475719799126E-11   -0.130647444892795335E+02    0.542659386434335644E+01    0.187951719383094860E+04
    0.540380865140535461E+05   -0.131198575424812958E-10   -0.132720192690629659E+02    0.380895733895219779E+01    0.187952010379555941E+04
    0.537454672959038726E+05    0.180267449632281670E-10   -0.132564982298264891E+02    0.559226654364894049E+01    0.187952662026700273E+04
    0.541897164511454321E+05    0.287383178526766973E-10   -0.133053464712236540E+02    0.473838910829385629E+01    0.187952938716607605E+04
    0.541585576123780120E+05    0.462369742344156037E-10   -0.131477414772139127E+02    0.463680081481987916E+01    0.187953040675920784E+04
    0.547982805443912875E+05    0.706963071992871380E-10   -0.132782707830193978E+02    0.344450081145010678E+01    0.187953359628232101E+04
