   -0.988460266582756875E-01   -0.133376504199569190E+02    0.449984780456064826E+01    0.187944418842382788E+04
    0.968242560784338124E-02   -0.130566055975055679E+02    0.419554828365384758E+01    0.187945341062711918E+04
   -0.375791861129368687E-01   -0.130631855418645024E+02    0.555487505328934272E+01    0.187946532429268268E+04
   -0.555755243392789255E-01   -0.134852635279099911E+02    0.527239286707370702E+01    0.187948748056724367E+04
    0.398385902342297538E-01   -0.131331629701956434E+02    0.457796073108263624E+01    0.187951173233960913E+04
    0.345831674746301942E-01   -0.131805870550045423E+02    0.554415880322737920E+01    0.187955210627230099E+04
    0.126114403601094160E-01   -0.131900452553646126E+02    0.610971934501634806E+01    0.187956025673970953E+04
    0.403897762298583984E-01   -0.134364593029022217E+02    0.569099599123001099E+01    0.187959475535005254E+04
    0.486207235767599499E-02   -0.135175449949521003E+02    0.582693828723557683E+01    0.187965509465983837E+04
   -0.267192735507595369E-01   -0.135162387314047496E+02    0.559431946031433380E+01    0.187968693924965851E+04
    0.180567539772049646E-01   -0.134697928620631799E+02    0.609294185602060079E+01    0.187979896227686322E+04
   -0.664988817905947105E-01   -0.134207180935659451E+02    0.571273562523480294E+01    0.187980751901258986E+04
    0.285602692729558516E-01   -0.132055708199920794E+02    0.571276816308814261E+01    0.187986953096635330E+04
   -0.552297900747236170E-01   -0.134668963635159180E+02    0.551104975809103337E+01    0.187988656187875722E+04
   -0.882796773081663266E-01   -0.132151848362704865E+02    0.527544922564655661E+01    0.187988732149839120E+04
   -0.122139821517108782E-01   -0.132515120365933488E+02    0.343306988680563441E+01    0.187989933836671912E+04
    0.137667904748715042E-01   -0.133969029658763628E+02    0.633715342397992032E+01    0.187993180954149511E+04
   -0.401140089586740078E-01   -0.133263099969694760E+02    0.641504145323566455E+01    0.187994085843377798E+04
   -0.529698508465705764E-01   -0.132743009532412550E+02    0.621381087557991130E+01    0.187997549274576841E+04
   -0.658615548554272179E-01   -0.133989486630957533E+02    0.577607609143032619E+01    0.187999555355824032E+04
   -0.526992124094467496E-01   -0.130733221108704250E+02    0.383315302348688691E+01    0.188003208027313531E+04
   -0.907820751746417631E-01   -0.133108391427321031E+02    0.511843006620156427E+01    0.188004168577715359E+04
    0.436750069471103508E-02   -0.132663239817907659E+02    0.628769423913889725E+01    0.188005603330693953E+04
   -0.692350907308175723E-01   -0.132677309933636867E+02    0.587142231867172004E+01    0.188005729049281376E+04
   -0.222784487304452661E-01   -0.131705323559299359E+02    0.608913223721161412E+01    0.188006465101863159E+04
   -0.602812593232288085E-01   -0.131329313309667786E+02    0.554881929265230234E+01    0.188009971576957514E+04
    0.413141768701208445E-01   -0.132056725460032851E+02    0.505734395148852300E+01    0.188010655949117518E+04
    0.226730383671707170E-01   -0.133316178345724037E+02    0.396377854843154775E+01    0.188010970655952542E+04
   -0.378506256440448441E-01   -0.130610097690588525E+02    0.508590698556756848E+01    0.188014312899529364E+04
   -0.733215774184070579E-01   -0.132152947097488145E+02    0.561661030723282195E+01    0.188018039289255603E+04
   -0.327989983455119205E-01   -0.130610966558615136E+02    0.504196039356196124E+01    0.188022558916070716E+04
    0.201164936756950130E-01   -0.131101556848138010E+02    0.462113080957414457E+01    0.188023270397237661E+04
   -0.668527159657050785E-01   -0.134116294679569243E+02    0.547313906925631066E+01    0.188026571251109908E+04
    0.275096886792425277E-01   -0.133719072519798328E+02    0.429779107138752980E+01    0.188026683462379310E+04
   -0.429805356549139983E-01   -0.131022147868596033E+02    0.543958162885575014E+01    0.188032010562902474E+04
   -0.846335466231421529E-01   -0.131345531942416436E+02    0.437983104361687481E+01    0.188035166966934207E+04
    0.914624471740665967E-02   -0.134780441956948245E+02    0.537027193667613201E+01    0.188036455309807502E+04
    0.456970676277643761E-01   -0.133046906640635783E+02    0.500072785696123034E+01    0.188040274372830527E+04
   -0.865828614214416703E-01   -0.131805550123833175E+02    0.487015505644999003E+01    0.188042240797288173E+04
   -0.771407967341937173E-01   -0.131298685352724149E+02    0.484984376416282270E+01    0.188042743841198990E+04
    0.736201390383817156E-02   -0.134617017368790624E+02    0.494492500694369408E+01    0.188043136229959759E+04
    0.313671734198661678E-01   -0.133866315984683499E+02    0.565413351845668721E+01    0.188044221088972199E+04
   -0.717191975934750037E-02   -0.134328211785364076E+02    0.446041310802136604E+01    0.188044326760961985E+04
   -0.457029559534221086E-01   -0.131984628974144318E+02    0.593055642714940046E+01    0.188046910692979122E+04
   -0.805842846693984871E-01   -0.131366160862777814E+02    0.462926998058849826E+01    0.188053576608949425E+04
    0.438259391009061527E-01   -0.132639965615798427E+02    0.468974527913917782E+01    0.188054289080874014E+04
   -0.545310431604784096E-01   -0.133928494640553062E+02    0.424715483583376674E+01    0.188056300840056701E+04
   -0.545310431604784096E-01   -0.133928494640553062E+02    0.424715483583376674E+01    0.188056300840056701E+04
    0.176767588804846998E-01   -0.131312384123688393E+02    0.415089674897646965E+01    0.188056363774062947E+04
    0.124216766110283316E-01   -0.134528774748122402E+02    0.500385790285703802E+01    0.188056410903292772E+04
    0.369082722590348133E-01   -0.133502899295093567E+02    0.454055649649503845E+01    0.188057516070665292E+04
   -0.838131716312099373E-01   -0.133344547168531662E+02    0.435257467301674872E+01    0.188057647056765450E+04
   -0.884609475615738550E-02   -0.130913340093488522E+02    0.506975646088751475E+01    0.188058111770693790E+04
    0.359458832325811883E-01   -0.131952377438513881E+02    0.468866304989816562E+01    0.188058134827569484E+04
   -0.404150509889652509E-01   -0.132715596105343145E+02    0.612478538304706088E+01    0.188058915852031987E+04
   -0.171912972022445487E-01   -0.134759057640905393E+02    0.513221493289063968E+01    0.188059750956198673E+04
   -0.862418729363012559E-01   -0.131711560853155660E+02    0.449128255973408130E+01    0.188068164791423260E+04
   -0.347038859389681154E-01   -0.132507667584365905E+02    0.609182562760825252E+01    0.188068227128565923E+04
   -0.860923147332344207E-01   -0.132883759596558662E+02    0.414072063418966518E+01    0.188068725729581888E+04
   -0.860923147332344207E-01   -0.132883759596558662E+02    0.414072063418966518E+01    0.188068725729581888E+04
    0.257054816559909582E-03   -0.133359198011305491E+02    0.616455014091362230E+01    0.188068808692920788E+04
   -0.911340506408815365E-01   -0.132640711996289440E+02    0.438396854046733697E+01    0.188070843865721190E+04
    0.167159175039928165E-01   -0.133791771609111141E+02    0.432979091558060158E+01    0.188071826242005432E+04
    0.167159175039928165E-01   -0.133791771609111141E+02    0.432979091558060158E+01    0.188071826242005432E+04
    0.312988631885773305E-01   -0.132907020934139801E+02    0.545764930686575855E+01    0.188078052408070312E+04
    0.312988631885773305E-01   -0.132907020934139801E+02    0.545764930686575855E+01    0.188078052408070312E+04
   -0.100149994337609405E-01   -0.133213718213910735E+02    0.617990322732429753E+01    0.188078332187273236E+04
   -0.679903021834404875E-02   -0.131203845095229994E+02    0.527760743527620590E+01    0.188078445046038155E+04
   -0.250742972442496992E-02   -0.131272659474250233E+02    0.527902149049959935E+01    0.188079192135677363E+04
    0.379867076871456266E-01   -0.132364873539409622E+02    0.470841231221437795E+01    0.188079478136272155E+04
   -0.457938201808465450E-01   -0.134363855338768889E+02    0.555053663467582759E+01    0.188080039542841496E+04
   -0.561949222779010160E-01   -0.131602844220412507E+02    0.362498274581490998E+01    0.188080764193084224E+04
   -0.656682476141612348E-01   -0.132414336854272641E+02    0.367301091755037312E+01    0.188081964714968649E+04
    0.310660436692249409E-01   -0.133777676379812469E+02    0.476275941300253702E+01    0.188082905672280526E+04
   -0.249080736941852399E-01   -0.134562891168819068E+02    0.568644563590335661E+01    0.188084556212508551E+04
   -0.194895726666607372E-01   -0.134051893838201757E+02    0.607127252845538123E+01    0.188084830557580585E+04
   -0.194895726666607372E-01   -0.134051893838201757E+02    0.607127252845538123E+01    0.188084830557580585E+04
   -0.425659191522166358E-01   -0.130992682023224063E+02    0.506202321386153820E+01    0.188086990419517360E+04
    0.374980480770656932E-01   -0.132983170858285540E+02    0.503669524042182193E+01    0.188089743745013561E+04
   -0.575577256963487605E-01   -0.132289771389405253E+02    0.567914962362932307E+01    0.188091422456643136E+04
   -0.575577256963487605E-01   -0.132289771389405253E+02    0.567914962362932307E+01    0.188091422456643136E+04
   -0.713623000324221657E-01   -0.133289490753963502E+02    0.409839346963274220E+01    0.188091619455904379E+04
   -0.505509848927543359E-01   -0.131628380396672640E+02    0.361742373225932745E+01    0.188093103984485128E+04
   -0.508626009400219292E-01   -0.132791757348032498E+02    0.586916256192427088E+01    0.188094356186082769E+04
   -0.448196579668109774E-01   -0.133968376174744570E+02    0.433469102214870006E+01    0.188098900618572134E+04
   -0.448196579668109774E-01   -0.133968376174744570E+02    0.433469102214870006E+01    0.188098900618572134E+04
    0.119500127096012765E-01   -0.133755932321018278E+02    0.433577705324399520E+01    0.188099659184651887E+04
    0.118192619229162688E-02   -0.131224455800333697E+02    0.496430854675084277E+01    0.188099801012089620E+04
   -0.243497408725079634E-02   -0.133753542729571109E+02    0.601793378151015190E+01    0.188100155346729844E+04
   -0.346639756008874089E-01   -0.130870156636806527E+02    0.417492452294011329E+01    0.188101559331562544E+04
   -0.141920185889854444E-01   -0.133040590395254412E+02    0.377405170560450109E+01    0.188101786567677505E+04
   -0.141920185889854444E-01   -0.133040590395254412E+02    0.377405170560450109E+01    0.188101786567677505E+04
    0.325562868451878540E-01   -0.132451370125778638E+02    0.435702483172251043E+01    0.188104665292289610E+04
   -0.579446922242058404E-01   -0.131357198374802966E+02    0.384306894974404667E+01    0.188106557071496309E+04
   -0.844354656314862950E-01   -0.132080376401806259E+02    0.426618191788364509E+01    0.188108273920339570E+04
   -0.185263204812335935E-01   -0.133000547386396875E+02    0.605301607431648758E+01    0.188108573071039064E+04
   -0.171306586326669397E-02   -0.131147433466361871E+02    0.479901276462756243E+01    0.188109024424154836E+04
   -0.171306586326669397E-02   -0.131147433466361871E+02    0.479901276462756243E+01    0.188109024424154836E+04
   -0.199293112098369862E-01   -0.130918445005239654E+02    0.428705716049287133E+01    0.188110866048985577E+04
    0.173577409978331598E-01   -0.132238147774100341E+02    0.394115326969547075E+01    0.188111882128757770E+04
   -0.790111269252180559E-01   -0.132998355599250804E+02    0.421122244940197454E+01    0.188114285375251393E+04
   -0.392451875698833774E-01   -0.134318615079313783E+02    0.547322594375435578E+01    0.188114460834370789E+04
   -0.508809081438528210E-01   -0.133861011632259697E+02    0.561385664133536189E+01    0.188114631292432637E+04
   -0.569923877626866693E-01   -0.131219302058007852E+02    0.487837154997656341E+01    0.188115208602973871E+04
   -0.366495877448691498E-02   -0.133857608334887779E+02    0.592312002848386232E+01    0.188115780413687457E+04
   -0.183030940410218168E-01   -0.133931273132952970E+02    0.594907086559815301E+01    0.188115923886031828E+04
    0.120911363133715533E-01   -0.131454454003991010E+02    0.468818356117222379E+01    0.188117400286705652E+04
    0.667411611531121274E-02   -0.133872534223828765E+02    0.578085218739473472E+01    0.188118483706434108E+04
    0.667411611531121274E-02   -0.133872534223828765E+02    0.578085218739473472E+01    0.188118483706434108E+04
   -0.110580656790271181E-01   -0.131613129175911290E+02    0.372923544300578236E+01    0.188118656470038309E+04
   -0.407097314988198455E-01   -0.130950914712296438E+02    0.466702802486824009E+01    0.188118707537558157E+04
   -0.406929260387554059E-01   -0.132077408715249458E+02    0.570230521984484273E+01    0.188119412231535398E+04
   -0.406929260387554059E-01   -0.132077408715249458E+02    0.570230521984484273E+01    0.188119412231535398E+04
    0.148247549326852024E-02   -0.134303423600234346E+02    0.557988860636995021E+01    0.188119524219688947E+04
   -0.724374829108463958E-01   -0.131563925520385823E+02    0.410976244614610309E+01    0.188120135833484619E+04
   -0.591317162684612541E-02   -0.131099269748155471E+02    0.458859161001032234E+01    0.188121926449597890E+04
   -0.260480323429989058E-01   -0.131175677126971344E+02    0.391458546322155820E+01    0.188124268855706737E+04
   -0.760304190752504327E-01   -0.132155401076689216E+02    0.396745560671260167E+01    0.188125247376546417E+04
   -0.788888250227702814E-01   -0.131826114567155912E+02    0.449023592167270991E+01    0.188125693564251105E+04
   -0.739787540540493005E-02   -0.131352280115791373E+02    0.511824075782644261E+01    0.188126053633029574E+04
   -0.492855990774754282E-02   -0.133057648504882007E+02    0.388263433050444728E+01    0.188126320415610235E+04
   -0.619279989993716251E-01   -0.131935280675640598E+02    0.528301771061842285E+01    0.188127593660648245E+04
   -0.619279989993716251E-01   -0.131935280675640598E+02    0.528301771061842285E+01    0.188127593660648245E+04
   -0.855272173225973820E-02   -0.131572080890581198E+02    0.534576597142962306E+01    0.188127720272093575E+04
    0.142337495428541683E-01   -0.131738632026817619E+02    0.495709881146182774E+01    0.188129415496915590E+04
    0.142337495428541683E-01   -0.131738632026817619E+02    0.495709881146182774E+01    0.188129415496915590E+04
    0.143373453357775738E-01   -0.133253263112755125E+02    0.565341447210117032E+01    0.188129961031303537E+04
   -0.315642211593911703E-01   -0.133248573744634022E+02    0.389311735897708644E+01    0.188130045027598044E+04
   -0.347655322100020037E-01   -0.132844372911797759E+02    0.374049980621466371E+01    0.188131154966235067E+04
   -0.220409198376320115E-01   -0.134016413571271436E+02    0.441615619947492366E+01    0.188131458694010962E+04
    0.126459573953194848E-01   -0.134123422752338683E+02    0.506613467013090357E+01    0.188132380771158137E+04
    0.126459573953194848E-01   -0.134123422752338683E+02    0.506613467013090357E+01    0.188132380771158137E+04
   -0.411875038399867055E-01   -0.131098587592200602E+02    0.407204865778955316E+01    0.188132384975220680E+04
   -0.505496565630650929E-01   -0.134017987940642200E+02    0.463756086643351129E+01    0.188132413767300318E+04
    0.803513011431000734E-02   -0.131453645165459641E+02    0.433188727252830219E+01    0.188133833656526735E+04
    0.803513011431000734E-02   -0.131453645165459641E+02    0.433188727252830219E+01    0.188133833656526735E+04
   -0.409094033867029028E-01   -0.131334633927281175E+02    0.515093800701975812E+01    0.188133838518908624E+04
    0.219089528306575243E-01   -0.132351711207256386E+02    0.515934591259982955E+01    0.188135162752484302E+04
   -0.634252858136157283E-01   -0.131360183388119012E+02    0.420790307517752726E+01    0.188137961941542312E+04
   -0.220892041233800018E-01   -0.131322666677013089E+02    0.512563130771648900E+01    0.188141809512998793E+04
   -0.788139995648370340E-01   -0.132703268759113300E+02    0.423855374486699610E+01    0.188141900990337649E+04
   -0.170684443486731618E-01   -0.132876925110286592E+02    0.380249615391009188E+01    0.188143492670487512E+04
    0.258060621661004852E-01   -0.133381235250464041E+02    0.507340976818993017E+01    0.188145013746583913E+04
    0.258060621661004852E-01   -0.133381235250464041E+02    0.507340976818993017E+01    0.188145013746583913E+04
   -0.791995220677551570E-01   -0.132701356405872843E+02    0.430112257502592588E+01    0.188145574786836187E+04
   -0.623819039858699576E-01   -0.133022944359125717E+02    0.540417417624764251E+01    0.188146785285815986E+04
    0.186106397074308205E-01   -0.133039524799162550E+02    0.541972239840115755E+01    0.188147039349022180E+04
   -0.594152757039293489E-01   -0.133655416109170151E+02    0.443637637173506416E+01    0.188147794963613205E+04
   -0.110086825387737397E-01   -0.132365310334223629E+02    0.570171637837369349E+01    0.188149418087547679E+04
   -0.361315492621456791E-01   -0.133456569572570487E+02    0.406018131890066858E+01    0.188149451215649037E+04
    0.241205992599564656E-01   -0.132562709863969719E+02    0.504465768319659613E+01    0.188149693177991094E+04
   -0.193662920430601737E-01   -0.134110846022007522E+02    0.563789838187886616E+01    0.188150908179982184E+04
    0.254766746657697496E-02   -0.133761665123382194E+02    0.443082539238021766E+01    0.188152548029688569E+04
    0.100306997042409751E-01   -0.133695846598738495E+02    0.450870954664546986E+01    0.188155017608518483E+04
   -0.284916507501623562E-01   -0.132276427847563092E+02    0.369095202645691245E+01    0.188155864984994878E+04
   -0.447152394328993452E-01   -0.133356178309751439E+02    0.405835612395157774E+01    0.188157724176265674E+04
    0.109967487618545245E-01   -0.131694308481620919E+02    0.461674497022874242E+01    0.188158013963563553E+04
   -0.328062047097521514E-01   -0.131274726721433943E+02    0.494263745894955608E+01    0.188158518786419404E+04
   -0.389964661722030925E-01   -0.132141712565233966E+02    0.370273112288347095E+01    0.188160364198236334E+04
    0.113669406999099554E-01   -0.133288645646128039E+02    0.428036429648268424E+01    0.188162752439928067E+04
    0.113669406999099554E-01   -0.133288645646128039E+02    0.428036429648268424E+01    0.188162752439928067E+04
   -0.849163914591721802E-02   -0.133856464871979490E+02    0.567096253336902123E+01    0.188162976322258555E+04
   -0.494286037446296511E-01   -0.133736159748842720E+02    0.539836280826245840E+01    0.188163269263706070E+04
   -0.552568643406063931E-01   -0.133654872391410091E+02    0.528019488483149058E+01    0.188163729306942059E+04
   -0.552568643406063931E-01   -0.133654872391410091E+02    0.528019488483149058E+01    0.188163729306942059E+04
    0.140398875313876292E-01   -0.133400795320501651E+02    0.539807424990531626E+01    0.188166366210508568E+04
   -0.132083380639617110E-01   -0.134167216427133820E+02    0.484907825524947000E+01    0.188166936525764299E+04
    0.193442942386363725E-01   -0.133419041724186460E+02    0.516417870689775071E+01    0.188167355317705960E+04
    0.678293377044214552E-02   -0.133949181053682231E+02    0.486190239923341050E+01    0.188167373715154827E+04
   -0.162778557111074029E-01   -0.134157688804585540E+02    0.543308467438464415E+01    0.188167564070351887E+04
   -0.635734778972254500E-01   -0.131772272100442347E+02    0.402538874806235381E+01    0.188168461903187290E+04
   -0.502223782251802753E-01   -0.132822657056423772E+02    0.553609714225352256E+01    0.188169881363143759E+04
   -0.507507122066439553E-01   -0.131322677741045997E+02    0.460902349713896253E+01    0.188170139944538050E+04
   -0.266720566089261313E-01   -0.133955783893688594E+02    0.556310623052500297E+01    0.188171061028852273E+04
    0.311648655940333086E-02   -0.133939353748440411E+02    0.537209114509837882E+01    0.188171244518905633E+04
    0.180739640035663118E-01   -0.132681591715069249E+02    0.515517291889267515E+01    0.188172177657289444E+04
    0.180739640035663118E-01   -0.132681591715069249E+02    0.515517291889267515E+01    0.188172177657289444E+04
   -0.572082376027891470E-01   -0.133505069449732687E+02    0.436629017835811517E+01    0.188172205654403911E+04
   -0.605306766377113892E-01   -0.132126398577378463E+02    0.512333619041533961E+01    0.188176362557051152E+04
   -0.378606870077594637E-01   -0.131559289042925762E+02    0.510290099011634712E+01    0.188176634645563149E+04
   -0.183606138279989173E-01   -0.131469499229562796E+02    0.499168990669339419E+01    0.188177410741611811E+04
    0.644407425061555017E-02   -0.132599915645626680E+02    0.537650417518383872E+01    0.188183003715427094E+04
   -0.497033530661324940E-01   -0.133055720419939014E+02    0.547943126632226640E+01    0.188183022394367526E+04
   -0.155581988166041407E-01   -0.131601616955440868E+02    0.506550221125592071E+01    0.188183738835298323E+04
   -0.155581988166041407E-01   -0.131601616955440868E+02    0.506550221125592071E+01    0.188183738835298323E+04
   -0.358389496666288165E-01   -0.132469786207066473E+02    0.378683445171044841E+01    0.188183740799648649E+04
   -0.510409913024090223E-02   -0.134068876103895924E+02    0.512661125101443460E+01    0.188183979818206353E+04
   -0.510409913024090223E-02   -0.134068876103895924E+02    0.512661125101443460E+01    0.188183979818206353E+04
   -0.626949202725951560E-01   -0.133440401716429768E+02    0.490141172707860040E+01    0.188184555945363309E+04
   -0.617677699680306835E-01   -0.131629449877960401E+02    0.432922406012398486E+01    0.188184917420047168E+04
   -0.561449362865907853E-01   -0.132201336030011962E+02    0.389137911590239050E+01    0.188188023930234772E+04
   -0.561449362865907853E-01   -0.132201336030011962E+02    0.389137911590239050E+01    0.188188023930234772E+04
   -0.357814311198937363E-01   -0.131730296052427036E+02    0.517989262912294102E+01    0.188188943586820460E+04
   -0.357814311198937363E-01   -0.131730296052427036E+02    0.517989262912294102E+01    0.188188943586820460E+04
   -0.183082620463029810E-01   -0.133333711907948906E+02    0.566798277799015882E+01    0.188190633685568469E+04
   -0.314618425625745601E-02   -0.131676613793683366E+02    0.420080039675008265E+01    0.188192501737915040E+04
   -0.473209106320634509E-01   -0.132498189473224031E+02    0.540840055992079982E+01    0.188192958232898150E+04
   -0.347664934214431121E-02   -0.131610340150818281E+02    0.430649226990239331E+01    0.188193082039050591E+04
   -0.363546537441847839E-01   -0.132026587319011526E+02    0.533516459529952591E+01    0.188194166395381853E+04
    0.184898013516798798E-01   -0.132645968375684440E+02    0.454392999544963150E+01    0.188194775778606868E+04
   -0.173155566626214119E-01   -0.133871574978995262E+02    0.545120043091736939E+01    0.188195798602791683E+04
   -0.173155566626214119E-01   -0.133871574978995262E+02    0.545120043091736939E+01    0.188195798602791683E+04
   -0.438808135630501805E-01   -0.133273580850155859E+02    0.547573876796734105E+01    0.188196111042835628E+04
    0.945569619657415927E-02   -0.132500722314250829E+02    0.516362090525382200E+01    0.188196345638609955E+04
    0.167985852212657605E-01   -0.132411169016488550E+02    0.464385200206133675E+01    0.188196634901386255E+04
    0.294176048521221922E-02   -0.133838430614715538E+02    0.496571437813172700E+01    0.188196704839828271E+04
   -0.640805515587237196E-01   -0.132743267310968456E+02    0.414927227922408726E+01    0.188200095818991326E+04
   -0.640805515587237196E-01   -0.132743267310968456E+02    0.414927227922408726E+01    0.188200095818991326E+04
   -0.609512351262206931E-01   -0.132660107266678899E+02    0.511274860596037239E+01    0.188200439009944739E+04
   -0.609512351262206931E-01   -0.132660107266678899E+02    0.511274860596037239E+01    0.188200439009944739E+04
   -0.461425475894929882E-01   -0.131710244282672626E+02    0.398551991477388512E+01    0.188200894868220757E+04
   -0.461425475894929882E-01   -0.131710244282672626E+02    0.398551991477388512E+01    0.188200894868220757E+04
   -0.402894064399406115E-02   -0.132559737119014542E+02    0.398408348602967122E+01    0.188201142035133716E+04
   -0.314378259925329751E-01   -0.133638914130795801E+02    0.548298321150632706E+01    0.188201644705864328E+04
   -0.141314119182336384E-01   -0.134000474735428838E+02    0.515280238380870959E+01    0.188202541716938049E+04
   -0.141314119182336384E-01   -0.134000474735428838E+02    0.515280238380870959E+01    0.188202541716938049E+04
   -0.454183346304112279E-01   -0.131546666277609603E+02    0.474705629128880346E+01    0.188204202242875886E+04
   -0.961041162946152383E-02   -0.133877504676534169E+02    0.528904522064141247E+01    0.188205350125566065E+04
   -0.961041162946152383E-02   -0.133877504676534169E+02    0.528904522064141247E+01    0.188205350125566065E+04
    0.307932658100051881E-02   -0.131999990370447176E+02    0.490103672564758064E+01    0.188205695601397656E+04
   -0.272796330615225902E-01   -0.131787209179132514E+02    0.512027149260144565E+01    0.188208005357269667E+04
   -0.272796330615225902E-01   -0.131787209179132514E+02    0.512027149260144565E+01    0.188208005357269667E+04
   -0.671872379046206669E-01   -0.132185940720280168E+02    0.458132596361122424E+01    0.188208414368789863E+04
   -0.617965007667971022E-01   -0.132179818844554973E+02    0.409502549118463577E+01    0.188208769184497442E+04
   -0.713630744669557782E-02   -0.133556011161766506E+02    0.544247315145548427E+01    0.188209373559354844E+04
   -0.422879132760956011E-04   -0.133503905718972788E+02    0.534640227024149439E+01    0.188210112230351933E+04
   -0.341775586494351691E-01   -0.131763326840302142E+02    0.506822448614359544E+01    0.188210128032989473E+04
   -0.224124753780852171E-01   -0.131518984075031362E+02    0.475190685452156103E+01    0.188210493715135772E+04
   -0.354447941975322145E-02   -0.132043286578528729E+02    0.506953310535288093E+01    0.188211572348444065E+04
    0.343438473795854016E-02   -0.132536027071004945E+02    0.413737432648092085E+01    0.188212022665369091E+04
    0.343438473795854016E-02   -0.132536027071004945E+02    0.413737432648092085E+01    0.188212022665369091E+04
   -0.431321646223198352E-01   -0.133467710769814332E+02    0.532294733262040332E+01    0.188212344325718982E+04
   -0.618434006389475543E-01   -0.132531220599692539E+02    0.496961014433845083E+01    0.188212844203559689E+04
   -0.228926522043334524E-01   -0.131852254405084182E+02    0.395273998872417609E+01    0.188213104669620498E+04
   -0.559544185641186465E-01   -0.132024442928409922E+02    0.491647444286214075E+01    0.188213194424083531E+04
   -0.153399310286662649E-01   -0.132045674392307415E+02    0.394869318433735028E+01    0.188214139750353775E+04
   -0.640979136887366296E-01   -0.132026147374517269E+02    0.439192593145388610E+01    0.188214313223004274E+04
   -0.213670718395841952E-03   -0.131839460656976968E+02    0.440200780093698274E+01    0.188214322886429500E+04
   -0.202493424290791646E-01   -0.131899763798028253E+02    0.514463244696542521E+01    0.188214341350688574E+04
   -0.447879494296177239E-02   -0.132962788511512056E+02    0.413301524528062547E+01    0.188214559312115398E+04
   -0.568838662738591072E-01   -0.133419790222987089E+02    0.479104760354388226E+01    0.188214572031672128E+04
   -0.219817196029022943E-01   -0.132082956160952918E+02    0.390975048189818786E+01    0.188216253172209053E+04
   -0.219817196029022943E-01   -0.132082956160952918E+02    0.390975048189818786E+01    0.188216253172209053E+04
    0.113793904757943931E-01   -0.132746574429290956E+02    0.498584844450510190E+01    0.188216987276387067E+04
   -0.595376062240353665E-01   -0.132058781776145668E+02    0.414573434056172729E+01    0.188217635828462994E+04
   -0.182182348606925171E-01   -0.131588734279041883E+02    0.470373628513914177E+01    0.188218910980213968E+04
    0.440407922938090834E-03   -0.131888264290441093E+02    0.449621842474563227E+01    0.188219274806906560E+04
