    0.110000000000000000E+02    0.569527233806104860E+01   -0.265588479785329268E+01
    0.110000000000000000E+02    0.569938600063323975E+01   -0.264641238704115977E+01
    0.110000000000000000E+02    0.570223426021671465E+01   -0.263986369746091443E+01
    0.110000000000000000E+02    0.570326186114505873E+01   -0.263750303923542972E+01
    0.110000000000000000E+02    0.570386514324397709E+01   -0.263611764020500106E+01
    0.110000000000000000E+02    0.571476104196371359E+01   -0.261115854766338584E+01
    0.110000000000000000E+02    0.571864745431940946E+01   -0.260228471884165558E+01
    0.110000000000000000E+02    0.571916039660587394E+01   -0.260111464820553717E+01
    0.110000000000000000E+02    0.572502427675969461E+01   -0.258775727066637540E+01
    0.110000000000000000E+02    0.572897732257843018E+01   -0.257877200068151780E+01
    0.110000000000000000E+02    0.573498013543065177E+01   -0.256515749344687416E+01
    0.110000000000000000E+02    0.574384042703712439E+01   -0.254512800933601246E+01
    0.110000000000000000E+02    0.574672316276123318E+01   -0.253862825261836988E+01
    0.110000000000000000E+02    0.574896503207103837E+01   -0.253357921341947057E+01
    0.110000000000000000E+02    0.575983089859680053E+01   -0.250917880144080918E+01
    0.110000000000000000E+02    0.576882660388946533E+01   -0.248906736175570842E+01
    0.110000000000000000E+02    0.577007208227527890E+01   -0.248628925912405530E+01
    0.110000000000000000E+02    0.577377332190292947E+01   -0.247804261113555890E+01
    0.110000000000000000E+02    0.577681821606446277E+01   -0.247126862221139865E+01
    0.110000000000000000E+02    0.577934489355345526E+01   -0.246565455089355767E+01
    0.110000000000000000E+02    0.578011667140423757E+01   -0.246394099628870089E+01
    0.110000000000000000E+02    0.578380281417762543E+01   -0.245576498322350645E+01
    0.110000000000000000E+02    0.578676162368247926E+01   -0.244921205520230778E+01
    0.110000000000000000E+02    0.578840704099211401E+01   -0.244557170816662861E+01
    0.110000000000000000E+02    0.580098590811717685E+01   -0.241783148814961857E+01
    0.110000000000000000E+02    0.580728262008131235E+01   -0.240400475409873726E+01
    0.110000000000000000E+02    0.581395665002603579E+01   -0.238939276398269573E+01
    0.110000000000000000E+02    0.581418152691338808E+01   -0.238890119864334372E+01
    0.110000000000000000E+02    0.581588923931121826E+01   -0.238516990747826441E+01
    0.110000000000000000E+02    0.582468452690708016E+01   -0.236599870373873689E+01
    0.110000000000000000E+02    0.582512907152881354E+01   -0.236503177775456042E+01
    0.110000000000000000E+02    0.582972446410639655E+01   -0.235504795084913399E+01
    0.110000000000000000E+02    0.583059952406657089E+01   -0.235314921249009457E+01
    0.110000000000000000E+02    0.583734715149546979E+01   -0.233853367157237946E+01
    0.110000000000000000E+02    0.583738463864712465E+01   -0.233845260057971371E+01
    0.110000000000000000E+02    0.584325362927146941E+01   -0.232577745382534395E+01
    0.110000000000000000E+02    0.584391339566651258E+01   -0.232435472269315424E+01
    0.110000000000000000E+02    0.584825957088204618E+01   -0.231499343715035799E+01
    0.110000000000000000E+02    0.585208887925918120E+01   -0.230676109130104035E+01
    0.110000000000000000E+02    0.585251536473553458E+01   -0.230584512934847696E+01
    0.110000000000000000E+02    0.585447799996710927E+01   -0.230163232631256776E+01
    0.110000000000000000E+02    0.585678142123661871E+01   -0.229669293817826414E+01
    0.110000000000000000E+02    0.586132885835115935E+01   -0.228695712606077750E+01
    0.110000000000000000E+02    0.586269116922464750E+01   -0.228404451905515238E+01
    0.110000000000000000E+02    0.586670217729168186E+01   -0.227547980018602525E+01
    0.110000000000000000E+02    0.587284373707015739E+01   -0.226239688346082701E+01
    0.110000000000000000E+02    0.587289191648733500E+01   -0.226229439947246114E+01
    0.110000000000000000E+02    0.587434567759308113E+01   -0.225920314918360887E+01
    0.110000000000000000E+02    0.587653175352768464E+01   -0.225455869688810484E+01
    0.110000000000000000E+02    0.587882384521349977E+01   -0.224969413981742150E+01
    0.110000000000000000E+02    0.587980486767325949E+01   -0.224761369957100232E+01
    0.110000000000000000E+02    0.588253936198911642E+01   -0.224181977676272925E+01
    0.110000000000000000E+02    0.588318884372711182E+01   -0.224044473566068092E+01
    0.110000000000000000E+02    0.588514082005565697E+01   -0.223631467549742968E+01
    0.110000000000000000E+02    0.588991391082197069E+01   -0.222623165187131500E+01
    0.110000000000000000E+02    0.589210271835327148E+01   -0.222161547498683376E+01
    0.110000000000000000E+02    0.589419714276206630E+01   -0.221720283677572283E+01
    0.110000000000000000E+02    0.589440920604491758E+01   -0.221675629579419731E+01
    0.110000000000000000E+02    0.589507196576346004E+01   -0.221536101465745228E+01
    0.110000000000000000E+02    0.589545402982980349E+01   -0.221455687027980685E+01
    0.110000000000000000E+02    0.589890708809885211E+01   -0.220729571222062226E+01
    0.110000000000000000E+02    0.590072541647533644E+01   -0.220347688851632473E+01
    0.110000000000000000E+02    0.590096983024764654E+01   -0.220296382676529667E+01
    0.110000000000000000E+02    0.590367538057307506E+01   -0.219728845500772074E+01
    0.110000000000000000E+02    0.590454642005435826E+01   -0.219546285285350296E+01
    0.110000000000000000E+02    0.590692639350891113E+01   -0.219047856109480676E+01
    0.110000000000000000E+02    0.591771960258483887E+01   -0.216794582672972069E+01
    0.110000000000000000E+02    0.591823840653893640E+01   -0.216686566600477315E+01
    0.110000000000000000E+02    0.592012015030378702E+01   -0.216295009458617082E+01
    0.110000000000000000E+02    0.592466857788031653E+01   -0.215350025581865401E+01
    0.110000000000000000E+02    0.592698733646761422E+01   -0.214869075158281841E+01
    0.110000000000000000E+02    0.592702329158782959E+01   -0.214861621680967829E+01
    0.110000000000000000E+02    0.592792087632458831E+01   -0.214675594738573094E+01
    0.110000000000000000E+02    0.592827434060821190E+01   -0.214602360389116953E+01
    0.110000000000000000E+02    0.593051117804623296E+01   -0.214139199209579534E+01
    0.110000000000000000E+02    0.593065789703948809E+01   -0.214108836954251691E+01
    0.110000000000000000E+02    0.593553296817543075E+01   -0.213101206274527355E+01
    0.110000000000000000E+02    0.593639782064360055E+01   -0.212922697732224053E+01
    0.110000000000000000E+02    0.593724895876058145E+01   -0.212747092906715274E+01
    0.110000000000000000E+02    0.594186783844286737E+01   -0.211795399721791755E+01
    0.110000000000000000E+02    0.594201022004192669E+01   -0.211766096720593966E+01
    0.110000000000000000E+02    0.594308468658186317E+01   -0.211545030328701600E+01
    0.110000000000000000E+02    0.594326814278604321E+01   -0.211507296623938590E+01
    0.110000000000000000E+02    0.594737951845543034E+01   -0.210662542062813074E+01
    0.110000000000000000E+02    0.595278023889159336E+01   -0.209555437513638099E+01
    0.110000000000000000E+02    0.595615295298850533E+01   -0.208865537578880334E+01
    0.110000000000000000E+02    0.595780463543099792E+01   -0.208528095353355969E+01
    0.110000000000000000E+02    0.595858304684668827E+01   -0.208369158831087509E+01
    0.110000000000000000E+02    0.595966310408478428E+01   -0.208148732441646889E+01
    0.110000000000000000E+02    0.597039856788743517E+01   -0.205964098661668693E+01
    0.110000000000000000E+02    0.597117121331160039E+01   -0.205807312284776200E+01
    0.110000000000000000E+02    0.597204057297885260E+01   -0.205630971882197011E+01
    0.110000000000000000E+02    0.597537690787692277E+01   -0.204954933257900507E+01
    0.110000000000000000E+02    0.597884838108360128E+01   -0.204252693332418955E+01
    0.110000000000000000E+02    0.597963071575370542E+01   -0.204094602236294254E+01
    0.110000000000000000E+02    0.598216022217926113E+01   -0.203583868447782423E+01
    0.110000000000000000E+02    0.598507551149940564E+01   -0.202996034717969076E+01
    0.110000000000000000E+02    0.598671421317954966E+01   -0.202665982970661984E+01
    0.110000000000000000E+02    0.598797859861806181E+01   -0.202411505980946904E+01
    0.110000000000000000E+02    0.599224460903214240E+01   -0.201554085498024715E+01
    0.110000000000000000E+02    0.599444969751264622E+01   -0.201111600790355816E+01
    0.110000000000000000E+02    0.599446773514712561E+01   -0.201107983268294976E+01
    0.110000000000000000E+02    0.599575561632620690E+01   -0.200849777474397140E+01
    0.110000000000000000E+02    0.599679119100737168E+01   -0.200642276621283244E+01
    0.110000000000000000E+02    0.599740560535876188E+01   -0.200519215472425349E+01
    0.110000000000000000E+02    0.599796675726189221E+01   -0.200406855251423144E+01
    0.110000000000000000E+02    0.599828136071801854E+01   -0.200343875542445371E+01
    0.110000000000000000E+02    0.599961176088855463E+01   -0.200077655358769446E+01
    0.110000000000000000E+02    0.600332205579563372E+01   -0.199336140643608717E+01
    0.110000000000000000E+02    0.999530116204741681E+01   -0.199061336363388586E+01
    0.110000000000000000E+02    0.999458168824839532E+01   -0.198917805554790950E+01
    0.110000000000000000E+02    0.600549806505602746E+01   -0.198901898424762513E+01
    0.110000000000000000E+02    0.600557327270507812E+01   -0.198886898527416633E+01
    0.110000000000000000E+02    0.600572416936469899E+01   -0.198856804432805978E+01
    0.110000000000000000E+02    0.601003677393952707E+01   -0.197997682053650248E+01
    0.110000000000000000E+02    0.998898684978485107E+01   -0.197803434430853287E+01
    0.110000000000000000E+02    0.601397707515145452E+01   -0.197214352901198575E+01
    0.110000000000000000E+02    0.998565154988783377E+01   -0.197140603878597820E+01
    0.110000000000000000E+02    0.601896525273171079E+01   -0.196224933494216724E+01
    0.110000000000000000E+02    0.601909324285375646E+01   -0.196199579025382342E+01
    0.110000000000000000E+02    0.998083774804545065E+01   -0.196185909204088604E+01
    0.110000000000000000E+02    0.998012173713055439E+01   -0.196044104692846211E+01
    0.110000000000000000E+02    0.997879686064068672E+01   -0.195781850784071865E+01
    0.110000000000000000E+02    0.997845470905303955E+01   -0.195714151788707369E+01
    0.110000000000000000E+02    0.602173951160772702E+01   -0.195675727996701720E+01
    0.110000000000000000E+02    0.602194666862487793E+01   -0.195634749088210924E+01
    0.110000000000000000E+02    0.602277140340175432E+01   -0.195471646160293400E+01
    0.110000000000000000E+02    0.997547997968020361E+01   -0.195126057505864892E+01
    0.110000000000000000E+02    0.602579285296527445E+01   -0.194874692970149521E+01
    0.110000000000000000E+02    0.997390197774159049E+01   -0.194814450886608115E+01
    0.110000000000000000E+02    0.997103163212861254E+01   -0.194248284742579114E+01
    0.110000000000000000E+02    0.602908481358263248E+01   -0.194225333602530337E+01
    0.110000000000000000E+02    0.603031369417698393E+01   -0.193983207167335991E+01
    0.110000000000000000E+02    0.996884164191857280E+01   -0.193816870547631082E+01
    0.110000000000000000E+02    0.603218510972480360E+01   -0.193614772119439160E+01
    0.110000000000000000E+02    0.996628452732159431E+01   -0.193313742119215282E+01
    0.110000000000000000E+02    0.996578708384237011E+01   -0.193215942950074471E+01
    0.110000000000000000E+02    0.996159395969276140E+01   -0.192392543135156346E+01
    0.110000000000000000E+02    0.603907003626293282E+01   -0.192262316134092770E+01
    0.110000000000000000E+02    0.996043296700869263E+01   -0.192164870906725294E+01
    0.110000000000000000E+02    0.996016402920101385E+01   -0.192112151068677650E+01
    0.110000000000000000E+02    0.995705844910844640E+01   -0.191503888661337873E+01
    0.110000000000000000E+02    0.604582090717168441E+01   -0.190940796342364916E+01
    0.110000000000000000E+02    0.995365823979819808E+01   -0.190839025896569692E+01
    0.110000000000000000E+02    0.604717348000053168E+01   -0.190676570860661698E+01
    0.110000000000000000E+02    0.994906392243195015E+01   -0.189942508686290945E+01
    0.110000000000000000E+02    0.994722664335956352E+01   -0.189584580030467631E+01
    0.110000000000000000E+02    0.605339803260936016E+01   -0.189462960972455474E+01
    0.110000000000000000E+02    0.605523130864593728E+01   -0.189106263143549680E+01
    0.110000000000000000E+02    0.605730929334628065E+01   -0.188702359085936378E+01
    0.110000000000000000E+02    0.994193443756851636E+01   -0.188555467990727488E+01
    0.110000000000000000E+02    0.994116047163805661E+01   -0.188405198832504128E+01
    0.110000000000000000E+02    0.994092247759728309E+01   -0.188359003202118802E+01
    0.110000000000000000E+02    0.606003054823094800E+01   -0.188174073689855814E+01
    0.110000000000000000E+02    0.606098210960801609E+01   -0.187989518963008995E+01
    0.110000000000000000E+02    0.993870349760330285E+01   -0.187928562580963976E+01
    0.110000000000000000E+02    0.606207619510666085E+01   -0.187777433678613836E+01
    0.110000000000000000E+02    0.606650948524475098E+01   -0.186919278532425892E+01
    0.110000000000000000E+02    0.606769454437994593E+01   -0.186690218690951237E+01
    0.110000000000000000E+02    0.993191164447063279E+01   -0.186614130102061226E+01
    0.110000000000000000E+02    0.993009126489397254E+01   -0.186262614541000748E+01
    0.110000000000000000E+02    0.992859717004857423E+01   -0.185974352215968453E+01
    0.110000000000000000E+02    0.992828474820937323E+01   -0.185914103508844297E+01
    0.110000000000000000E+02    0.992794428079941405E+01   -0.185848457493358499E+01
    0.110000000000000000E+02    0.992778257229170080E+01   -0.185817282301580322E+01
    0.110000000000000000E+02    0.992730714686413762E+01   -0.185725641917679130E+01
    0.110000000000000000E+02    0.992378387469531376E+01   -0.185047219826885723E+01
    0.110000000000000000E+02    0.992109866553668773E+01   -0.184531004136342114E+01
    0.110000000000000000E+02    0.991907065554338452E+01   -0.184141609048385790E+01
    0.110000000000000000E+02    0.991900680411474056E+01   -0.184129355711933518E+01
    0.110000000000000000E+02    0.608122540456105831E+01   -0.184084797405093714E+01
    0.110000000000000000E+02    0.608326072655355787E+01   -0.183694472118599750E+01
    0.110000000000000000E+02    0.608617689951490259E+01   -0.183135942997519563E+01
    0.110000000000000000E+02    0.991314354537658993E+01   -0.183005911260805409E+01
    0.110000000000000000E+02    0.991242345559445504E+01   -0.182868173675391832E+01
    0.110000000000000000E+02    0.608772690067023881E+01   -0.182839420321012547E+01
    0.110000000000000000E+02    0.991171873292840822E+01   -0.182733425691469931E+01
    0.110000000000000000E+02    0.608968247238015792E+01   -0.182465652816579316E+01
    0.110000000000000000E+02    0.609040157175419594E+01   -0.182328307857942273E+01
    0.110000000000000000E+02    0.990639836338528923E+01   -0.181717735995905461E+01
    0.110000000000000000E+02    0.609419365025710480E+01   -0.181604892136016938E+01
    0.110000000000000000E+02    0.990275936659408629E+01   -0.181024660358076428E+01
    0.110000000000000000E+02    0.609849531413663648E+01   -0.180786003518016436E+01
    0.110000000000000000E+02    0.609992343403133752E+01   -0.180514547827163252E+01
    0.110000000000000000E+02    0.989867220242072321E+01   -0.180247806612257988E+01
    0.110000000000000000E+02    0.989694761582083160E+01   -0.179920512858416859E+01
    0.110000000000000000E+02    0.610697849595330133E+01   -0.179176520739161260E+01
    0.110000000000000000E+02    0.989229321540698692E+01   -0.179038680653765669E+01
    0.110000000000000000E+02    0.988949894188223944E+01   -0.178510312568705132E+01
    0.110000000000000000E+02    0.611056335301291398E+01   -0.178498542148890116E+01
    0.110000000000000000E+02    0.611057068873671749E+01   -0.178497156113042110E+01
    0.110000000000000000E+02    0.611118462951411878E+01   -0.178381175189185837E+01
    0.110000000000000000E+02    0.611299176599971883E+01   -0.178040003759243004E+01
    0.110000000000000000E+02    0.988569167216750344E+01   -0.177791654124093768E+01
    0.110000000000000000E+02    0.988364557804745303E+01   -0.177406033184886169E+01
    0.110000000000000000E+02    0.988283514976501465E+01   -0.177253410059532257E+01
    0.110000000000000000E+02    0.988247543168843379E+01   -0.177185687545527748E+01
    0.110000000000000000E+02    0.988209526067069888E+01   -0.177114128511955293E+01
    0.110000000000000000E+02    0.611796160749202045E+01   -0.177103425543700976E+01
    0.110000000000000000E+02    0.988164398489956675E+01   -0.177029204295436049E+01
    0.110000000000000000E+02    0.988161140821884487E+01   -0.177023074576965223E+01
    0.110000000000000000E+02    0.611876204358921250E+01   -0.176952812432031803E+01
    0.110000000000000000E+02    0.612003028392791748E+01   -0.176714306667407328E+01
    0.110000000000000000E+02    0.612041019688021404E+01   -0.176642891399593793E+01
    0.110000000000000000E+02    0.987918376922607422E+01   -0.176566581926135768E+01
    0.110000000000000000E+02    0.612157977944219667E+01   -0.176423126250021323E+01
    0.110000000000000000E+02    0.612192127127627916E+01   -0.176358985564225379E+01
    0.110000000000000000E+02    0.987765105571812363E+01   -0.176278674351969200E+01
    0.110000000000000000E+02    0.987632476255561897E+01   -0.176029730728969991E+01
    0.110000000000000000E+02    0.612413806260550420E+01   -0.175942900408271563E+01
    0.110000000000000000E+02    0.612416564587188006E+01   -0.175937726206363054E+01
    0.110000000000000000E+02    0.987475635709080102E+01   -0.175735569922618562E+01
    0.110000000000000000E+02    0.612662292335531866E+01   -0.175477083564888603E+01
    0.110000000000000000E+02    0.987318764508354541E+01   -0.175441597684681927E+01
    0.110000000000000000E+02    0.987005147286595452E+01   -0.174854625558406296E+01
    0.110000000000000000E+02    0.986931897999515328E+01   -0.174717672448506023E+01
    0.110000000000000000E+02    0.986926157821612549E+01   -0.174706942389752018E+01
    0.110000000000000000E+02    0.986749930846079337E+01   -0.174377683355077084E+01
    0.110000000000000000E+02    0.986689220562890057E+01   -0.174264325371897066E+01
    0.110000000000000000E+02    0.613644209911870853E+01   -0.173642402496854276E+01
    0.110000000000000000E+02    0.613703837386775142E+01   -0.173531301022065598E+01
    0.110000000000000000E+02    0.613723540609683038E+01   -0.173494596614962027E+01
    0.110000000000000000E+02    0.986275609168690082E+01   -0.173493012855832873E+01
    0.110000000000000000E+02    0.985963106155395508E+01   -0.172911384254814493E+01
    0.110000000000000000E+02    0.614566487572616449E+01   -0.171927937655783047E+01
    0.110000000000000000E+02    0.614849475376150068E+01   -0.171403583842434304E+01
    0.110000000000000000E+02    0.985135576608910313E+01   -0.171375908631568508E+01
    0.110000000000000000E+02    0.985134683138571710E+01   -0.171374254504096735E+01
    0.110000000000000000E+02    0.985007464639670793E+01   -0.171138809861995189E+01
    0.110000000000000000E+02    0.984978020191192627E+01   -0.171084339769266336E+01
    0.110000000000000000E+02    0.984890900424535864E+01   -0.170923225298978188E+01
    0.110000000000000000E+02    0.984887071389145952E+01   -0.170916145834275768E+01
    0.110000000000000000E+02    0.615380167898482622E+01   -0.170422412025962333E+01
    0.110000000000000000E+02    0.615434602482265625E+01   -0.170321929804396555E+01
    0.110000000000000000E+02    0.615469009252385124E+01   -0.170258432731481624E+01
    0.110000000000000000E+02    0.615539670085722435E+01   -0.170128066560420610E+01
    0.110000000000000000E+02    0.984398906369966298E+01   -0.170014783352197996E+01
    0.110000000000000000E+02    0.615707438689231878E+01   -0.169818740772416144E+01
    0.110000000000000000E+02    0.616102043122648713E+01   -0.169092292718320758E+01
    0.110000000000000000E+02    0.983895366541112892E+01   -0.169087529176451312E+01
    0.110000000000000000E+02    0.616238875099079664E+01   -0.168840755124258224E+01
    0.110000000000000000E+02    0.983759207396437674E+01   -0.168837231514834962E+01
    0.110000000000000000E+02    0.616483348856559843E+01   -0.168391806234515573E+01
    0.110000000000000000E+02    0.983365355158282384E+01   -0.168114267361615188E+01
    0.110000000000000000E+02    0.616709350541648771E+01   -0.167977310894320953E+01
    0.110000000000000000E+02    0.983034826670032125E+01   -0.167508738870643525E+01
    0.110000000000000000E+02    0.617042196559892364E+01   -0.167367789198145300E+01
    0.110000000000000000E+02    0.617136315938940605E+01   -0.167195634741914745E+01
    0.110000000000000000E+02    0.617156328046191049E+01   -0.167159041867760516E+01
    0.110000000000000000E+02    0.617242083268578678E+01   -0.167002280640045653E+01
    0.110000000000000000E+02    0.617273056010410315E+01   -0.166945680298873222E+01
    0.110000000000000000E+02    0.982683833931919359E+01   -0.166866915900325452E+01
    0.110000000000000000E+02    0.982659031566808672E+01   -0.166821609064622023E+01
    0.110000000000000000E+02    0.982619179521084796E+01   -0.166748823644770972E+01
    0.110000000000000000E+02    0.982614777670949380E+01   -0.166740785119051371E+01
    0.110000000000000000E+02    0.617439100274082264E+01   -0.166642410543682962E+01
    0.110000000000000000E+02    0.982376349040604069E+01   -0.166305663446901231E+01
    0.110000000000000000E+02    0.617693047301322018E+01   -0.166179125011390050E+01
    0.110000000000000000E+02    0.982224278924281080E+01   -0.166028439147370954E+01
    0.110000000000000000E+02    0.982019084381548701E+01   -0.165654735395486741E+01
    0.110000000000000000E+02    0.617983794411507859E+01   -0.165649495484161191E+01
    0.110000000000000000E+02    0.617987811565399170E+01   -0.165642183693763201E+01
    0.110000000000000000E+02    0.618048261298159129E+01   -0.165532176083114879E+01
    0.110000000000000000E+02    0.618130801599849278E+01   -0.165382026633566936E+01
    0.110000000000000000E+02    0.981847222690523758E+01   -0.165342062001284695E+01
    0.110000000000000000E+02    0.981808356198639309E+01   -0.165271391918256549E+01
    0.110000000000000000E+02    0.618289933946864778E+01   -0.165092740525173820E+01
    0.110000000000000000E+02    0.981630757523008590E+01   -0.164948660391909718E+01
    0.110000000000000000E+02    0.981564100425862307E+01   -0.164827612817263058E+01
    0.110000000000000000E+02    0.618448561779772010E+01   -0.164804623599166300E+01
    0.110000000000000000E+02    0.618624519078859159E+01   -0.164485325396875637E+01
    0.110000000000000000E+02    0.618722408584100414E+01   -0.164307825747749159E+01
    0.110000000000000000E+02    0.618722408584100414E+01   -0.164307825747749159E+01
    0.110000000000000000E+02    0.618822927225697317E+01   -0.164125658495324855E+01
    0.110000000000000000E+02    0.981162019561104159E+01   -0.164098386657289441E+01
    0.110000000000000000E+02    0.618922472000122070E+01   -0.163945355732732878E+01
    0.110000000000000000E+02    0.981050829290230553E+01   -0.163897013933401037E+01
    0.110000000000000000E+02    0.619090134948083914E+01   -0.163641896365512451E+01
    0.110000000000000000E+02    0.619220447373540761E+01   -0.163406233239113718E+01
    0.110000000000000000E+02    0.619441307125618934E+01   -0.163007207862525338E+01
    0.110000000000000000E+02    0.980456378000017637E+01   -0.162822521804426246E+01
    0.110000000000000000E+02    0.980263298150124207E+01   -0.162474283299802869E+01
    0.110000000000000000E+02    0.980164272994067076E+01   -0.162295826317403646E+01
    0.110000000000000000E+02    0.619873095315457512E+01   -0.162228508956171269E+01
    0.110000000000000000E+02    0.620166988998477464E+01   -0.161699559229368628E+01
