    0.110000000000000000E+02    0.534812986850738525E+01   -0.351620759715132891E+01
    0.110000000000000000E+02    0.537016832030431956E+01   -0.345800733176550201E+01
    0.110000000000000000E+02    0.537472546100616455E+01   -0.344603320254464762E+01
    0.110000000000000000E+02    0.538164675235748291E+01   -0.342788686472005821E+01
    0.110000000000000000E+02    0.539107263088226318E+01   -0.340325100866579788E+01
    0.110000000000000000E+02    0.539169816258773871E+01   -0.340161923752408901E+01
    0.110000000000000000E+02    0.540576279163360596E+01   -0.336503334663633069E+01
    0.110000000000000000E+02    0.542597526707650957E+01   -0.331280166285092292E+01
    0.110000000000000000E+02    0.544809520244598389E+01   -0.325610904788960198E+01
    0.110000000000000000E+02    0.544918894767761230E+01   -0.325331851232502345E+01
    0.110000000000000000E+02    0.546304285526275635E+01   -0.321807577711667392E+01
    0.110000000000000000E+02    0.546774446964263916E+01   -0.320615903551271941E+01
    0.110000000000000000E+02    0.548025260545317927E+01   -0.317456346616274576E+01
    0.110000000000000000E+02    0.548224035182255953E+01   -0.316955682299529462E+01
    0.110000000000000000E+02    0.548607349395751953E+01   -0.315991323889147679E+01
    0.110000000000000000E+02    0.549174507185157879E+01   -0.314567139229042070E+01
    0.110000000000000000E+02    0.550501763820648193E+01   -0.311246849283038074E+01
    0.110000000000000000E+02    0.551003992557525635E+01   -0.309995058611463747E+01
    0.110000000000000000E+02    0.551670661796193418E+01   -0.308337301063702762E+01
    0.110000000000000000E+02    0.553846865047817971E+01   -0.302956829233935698E+01
    0.110000000000000000E+02    0.555008471012115479E+01   -0.300104246379107309E+01
    0.110000000000000000E+02    0.556115846898936184E+01   -0.297397400669115664E+01
    0.110000000000000000E+02    0.556224067884547946E+01   -0.297133525393787457E+01
    0.110000000000000000E+02    0.556621909141540527E+01   -0.296164475549542772E+01
    0.110000000000000000E+02    0.556652843952178955E+01   -0.296089191782812833E+01
    0.110000000000000000E+02    0.558066606521606445E+01   -0.292658834399856005E+01
    0.110000000000000000E+02    0.558492064476013184E+01   -0.291630414605290866E+01
    0.110000000000000000E+02    0.558931787108824274E+01   -0.290569416332726105E+01
    0.110000000000000000E+02    0.559235870838165283E+01   -0.289836829455283151E+01
    0.110000000000000000E+02    0.560150444507598877E+01   -0.287639046349512029E+01
    0.110000000000000000E+02    0.560400426387786865E+01   -0.287039778375771704E+01
    0.110000000000000000E+02    0.560572504997253418E+01   -0.286627626816451198E+01
    0.110000000000000000E+02    0.561165845072622282E+01   -0.285208767799373319E+01
    0.110000000000000000E+02    0.563260018825531006E+01   -0.280229093432439669E+01
    0.110000000000000000E+02    0.567650020122528076E+01   -0.269932565745308040E+01
    0.110000000000000000E+02    0.568047344684600830E+01   -0.269010171539321874E+01
    0.110000000000000000E+02    0.570400774478912354E+01   -0.263579021799416324E+01
    0.110000000000000000E+02    0.571465981496492770E+01   -0.261138988066806910E+01
    0.110000000000000000E+02    0.571758696663614341E+01   -0.260470462743460063E+01
    0.110000000000000000E+02    0.572700620075078426E+01   -0.258325040571269193E+01
    0.110000000000000000E+02    0.573307059788812090E+01   -0.256948445707966089E+01
    0.110000000000000000E+02    0.573307436540002868E+01   -0.256947591640324147E+01
    0.110000000000000000E+02    0.573470890522003174E+01   -0.256577187204471358E+01
    0.110000000000000000E+02    0.573860433190792740E+01   -0.255695518383279552E+01
    0.110000000000000000E+02    0.574089315807933609E+01   -0.255178186160637788E+01
    0.110000000000000000E+02    0.574323724062516128E+01   -0.254648907605056829E+01
    0.110000000000000000E+02    0.574812471866607666E+01   -0.253547114134136820E+01
    0.110000000000000000E+02    0.575007379055023193E+01   -0.253108397398450080E+01
    0.110000000000000000E+02    0.575375020503997803E+01   -0.252281907067897038E+01
    0.110000000000000000E+02    0.575445592403411865E+01   -0.252123409855273195E+01
    0.110000000000000000E+02    0.575877904891967773E+01   -0.251153567578069215E+01
    0.110000000000000000E+02    0.576381802558898926E+01   -0.250025491134036315E+01
    0.110000000000000000E+02    0.576441705226898193E+01   -0.249891555809285393E+01
    0.110000000000000000E+02    0.577651249424973656E+01   -0.247194834411376396E+01
    0.110000000000000000E+02    0.577692806720733643E+01   -0.247102440918525446E+01
    0.110000000000000000E+02    0.577924481852337468E+01   -0.246587678802763932E+01
    0.110000000000000000E+02    0.578219175338745117E+01   -0.245933670937131410E+01
    0.110000000000000000E+02    0.578569219471427143E+01   -0.245157952827464998E+01
    0.110000000000000000E+02    0.578750014305114746E+01   -0.244757780849934647E+01
    0.110000000000000000E+02    0.578986219842649952E+01   -0.244235455097207277E+01
    0.110000000000000000E+02    0.579033121451488686E+01   -0.244131807077362728E+01
    0.110000000000000000E+02    0.579124808311462402E+01   -0.243929251517241141E+01
    0.110000000000000000E+02    0.580026686191558838E+01   -0.241941293939334656E+01
    0.110000000000000000E+02    0.580365661299302449E+01   -0.241196213682463645E+01
    0.110000000000000000E+02    0.580714393736464096E+01   -0.240430885571832498E+01
    0.110000000000000000E+02    0.580798149108886719E+01   -0.240247257170449302E+01
    0.110000000000000000E+02    0.581190824508666992E+01   -0.239387276395984827E+01
    0.110000000000000000E+02    0.581246137619018555E+01   -0.239266261532986846E+01
    0.110000000000000000E+02    0.581413090229034424E+01   -0.238901185616101230E+01
    0.110000000000000000E+02    0.581415235996246338E+01   -0.238896495272883413E+01
    0.110000000000000000E+02    0.581420958042144775E+01   -0.238883987916069174E+01
    0.110000000000000000E+02    0.581465840339660645E+01   -0.238785894692253464E+01
    0.110000000000000000E+02    0.582058906555175781E+01   -0.237491601059628010E+01
    0.110000000000000000E+02    0.582097113132476807E+01   -0.237408340526003059E+01
    0.110000000000000000E+02    0.582336680115421323E+01   -0.236886604115882093E+01
    0.110000000000000000E+02    0.582478174135360938E+01   -0.236578723637431798E+01
    0.110000000000000000E+02    0.583360877116778731E+01   -0.234662547818057243E+01
    0.110000000000000000E+02    0.583516188985296935E+01   -0.234326202157248353E+01
    0.110000000000000000E+02    0.583737671375274658E+01   -0.233846973910943490E+01
    0.110000000000000000E+02    0.583771049976348877E+01   -0.233774794141653075E+01
    0.110000000000000000E+02    0.584335623839084306E+01   -0.232555615724384701E+01
    0.110000000000000000E+02    0.584669351577758789E+01   -0.231836440749714257E+01
    0.110000000000000000E+02    0.586229503154754639E+01   -0.228489126607315285E+01
    0.110000000000000000E+02    0.586578249931335449E+01   -0.227744217011857586E+01
    0.110000000000000000E+02    0.587831433445098028E+01   -0.225077503169809345E+01
    0.110000000000000000E+02    0.588206502427978961E+01   -0.224282428068948425E+01
    0.110000000000000000E+02    0.588508307933807373E+01   -0.223643679065106227E+01
    0.110000000000000000E+02    0.588602423667907715E+01   -0.223444676395413921E+01
    0.110000000000000000E+02    0.588877022266387939E+01   -0.222864558635536270E+01
    0.110000000000000000E+02    0.589005827903747559E+01   -0.222592703292914962E+01
    0.110000000000000000E+02    0.589464213084379907E+01   -0.221626587860896951E+01
    0.110000000000000000E+02    0.589805066585540771E+01   -0.220909550165544744E+01
    0.110000000000000000E+02    0.589822173118591309E+01   -0.220873594562957010E+01
    0.110000000000000000E+02    0.590495802155920124E+01   -0.219460044571456825E+01
    0.110000000000000000E+02    0.590703835058469551E+01   -0.219024423296161608E+01
    0.110000000000000000E+02    0.591470420360565186E+01   -0.217422927922996934E+01
    0.110000000000000000E+02    0.591476917266845703E+01   -0.217409380162689558E+01
    0.110000000000000000E+02    0.591566920280456543E+01   -0.217221743606867790E+01
    0.110000000000000000E+02    0.591725945472717285E+01   -0.216890408946167668E+01
    0.110000000000000000E+02    0.592285696833109743E+01   -0.215726158700533999E+01
    0.110000000000000000E+02    0.592378616333007812E+01   -0.215533194778981851E+01
    0.110000000000000000E+02    0.592450857900665717E+01   -0.215383231930848273E+01
    0.110000000000000000E+02    0.592462301254272461E+01   -0.215359482003361791E+01
    0.110000000000000000E+02    0.592499434947967529E+01   -0.215282422484563796E+01
    0.110000000000000000E+02    0.592573881149291992E+01   -0.215127973907340220E+01
    0.110000000000000000E+02    0.593503057956695557E+01   -0.213204935366179171E+01
    0.110000000000000000E+02    0.593772828578948975E+01   -0.212648231161637824E+01
    0.110000000000000000E+02    0.593870997428894043E+01   -0.212445828504795031E+01
    0.110000000000000000E+02    0.594233572483062744E+01   -0.211699113465414968E+01
    0.110000000000000000E+02    0.594446659088134766E+01   -0.211260879800147450E+01
    0.110000000000000000E+02    0.594855545936647356E+01   -0.210421235164755016E+01
    0.110000000000000000E+02    0.594924449920654297E+01   -0.210279906201731137E+01
    0.110000000000000000E+02    0.594924986362457275E+01   -0.210278806092191672E+01
    0.110000000000000000E+02    0.595219372961163451E+01   -0.209675526052095362E+01
    0.110000000000000000E+02    0.595713615417480469E+01   -0.208664634628985368E+01
    0.110000000000000000E+02    0.595783201796378581E+01   -0.208522503342693177E+01
    0.110000000000000000E+02    0.596455794887495294E+01   -0.207151217174406943E+01
    0.110000000000000000E+02    0.596634924411773682E+01   -0.206786769845025020E+01
    0.110000000000000000E+02    0.597401250110521698E+01   -0.205231267283896912E+01
    0.110000000000000000E+02    0.597482141655981014E+01   -0.205067414741240706E+01
    0.110000000000000000E+02    0.597506880760192871E+01   -0.205017316697333740E+01
    0.110000000000000000E+02    0.598016977310180664E+01   -0.203985707274580363E+01
    0.110000000000000000E+02    0.598056248252011358E+01   -0.203906394350266318E+01
    0.110000000000000000E+02    0.598276555538177490E+01   -0.203461740227709953E+01
    0.110000000000000000E+02    0.598633348941802979E+01   -0.202742640791968398E+01
    0.110000000000000000E+02    0.598664855535004214E+01   -0.202679201983703594E+01
    0.110000000000000000E+02    0.598702549934387207E+01   -0.202603317014589379E+01
    0.110000000000000000E+02    0.598882138729095459E+01   -0.202241970610914024E+01
    0.110000000000000000E+02    0.598892892282642642E+01   -0.202220343872203889E+01
    0.110000000000000000E+02    0.598930358886718750E+01   -0.202145002887118608E+01
    0.110000000000000000E+02    0.599056302084333758E+01   -0.201891848660112627E+01
    0.110000000000000000E+02    0.599870948742310972E+01   -0.200258185786513598E+01
    0.110000000000000000E+02    0.600101888179779053E+01   -0.199796275546447788E+01
    0.110000000000000000E+02    0.600267529487609863E+01   -0.199465298884913977E+01
    0.110000000000000000E+02    0.600353175707768294E+01   -0.199294272249866200E+01
    0.110000000000000000E+02    0.999415293332522126E+01   -0.198832296074479209E+01
    0.110000000000000000E+02    0.600678563117980957E+01   -0.198645176003563506E+01
    0.110000000000000000E+02    0.999280554566410828E+01   -0.198563697141481210E+01
    0.110000000000000000E+02    0.999255312024013165E+01   -0.198513396848934232E+01
    0.110000000000000000E+02    0.999202668666839600E+01   -0.198408516019953396E+01
    0.110000000000000000E+02    0.600874937100246598E+01   -0.198253953374153746E+01
    0.110000000000000000E+02    0.601180195808410645E+01   -0.197646572693909661E+01
    0.110000000000000000E+02    0.601197361946105957E+01   -0.197612444485937999E+01
    0.110000000000000000E+02    0.601339728545040408E+01   -0.197329517272791155E+01
    0.110000000000000000E+02    0.601954558297902764E+01   -0.196109984894893974E+01
    0.110000000000000000E+02    0.602224886417388916E+01   -0.195574977763073576E+01
    0.110000000000000000E+02    0.997647978365922761E+01   -0.195323616760681351E+01
    0.110000000000000000E+02    0.997534288825363902E+01   -0.195098976308711425E+01
    0.110000000000000000E+02    0.602731782487644718E+01   -0.194573748202509567E+01
    0.110000000000000000E+02    0.997237443923950195E+01   -0.194513046428266989E+01
    0.110000000000000000E+02    0.997046649456024170E+01   -0.194136910309226352E+01
    0.110000000000000000E+02    0.602957904338836670E+01   -0.194127937312715204E+01
    0.110000000000000000E+02    0.996993899345397949E+01   -0.194032981896523893E+01
    0.110000000000000000E+02    0.603068522804860230E+01   -0.193910033551299277E+01
    0.110000000000000000E+02    0.603371899154634939E+01   -0.193313050210275272E+01
    0.110000000000000000E+02    0.996592968976397842E+01   -0.193243977254774624E+01
    0.110000000000000000E+02    0.996581554412841797E+01   -0.193221537676845401E+01
    0.110000000000000000E+02    0.996548295021057129E+01   -0.193156161378422553E+01
    0.110000000000000000E+02    0.996382071210345899E+01   -0.192829589464326845E+01
    0.110000000000000000E+02    0.603833138942718506E+01   -0.192407186885333914E+01
    0.110000000000000000E+02    0.996162862312389308E+01   -0.192399342752947033E+01
    0.110000000000000000E+02    0.996070921421051025E+01   -0.192219031134499829E+01
    0.110000000000000000E+02    0.604056167045585468E+01   -0.191969928364337528E+01
    0.110000000000000000E+02    0.604166730553783182E+01   -0.191753347109972783E+01
    0.110000000000000000E+02    0.604517299621368220E+01   -0.191067430736609634E+01
    0.110000000000000000E+02    0.995031946857551652E+01   -0.190187301475234261E+01
    0.110000000000000000E+02    0.994935572147369385E+01   -0.189999386442111273E+01
    0.110000000000000000E+02    0.994672013626977147E+01   -0.189485964447909883E+01
    0.110000000000000000E+02    0.605350375175476074E+01   -0.189442382221639605E+01
    0.110000000000000000E+02    0.994470417499542236E+01   -0.189093716412231316E+01
    0.110000000000000000E+02    0.994135569477167458E+01   -0.188443096681120559E+01
    0.110000000000000000E+02    0.605891287326812744E+01   -0.188390961678209834E+01
    0.110000000000000000E+02    0.606063961982727051E+01   -0.188055934209185693E+01
    0.110000000000000000E+02    0.606080293655395508E+01   -0.188024262543888199E+01
    0.110000000000000000E+02    0.993539401557378099E+01   -0.187287499775940236E+01
    0.110000000000000000E+02    0.993484139442443848E+01   -0.187180561078915275E+01
    0.110000000000000000E+02    0.606663383884570351E+01   -0.186895235654825065E+01
    0.110000000000000000E+02    0.606922971568737513E+01   -0.186393694539232713E+01
    0.110000000000000000E+02    0.606959439652786159E+01   -0.186323289695831540E+01
    0.110000000000000000E+02    0.992840379797795691E+01   -0.185937060402790433E+01
    0.110000000000000000E+02    0.607654500091956962E+01   -0.184983956674374928E+01
    0.110000000000000000E+02    0.992318391799926758E+01   -0.184931819122550678E+01
    0.110000000000000000E+02    0.607889061467991887E+01   -0.184533063518244989E+01
    0.110000000000000000E+02    0.608322635614298690E+01   -0.183701060089244583E+01
    0.110000000000000000E+02    0.608419618174244903E+01   -0.183515213502510566E+01
    0.110000000000000000E+02    0.991368174552917480E+01   -0.183108891158579468E+01
    0.110000000000000000E+02    0.608842909336090088E+01   -0.182705166555451370E+01
    0.110000000000000000E+02    0.609058400740766981E+01   -0.182293471638367688E+01
    0.110000000000000000E+02    0.990912258625030518E+01   -0.182237452466552696E+01
    0.110000000000000000E+02    0.990818023681640625E+01   -0.182057590808835812E+01
    0.110000000000000000E+02    0.609205067157745361E+01   -0.182013531991402289E+01
    0.110000000000000000E+02    0.609291911125183105E+01   -0.181847875811425297E+01
    0.110000000000000000E+02    0.609451591968536377E+01   -0.181543479016625753E+01
    0.110000000000000000E+02    0.609474718570709229E+01   -0.181499414318552255E+01
    0.110000000000000000E+02    0.609624699814628190E+01   -0.181213774603352129E+01
    0.110000000000000000E+02    0.989919126033782959E+01   -0.180346372167179680E+01
    0.110000000000000000E+02    0.610113680362701416E+01   -0.180284071926991629E+01
    0.110000000000000000E+02    0.989811837673187256E+01   -0.180142668604361944E+01
    0.110000000000000000E+02    0.610452232891824309E+01   -0.179641780078476043E+01
    0.110000000000000000E+02    0.989340186119079590E+01   -0.179248530398038497E+01
    0.110000000000000000E+02    0.610727131366729736E+01   -0.179121094003335912E+01
    0.110000000000000000E+02    0.610961556434631348E+01   -0.178677665728085344E+01
    0.110000000000000000E+02    0.988993648905408840E+01   -0.178592996632904710E+01
    0.110000000000000000E+02    0.611040974850595831E+01   -0.178527565927065779E+01
    0.110000000000000000E+02    0.611070324125882269E+01   -0.178472112129495919E+01
    0.110000000000000000E+02    0.988892203218165733E+01   -0.178401322183064104E+01
    0.110000000000000000E+02    0.988776862621307373E+01   -0.178183519305719784E+01
    0.110000000000000000E+02    0.988716900348663330E+01   -0.178070342386036629E+01
    0.110000000000000000E+02    0.611349838493150877E+01   -0.177944417182801295E+01
    0.110000000000000000E+02    0.988647818565368652E+01   -0.177939997247361248E+01
    0.110000000000000000E+02    0.611409962177276611E+01   -0.177831011829881191E+01
    0.110000000000000000E+02    0.988378942012786865E+01   -0.177433128969284581E+01
    0.110000000000000000E+02    0.988344786461070868E+01   -0.177368792935331920E+01
    0.110000000000000000E+02    0.611752986907958984E+01   -0.177184689690375308E+01
    0.110000000000000000E+02    0.611941704648771356E+01   -0.176829612252049717E+01
    0.110000000000000000E+02    0.988035798072814941E+01   -0.176787306784402176E+01
    0.110000000000000000E+02    0.987948235560370414E+01   -0.176622696251282418E+01
    0.110000000000000000E+02    0.987795650959014893E+01   -0.176336032595600756E+01
    0.110000000000000000E+02    0.987752616405487061E+01   -0.176255224835529845E+01
    0.110000000000000000E+02    0.987742440147617629E+01   -0.176236119162908933E+01
    0.110000000000000000E+02    0.612355172634124756E+01   -0.176052906185845615E+01
    0.110000000000000000E+02    0.612668514251708984E+01   -0.175465427763310799E+01
    0.110000000000000000E+02    0.613011062145233154E+01   -0.174824314400269287E+01
    0.110000000000000000E+02    0.986976921558380127E+01   -0.174801845977243175E+01
    0.110000000000000000E+02    0.613377571105957031E+01   -0.174139654831560620E+01
    0.110000000000000000E+02    0.613924264907836914E+01   -0.173120895950444265E+01
    0.110000000000000000E+02    0.614121675491333008E+01   -0.172753757610746561E+01
    0.110000000000000000E+02    0.614131166815499263E+01   -0.172736115746838803E+01
    0.110000000000000000E+02    0.614203155040740967E+01   -0.172602337984074694E+01
    0.110000000000000000E+02    0.614548921585083008E+01   -0.171960512426278456E+01
    0.110000000000000000E+02    0.614667548978149370E+01   -0.171740587008833323E+01
    0.110000000000000000E+02    0.614900889421349373E+01   -0.171308403685037658E+01
    0.110000000000000000E+02    0.984985888004302979E+01   -0.171098893803702623E+01
    0.110000000000000000E+02    0.615041644931490161E+01   -0.171047965548244796E+01
    0.110000000000000000E+02    0.615072548389434814E+01   -0.170990811795889641E+01
    0.110000000000000000E+02    0.984627366065979004E+01   -0.170436321502305077E+01
    0.110000000000000000E+02    0.984621584415435791E+01   -0.170425647160329419E+01
    0.110000000000000000E+02    0.615412414073944092E+01   -0.170362884390045366E+01
    0.110000000000000000E+02    0.984512388706207275E+01   -0.170224107930352631E+01
    0.110000000000000000E+02    0.615563631057739258E+01   -0.170083870943028614E+01
    0.110000000000000000E+02    0.615581929683685303E+01   -0.170050123295965960E+01
    0.110000000000000000E+02    0.984356012969097982E+01   -0.169935697589311108E+01
    0.110000000000000000E+02    0.984021604061126709E+01   -0.169319753806150430E+01
    0.110000000000000000E+02    0.616033673286437988E+01   -0.169218046822405199E+01
    0.110000000000000000E+02    0.983873977930176480E+01   -0.169048198799335125E+01
    0.110000000000000000E+02    0.983871698379516602E+01   -0.169044007324839640E+01
    0.110000000000000000E+02    0.983808178203880956E+01   -0.168927231873148287E+01
    0.110000000000000000E+02    0.616196930408477783E+01   -0.168917841956329795E+01
    0.110000000000000000E+02    0.616207897663116455E+01   -0.168897684407057369E+01
    0.110000000000000000E+02    0.616225719451904297E+01   -0.168864930954850934E+01
    0.110000000000000000E+02    0.616309225559234619E+01   -0.168711503073240721E+01
    0.110000000000000000E+02    0.983293539171629405E+01   -0.167982607510308224E+01
    0.110000000000000000E+02    0.616706599144363388E+01   -0.167982353986125443E+01
    0.110000000000000000E+02    0.983235538005828857E+01   -0.167876311941427758E+01
    0.110000000000000000E+02    0.616823757061812472E+01   -0.167767679884749477E+01
    0.110000000000000000E+02    0.617197957746181736E+01   -0.167082933260833788E+01
    0.110000000000000000E+02    0.617273151874542236E+01   -0.166945505129320537E+01
    0.110000000000000000E+02    0.982576072216033936E+01   -0.166670110729172194E+01
    0.110000000000000000E+02    0.617486716529938207E+01   -0.166555493215115646E+01
    0.110000000000000000E+02    0.617492616176605225E+01   -0.166544725750299705E+01
    0.110000000000000000E+02    0.982483400298291443E+01   -0.166500956922132359E+01
    0.110000000000000000E+02    0.617913842201232910E+01   -0.165776844309587545E+01
    0.110000000000000000E+02    0.618110110985740313E+01   -0.165419658628098531E+01
    0.110000000000000000E+02    0.981780230998992920E+01   -0.165220261910236133E+01
    0.110000000000000000E+02    0.981699705123901367E+01   -0.165073914210563544E+01
    0.110000000000000000E+02    0.981698513031005859E+01   -0.165071748188393030E+01
    0.110000000000000000E+02    0.618313086067718665E+01   -0.165050673471181031E+01
    0.110000000000000000E+02    0.618324279785156250E+01   -0.165030336577910930E+01
    0.110000000000000000E+02    0.981480836868286133E+01   -0.164676470752067416E+01
    0.110000000000000000E+02    0.618755008585782029E+01   -0.164248734563699728E+01
    0.110000000000000000E+02    0.981155203108707674E+01   -0.164086038066785656E+01
    0.110000000000000000E+02    0.981108844280242920E+01   -0.164002067382626393E+01
    0.110000000000000000E+02    0.981009960174560547E+01   -0.163823028411979976E+01
    0.110000000000000000E+02    0.618997125791428537E+01   -0.163810202358819712E+01
    0.110000000000000000E+02    0.619021662972649800E+01   -0.163765792365925789E+01
    0.110000000000000000E+02    0.619039356708526611E+01   -0.163733772102319364E+01
    0.110000000000000000E+02    0.980912295373602916E+01   -0.163646293086728734E+01
    0.110000000000000000E+02    0.619174262997827185E+01   -0.163489735811894854E+01
    0.110000000000000000E+02    0.980771384500853038E+01   -0.163391467271776247E+01
    0.110000000000000000E+02    0.980739797937646784E+01   -0.163334372792706950E+01
    0.110000000000000000E+02    0.619324445724487305E+01   -0.163218279563818669E+01
    0.110000000000000000E+02    0.980653166770935059E+01   -0.163177833321836374E+01
    0.110000000000000000E+02    0.980586111545562744E+01   -0.163056718415732149E+01
    0.110000000000000000E+02    0.980338454246520996E+01   -0.162609790400122733E+01
    0.110000000000000000E+02    0.619756758213043213E+01   -0.162438131049356826E+01
    0.110000000000000000E+02    0.619797885417938232E+01   -0.162364010499232592E+01
    0.110000000000000000E+02    0.619879961013793945E+01   -0.162216142221961945E+01
    0.110000000000000000E+02    0.980020746120600705E+01   -0.162037345169088876E+01
    0.110000000000000000E+02    0.619990376907827390E+01   -0.162017322028930222E+01
    0.110000000000000000E+02    0.620309737617363943E+01   -0.161442951975702953E+01
    0.110000000000000000E+02    0.979592056592907667E+01   -0.161266533956350755E+01
    0.110000000000000000E+02    0.620464265346527100E+01   -0.161165400087811150E+01
    0.110000000000000000E+02    0.979509592056274414E+01   -0.161118468201050291E+01
    0.110000000000000000E+02    0.979504988075136573E+01   -0.161110203719274625E+01
    0.110000000000000000E+02    0.620557367801666260E+01   -0.160998291251332404E+01
    0.110000000000000000E+02    0.979424586651724560E+01   -0.160965911475711065E+01
    0.110000000000000000E+02    0.620584890024345714E+01   -0.160948908437880611E+01
    0.110000000000000000E+02    0.620606491356517598E+01   -0.160910154717095977E+01
    0.110000000000000000E+02    0.979341592066965028E+01   -0.160817033225568462E+01
    0.110000000000000000E+02    0.620912194252014160E+01   -0.160362210838141550E+01
    0.110000000000000000E+02    0.620912194252014160E+01   -0.160362210838141550E+01
    0.110000000000000000E+02    0.979063334206759528E+01   -0.160318388286208280E+01
    0.110000000000000000E+02    0.978958671121876556E+01   -0.160131029848539863E+01
    0.110000000000000000E+02    0.621096551418304443E+01   -0.160032219572116929E+01
    0.110000000000000000E+02    0.978757023811340332E+01   -0.159770367809440472E+01
    0.110000000000000000E+02    0.621246617023056125E+01   -0.159763859628509852E+01
    0.110000000000000000E+02    0.621275434530880055E+01   -0.159712351510628703E+01
    0.110000000000000000E+02    0.621292580036008069E+01   -0.159681709750932899E+01
    0.110000000000000000E+02    0.621292580036008069E+01   -0.159681709750932899E+01
    0.110000000000000000E+02    0.621303617954254150E+01   -0.159661984781195798E+01
    0.110000000000000000E+02    0.621304045271894800E+01   -0.159661221180945123E+01
    0.110000000000000000E+02    0.621314681128914525E+01   -0.159642215900307471E+01
    0.110000000000000000E+02    0.978264497674783229E+01   -0.158891155656213967E+01
    0.110000000000000000E+02    0.621770560741424561E+01   -0.158828665092131160E+01
    0.110000000000000000E+02    0.621916655922289063E+01   -0.158568387189501925E+01
    0.110000000000000000E+02    0.977893114089965820E+01   -0.158229800203127979E+01
    0.110000000000000000E+02    0.977849245071411133E+01   -0.158151769862354286E+01
    0.110000000000000000E+02    0.977812230587005615E+01   -0.158085946731632276E+01
    0.110000000000000000E+02    0.977663695812225342E+01   -0.157821944048294682E+01
    0.110000000000000000E+02    0.622439026832580566E+01   -0.157639495960805220E+01
    0.110000000000000000E+02    0.622459871650499608E+01   -0.157602485871785358E+01
    0.110000000000000000E+02    0.977499490477580579E+01   -0.157530345599003585E+01
    0.110000000000000000E+02    0.977488164590294062E+01   -0.157510242848156579E+01
    0.110000000000000000E+02    0.622566282749176025E+01   -0.157413620087226747E+01
    0.110000000000000000E+02    0.622566282749176025E+01   -0.157413620087226747E+01
    0.110000000000000000E+02    0.977409374781781715E+01   -0.157370431302313429E+01
    0.110000000000000000E+02    0.622597396373748779E+01   -0.157358418866864014E+01
    0.110000000000000000E+02    0.977264409719098559E+01   -0.157113354765302216E+01
    0.110000000000000000E+02    0.622773790514459602E+01   -0.157045646643063241E+01
    0.110000000000000000E+02    0.622952130394644854E+01   -0.156729740658974204E+01
    0.110000000000000000E+02    0.623042544994733483E+01   -0.156569704409704613E+01
    0.110000000000000000E+02    0.976651251316070557E+01   -0.156028322957667598E+01
    0.110000000000000000E+02    0.976541042327880859E+01   -0.155833698131073106E+01
    0.110000000000000000E+02    0.623477559955497895E+01   -0.155800859196324204E+01
    0.110000000000000000E+02    0.623603877752823621E+01   -0.155577959719203962E+01
    0.110000000000000000E+02    0.623613005058198233E+01   -0.155561859922996004E+01
    0.110000000000000000E+02    0.623628686140178345E+01   -0.155534201763198587E+01
    0.110000000000000000E+02    0.623698413372039795E+01   -0.155411247237680783E+01
    0.110000000000000000E+02    0.976270790904686692E+01   -0.155356958630818887E+01
    0.110000000000000000E+02    0.976270790904686692E+01   -0.155356958630818887E+01
    0.110000000000000000E+02    0.623740196228027344E+01   -0.155337592128671531E+01
    0.110000000000000000E+02    0.623740196228027344E+01   -0.155337592128671531E+01
