    0.110000000000000000E+02    0.998671502445512438E+01   -0.197351829419786262E+01
    0.110000000000000000E+02    0.998628269448198758E+01   -0.197265947119931240E+01
    0.110000000000000000E+02    0.601394773956936213E+01   -0.197220179058082312E+01
    0.110000000000000000E+02    0.998228955110325877E+01   -0.196473593220657961E+01
    0.110000000000000000E+02    0.601779997892901442E+01   -0.196455846176690785E+01
    0.110000000000000000E+02    0.998213052749633789E+01   -0.196442071401645535E+01
    0.110000000000000000E+02    0.998070682733972525E+01   -0.196159976793510005E+01
    0.110000000000000000E+02    0.997733853089922818E+01   -0.195493383288935907E+01
    0.110000000000000000E+02    0.602278751407285728E+01   -0.195468460725309567E+01
    0.110000000000000000E+02    0.997659236015652162E+01   -0.195345867911456428E+01
    0.110000000000000000E+02    0.602529848146594826E+01   -0.194972304365034499E+01
    0.110000000000000000E+02    0.602706909179687500E+01   -0.194622818427160382E+01
    0.110000000000000000E+02    0.603152231852010257E+01   -0.193745219124223622E+01
    0.110000000000000000E+02    0.996842066034400531E+01   -0.193733994803456500E+01
    0.110000000000000000E+02    0.996794324947180854E+01   -0.193640031657083034E+01
    0.110000000000000000E+02    0.996790913459211758E+01   -0.193633318100554863E+01
    0.110000000000000000E+02    0.603260621522903406E+01   -0.193531915217771289E+01
    0.110000000000000000E+02    0.603377431689439891E+01   -0.193302171845204374E+01
    0.110000000000000000E+02    0.603474020957946777E+01   -0.193112302192187713E+01
    0.110000000000000000E+02    0.603517434763496041E+01   -0.193026992209585169E+01
    0.110000000000000000E+02    0.996434083169961582E+01   -0.192931745154116929E+01
    0.110000000000000000E+02    0.603654736291582950E+01   -0.192757312903639177E+01
    0.110000000000000000E+02    0.603941747034491705E+01   -0.192194192779436213E+01
    0.110000000000000000E+02    0.996013411110438263E+01   -0.192106286675748406E+01
    0.110000000000000000E+02    0.604031274680780861E+01   -0.192018706516197812E+01
    0.110000000000000000E+02    0.995907606986486549E+01   -0.191898952375858367E+01
    0.110000000000000000E+02    0.604189140153193893E+01   -0.191709464169727717E+01
    0.110000000000000000E+02    0.995792702606462754E+01   -0.191673911969713839E+01
    0.110000000000000000E+02    0.604325444972543657E+01   -0.191442657425965201E+01
    0.110000000000000000E+02    0.995630364290911452E+01   -0.191356197162973607E+01
    0.110000000000000000E+02    0.995486081762335040E+01   -0.191074040813951695E+01
    0.110000000000000000E+02    0.995428083145628584E+01   -0.190960678409873585E+01
    0.110000000000000000E+02    0.995300415322075338E+01   -0.190711261124875597E+01
    0.110000000000000000E+02    0.604706168637200392E+01   -0.190698402841808057E+01
    0.110000000000000000E+02    0.605063621717363809E+01   -0.190000957889755173E+01
    0.110000000000000000E+02    0.994877678182683667E+01   -0.189886547269368111E+01
    0.110000000000000000E+02    0.994807212269147456E+01   -0.189749249760383365E+01
    0.110000000000000000E+02    0.994762715830134781E+01   -0.189662577387649156E+01
    0.110000000000000000E+02    0.605291941654598897E+01   -0.189556139923180611E+01
    0.110000000000000000E+02    0.605333288382580648E+01   -0.189475643059697552E+01
    0.110000000000000000E+02    0.605401416228374067E+01   -0.189343044029612573E+01
    0.110000000000000000E+02    0.605463221611612035E+01   -0.189222790728663859E+01
    0.110000000000000000E+02    0.605553641506383045E+01   -0.189046931657141015E+01
    0.110000000000000000E+02    0.994317384231604429E+01   -0.188796229073064947E+01
    0.110000000000000000E+02    0.994108529336496893E+01   -0.188390605805888378E+01
    0.110000000000000000E+02    0.994072055489873918E+01   -0.188319813610323505E+01
    0.110000000000000000E+02    0.606343064354814842E+01   -0.187515043617416932E+01
    0.110000000000000000E+02    0.993543145553026541E+01   -0.187294745952800090E+01
    0.110000000000000000E+02    0.606538799656204120E+01   -0.187136180192311641E+01
    0.110000000000000000E+02    0.606610468369599420E+01   -0.186997554721128534E+01
    0.110000000000000000E+02    0.606702806668178951E+01   -0.186819024749797014E+01
    0.110000000000000000E+02    0.993185341358184814E+01   -0.186602880578391961E+01
    0.110000000000000000E+02    0.606964832647306451E+01   -0.186312879174412016E+01
    0.110000000000000000E+02    0.606965561322988290E+01   -0.186311472576744963E+01
    0.110000000000000000E+02    0.992963060740305714E+01   -0.186173714051334560E+01
    0.110000000000000000E+02    0.992948597481748330E+01   -0.186145806350868681E+01
    0.110000000000000000E+02    0.992679853346736074E+01   -0.185627629428598606E+01
    0.110000000000000000E+02    0.992648557296622513E+01   -0.185567333142350233E+01
    0.110000000000000000E+02    0.992391234969369052E+01   -0.185071936465194864E+01
    0.110000000000000000E+02    0.992306063777229497E+01   -0.184908110827459304E+01
    0.110000000000000000E+02    0.607854820659745165E+01   -0.184598849718493474E+01
    0.110000000000000000E+02    0.608001425897965930E+01   -0.184317262286071348E+01
    0.110000000000000000E+02    0.608190635575220817E+01   -0.183954161405188721E+01
    0.110000000000000000E+02    0.608256570056772716E+01   -0.183827714631966543E+01
    0.110000000000000000E+02    0.608338387123521507E+01   -0.183670869252065527E+01
    0.110000000000000000E+02    0.608356955919345133E+01   -0.183635281722499122E+01
    0.110000000000000000E+02    0.991508723463052100E+01   -0.183377955812238813E+01
    0.110000000000000000E+02    0.991320620338940905E+01   -0.183017898834385839E+01
    0.110000000000000000E+02    0.990804099167834984E+01   -0.182031021296245044E+01
    0.110000000000000000E+02    0.990422224594009570E+01   -0.181303118096657112E+01
    0.110000000000000000E+02    0.990180557608150202E+01   -0.180843222460734698E+01
    0.110000000000000000E+02    0.990171325818734260E+01   -0.180825665818275927E+01
    0.110000000000000000E+02    0.609861910343170166E+01   -0.180762465691743301E+01
    0.110000000000000000E+02    0.609947166936407648E+01   -0.180600396777488514E+01
    0.110000000000000000E+02    0.989944847053070553E+01   -0.180395224610071825E+01
    0.110000000000000000E+02    0.610059272228304650E+01   -0.180387400332206416E+01
    0.110000000000000000E+02    0.610240238401415702E+01   -0.180043835609757741E+01
    0.110000000000000000E+02    0.610406519701926165E+01   -0.179728438857680550E+01
    0.110000000000000000E+02    0.610478564388682177E+01   -0.179591872780874429E+01
    0.110000000000000000E+02    0.989283065292905128E+01   -0.179140394033390926E+01
    0.110000000000000000E+02    0.610788293844726216E+01   -0.179005348730948355E+01
    0.110000000000000000E+02    0.989094257041492675E+01   -0.178783190230370503E+01
    0.110000000000000000E+02    0.611038598441461023E+01   -0.178532056394837091E+01
    0.110000000000000000E+02    0.611045539379119873E+01   -0.178518940942638693E+01
    0.110000000000000000E+02    0.988929712835349406E+01   -0.178472181960237952E+01
    0.110000000000000000E+02    0.611130475997924805E+01   -0.178358485483852292E+01
    0.110000000000000000E+02    0.611285609865034729E+01   -0.178065605220059386E+01
    0.110000000000000000E+02    0.611311421835687696E+01   -0.178016897648348960E+01
    0.110000000000000000E+02    0.988581879002619246E+01   -0.177815625440792635E+01
    0.110000000000000000E+02    0.611485212624760077E+01   -0.177689125295659589E+01
    0.110000000000000000E+02    0.611498546994718950E+01   -0.177663988925510896E+01
    0.110000000000000000E+02    0.611566252529655774E+01   -0.177536385928587293E+01
    0.110000000000000000E+02    0.988332928010995460E+01   -0.177346458865973999E+01
    0.110000000000000000E+02    0.988141316847594453E+01   -0.176985775525734645E+01
    0.110000000000000000E+02    0.612037781849861950E+01   -0.176648977259600426E+01
    0.110000000000000000E+02    0.987934296133585121E+01   -0.176596498316130335E+01
    0.110000000000000000E+02    0.987715615415543446E+01   -0.176185761354181070E+01
    0.110000000000000000E+02    0.987592080333936906E+01   -0.175953943020071191E+01
    0.110000000000000000E+02    0.612505678543404741E+01   -0.175770602892345384E+01
    0.110000000000000000E+02    0.612548243199372422E+01   -0.175690805638208136E+01
    0.110000000000000000E+02    0.987263255137421325E+01   -0.175337633623314781E+01
    0.110000000000000000E+02    0.987230998043334473E+01   -0.175277233141515576E+01
    0.110000000000000000E+02    0.987230866170903099E+01   -0.175276986235533139E+01
    0.110000000000000000E+02    0.612967575737832249E+01   -0.174905638626917570E+01
    0.110000000000000000E+02    0.613114145177187453E+01   -0.174631613664266849E+01
    0.110000000000000000E+02    0.613158260036080538E+01   -0.174549178963724505E+01
    0.110000000000000000E+02    0.986588052452061248E+01   -0.174075506589265805E+01
    0.110000000000000000E+02    0.986557122020443700E+01   -0.174017798882753594E+01
    0.110000000000000000E+02    0.613507801633573990E+01   -0.173896700257711934E+01
    0.110000000000000000E+02    0.986407358661461586E+01   -0.173738516815713884E+01
    0.110000000000000000E+02    0.613689685845605926E+01   -0.173557665801545058E+01
    0.110000000000000000E+02    0.986272798318250032E+01   -0.173487776966557261E+01
    0.110000000000000000E+02    0.985872568321619092E+01   -0.172743058272374794E+01
    0.110000000000000000E+02    0.985591781839541170E+01   -0.172221547431879207E+01
    0.110000000000000000E+02    0.985442305254401241E+01   -0.171944242890332655E+01
    0.110000000000000000E+02    0.985386931402209854E+01   -0.171841571673638316E+01
    0.110000000000000000E+02    0.614625990390777588E+01   -0.171817617193000416E+01
    0.110000000000000000E+02    0.985370564729196197E+01   -0.171811231340105586E+01
    0.110000000000000000E+02    0.614790207616756845E+01   -0.171513335973220160E+01
    0.110000000000000000E+02    0.614879090991103361E+01   -0.171348754761400945E+01
    0.110000000000000000E+02    0.615064669881178716E+01   -0.171005381630787023E+01
    0.110000000000000000E+02    0.984912446353779814E+01   -0.170963064082697480E+01
    0.110000000000000000E+02    0.984910875536296615E+01   -0.170960159457998895E+01
    0.110000000000000000E+02    0.984902775233850747E+01   -0.170945181445899652E+01
    0.110000000000000000E+02    0.615117517237636768E+01   -0.170907662161877694E+01
    0.110000000000000000E+02    0.615184283491858075E+01   -0.170784245342089425E+01
    0.110000000000000000E+02    0.615200760731237395E+01   -0.170753794171566864E+01
    0.110000000000000000E+02    0.984669615189307379E+01   -0.170514333870834323E+01
    0.110000000000000000E+02    0.984595730503645328E+01   -0.170377918600872280E+01
    0.110000000000000000E+02    0.984556910846049682E+01   -0.170306266705183651E+01
    0.110000000000000000E+02    0.984435332361598903E+01   -0.170081959116667258E+01
    0.110000000000000000E+02    0.984385562031719630E+01   -0.169990177428765632E+01
    0.110000000000000000E+02    0.984176025021576351E+01   -0.169604040963741598E+01
    0.110000000000000000E+02    0.615938495243416639E+01   -0.169393187666288791E+01
    0.110000000000000000E+02    0.983981126716148324E+01   -0.169245274938717127E+01
    0.110000000000000000E+02    0.616260872432937834E+01   -0.168800334995525714E+01
    0.110000000000000000E+02    0.616376087206229695E+01   -0.168588706748470818E+01
    0.110000000000000000E+02    0.616387865818672243E+01   -0.168567079093109551E+01
    0.110000000000000000E+02    0.616497202497613017E+01   -0.168366383456010205E+01
    0.110000000000000000E+02    0.616619425074693694E+01   -0.168142176299679402E+01
    0.110000000000000000E+02    0.616683129244234962E+01   -0.168025375518429310E+01
    0.110000000000000000E+02    0.616724148003299977E+01   -0.167950189625581459E+01
    0.110000000000000000E+02    0.983158953723544471E+01   -0.167736011645517524E+01
    0.110000000000000000E+02    0.616852787307269423E+01   -0.167714507585581463E+01
    0.110000000000000000E+02    0.616855363425077030E+01   -0.167709789530803066E+01
    0.110000000000000000E+02    0.983135260197715155E+01   -0.167692617638424157E+01
    0.110000000000000000E+02    0.982939920604162864E+01   -0.167335072753287073E+01
    0.110000000000000000E+02    0.982884798711735819E+01   -0.167234247999160646E+01
    0.110000000000000000E+02    0.617379169882544865E+01   -0.166751837963942040E+01
    0.110000000000000000E+02    0.617543407112133291E+01   -0.166452041441243659E+01
    0.110000000000000000E+02    0.982447760057390695E+01   -0.166435925749796043E+01
    0.110000000000000000E+02    0.617561794729951430E+01   -0.166418493710781878E+01
    0.110000000000000000E+02    0.617586216629752727E+01   -0.166373941817237503E+01
    0.110000000000000000E+02    0.982374441527219844E+01   -0.166302184611826642E+01
    0.110000000000000000E+02    0.617707136046817240E+01   -0.166153441241267985E+01
    0.110000000000000000E+02    0.982185851796401721E+01   -0.165958422973902264E+01
    0.110000000000000000E+02    0.618045763189637221E+01   -0.165536721466207881E+01
    0.110000000000000000E+02    0.981890514415973925E+01   -0.165420796172538087E+01
    0.110000000000000000E+02    0.981814834966752947E+01   -0.165283171069938062E+01
    0.110000000000000000E+02    0.618217253275365497E+01   -0.165224835033763084E+01
    0.110000000000000000E+02    0.618231070505637970E+01   -0.165199718647631766E+01
    0.110000000000000000E+02    0.618436240809618365E+01   -0.164826993256714460E+01
    0.110000000000000000E+02    0.981506757725972356E+01   -0.164723515500974127E+01
    0.110000000000000000E+02    0.981443363554580195E+01   -0.164608470889997793E+01
    0.110000000000000000E+02    0.618565253632219303E+01   -0.164592835947704552E+01
    0.110000000000000000E+02    0.618703257850002775E+01   -0.164342543571012900E+01
    0.110000000000000000E+02    0.981276071653649495E+01   -0.164305070770895334E+01
    0.110000000000000000E+02    0.618833100746547426E+01   -0.164107226925553173E+01
    0.110000000000000000E+02    0.981108932771396347E+01   -0.164002227647970811E+01
    0.110000000000000000E+02    0.618945795135609078E+01   -0.163903125495384194E+01
    0.110000000000000000E+02    0.619144355757569009E+01   -0.163543820271723805E+01
    0.110000000000000000E+02    0.980791593109282722E+01   -0.163428000694962217E+01
    0.110000000000000000E+02    0.619211868033954804E+01   -0.163421743298860855E+01
    0.110000000000000000E+02    0.980748353818995611E+01   -0.163349837041384127E+01
    0.110000000000000000E+02    0.980739070669331348E+01   -0.163333058332067749E+01
