    0.100000000000000000E+01    0.982982397079467773E+01   -0.803127196484048227E+02   -0.761590241787537625E+01    1
    0.300000000000000000E+01    0.982860624790191650E+01   -0.803007503881482876E+02   -0.761640241787545325E+01    1
    0.200000000000000000E+02    0.981400668621063232E+01   -0.801573636184934912E+02   -0.761690241787554800E+01    1
    0.200000000000000000E+01    0.981143355369567871E+01   -0.801321141892927074E+02   -0.761740241787551398E+01    1
    0.130000000000000000E+02    0.981065750122070312E+01   -0.801245003031290253E+02   -0.761790241787549149E+01    1
    0.400000000000000000E+01    0.980312824249267578E+01   -0.800506616693787691E+02   -0.761840241787545835E+01    1
    0.140000000000000000E+02    0.979372560977935791E+01   -0.799585306598240209E+02   -0.761890241787545452E+01    1
    0.100000000000000000E+02    0.979279577732086182E+01   -0.799494245681566440E+02   -0.761940241787546935E+01    1
    0.400000000000000000E+01    0.978412151336669922E+01   -0.798645168941625343E+02   -0.761990241787544242E+01    1
    0.900000000000000000E+01    0.977849900722503662E+01   -0.798095214171505063E+02   -0.762040241787548833E+01    1
    0.180000000000000000E+02    0.976169764995574951E+01   -0.796453705045757943E+02   -0.762090241787555822E+01    1
    0.800000000000000000E+01    0.976002216339111328E+01   -0.796290163149428736E+02   -0.762140241787555173E+01    1
    0.800000000000000000E+01    0.975135922431945801E+01   -0.795445033608600909E+02   -0.762190241787554434E+01    1
    0.400000000000000000E+01    0.974497616291046143E+01   -0.794822802078465429E+02   -0.762240241787544903E+01    1
    0.300000000000000000E+01    0.974332392215728760E+01   -0.794661805260412279E+02   -0.762290241787535283E+01    1
    0.600000000000000000E+01    0.973910093307495117E+01   -0.794250434923106923E+02   -0.762340241787540673E+01    1
    0.500000000000000000E+01    0.973779082298278809E+01   -0.794122850560839026E+02   -0.762390241787548195E+01    1
    0.600000000000000000E+01    0.973399817943572998E+01   -0.793753602786290458E+02   -0.762440241787551276E+01    1
    0.700000000000000000E+01    0.972715616226196289E+01   -0.793087835025154391E+02   -0.762490241787549827E+01    1
    0.100000000000000000E+02    0.972625315189361572E+01   -0.793000001873602400E+02   -0.762540241787549622E+01    1
    0.500000000000000000E+01    0.972002685070037842E+01   -0.792394609891681512E+02   -0.762590241787551637E+01    1
    0.120000000000000000E+02    0.971706628799438477E+01   -0.792106886226384859E+02   -0.762640241787551609E+01    1
    0.130000000000000000E+02    0.971226811408996582E+01   -0.791640759599843307E+02   -0.762690241787551404E+01    1
    0.180000000000000000E+02    0.970409452915191650E+01   -0.790847253153580709E+02   -0.762740241787547824E+01    1
    0.120000000000000000E+02    0.970188319683074951E+01   -0.790632687824734148E+02   -0.762790241787544154E+01    1
    0.130000000000000000E+02    0.969653248786926270E+01   -0.790113711441520365E+02   -0.762840241787549544E+01    1
    0.600000000000000000E+01    0.969635486602783203E+01   -0.790096488439708082E+02   -0.762890241787545342E+01    1
    0.180000000000000000E+02    0.969449162483215332E+01   -0.789915839319703821E+02   -0.762940241787542117E+01    1
    0.130000000000000000E+02    0.968729972839355469E+01   -0.789218880138669192E+02   -0.762990241787545109E+01    1
    0.130000000000000000E+02    0.967596173286437988E+01   -0.788121177279279266E+02   -0.763040241787542950E+01    1
    0.130000000000000000E+02    0.966933786869049072E+01   -0.787480474094459737E+02   -0.763090241787541945E+01    1
    0.130000000000000000E+02    0.966830372810363770E+01   -0.787380484894313497E+02   -0.763140241787543339E+01    1
    0.400000000000000000E+01    0.966786205768585205E+01   -0.787337783832208515E+02   -0.763190241787543133E+01    1
    0.140000000000000000E+02    0.966490924358367920E+01   -0.787052353433546159E+02   -0.763240241787543461E+01    1
    0.300000000000000000E+01    0.966187655925750732E+01   -0.786759293231648371E+02   -0.763290241787541479E+01    1
    0.200000000000000000E+01    0.965464830398559570E+01   -0.786061169368259698E+02   -0.763340241787540297E+01    1
    0.160000000000000000E+02    0.964476287364959717E+01   -0.785107254444648106E+02   -0.763390241787549595E+01    1
    0.100000000000000000E+01    0.964295625686645508E+01   -0.784933026859199572E+02   -0.763440241787550722E+01    1
    0.200000000000000000E+02    0.963818967342376709E+01   -0.784473500904462639E+02   -0.763490241787542612E+01    1
    0.800000000000000000E+01    0.963754117488861084E+01   -0.784410999488366656E+02   -0.763540241787542229E+01    1
    0.900000000000000000E+01    0.963557124137878418E+01   -0.784221165738429420E+02   -0.763590241787549751E+01    1
    0.200000000000000000E+01    0.963190913200378418E+01   -0.783868367635889456E+02   -0.763640241787548302E+01    1
    0.130000000000000000E+02    0.963064730167388916E+01   -0.783746837246192740E+02   -0.763690241787539215E+01    1
    0.130000000000000000E+02    0.962880253791809082E+01   -0.783569191571089334E+02   -0.763740241787541319E+01    1
    0.700000000000000000E+01    0.962384819984436035E+01   -0.783092270868237676E+02   -0.763790241787545110E+01    1
    0.500000000000000000E+01    0.959525048732757568E+01   -0.780344159572800322E+02   -0.763840241787547480E+01    1
    0.500000000000000000E+01    0.959348976612091064E+01   -0.780175229463333153E+02   -0.763890241787551538E+01    1
    0.200000000000000000E+02    0.958599805831909180E+01   -0.779456793870486990E+02   -0.763940241787543606E+01    1
    0.700000000000000000E+01    0.958470225334167480E+01   -0.779332586426064893E+02   -0.763990241787539226E+01    1
    0.190000000000000000E+02    0.958310008049011230E+01   -0.779179035763447985E+02   -0.764040241787548702E+01    1
    0.150000000000000000E+02    0.957137525081634521E+01   -0.778056120959698205E+02   -0.764090241787554003E+01    1
    0.170000000000000000E+02    0.956555187702178955E+01   -0.777498913559975335E+02   -0.764140241787543317E+01    1
    0.700000000000000000E+01    0.956167876720428467E+01   -0.777128504236026174E+02   -0.764190241787534141E+01    1
    0.800000000000000000E+01    0.955678164958953857E+01   -0.776660377489656639E+02   -0.764240241787538821E+01    1
    0.400000000000000000E+01    0.955475270748138428E+01   -0.776466496505614145E+02   -0.764290241787540925E+01    1
    0.700000000000000000E+01    0.955087423324584961E+01   -0.776095993096397478E+02   -0.764340241787542318E+01    1
    0.800000000000000000E+01    0.955020904541015625E+01   -0.776032464055169839E+02   -0.764390241787550728E+01    1
    0.190000000000000000E+02    0.952450811862945557E+01   -0.773581274509191985E+02   -0.764440241787545460E+01    1
    0.500000000000000000E+01    0.952350080013275146E+01   -0.773485337450645716E+02   -0.764490241787535396E+01    1
    0.500000000000000000E+01    0.952092289924621582E+01   -0.773239864266954839E+02   -0.764540241787535457E+01    1
    0.300000000000000000E+01    0.951703190803527832E+01   -0.772869481692808051E+02   -0.764590241787543867E+01    1
    0.700000000000000000E+01    0.951045334339141846E+01   -0.772243613984124977E+02   -0.764640241787553165E+01    1
    0.100000000000000000E+01    0.950307011604309082E+01   -0.771541708152156218E+02   -0.764690241787550917E+01    1
    0.150000000000000000E+02    0.950302720069885254E+01   -0.771537629886111347E+02   -0.764740241787542185E+01    1
    0.800000000000000000E+01    0.949152469635009766E+01   -0.770445205307119068E+02   -0.764790241787538605E+01    1
    0.500000000000000000E+01    0.948448598384857178E+01   -0.769777371889099982E+02   -0.764840241787546038E+01    1
    0.800000000000000000E+01    0.947745800018310547E+01   -0.769111050726173744E+02   -0.764890241787553737E+01    1
    0.160000000000000000E+02    0.947444140911102295E+01   -0.768825200073388260E+02   -0.764940241787545450E+01    1
    0.900000000000000000E+01    0.946520864963531494E+01   -0.767950873905655840E+02   -0.764990241787545777E+01    1
    0.190000000000000000E+02    0.946282684803009033E+01   -0.767725459778995400E+02   -0.765040241787551167E+01    1
    0.170000000000000000E+02    0.946163535118103027E+01   -0.767612717593592890E+02   -0.765090241787540570E+01    1
    0.160000000000000000E+02    0.944073796272277832E+01   -0.765637666403975174E+02   -0.765140241787546049E+01    1
    0.180000000000000000E+02    0.943701565265655518E+01   -0.765286322142424069E+02   -0.765190241787547443E+01    1
    0.300000000000000000E+01    0.942471146583557129E+01   -0.764125931071262414E+02   -0.765240241787542530E+01    1
    0.100000000000000000E+02    0.942457020282745361E+01   -0.764112617540115480E+02   -0.765290241787547298E+01    1
    0.800000000000000000E+01    0.940434336662292480E+01   -0.762208370786723037E+02   -0.765340241787548425E+01    1
    0.800000000000000000E+01    0.939515709877014160E+01   -0.761344884552854921E+02   -0.765390241787550973E+01    1
    0.600000000000000000E+01    0.939222037792205811E+01   -0.761069018137271769E+02   -0.765440241787554321E+01    1
    0.130000000000000000E+02    0.939018785953521729E+01   -0.760878140186812857E+02   -0.765490241787552517E+01    1
    0.100000000000000000E+02    0.938997268676757812E+01   -0.760857935291205649E+02   -0.765540241787545650E+01    1
    0.170000000000000000E+02    0.938572943210601807E+01   -0.760459584863505711E+02   -0.765590241787540293E+01    1
    0.800000000000000000E+01    0.938357830047607422E+01   -0.760257708605827247E+02   -0.765640241787537423E+01    1
    0.170000000000000000E+02    0.937381684780120850E+01   -0.759342211480608853E+02   -0.765690241787544323E+01    1
    0.120000000000000000E+02    0.937222838401794434E+01   -0.759193324410958041E+02   -0.765740241787551046E+01    1
    0.400000000000000000E+01    0.936529338359832764E+01   -0.758543600804352991E+02   -0.765790241787553860E+01    1
    0.600000000000000000E+01    0.936488509178161621E+01   -0.758505363911367851E+02   -0.765840241787555254E+01    1
    0.180000000000000000E+02    0.936317384243011475E+01   -0.758345122017837525E+02   -0.765890241787552295E+01    1
    0.400000000000000000E+01    0.936125516891479492E+01   -0.758165491687669828E+02   -0.765940241787548270E+01    1
    0.130000000000000000E+02    0.935571610927581787E+01   -0.757647119586815165E+02   -0.765990241787540960E+01    1
    0.900000000000000000E+01    0.933961391448974609E+01   -0.756141940358652391E+02   -0.766040241787546083E+01    1
    0.180000000000000000E+02    0.933436930179595947E+01   -0.755652251311553869E+02   -0.766090241787550408E+01    1
    0.600000000000000000E+01    0.933276176452636719E+01   -0.755502210767026554E+02   -0.766140241787546916E+01    1
    0.100000000000000000E+01    0.931787431240081787E+01   -0.754113908508495001E+02   -0.766190241787546533E+01    1
    0.100000000000000000E+02    0.931336700916290283E+01   -0.753694025236819698E+02   -0.766240241787542953E+01    1
    0.120000000000000000E+02    0.931249201297760010E+01   -0.753612537458857901E+02   -0.766290241787547899E+01    1
    0.180000000000000000E+02    0.930512428283691406E+01   -0.752926689595205971E+02   -0.766340241787555687E+01    1
    0.190000000000000000E+02    0.928832113742828369E+01   -0.751364547759985157E+02   -0.766390241787555127E+01    1
    0.160000000000000000E+02    0.927508473396301270E+01   -0.750135984110968650E+02   -0.766440241787552967E+01    1
    0.190000000000000000E+02    0.927235424518585205E+01   -0.749882766241080390E+02   -0.766490241787550630E+01    1
    0.600000000000000000E+01    0.926648557186126709E+01   -0.749338774267565100E+02   -0.766540241787543764E+01    1
    0.160000000000000000E+02    0.926449239253997803E+01   -0.749154096457155561E+02   -0.766590241787546045E+01    1
    0.140000000000000000E+02    0.926203906536102295E+01   -0.748926838241368387E+02   -0.766640241787553922E+01    1
    0.400000000000000000E+01    0.925171256065368652E+01   -0.747970926524785966E+02   -0.766690241787546345E+01    1
    0.700000000000000000E+01    0.923739433288574219E+01   -0.746647270306148130E+02   -0.766740241787543919E+01    1
    0.180000000000000000E+02    0.923710286617279053E+01   -0.746620346801287837E+02   -0.766790241787549931E+01    1
    0.140000000000000000E+02    0.923629879951477051E+01   -0.746546077569589954E+02   -0.766840241787550170E+01    1
    0.160000000000000000E+02    0.923360466957092285E+01   -0.746297275969609757E+02   -0.766890241787548455E+01    1
    0.500000000000000000E+01    0.923040330410003662E+01   -0.746001725781704295E+02   -0.766940241787543098E+01    1
    0.190000000000000000E+02    0.922798395156860352E+01   -0.745778439052038493E+02   -0.766990241787538540E+01    1
    0.130000000000000000E+02    0.921837210655212402E+01   -0.744891921474291223E+02   -0.767040241787545618E+01    1
    0.130000000000000000E+02    0.921484589576721191E+01   -0.744566924413689151E+02   -0.767090241787545679E+01    1
    0.160000000000000000E+02    0.921261906623840332E+01   -0.744361750298096752E+02   -0.767140241787538013E+01    1
    0.100000000000000000E+02    0.920778393745422363E+01   -0.743916425194200031E+02   -0.767190241787540472E+01    1
    0.120000000000000000E+02    0.920031547546386719E+01   -0.743229024240299623E+02   -0.767240241787541066E+01    1
    0.170000000000000000E+02    0.919741272926330566E+01   -0.742962004562073446E+02   -0.767290241787546101E+01    1
    0.800000000000000000E+01    0.919718384742736816E+01   -0.742940953616894433E+02   -0.767340241787544386E+01    1
    0.900000000000000000E+01    0.919519305229187012E+01   -0.742757876344583394E+02   -0.767390241787542760E+01    1
    0.200000000000000000E+01    0.919512748718261719E+01   -0.742751847527706559E+02   -0.767440241787542377E+01    1
    0.500000000000000000E+01    0.919367909431457520E+01   -0.742618676446184338E+02   -0.767490241787538707E+01    1
    0.800000000000000000E+01    0.918947637081146240E+01   -0.742232379848510959E+02   -0.767540241787545607E+01    1
    0.150000000000000000E+02    0.918436944484710693E+01   -0.741763210497205705E+02   -0.767590241787547090E+01    1
    0.700000000000000000E+01    0.918141365051269531E+01   -0.741491783109104290E+02   -0.767640241787545463E+01    1
    0.500000000000000000E+01    0.917553246021270752E+01   -0.740951979642085234E+02   -0.767690241787549255E+01    1
    0.200000000000000000E+02    0.916501283645629883E+01   -0.739987301462043661E+02   -0.767740241787549405E+01    1
    0.300000000000000000E+01    0.916309535503387451E+01   -0.739811582427216763E+02   -0.767790241787542893E+01    1
    0.160000000000000000E+02    0.915864527225494385E+01   -0.739403916114989102E+02   -0.767840241787545175E+01    1
    0.100000000000000000E+01    0.914453923702239990E+01   -0.738112989287211008E+02   -0.767890241787553851E+01    1
    0.100000000000000000E+01    0.913576841354370117E+01   -0.737311322529513973E+02   -0.767940241787548761E+01    1
    0.150000000000000000E+02    0.912849724292755127E+01   -0.736647309570679454E+02   -0.767990241787540029E+01    1
    0.100000000000000000E+01    0.912246108055114746E+01   -0.736096480830852045E+02   -0.768040241787543998E+01    1
    0.300000000000000000E+01    0.911697149276733398E+01   -0.735595845999661151E+02   -0.768090241787547345E+01    1
    0.900000000000000000E+01    0.911688923835754395E+01   -0.735588346922397989E+02   -0.768140241787542788E+01    1
    0.190000000000000000E+02    0.911195397377014160E+01   -0.735138526100527372E+02   -0.768190241787541428E+01    1
    0.700000000000000000E+01    0.909381985664367676E+01   -0.733487797925434108E+02   -0.768240241787548683E+01    1
    0.200000000000000000E+01    0.909239470958709717E+01   -0.733358207774637094E+02   -0.768290241787552031E+01    1
    0.180000000000000000E+02    0.908594250679016113E+01   -0.732771756183481386E+02   -0.768340241787545253E+01    1
    0.400000000000000000E+01    0.908533871173858643E+01   -0.732716897535078715E+02   -0.768390241787540251E+01    1
    0.160000000000000000E+02    0.908170521259307861E+01   -0.732386847842201405E+02   -0.768440241787543332E+01    1
    0.100000000000000000E+02    0.907874882221221924E+01   -0.732118400884098719E+02   -0.768490241787542860E+01    1
    0.500000000000000000E+01    0.907543241977691650E+01   -0.731817368029689419E+02   -0.768540241787545586E+01    1
    0.200000000000000000E+01    0.905472517013549805E+01   -0.729940239533426620E+02   -0.768590241787552308E+01    1
    0.130000000000000000E+02    0.905227124691009521E+01   -0.729718073638176179E+02   -0.768640241787546064E+01    1
    0.300000000000000000E+01    0.904825985431671143E+01   -0.729355031956197308E+02   -0.768690241787539996E+01    1
    0.300000000000000000E+01    0.903650641441345215E+01   -0.728292240888677327E+02   -0.768740241787541834E+01    1
    0.800000000000000000E+01    0.902988195419311523E+01   -0.727693840533312368E+02   -0.768790241787541095E+01    1
    0.100000000000000000E+01    0.901951372623443604E+01   -0.726758139288656935E+02   -0.768840241787545686E+01    1
    0.130000000000000000E+02    0.901674985885620117E+01   -0.726508890085916619E+02   -0.768890241787545570E+01    1
    0.150000000000000000E+02    0.901575028896331787E+01   -0.726418766364710677E+02   -0.768940241787537015E+01    1
    0.200000000000000000E+01    0.901468932628631592E+01   -0.726323118247302091E+02   -0.768990241787534590E+01    1
    0.300000000000000000E+01    0.900946915149688721E+01   -0.725852671958870133E+02   -0.769040241787534740E+01    1
    0.100000000000000000E+01    0.899340033531188965E+01   -0.724406247955940046E+02   -0.769090241787540485E+01    1
    0.120000000000000000E+02    0.898992002010345459E+01   -0.724093309839284416E+02   -0.769140241787548629E+01    1
    0.120000000000000000E+02    0.898804366588592529E+01   -0.723924644699360442E+02   -0.769190241787550288E+01    1
    0.600000000000000000E+01    0.898084819316864014E+01   -0.723278171343702070E+02   -0.769240241787542711E+01    1
    0.500000000000000000E+01    0.897651612758636475E+01   -0.722889208944090456E+02   -0.769290241787541618E+01    1
    0.130000000000000000E+02    0.897590100765228271E+01   -0.722833994495866250E+02   -0.769340241787544521E+01    1
    0.150000000000000000E+02    0.896790981292724609E+01   -0.722117032063983970E+02   -0.769390241787543161E+01    1
    0.200000000000000000E+01    0.896699130535125732E+01   -0.722034665351225158E+02   -0.769440241787547752E+01    1
    0.900000000000000000E+01    0.895803511142730713E+01   -0.721231965287822163E+02   -0.769490241787550211E+01    1
    0.600000000000000000E+01    0.895651400089263916E+01   -0.721095715240929280E+02   -0.769540241787548762E+01    1
    0.100000000000000000E+01    0.895644247531890869E+01   -0.721089309068483431E+02   -0.769590241787547935E+01    1
    0.190000000000000000E+02    0.895503401756286621E+01   -0.720963171278540642E+02   -0.769640241787546309E+01    1
    0.130000000000000000E+02    0.895138144493103027E+01   -0.720636148863277697E+02   -0.769690241787548679E+01    1
    0.200000000000000000E+02    0.894076645374298096E+01   -0.719686523901879127E+02   -0.769740241787553892E+01    1
    0.800000000000000000E+01    0.893280208110809326E+01   -0.718974765101245339E+02   -0.769790241787554663E+01    1
    0.900000000000000000E+01    0.892875611782073975E+01   -0.718613429057606368E+02   -0.769840241787550283E+01    1
    0.900000000000000000E+01    0.892673611640930176E+01   -0.718433088460031115E+02   -0.769890241787546081E+01    1
    0.200000000000000000E+01    0.892385363578796387E+01   -0.718175818564830308E+02   -0.769940241787541346E+01    1
    0.100000000000000000E+02    0.891440331935882568E+01   -0.717332932700978176E+02   -0.769990241787541674E+01    1
    0.700000000000000000E+01    0.891260564327239990E+01   -0.717172696762455075E+02   -0.770040241787546886E+01    1
    0.100000000000000000E+01    0.891087353229522705E+01   -0.717018335542798013E+02   -0.770090241787550411E+01    1
    0.300000000000000000E+01    0.891065776348114014E+01   -0.716999108889433501E+02   -0.770140241787552160E+01    1
    0.140000000000000000E+02    0.890524148941040039E+01   -0.716516629923581831E+02   -0.770190241787546093E+01    1
    0.170000000000000000E+02    0.890421390533447266E+01   -0.716425126359758906E+02   -0.770240241787544377E+01    1
    0.700000000000000000E+01    0.889382958412170410E+01   -0.715501023356992221E+02   -0.770290241787541152E+01    1
    0.130000000000000000E+02    0.888816118240356445E+01   -0.714997046021927645E+02   -0.770340241787536772E+01    1
    0.140000000000000000E+02    0.888193190097808838E+01   -0.714443571468061123E+02   -0.770390241787537811E+01    1
    0.800000000000000000E+01    0.888145267963409424E+01   -0.714401008502898094E+02   -0.770440241787544711E+01    1
    0.900000000000000000E+01    0.887661457061767578E+01   -0.713971431176510123E+02   -0.770490241787551877E+01    1
    0.700000000000000000E+01    0.886967003345489502E+01   -0.713355232511838722E+02   -0.770540241787547853E+01    1
    0.200000000000000000E+01    0.886609733104705811E+01   -0.713038409417998764E+02   -0.770590241787539387E+01    1
    0.200000000000000000E+01    0.886408448219299316E+01   -0.712859968537273119E+02   -0.770640241787539804E+01    1
    0.500000000000000000E+01    0.886084377765655518E+01   -0.712572762260174386E+02   -0.770690241787543950E+01    1
    0.140000000000000000E+02    0.885293543338775635E+01   -0.711872328938662235E+02   -0.770740241787540370E+01    1
    0.700000000000000000E+01    0.884995281696319580E+01   -0.711608324312373952E+02   -0.770790241787536523E+01    1
    0.140000000000000000E+02    0.884801864624023438E+01   -0.711437169821074349E+02   -0.770840241787545910E+01    1
    0.100000000000000000E+02    0.884276688098907471E+01   -0.710972630557586172E+02   -0.770890241787551211E+01    1
    0.800000000000000000E+01    0.881831705570220947E+01   -0.708813578474442352E+02   -0.770940241787541414E+01    1
    0.160000000000000000E+02    0.880805313587188721E+01   -0.707909000221712859E+02   -0.770990241787536501E+01    1
    0.200000000000000000E+01    0.880294919013977051E+01   -0.707459572220912207E+02   -0.771040241787537894E+01    1
    0.600000000000000000E+01    0.880137860774993896E+01   -0.707321326984791199E+02   -0.771090241787541064E+01    1
    0.130000000000000000E+02    0.880101084709167480E+01   -0.707288959653126597E+02   -0.771140241787547520E+01    1
    0.500000000000000000E+01    0.879878997802734375E+01   -0.707093525387172122E+02   -0.771190241787552644E+01    1
    0.150000000000000000E+02    0.879772365093231201E+01   -0.706999707190868776E+02   -0.771240241787545866E+01    1
    0.200000000000000000E+01    0.879695355892181396E+01   -0.706931959589135772E+02   -0.771290241787547437E+01    1
    0.100000000000000000E+01    0.879203021526336670E+01   -0.706498976530519940E+02   -0.771340241787546699E+01    1
    0.200000000000000000E+01    0.879142820835113525E+01   -0.706446049712960189E+02   -0.771390241787539388E+01    1
    0.100000000000000000E+01    0.878377497196197510E+01   -0.705773513790327911E+02   -0.771440241787539627E+01    1
    0.120000000000000000E+02    0.878138899803161621E+01   -0.705563963673753562E+02   -0.771490241787543329E+01    1
    0.190000000000000000E+02    0.877580583095550537E+01   -0.705073839913163170E+02   -0.771540241787552272E+01    1
    0.130000000000000000E+02    0.877196192741394043E+01   -0.704736580279998464E+02   -0.771590241787549758E+01    1
    0.300000000000000000E+01    0.876734137535095215E+01   -0.704331373959703626E+02   -0.771640241787537828E+01    1
    0.800000000000000000E+01    0.876682460308074951E+01   -0.704286068105909635E+02   -0.771690241787537090E+01    1
    0.120000000000000000E+02    0.876431763172149658E+01   -0.704066317748521442E+02   -0.771740241787537329E+01    1
    0.200000000000000000E+02    0.876404047012329102E+01   -0.704042026809794379E+02   -0.771790241787534104E+01    1
    0.200000000000000000E+01    0.876245617866516113E+01   -0.703903191415136291E+02   -0.771840241787542158E+01    1
    0.130000000000000000E+02    0.875933766365051270E+01   -0.703629981529232111E+02   -0.771890241787544706E+01    1
    0.300000000000000000E+01    0.875041663646697998E+01   -0.702848956558790405E+02   -0.771940241787543879E+01    1
    0.150000000000000000E+02    0.875010013580322266E+01   -0.702821261932917878E+02   -0.771990241787548115E+01    1
    0.600000000000000000E+01    0.874976396560668945E+01   -0.702791847269146501E+02   -0.772040241787546844E+01    1
    0.100000000000000000E+02    0.874694287776947021E+01   -0.702545048534810235E+02   -0.772090241787548504E+01    1
    0.500000000000000000E+01    0.874575912952423096E+01   -0.702441513758282099E+02   -0.772140241787542703E+01    1
    0.120000000000000000E+02    0.874466061592102051E+01   -0.702345446438201009E+02   -0.772190241787537612E+01    1
    0.170000000000000000E+02    0.874153733253479004E+01   -0.702072374680497262E+02   -0.772240241787547976E+01    1
    0.190000000000000000E+02    0.873955786228179932E+01   -0.701899358140857998E+02   -0.772290241787544485E+01    1
    0.700000000000000000E+01    0.873739004135131836E+01   -0.701709923673525964E+02   -0.772340241787541615E+01    1
    0.300000000000000000E+01    0.873727262020111084E+01   -0.701699664198579853E+02   -0.772390241787547804E+01    1
    0.120000000000000000E+02    0.873722314834594727E+01   -0.701695341719961334E+02   -0.772440241787539872E+01    1
    0.500000000000000000E+01    0.873671114444732666E+01   -0.701650608107550511E+02   -0.772490241787538601E+01    1
    0.600000000000000000E+01    0.871191561222076416E+01   -0.699487368172279389E+02   -0.772540241787545945E+01    1
    0.600000000000000000E+01    0.870853781700134277E+01   -0.699193154550712563E+02   -0.772590241787544940E+01    1
    0.100000000000000000E+01    0.870566606521606445E+01   -0.698943108195272771E+02   -0.772640241787537452E+01    1
    0.170000000000000000E+02    0.870381474494934082E+01   -0.698781955571987794E+02   -0.772690241787544263E+01    1
    0.140000000000000000E+02    0.870286881923675537E+01   -0.698699628424216712E+02   -0.772740241787554361E+01    1
    0.200000000000000000E+01    0.869665563106536865E+01   -0.698159095826704856E+02   -0.772790241787550869E+01    1
    0.160000000000000000E+02    0.868774294853210449E+01   -0.697384387698846524E+02   -0.772840241787547821E+01    1
    0.130000000000000000E+02    0.868297517299652100E+01   -0.696970289274369748E+02   -0.772890241787540688E+01    1
    0.200000000000000000E+02    0.868164420127868652E+01   -0.696854730187979214E+02   -0.772940241787543680E+01    1
    0.900000000000000000E+01    0.867841958999633789E+01   -0.696574832900161027E+02   -0.772990241787551913E+01    1
    0.170000000000000000E+02    0.867207944393157959E+01   -0.696024809409303202E+02   -0.773040241787554283E+01    1
    0.200000000000000000E+01    0.867106318473815918E+01   -0.695936683768607338E+02   -0.773090241787545907E+01    1
    0.200000000000000000E+02    0.866912782192230225E+01   -0.695768885964136530E+02   -0.773140241787540727E+01    1
    0.900000000000000000E+01    0.866909086704254150E+01   -0.695765682305201949E+02   -0.773190241787546206E+01    1
    0.600000000000000000E+01    0.866201817989349365E+01   -0.695152794744026892E+02   -0.773240241787551064E+01    1
