    0.110000000000000000E+02    0.114722847938537598E+00   -0.310887978824112636E+02   -0.761140241787539296E+01    1
    0.110000000000000000E+02    0.122099518775939941E+00   -0.310306579960351385E+02   -0.761190241787538380E+01    1
    0.110000000000000000E+02    0.124899744987487793E+00   -0.310086020132490674E+02   -0.761240241787547500E+01    1
    0.110000000000000000E+02    0.131391286849975586E+00   -0.309575015403302416E+02   -0.761290241787552002E+01    1
    0.110000000000000000E+02    0.143657922744750977E+00   -0.308610554174256606E+02   -0.761340241787543359E+01    1
    0.110000000000000000E+02    0.148079991340637207E+00   -0.308263239111926239E+02   -0.761390241787542088E+01    1
    0.110000000000000000E+02    0.149660110473632812E+00   -0.308139181905444275E+02   -0.761440241787540817E+01    1
    0.110000000000000000E+02    0.156617164611816406E+00   -0.307593271512309911E+02   -0.761490241787538835E+01    1
    0.110000000000000000E+02    0.157723426818847656E+00   -0.307506509251329589E+02   -0.761540241787541383E+01    1
    0.110000000000000000E+02    0.161615610122680664E+00   -0.307201349217362178E+02   -0.761590241787537625E+01    1
    0.110000000000000000E+02    0.162404775619506836E+00   -0.307139494506159565E+02   -0.761640241787545325E+01    1
    0.110000000000000000E+02    0.162577033042907715E+00   -0.307125993814932556E+02   -0.761690241787554800E+01    1
    0.110000000000000000E+02    0.163896679878234863E+00   -0.307022576218116754E+02   -0.761740241787551398E+01    1
    0.110000000000000000E+02    0.165259838104248047E+00   -0.306915767022111368E+02   -0.761790241787549149E+01    1
    0.110000000000000000E+02    0.165667533874511719E+00   -0.306883825948939375E+02   -0.761840241787545835E+01    1
    0.110000000000000000E+02    0.170146226882934570E+00   -0.306533050541977730E+02   -0.761890241787545452E+01    1
    0.110000000000000000E+02    0.186399221420288086E+00   -0.305261785635107401E+02   -0.761940241787546935E+01    1
    0.110000000000000000E+02    0.194403529167175293E+00   -0.304636681327389240E+02   -0.761990241787544242E+01    1
    0.110000000000000000E+02    0.194590687751770020E+00   -0.304622072658656933E+02   -0.762040241787548833E+01    1
    0.110000000000000000E+02    0.198385119438171387E+00   -0.304325973723018777E+02   -0.762090241787555822E+01    1
    0.110000000000000000E+02    0.209032893180847168E+00   -0.303495842297690004E+02   -0.762140241787555173E+01    1
    0.110000000000000000E+02    0.211695432662963867E+00   -0.303288440168014688E+02   -0.762190241787554434E+01    1
    0.110000000000000000E+02    0.217050909996032715E+00   -0.302871482687967912E+02   -0.762240241787544903E+01    1
    0.110000000000000000E+02    0.225571393966674805E+00   -0.302208700751546360E+02   -0.762290241787535283E+01    1
    0.110000000000000000E+02    0.228511691093444824E+00   -0.301980152677356344E+02   -0.762340241787540673E+01    1
    0.110000000000000000E+02    0.228697657585144043E+00   -0.301965700486113136E+02   -0.762390241787548195E+01    1
    0.110000000000000000E+02    0.229327082633972168E+00   -0.301916787943429270E+02   -0.762440241787551276E+01    1
    0.110000000000000000E+02    0.232781767845153809E+00   -0.301648395329593271E+02   -0.762490241787549827E+01    1
    0.110000000000000000E+02    0.233490467071533203E+00   -0.301593351625343757E+02   -0.762540241787549622E+01    1
    0.110000000000000000E+02    0.238541960716247559E+00   -0.301201154477811954E+02   -0.762590241787551637E+01    1
    0.110000000000000000E+02    0.242601633071899414E+00   -0.300886147116093809E+02   -0.762640241787551609E+01    1
    0.110000000000000000E+02    0.245525240898132324E+00   -0.300659393947739844E+02   -0.762690241787551404E+01    1
    0.110000000000000000E+02    0.258049368858337402E+00   -0.299688997875173939E+02   -0.762740241787547824E+01    1
    0.110000000000000000E+02    0.258073210716247559E+00   -0.299687152053147159E+02   -0.762790241787544154E+01    1
    0.110000000000000000E+02    0.268449187278747559E+00   -0.298884389848453296E+02   -0.762840241787549544E+01    1
    0.110000000000000000E+02    0.268804430961608887E+00   -0.298856924633594261E+02   -0.762890241787545342E+01    1
    0.110000000000000000E+02    0.271875262260437012E+00   -0.298619559810310946E+02   -0.762940241787542117E+01    1
    0.110000000000000000E+02    0.274944901466369629E+00   -0.298382381376902188E+02   -0.762990241787545109E+01    1
    0.110000000000000000E+02    0.276335477828979492E+00   -0.298274968255216493E+02   -0.763040241787542950E+01    1
    0.110000000000000000E+02    0.281959772109985352E+00   -0.297840724796642746E+02   -0.763090241787541945E+01    1
    0.110000000000000000E+02    0.286755561828613281E+00   -0.297470698814909156E+02   -0.763140241787543339E+01    1
    0.110000000000000000E+02    0.287922620773315430E+00   -0.297380687515899638E+02   -0.763190241787543133E+01    1
    0.110000000000000000E+02    0.291846394538879395E+00   -0.297078160026916365E+02   -0.763240241787543461E+01    1
    0.110000000000000000E+02    0.293155908584594727E+00   -0.296977229246922718E+02   -0.763290241787541479E+01    1
    0.110000000000000000E+02    0.297302007675170898E+00   -0.296657781804824765E+02   -0.763340241787540297E+01    1
    0.110000000000000000E+02    0.298525094985961914E+00   -0.296563578562804935E+02   -0.763390241787549595E+01    1
    0.110000000000000000E+02    0.299251675605773926E+00   -0.296507623778302403E+02   -0.763440241787550722E+01    1
    0.110000000000000000E+02    0.305315852165222168E+00   -0.296040820674699106E+02   -0.763490241787542612E+01    1
    0.110000000000000000E+02    0.306043624877929688E+00   -0.295984823511407740E+02   -0.763540241787542229E+01    1
    0.110000000000000000E+02    0.317116379737854004E+00   -0.295133503612461894E+02   -0.763590241787549751E+01    1
    0.110000000000000000E+02    0.318607687950134277E+00   -0.295018939258093909E+02   -0.763640241787548302E+01    1
    0.110000000000000000E+02    0.326614379882812500E+00   -0.294404234375106171E+02   -0.763690241787539215E+01    1
    0.110000000000000000E+02    0.332786440849304199E+00   -0.293930818808121401E+02   -0.763740241787541319E+01    1
    0.110000000000000000E+02    0.337051749229431152E+00   -0.293603879469938605E+02   -0.763790241787545110E+01    1
    0.110000000000000000E+02    0.340645313262939453E+00   -0.293328571086204875E+02   -0.763840241787547480E+01    1
    0.110000000000000000E+02    0.341088771820068359E+00   -0.293294606005703145E+02   -0.763890241787551538E+01    1
    0.110000000000000000E+02    0.342761278152465820E+00   -0.293166524216806295E+02   -0.763940241787543606E+01    1
    0.110000000000000000E+02    0.343860983848571777E+00   -0.293082323173180797E+02   -0.763990241787539226E+01    1
    0.110000000000000000E+02    0.344071984291076660E+00   -0.293066168908583862E+02   -0.764040241787548702E+01    1
    0.110000000000000000E+02    0.345664024353027344E+00   -0.292944296140417464E+02   -0.764090241787554003E+01    1
    0.110000000000000000E+02    0.360454320907592773E+00   -0.291813290914697347E+02   -0.764140241787543317E+01    1
    0.110000000000000000E+02    0.363361239433288574E+00   -0.291591257796949392E+02   -0.764190241787534141E+01    1
    0.110000000000000000E+02    0.364472866058349609E+00   -0.291506373065795970E+02   -0.764240241787538821E+01    1
    0.110000000000000000E+02    0.374078750610351562E+00   -0.290773374509462883E+02   -0.764290241787540925E+01    1
    0.110000000000000000E+02    0.374707579612731934E+00   -0.290725422482077605E+02   -0.764340241787542318E+01    1
    0.110000000000000000E+02    0.378003716468811035E+00   -0.290474136730816284E+02   -0.764390241787550728E+01    1
    0.110000000000000000E+02    0.378010272979736328E+00   -0.290473636994012168E+02   -0.764440241787545460E+01    1
    0.110000000000000000E+02    0.378494858741760254E+00   -0.290436703091128905E+02   -0.764490241787535396E+01    1
    0.110000000000000000E+02    0.385800600051879883E+00   -0.289880162510851562E+02   -0.764540241787535457E+01    1
    0.110000000000000000E+02    0.388460755348205566E+00   -0.289677648364372047E+02   -0.764590241787543867E+01    1
    0.110000000000000000E+02    0.397507548332214355E+00   -0.288989457388328290E+02   -0.764640241787553165E+01    1
    0.110000000000000000E+02    0.402831435203552246E+00   -0.288584851009656589E+02   -0.764690241787550917E+01    1
    0.110000000000000000E+02    0.406140089035034180E+00   -0.288333541736804193E+02   -0.764740241787542185E+01    1
    0.110000000000000000E+02    0.406861305236816406E+00   -0.288278776189549717E+02   -0.764790241787538605E+01    1
    0.110000000000000000E+02    0.408434867858886719E+00   -0.288159305777703594E+02   -0.764840241787546038E+01    1
    0.110000000000000000E+02    0.412231087684631348E+00   -0.287871185333497763E+02   -0.764890241787553737E+01    1
    0.110000000000000000E+02    0.412501692771911621E+00   -0.287850652810945533E+02   -0.764940241787545450E+01    1
    0.110000000000000000E+02    0.414287447929382324E+00   -0.287715174613208617E+02   -0.764990241787545777E+01    1
    0.110000000000000000E+02    0.416651368141174316E+00   -0.287535882361575617E+02   -0.765040241787551167E+01    1
    0.110000000000000000E+02    0.425706505775451660E+00   -0.286849609683261590E+02   -0.765090241787540570E+01    1
    0.110000000000000000E+02    0.426098704338073730E+00   -0.286819904182147027E+02   -0.765140241787546049E+01    1
    0.110000000000000000E+02    0.428468585014343262E+00   -0.286640439840573507E+02   -0.765190241787547443E+01    1
    0.110000000000000000E+02    0.431249737739562988E+00   -0.286429902662337170E+02   -0.765240241787542530E+01    1
    0.110000000000000000E+02    0.432339906692504883E+00   -0.286347396439194029E+02   -0.765290241787547298E+01    1
    0.110000000000000000E+02    0.438226461410522461E+00   -0.285902095244560144E+02   -0.765340241787548425E+01    1
    0.110000000000000000E+02    0.446971654891967773E+00   -0.285241185910026900E+02   -0.765390241787550973E+01    1
    0.110000000000000000E+02    0.448893308639526367E+00   -0.285096061321544596E+02   -0.765440241787554321E+01    1
    0.110000000000000000E+02    0.450899004936218262E+00   -0.284944629168364898E+02   -0.765490241787552517E+01    1
    0.110000000000000000E+02    0.451209545135498047E+00   -0.284921186657267071E+02   -0.765540241787545650E+01    1
    0.110000000000000000E+02    0.461215972900390625E+00   -0.284166323036261019E+02   -0.765590241787540293E+01    1
    0.110000000000000000E+02    0.462698936462402344E+00   -0.284054536612025004E+02   -0.765640241787537423E+01    1
    0.110000000000000000E+02    0.464299321174621582E+00   -0.283933923604246345E+02   -0.765690241787544323E+01    1
    0.110000000000000000E+02    0.467396378517150879E+00   -0.283700586591882669E+02   -0.765740241787551046E+01    1
    0.110000000000000000E+02    0.470795631408691406E+00   -0.283444592120072230E+02   -0.765790241787553860E+01    1
    0.110000000000000000E+02    0.484627485275268555E+00   -0.282404120175399669E+02   -0.765840241787555254E+01    1
    0.110000000000000000E+02    0.485169291496276855E+00   -0.282363402887352848E+02   -0.765890241787552295E+01    1
    0.110000000000000000E+02    0.485328435897827148E+00   -0.282351443581628985E+02   -0.765940241787548270E+01    1
    0.110000000000000000E+02    0.489664673805236816E+00   -0.282025683559445000E+02   -0.765990241787540960E+01    1
    0.110000000000000000E+02    0.493674874305725098E+00   -0.281724584463145860E+02   -0.766040241787546083E+01    1
    0.110000000000000000E+02    0.496857166290283203E+00   -0.281485761915247394E+02   -0.766090241787550408E+01    1
    0.110000000000000000E+02    0.498149991035461426E+00   -0.281388767785006237E+02   -0.766140241787546916E+01    1
    0.110000000000000000E+02    0.509052872657775879E+00   -0.280571444323183599E+02   -0.766190241787546533E+01    1
    0.110000000000000000E+02    0.511163473129272461E+00   -0.280413362630966105E+02   -0.766240241787542953E+01    1
    0.110000000000000000E+02    0.512541532516479492E+00   -0.280310171511453348E+02   -0.766290241787547899E+01    1
    0.110000000000000000E+02    0.519910454750061035E+00   -0.279758698024787194E+02   -0.766340241787555687E+01    1
    0.110000000000000000E+02    0.521003603935241699E+00   -0.279676935461748215E+02   -0.766390241787555127E+01    1
    0.110000000000000000E+02    0.528132319450378418E+00   -0.279144033178209909E+02   -0.766440241787552967E+01    1
    0.110000000000000000E+02    0.549134612083435059E+00   -0.277576975144265319E+02   -0.766490241787550630E+01    1
    0.110000000000000000E+02    0.554054975509643555E+00   -0.277210486538663474E+02   -0.766540241787543764E+01    1
    0.110000000000000000E+02    0.556215643882751465E+00   -0.277049627701879402E+02   -0.766590241787546045E+01    1
    0.110000000000000000E+02    0.561091899871826172E+00   -0.276686768610762783E+02   -0.766640241787553922E+01    1
    0.110000000000000000E+02    0.567635893821716309E+00   -0.276200181034036589E+02   -0.766690241787546345E+01    1
    0.110000000000000000E+02    0.570115447044372559E+00   -0.276015922351243219E+02   -0.766740241787543919E+01    1
    0.110000000000000000E+02    0.577023029327392578E+00   -0.275502935535679399E+02   -0.766790241787549931E+01    1
    0.110000000000000000E+02    0.580603480339050293E+00   -0.275237223579785066E+02   -0.766840241787550170E+01    1
    0.110000000000000000E+02    0.600596070289611816E+00   -0.273755892575067676E+02   -0.766890241787548455E+01    1
    0.110000000000000000E+02    0.603969097137451172E+00   -0.273506365580489046E+02   -0.766940241787543098E+01    1
    0.110000000000000000E+02    0.607636570930480957E+00   -0.273235185337222291E+02   -0.766990241787538540E+01    1
    0.110000000000000000E+02    0.608982443809509277E+00   -0.273135702579580268E+02   -0.767040241787545618E+01    1
    0.110000000000000000E+02    0.609731078147888184E+00   -0.273080373686465876E+02   -0.767090241787545679E+01    1
    0.110000000000000000E+02    0.611647367477416992E+00   -0.272938773112516913E+02   -0.767140241787538013E+01    1
    0.110000000000000000E+02    0.627864003181457520E+00   -0.271741945777938625E+02   -0.767190241787540472E+01    1
    0.110000000000000000E+02    0.638395547866821289E+00   -0.270966100548335191E+02   -0.767240241787541066E+01    1
    0.110000000000000000E+02    0.647531151771545410E+00   -0.270293990820849288E+02   -0.767290241787546101E+01    1
    0.110000000000000000E+02    0.651881098747253418E+00   -0.269974256934739358E+02   -0.767340241787544386E+01    1
    0.110000000000000000E+02    0.655034780502319336E+00   -0.269742570378153061E+02   -0.767390241787542760E+01    1
    0.110000000000000000E+02    0.656261444091796875E+00   -0.269652479887663503E+02   -0.767440241787542377E+01    1
    0.110000000000000000E+02    0.656580328941345215E+00   -0.269629062326456008E+02   -0.767490241787538707E+01    1
    0.110000000000000000E+02    0.680654048919677734E+00   -0.267864125757979537E+02   -0.767540241787545607E+01    1
    0.110000000000000000E+02    0.681202411651611328E+00   -0.267823990696070950E+02   -0.767590241787547090E+01    1
    0.110000000000000000E+02    0.684709548950195312E+00   -0.267567371916102275E+02   -0.767640241787545463E+01    1
    0.110000000000000000E+02    0.698121190071105957E+00   -0.266587170774443010E+02   -0.767690241787549255E+01    1
    0.110000000000000000E+02    0.709614157676696777E+00   -0.265748628649740297E+02   -0.767740241787549405E+01    1
    0.110000000000000000E+02    0.718188285827636719E+00   -0.265123909203289259E+02   -0.767790241787542893E+01    1
    0.110000000000000000E+02    0.724825859069824219E+00   -0.264640793904295606E+02   -0.767840241787545175E+01    1
    0.110000000000000000E+02    0.726732611656188965E+00   -0.264502092511728009E+02   -0.767890241787553851E+01    1
    0.110000000000000000E+02    0.732305049896240234E+00   -0.264096949438818456E+02   -0.767940241787548761E+01    1
    0.110000000000000000E+02    0.733661651611328125E+00   -0.263998364966319059E+02   -0.767990241787540029E+01    1
    0.110000000000000000E+02    0.743176341056823730E+00   -0.263307448084987143E+02   -0.768040241787543998E+01    1
    0.110000000000000000E+02    0.751410126686096191E+00   -0.262710275757544380E+02   -0.768090241787547345E+01    1
    0.110000000000000000E+02    0.752354860305786133E+00   -0.262641800354665804E+02   -0.768140241787542788E+01    1
    0.110000000000000000E+02    0.752558708190917969E+00   -0.262627026391096479E+02   -0.768190241787541428E+01    1
    0.110000000000000000E+02    0.758628845214843750E+00   -0.262187281006772537E+02   -0.768240241787548683E+01    1
    0.110000000000000000E+02    0.763838887214660645E+00   -0.261810138250933804E+02   -0.768290241787552031E+01    1
    0.110000000000000000E+02    0.765535235404968262E+00   -0.261687402150835240E+02   -0.768340241787545253E+01    1
    0.110000000000000000E+02    0.768908262252807617E+00   -0.261443438598578553E+02   -0.768390241787540251E+01    1
    0.110000000000000000E+02    0.777227282524108887E+00   -0.260842228641570344E+02   -0.768440241787543332E+01    1
    0.110000000000000000E+02    0.778543353080749512E+00   -0.260747180516671122E+02   -0.768490241787542860E+01    1
    0.110000000000000000E+02    0.779963135719299316E+00   -0.260644661607861465E+02   -0.768540241787545586E+01    1
    0.110000000000000000E+02    0.799531936645507812E+00   -0.259233701656939957E+02   -0.768590241787552308E+01    1
    0.110000000000000000E+02    0.800525546073913574E+00   -0.259162162063671602E+02   -0.768640241787546064E+01    1
    0.110000000000000000E+02    0.802376270294189453E+00   -0.259028936772120915E+02   -0.768690241787539996E+01    1
    0.110000000000000000E+02    0.803136825561523438E+00   -0.258974197757943330E+02   -0.768740241787541834E+01    1
    0.110000000000000000E+02    0.803317427635192871E+00   -0.258961200236896687E+02   -0.768790241787541095E+01    1
    0.110000000000000000E+02    0.812692046165466309E+00   -0.258286978116265757E+02   -0.768840241787545686E+01    1
    0.110000000000000000E+02    0.818940401077270508E+00   -0.257838084816401363E+02   -0.768890241787545570E+01    1
    0.110000000000000000E+02    0.819126963615417480E+00   -0.257824687823375669E+02   -0.768940241787537015E+01    1
    0.110000000000000000E+02    0.819171667098999023E+00   -0.257821477732968845E+02   -0.768990241787534590E+01    1
    0.110000000000000000E+02    0.819578766822814941E+00   -0.257792245429308835E+02   -0.769040241787534740E+01    1
    0.110000000000000000E+02    0.833101272583007812E+00   -0.256822186845256510E+02   -0.769090241787540485E+01    1
    0.110000000000000000E+02    0.835651755332946777E+00   -0.256639428854319434E+02   -0.769140241787548629E+01    1
    0.110000000000000000E+02    0.842851996421813965E+00   -0.256123837725616070E+02   -0.769190241787550288E+01    1
    0.110000000000000000E+02    0.843566060066223145E+00   -0.256072733683180402E+02   -0.769240241787542711E+01    1
    0.110000000000000000E+02    0.845461487770080566E+00   -0.255937106614905545E+02   -0.769290241787541618E+01    1
    0.110000000000000000E+02    0.860471129417419434E+00   -0.254864362469410892E+02   -0.769340241787544521E+01    1
    0.110000000000000000E+02    0.860786437988281250E+00   -0.254841851420060266E+02   -0.769390241787543161E+01    1
    0.110000000000000000E+02    0.862358808517456055E+00   -0.254729608891741748E+02   -0.769440241787547752E+01    1
    0.110000000000000000E+02    0.873990058898925781E+00   -0.253900088403356676E+02   -0.769490241787550211E+01    1
    0.110000000000000000E+02    0.875715017318725586E+00   -0.253777182572289632E+02   -0.769540241787548762E+01    1
    0.110000000000000000E+02    0.878125429153442383E+00   -0.253605487014354196E+02   -0.769590241787547935E+01    1
    0.110000000000000000E+02    0.879774093627929688E+00   -0.253488084788859851E+02   -0.769640241787546309E+01    1
    0.110000000000000000E+02    0.884065628051757812E+00   -0.253182609929372120E+02   -0.769690241787548679E+01    1
    0.110000000000000000E+02    0.887883305549621582E+00   -0.252911019377398887E+02   -0.769740241787553892E+01    1
    0.110000000000000000E+02    0.887967348098754883E+00   -0.252905042208547286E+02   -0.769790241787554663E+01    1
    0.110000000000000000E+02    0.888831019401550293E+00   -0.252843621353127972E+02   -0.769840241787550283E+01    1
    0.110000000000000000E+02    0.902835130691528320E+00   -0.251848745910731679E+02   -0.769890241787546081E+01    1
    0.110000000000000000E+02    0.903021693229675293E+00   -0.251835505433842926E+02   -0.769940241787541346E+01    1
    0.110000000000000000E+02    0.908010601997375488E+00   -0.251481568106908142E+02   -0.769990241787541674E+01    1
    0.110000000000000000E+02    0.912485122680664062E+00   -0.251164335681114608E+02   -0.770040241787546886E+01    1
    0.110000000000000000E+02    0.912992358207702637E+00   -0.251128386574112099E+02   -0.770090241787550411E+01    1
    0.110000000000000000E+02    0.919970870018005371E+00   -0.250634062406967999E+02   -0.770140241787552160E+01    1
    0.110000000000000000E+02    0.921561717987060547E+00   -0.250521442561331469E+02   -0.770190241787546093E+01    1
    0.110000000000000000E+02    0.926898717880249023E+00   -0.250143808735620325E+02   -0.770240241787544377E+01    1
    0.110000000000000000E+02    0.932382345199584961E+00   -0.249756096572232593E+02   -0.770290241787541152E+01    1
    0.110000000000000000E+02    0.932439565658569336E+00   -0.249752052465342160E+02   -0.770340241787536772E+01    1
    0.110000000000000000E+02    0.935727953910827637E+00   -0.249519697705784509E+02   -0.770390241787537811E+01    1
    0.110000000000000000E+02    0.938037037849426270E+00   -0.249356604393932528E+02   -0.770440241787544711E+01    1
    0.110000000000000000E+02    0.942473411560058594E+00   -0.249043407732683590E+02   -0.770490241787551877E+01    1
    0.110000000000000000E+02    0.942845940589904785E+00   -0.249017117091241929E+02   -0.770540241787547853E+01    1
    0.110000000000000000E+02    0.944781303405761719E+00   -0.248880554283864512E+02   -0.770590241787539387E+01    1
    0.110000000000000000E+02    0.947928428649902344E+00   -0.248658567237221177E+02   -0.770640241787539804E+01    1
    0.110000000000000000E+02    0.948960185050964355E+00   -0.248585812359982654E+02   -0.770690241787543950E+01    1
    0.110000000000000000E+02    0.951168537139892578E+00   -0.248430124959032810E+02   -0.770740241787540370E+01    1
    0.110000000000000000E+02    0.957804918289184570E+00   -0.247962557844359992E+02   -0.770790241787536523E+01    1
    0.110000000000000000E+02    0.959425568580627441E+00   -0.247848441621781106E+02   -0.770840241787545910E+01    1
    0.110000000000000000E+02    0.965653061866760254E+00   -0.247410184230122425E+02   -0.770890241787551211E+01    1
    0.110000000000000000E+02    0.973427295684814453E+00   -0.246863619845136100E+02   -0.770940241787541414E+01    1
    0.110000000000000000E+02    0.979204773902893066E+00   -0.246457828033939634E+02   -0.770990241787536501E+01    1
    0.110000000000000000E+02    0.980715155601501465E+00   -0.246351798634012269E+02   -0.771040241787537894E+01    1
    0.110000000000000000E+02    0.991466045379638672E+00   -0.245597740965332605E+02   -0.771090241787541064E+01    1
    0.110000000000000000E+02    0.998365283012390137E+00   -0.245114443550630838E+02   -0.771140241787547520E+01    1
    0.110000000000000000E+02    0.100301504135131836E+01   -0.244788992557779466E+02   -0.771190241787552644E+01    1
    0.110000000000000000E+02    0.100708544254302979E+01   -0.244504270039468068E+02   -0.771240241787545866E+01    1
    0.110000000000000000E+02    0.101894319057464600E+01   -0.243675770882120517E+02   -0.771290241787547437E+01    1
    0.110000000000000000E+02    0.101995170116424561E+01   -0.243605371270399544E+02   -0.771340241787546699E+01    1
    0.110000000000000000E+02    0.102051138877868652E+01   -0.243566306370840095E+02   -0.771390241787539388E+01    1
    0.110000000000000000E+02    0.102496325969696045E+01   -0.243255687642886258E+02   -0.771440241787539627E+01    1
    0.110000000000000000E+02    0.102533698081970215E+01   -0.243229621155606139E+02   -0.771490241787543329E+01    1
    0.110000000000000000E+02    0.102781474590301514E+01   -0.243056836087237187E+02   -0.771540241787552272E+01    1
    0.110000000000000000E+02    0.103807032108306885E+01   -0.242342324270922020E+02   -0.771590241787549758E+01    1
    0.110000000000000000E+02    0.104039669036865234E+01   -0.242180391137158040E+02   -0.771640241787537828E+01    1
    0.110000000000000000E+02    0.104233264923095703E+01   -0.242045674819787564E+02   -0.771690241787537090E+01    1
    0.110000000000000000E+02    0.104370534420013428E+01   -0.241950176691548862E+02   -0.771740241787537329E+01    1
    0.110000000000000000E+02    0.104992151260375977E+01   -0.241517954904840053E+02   -0.771790241787534104E+01    1
    0.110000000000000000E+02    0.105256199836730957E+01   -0.241334473932650155E+02   -0.771840241787542158E+01    1
    0.110000000000000000E+02    0.105287790298461914E+01   -0.241312527154196914E+02   -0.771890241787544706E+01    1
    0.110000000000000000E+02    0.105458736419677734E+01   -0.241193783407875344E+02   -0.771940241787543879E+01    1
    0.110000000000000000E+02    0.105578303337097168E+01   -0.241110746398092317E+02   -0.771990241787548115E+01    1
    0.110000000000000000E+02    0.107264399528503418E+01   -0.239941306080302468E+02   -0.772040241787546844E+01    1
    0.110000000000000000E+02    0.107920348644256592E+01   -0.239487121910343674E+02   -0.772090241787548504E+01    1
    0.110000000000000000E+02    0.108145594596862793E+01   -0.239331259137864265E+02   -0.772140241787542703E+01    1
    0.110000000000000000E+02    0.108157038688659668E+01   -0.239323341558022378E+02   -0.772190241787537612E+01    1
    0.110000000000000000E+02    0.108304738998413086E+01   -0.239221167046026721E+02   -0.772240241787547976E+01    1
    0.110000000000000000E+02    0.108484566211700439E+01   -0.239096797583710057E+02   -0.772290241787544485E+01    1
    0.110000000000000000E+02    0.108780264854431152E+01   -0.238892361127355173E+02   -0.772340241787541615E+01    1
    0.110000000000000000E+02    0.108867108821868896E+01   -0.238832336634121205E+02   -0.772390241787547804E+01    1
    0.110000000000000000E+02    0.109037697315216064E+01   -0.238714451865729487E+02   -0.772440241787539872E+01    1
    0.110000000000000000E+02    0.109207034111022949E+01   -0.238597460860844706E+02   -0.772490241787538601E+01    1
    0.110000000000000000E+02    0.110738992691040039E+01   -0.237540368098281078E+02   -0.772540241787545945E+01    1
    0.110000000000000000E+02    0.111005187034606934E+01   -0.237356926146608487E+02   -0.772590241787544940E+01    1
    0.110000000000000000E+02    0.111696183681488037E+01   -0.236881071779313928E+02   -0.772640241787537452E+01    1
    0.110000000000000000E+02    0.113103866577148438E+01   -0.235913149055631948E+02   -0.772690241787544263E+01    1
    0.110000000000000000E+02    0.113178133964538574E+01   -0.235862137832216661E+02   -0.772740241787554361E+01    1
    0.110000000000000000E+02    0.113441824913024902E+01   -0.235681063889378777E+02   -0.772790241787550869E+01    1
    0.110000000000000000E+02    0.113881647586822510E+01   -0.235379196759086611E+02   -0.772840241787547821E+01    1
    0.110000000000000000E+02    0.114468276500701904E+01   -0.234976871961959048E+02   -0.772890241787540688E+01    1
    0.110000000000000000E+02    0.114918649196624756E+01   -0.234668228609288647E+02   -0.772940241787543680E+01    1
    0.110000000000000000E+02    0.115401864051818848E+01   -0.234337303871862161E+02   -0.772990241787551913E+01    1
    0.110000000000000000E+02    0.115937650203704834E+01   -0.233970649204414443E+02   -0.773040241787554283E+01    1
    0.110000000000000000E+02    0.116715371608734131E+01   -0.233438941697895146E+02   -0.773090241787545907E+01    1
    0.110000000000000000E+02    0.116782307624816895E+01   -0.233393207587235167E+02   -0.773140241787540727E+01    1
    0.110000000000000000E+02    0.118584275245666504E+01   -0.232163694971236794E+02   -0.773190241787546206E+01    1
    0.110000000000000000E+02    0.118853986263275146E+01   -0.231979946014715281E+02   -0.773240241787551064E+01    1
