    0.140000000000000000E+02    0.953525483608245850E+01   -0.774605423945169491E+02   -0.764140241787543317E+01    1
    0.600000000000000000E+01    0.952779829502105713E+01   -0.773894701753030745E+02   -0.764190241787534141E+01    1
    0.100000000000000000E+02    0.951554536819458008E+01   -0.772728018270846633E+02   -0.764240241787538821E+01    1
    0.500000000000000000E+01    0.950312256813049316E+01   -0.771546692724555498E+02   -0.764290241787540925E+01    1
    0.130000000000000000E+02    0.949726819992065430E+01   -0.770990516306120526E+02   -0.764340241787542318E+01    1
    0.120000000000000000E+02    0.949018299579620361E+01   -0.770317866468496959E+02   -0.764390241787550728E+01    1
    0.100000000000000000E+02    0.948135852813720703E+01   -0.769480797695400724E+02   -0.764440241787545460E+01    1
    0.130000000000000000E+02    0.947652280330657959E+01   -0.769022422207947898E+02   -0.764490241787535396E+01    1
    0.900000000000000000E+01    0.947246432304382324E+01   -0.768637901756690383E+02   -0.764540241787535457E+01    1
    0.900000000000000000E+01    0.947128355503082275E+01   -0.768526060898986429E+02   -0.764590241787543867E+01    1
    0.130000000000000000E+02    0.946824431419372559E+01   -0.768238251966309065E+02   -0.764640241787553165E+01    1
    0.900000000000000000E+01    0.946594595909118652E+01   -0.768020664502173815E+02   -0.764690241787550917E+01    1
    0.150000000000000000E+02    0.946304023265838623E+01   -0.767745652224556352E+02   -0.764740241787542185E+01    1
    0.800000000000000000E+01    0.946031630039215088E+01   -0.767487922517327092E+02   -0.764790241787538605E+01    1
    0.700000000000000000E+01    0.945840477943420410E+01   -0.767307104858118976E+02   -0.764840241787546038E+01    1
    0.130000000000000000E+02    0.945427298545837402E+01   -0.766916388417839983E+02   -0.764890241787553737E+01    1
    0.100000000000000000E+02    0.945137202739715576E+01   -0.766642166001327041E+02   -0.764940241787545450E+01    1
    0.900000000000000000E+01    0.945097148418426514E+01   -0.766604309974320586E+02   -0.764990241787545777E+01    1
    0.500000000000000000E+01    0.944997310638427734E+01   -0.766509958556930542E+02   -0.765040241787551167E+01    1
    0.900000000000000000E+01    0.944921195507049561E+01   -0.766438032859235818E+02   -0.765090241787540570E+01    1
    0.600000000000000000E+01    0.943762481212615967E+01   -0.765343810472296582E+02   -0.765140241787546049E+01    1
    0.700000000000000000E+01    0.943210422992706299E+01   -0.764822951021039898E+02   -0.765190241787547443E+01    1
    0.100000000000000000E+02    0.943161606788635254E+01   -0.764776908260060111E+02   -0.765240241787542530E+01    1
    0.800000000000000000E+01    0.943112015724182129E+01   -0.764730137101664980E+02   -0.765290241787547298E+01    1
    0.150000000000000000E+02    0.943060040473937988E+01   -0.764681119969352778E+02   -0.765340241787548425E+01    1
    0.800000000000000000E+01    0.942833721637725830E+01   -0.764467713328622267E+02   -0.765390241787550973E+01    1
    0.500000000000000000E+01    0.941223144531250000E+01   -0.762950503900647163E+02   -0.765440241787554321E+01    1
    0.800000000000000000E+01    0.940960347652435303E+01   -0.762703187927095883E+02   -0.765490241787552517E+01    1
    0.100000000000000000E+02    0.940217316150665283E+01   -0.762004300794779965E+02   -0.765540241787545650E+01    1
    0.500000000000000000E+01    0.939210176467895508E+01   -0.761057877790427710E+02   -0.765590241787540293E+01    1
    0.150000000000000000E+02    0.938496172428131104E+01   -0.760387532831126123E+02   -0.765640241787537423E+01    1
    0.800000000000000000E+01    0.936741471290588379E+01   -0.758742292017828106E+02   -0.765690241787544323E+01    1
    0.120000000000000000E+02    0.936276972293853760E+01   -0.758307284423872829E+02   -0.765740241787551046E+01    1
    0.800000000000000000E+01    0.936216592788696289E+01   -0.758250754306437784E+02   -0.765790241787553860E+01    1
    0.130000000000000000E+02    0.935858666896820068E+01   -0.757915722202946540E+02   -0.765840241787555254E+01    1
    0.700000000000000000E+01    0.935800790786743164E+01   -0.757861560018546925E+02   -0.765890241787552295E+01    1
    0.700000000000000000E+01    0.934810876846313477E+01   -0.756935687735086731E+02   -0.765940241787548270E+01    1
    0.700000000000000000E+01    0.934265196323394775E+01   -0.756425728530595620E+02   -0.765990241787540960E+01    1
    0.150000000000000000E+02    0.934254586696624756E+01   -0.756415816381840500E+02   -0.766040241787546083E+01    1
    0.900000000000000000E+01    0.933889627456665039E+01   -0.756074918135574308E+02   -0.766090241787550408E+01    1
    0.130000000000000000E+02    0.933622241020202637E+01   -0.755825244463792671E+02   -0.766140241787546916E+01    1
    0.130000000000000000E+02    0.933034896850585938E+01   -0.755277059370491770E+02   -0.766190241787546533E+01    1
    0.600000000000000000E+01    0.932926654815673828E+01   -0.755176071632781714E+02   -0.766240241787542953E+01    1
    0.800000000000000000E+01    0.932793557643890381E+01   -0.755051910590972852E+02   -0.766290241787547899E+01    1
    0.800000000000000000E+01    0.932051777839660645E+01   -0.754360258287036061E+02   -0.766340241787555687E+01    1
    0.120000000000000000E+02    0.930847406387329102E+01   -0.753238446989008708E+02   -0.766390241787555127E+01    1
    0.800000000000000000E+01    0.930793821811676025E+01   -0.753188569361392979E+02   -0.766440241787552967E+01    1
    0.900000000000000000E+01    0.930564820766448975E+01   -0.752975442824046581E+02   -0.766490241787550630E+01    1
    0.700000000000000000E+01    0.929600536823272705E+01   -0.752078579031058325E+02   -0.766540241787543764E+01    1
    0.600000000000000000E+01    0.929108262062072754E+01   -0.751621081316002631E+02   -0.766590241787546045E+01    1
    0.140000000000000000E+02    0.928843557834625244E+01   -0.751375177465442334E+02   -0.766640241787553922E+01    1
    0.900000000000000000E+01    0.928435266017913818E+01   -0.750996021592877128E+02   -0.766690241787546345E+01    1
    0.900000000000000000E+01    0.928370237350463867E+01   -0.750935648799078308E+02   -0.766740241787543919E+01    1
    0.130000000000000000E+02    0.927379250526428223E+01   -0.750016137153479860E+02   -0.766790241787549931E+01    1
    0.140000000000000000E+02    0.927080750465393066E+01   -0.749739358941738203E+02   -0.766840241787550170E+01    1
    0.900000000000000000E+01    0.926031887531280518E+01   -0.748767528362373014E+02   -0.766890241787548455E+01    1
    0.800000000000000000E+01    0.925403416156768799E+01   -0.748185741317308839E+02   -0.766940241787543098E+01    1
    0.120000000000000000E+02    0.923567771911621094E+01   -0.746488714656898082E+02   -0.766990241787538540E+01    1
    0.130000000000000000E+02    0.922034680843353271E+01   -0.745073976338952093E+02   -0.767040241787545618E+01    1
    0.120000000000000000E+02    0.920635521411895752E+01   -0.743784881642676510E+02   -0.767090241787545679E+01    1
    0.700000000000000000E+01    0.920539736747741699E+01   -0.743696703465800795E+02   -0.767140241787538013E+01    1
    0.100000000000000000E+02    0.920351803302764893E+01   -0.743523720921325548E+02   -0.767190241787540472E+01    1
    0.140000000000000000E+02    0.920158267021179199E+01   -0.743345618183709860E+02   -0.767240241787541066E+01    1
    0.900000000000000000E+01    0.918879508972167969E+01   -0.742169776004466257E+02   -0.767290241787546101E+01    1
    0.130000000000000000E+02    0.918165683746337891E+01   -0.741514111404690084E+02   -0.767340241787544386E+01    1
    0.600000000000000000E+01    0.918028593063354492E+01   -0.741388248840941060E+02   -0.767390241787542760E+01    1
    0.120000000000000000E+02    0.917999744415283203E+01   -0.741361765373262642E+02   -0.767440241787542377E+01    1
    0.500000000000000000E+01    0.917289733886718750E+01   -0.740710227946983650E+02   -0.767490241787538707E+01    1
    0.140000000000000000E+02    0.916482985019683838E+01   -0.739970530915294944E+02   -0.767540241787545607E+01    1
    0.150000000000000000E+02    0.916361987590789795E+01   -0.739859646150671324E+02   -0.767590241787547090E+01    1
    0.130000000000000000E+02    0.915677547454833984E+01   -0.739232685456449872E+02   -0.767640241787545463E+01    1
    0.700000000000000000E+01    0.914583563804626465E+01   -0.738231547590785624E+02   -0.767690241787549255E+01    1
    0.700000000000000000E+01    0.913595139980316162E+01   -0.737328039897826670E+02   -0.767740241787549405E+01    1
    0.150000000000000000E+02    0.913445711135864258E+01   -0.737191533596252384E+02   -0.767790241787542893E+01    1
    0.120000000000000000E+02    0.913283407688140869E+01   -0.737043291379231391E+02   -0.767840241787545175E+01    1
    0.800000000000000000E+01    0.913191437721252441E+01   -0.736959300963704038E+02   -0.767890241787553851E+01    1
    0.900000000000000000E+01    0.912799954414367676E+01   -0.736601878389435853E+02   -0.767940241787548761E+01    1
    0.130000000000000000E+02    0.912776470184326172E+01   -0.736580442261079043E+02   -0.767990241787540029E+01    1
    0.140000000000000000E+02    0.912701904773712158E+01   -0.736512383488781097E+02   -0.768040241787543998E+01    1
    0.140000000000000000E+02    0.912561237812042236E+01   -0.736384006378523281E+02   -0.768090241787547345E+01    1
    0.140000000000000000E+02    0.911949038505554199E+01   -0.735825524415602388E+02   -0.768140241787542788E+01    1
    0.150000000000000000E+02    0.910419464111328125E+01   -0.734431800316378940E+02   -0.768190241787541428E+01    1
    0.140000000000000000E+02    0.910144209861755371E+01   -0.734181241372439501E+02   -0.768240241787548683E+01    1
    0.900000000000000000E+01    0.908510088920593262E+01   -0.732695290835252138E+02   -0.768290241787552031E+01    1
    0.150000000000000000E+02    0.907626986503601074E+01   -0.731893373314804023E+02   -0.768340241787545253E+01    1
    0.100000000000000000E+02    0.906078159809112549E+01   -0.730488815841533778E+02   -0.768390241787540251E+01    1
    0.100000000000000000E+02    0.905842483043670654E+01   -0.730275302043361307E+02   -0.768440241787543332E+01    1
    0.150000000000000000E+02    0.905396223068237305E+01   -0.729871160373114662E+02   -0.768490241787542860E+01    1
    0.120000000000000000E+02    0.904232025146484375E+01   -0.728817777650256176E+02   -0.768540241787545586E+01    1
    0.900000000000000000E+01    0.903540253639221191E+01   -0.728192494973214082E+02   -0.768590241787552308E+01    1
    0.150000000000000000E+02    0.903218626976013184E+01   -0.727901944058217225E+02   -0.768640241787546064E+01    1
    0.100000000000000000E+02    0.902924060821533203E+01   -0.727635929805223896E+02   -0.768690241787539996E+01    1
    0.700000000000000000E+01    0.902585923671722412E+01   -0.727330674805168087E+02   -0.768740241787541834E+01    1
    0.700000000000000000E+01    0.902113199234008789E+01   -0.726904112116109218E+02   -0.768790241787541095E+01    1
    0.700000000000000000E+01    0.902034342288970947E+01   -0.726832977334348129E+02   -0.768840241787545686E+01    1
    0.130000000000000000E+02    0.901857733726501465E+01   -0.726673685941150609E+02   -0.768890241787545570E+01    1
    0.600000000000000000E+01    0.901308715343475342E+01   -0.726178700177052860E+02   -0.768940241787537015E+01    1
    0.900000000000000000E+01    0.901162922382354736E+01   -0.726047306338352882E+02   -0.768990241787534590E+01    1
    0.130000000000000000E+02    0.900795996189117432E+01   -0.725716713375172162E+02   -0.769040241787534740E+01    1
    0.900000000000000000E+01    0.900629758834838867E+01   -0.725566981249450009E+02   -0.769090241787540485E+01    1
    0.900000000000000000E+01    0.900374114513397217E+01   -0.725336773042891991E+02   -0.769140241787548629E+01    1
    0.120000000000000000E+02    0.900335550308227539E+01   -0.725302051574409461E+02   -0.769190241787550288E+01    1
    0.700000000000000000E+01    0.899451136589050293E+01   -0.724506173555667203E+02   -0.769240241787542711E+01    1
    0.900000000000000000E+01    0.898593008518218994E+01   -0.723734697478911926E+02   -0.769290241787541618E+01    1
    0.100000000000000000E+02    0.897071421146392822E+01   -0.722368567318804367E+02   -0.769340241787544521E+01    1
    0.800000000000000000E+01    0.896874547004699707E+01   -0.722191976532442652E+02   -0.769390241787543161E+01    1
    0.130000000000000000E+02    0.896383762359619141E+01   -0.721751924710993080E+02   -0.769440241787547752E+01    1
    0.700000000000000000E+01    0.895933389663696289E+01   -0.721348319357140326E+02   -0.769490241787550211E+01    1
    0.600000000000000000E+01    0.895820260047912598E+01   -0.721246969156154876E+02   -0.769540241787548762E+01    1
    0.600000000000000000E+01    0.895216405391693115E+01   -0.720706206241212044E+02   -0.769590241787547935E+01    1
    0.150000000000000000E+02    0.894637525081634521E+01   -0.720188150642096048E+02   -0.769640241787546309E+01    1
    0.100000000000000000E+02    0.894630014896392822E+01   -0.720181431776759950E+02   -0.769690241787548679E+01    1
    0.150000000000000000E+02    0.893863141536712646E+01   -0.719495657898940522E+02   -0.769740241787553892E+01    1
    0.800000000000000000E+01    0.892563581466674805E+01   -0.718334873480308715E+02   -0.769790241787554663E+01    1
    0.140000000000000000E+02    0.891412258148193359E+01   -0.717307906988430659E+02   -0.769840241787550283E+01    1
    0.120000000000000000E+02    0.890374839305877686E+01   -0.716383677234483685E+02   -0.769890241787546081E+01    1
    0.140000000000000000E+02    0.890210568904876709E+01   -0.716237428494972050E+02   -0.769940241787541346E+01    1
    0.140000000000000000E+02    0.889831781387329102E+01   -0.715900299583473725E+02   -0.769990241787541674E+01    1
    0.150000000000000000E+02    0.889333844184875488E+01   -0.715457343206324197E+02   -0.770040241787546886E+01    1
    0.600000000000000000E+01    0.889321267604827881E+01   -0.715446158507128871E+02   -0.770090241787550411E+01    1
    0.900000000000000000E+01    0.888792574405670166E+01   -0.714976120159329298E+02   -0.770140241787552160E+01    1
    0.150000000000000000E+02    0.887441098690032959E+01   -0.713775851822086338E+02   -0.770190241787546093E+01    1
    0.500000000000000000E+01    0.885909199714660645E+01   -0.712417555069535240E+02   -0.770240241787544377E+01    1
    0.130000000000000000E+02    0.885545790195465088E+01   -0.712095673266455265E+02   -0.770290241787541152E+01    1
    0.150000000000000000E+02    0.885448515415191650E+01   -0.712009536725483372E+02   -0.770340241787536772E+01    1
    0.130000000000000000E+02    0.885438740253448486E+01   -0.712000881370806837E+02   -0.770390241787537811E+01    1
    0.600000000000000000E+01    0.885112404823303223E+01   -0.711711984586045503E+02   -0.770440241787544711E+01    1
    0.120000000000000000E+02    0.884481608867645264E+01   -0.711153858212549039E+02   -0.770490241787551877E+01    1
    0.150000000000000000E+02    0.884134888648986816E+01   -0.710847250663178158E+02   -0.770540241787547853E+01    1
    0.900000000000000000E+01    0.882949531078338623E+01   -0.709799937215728960E+02   -0.770590241787539387E+01    1
    0.700000000000000000E+01    0.882194459438323975E+01   -0.709133532131838251E+02   -0.770640241787539804E+01    1
    0.100000000000000000E+02    0.881933927536010742E+01   -0.708903726269546723E+02   -0.770690241787543950E+01    1
    0.900000000000000000E+01    0.881892561912536621E+01   -0.708867245378328619E+02   -0.770740241787540370E+01    1
    0.500000000000000000E+01    0.881834924221038818E+01   -0.708816416787962567E+02   -0.770790241787536523E+01    1
    0.700000000000000000E+01    0.881576240062713623E+01   -0.708588333521555569E+02   -0.770840241787545910E+01    1
    0.800000000000000000E+01    0.881378471851348877E+01   -0.708414005321509421E+02   -0.770890241787551211E+01    1
    0.800000000000000000E+01    0.880126535892486572E+01   -0.707311359591054156E+02   -0.770940241787541414E+01    1
    0.500000000000000000E+01    0.879707992076873779E+01   -0.706943075661962439E+02   -0.770990241787536501E+01    1
    0.600000000000000000E+01    0.878672599792480469E+01   -0.706032768813038274E+02   -0.771040241787537894E+01    1
    0.700000000000000000E+01    0.878168582916259766E+01   -0.705590030010575902E+02   -0.771090241787541064E+01    1
    0.100000000000000000E+02    0.877425193786621094E+01   -0.704937485345744790E+02   -0.771140241787547520E+01    1
    0.140000000000000000E+02    0.877190053462982178E+01   -0.704731194947194695E+02   -0.771190241787552644E+01    1
    0.140000000000000000E+02    0.876629889011383057E+01   -0.704239981154054817E+02   -0.771240241787545866E+01    1
    0.800000000000000000E+01    0.875667452812194824E+01   -0.703396743957298725E+02   -0.771290241787547437E+01    1
    0.600000000000000000E+01    0.874878048896789551E+01   -0.702705800220726644E+02   -0.771340241787546699E+01    1
    0.700000000000000000E+01    0.874165654182434082E+01   -0.702082795476101467E+02   -0.771390241787539388E+01    1
    0.500000000000000000E+01    0.873767554759979248E+01   -0.701734869875616596E+02   -0.771440241787539627E+01    1
    0.800000000000000000E+01    0.872584283351898193E+01   -0.700701665776372806E+02   -0.771490241787543329E+01    1
    0.100000000000000000E+02    0.872059226036071777E+01   -0.700243646857316264E+02   -0.771540241787552272E+01    1
    0.500000000000000000E+01    0.871710658073425293E+01   -0.699939735699402092E+02   -0.771590241787549758E+01    1
    0.140000000000000000E+02    0.870431661605834961E+01   -0.698825638762947392E+02   -0.771640241787537828E+01    1
    0.140000000000000000E+02    0.870378732681274414E+01   -0.698779569151930673E+02   -0.771690241787537090E+01    1
    0.500000000000000000E+01    0.870120525360107422E+01   -0.698554864326474672E+02   -0.771740241787537329E+01    1
    0.500000000000000000E+01    0.869420409202575684E+01   -0.697945923968987074E+02   -0.771790241787534104E+01    1
    0.130000000000000000E+02    0.868180036544799805E+01   -0.696868287927464962E+02   -0.771840241787542158E+01    1
    0.120000000000000000E+02    0.867558598518371582E+01   -0.696328960931580525E+02   -0.771890241787544706E+01    1
    0.600000000000000000E+01    0.867365598678588867E+01   -0.696161540885533441E+02   -0.771940241787543879E+01    1
    0.140000000000000000E+02    0.866578757762908936E+01   -0.695479371702953131E+02   -0.771990241787548115E+01    1
    0.800000000000000000E+01    0.866281390190124512E+01   -0.695221723494867376E+02   -0.772040241787546844E+01    1
    0.700000000000000000E+01    0.865387678146362305E+01   -0.694447916743775977E+02   -0.772090241787548504E+01    1
    0.900000000000000000E+01    0.865159034729003906E+01   -0.694250077686610894E+02   -0.772140241787542703E+01    1
    0.900000000000000000E+01    0.864599764347076416E+01   -0.693766376254509964E+02   -0.772190241787537612E+01    1
    0.100000000000000000E+02    0.864405512809753418E+01   -0.693598445287946390E+02   -0.772240241787547976E+01    1
    0.150000000000000000E+02    0.863003134727478027E+01   -0.692387205274726796E+02   -0.772290241787544485E+01    1
    0.600000000000000000E+01    0.861272156238555908E+01   -0.690894863555905658E+02   -0.772340241787541615E+01    1
    0.100000000000000000E+02    0.860300898551940918E+01   -0.690058818024638470E+02   -0.772390241787547804E+01    1
    0.100000000000000000E+02    0.859734833240509033E+01   -0.689571991743542867E+02   -0.772440241787539872E+01    1
    0.130000000000000000E+02    0.859570622444152832E+01   -0.689430827484514168E+02   -0.772490241787538601E+01    1
    0.120000000000000000E+02    0.859345793724060059E+01   -0.689237596595617390E+02   -0.772540241787545945E+01    1
    0.100000000000000000E+02    0.857942342758178711E+01   -0.688032531748696101E+02   -0.772590241787544940E+01    1
    0.500000000000000000E+01    0.857876956462860107E+01   -0.687976436214989917E+02   -0.772640241787537452E+01    1
    0.500000000000000000E+01    0.857334494590759277E+01   -0.687511217807596324E+02   -0.772690241787544263E+01    1
    0.140000000000000000E+02    0.857130467891693115E+01   -0.687336319494116310E+02   -0.772740241787554361E+01    1
    0.130000000000000000E+02    0.856857419013977051E+01   -0.687102318259647120E+02   -0.772790241787550869E+01    1
    0.140000000000000000E+02    0.856709003448486328E+01   -0.686975158294849280E+02   -0.772840241787547821E+01    1
    0.700000000000000000E+01    0.856590986251831055E+01   -0.686874058863942309E+02   -0.772890241787540688E+01    1
    0.100000000000000000E+02    0.856050908565521240E+01   -0.686411579027927132E+02   -0.772940241787543680E+01    1
    0.600000000000000000E+01    0.855935752391815186E+01   -0.686313006111271307E+02   -0.772990241787551913E+01    1
    0.100000000000000000E+02    0.855888843536376953E+01   -0.686272856245018374E+02   -0.773040241787554283E+01    1
    0.150000000000000000E+02    0.855609714984893799E+01   -0.686033992188265529E+02   -0.773090241787545907E+01    1
    0.130000000000000000E+02    0.855558753013610840E+01   -0.685990389929102378E+02   -0.773140241787540727E+01    1
    0.140000000000000000E+02    0.855178594589233398E+01   -0.685665214321808207E+02   -0.773190241787546206E+01    1
    0.150000000000000000E+02    0.850375950336456299E+01   -0.681569628455315524E+02   -0.773240241787551064E+01    1
