   -0.308356761932373047E+01    0.183762359619140625E+01    0.713369705018689904E+00   1
   -0.468653225898742676E+01   -0.177402305603027344E+01    0.482513730638018945E+00   1
   -0.381348180770874023E+01   -0.262036657333374023E+01   -0.190356823625195126E+02   1
    0.276851463317871094E+01   -0.231360769271850586E+01   -0.771101904922202674E+01   1
   -0.254185652732849121E+01    0.167959070205688477E+01    0.116363595248083285E+01   1
    0.259265184402465820E+01   -0.175829815864562988E+01    0.136076754017790602E+01   1
   -0.254387140274047852E+01   -0.163704085350036621E+01    0.840838772992987260E+00   1
    0.160972809791564941E+01   -0.644311666488647461E+00    0.138321559747541856E+01   1
   -0.424064111709594727E+01    0.240159559249877930E+01   -0.117854372489341745E+02   1
   -0.443042707443237305E+01    0.133130264282226562E+01   -0.567722329367950618E+01   1
   -0.553065848350524902E+01   -0.128909897804260254E+01   -0.682876349045534692E+01   1
   -0.532150840759277344E+01   -0.108478689193725586E+01    0.662923318445102772E+00   1
   -0.155036473274230957E+01   -0.172090959548950195E+01   -0.166464497907745432E+02   1
   -0.578810191154479980E+01    0.279717922210693359E+00   -0.327175565596389983E+01   1
    0.268483328819274902E+01   -0.126371240615844727E+01   -0.109262279027275149E+02   1
    0.545854711532592773E+01   -0.134908819198608398E+01   -0.576899420666336216E+01   1
    0.414855408668518066E+01    0.111350941658020020E+01   -0.239198670095058858E+02   1
   -0.348475384712219238E+01   -0.253660082817077637E+01   -0.130158345871836953E+02   1
   -0.474938249588012695E+01   -0.110186791419982910E+01   -0.419903120035545818E+01   1
   -0.579671216011047363E+01    0.819194555282592773E+00   -0.822762685253125348E+01   1
   -0.128405499458312988E+01    0.105521965026855469E+01   -0.893866839611773933E+01   1
   -0.210374379158020020E+01   -0.159538435935974121E+01    0.662563179702174487E+00   1
    0.303549814224243164E+01    0.175826311111450195E+01   -0.261924854516746297E+00   1
   -0.340169477462768555E+01   -0.172616457939147949E+01   -0.228944527925449925E+01   1
   -0.504000163078308105E+01    0.509714841842651367E+00   -0.575437656284053212E+01   1
   -0.133140778541564941E+01    0.120056176185607910E+01   -0.100758441899644549E+02   1
   -0.402017855644226074E+01   -0.130963897705078125E+01   -0.160707794442426284E+02   1
    0.438078618049621582E+01   -0.132257580757141113E+01   -0.706149738973628605E+01   1
    0.219314074516296387E+01    0.159605526924133301E+01    0.118625707674518432E+01   1
   -0.431448626518249512E+01   -0.127495193481445312E+01   -0.104792891743936885E+02   1
    0.482761859893798828E+01    0.820806741714477539E+00   -0.825839693467730207E+01   1
    0.135664343833923340E+01   -0.617040395736694336E+00   -0.127072694479695092E+01   1
    0.259294724464416504E+01   -0.125719141960144043E+01   -0.873010797141152928E+01   1
    0.225355124473571777E+01   -0.191188144683837891E+01   -0.260121509663538575E+01   1
   -0.399476695060729980E+01   -0.150502467155456543E+01   -0.725815911274886805E+01   1
    0.283286833763122559E+01   -0.248542714118957520E+01   -0.150560118615208527E+02   1
   -0.166438651084899902E+01   -0.453408479690551758E+00    0.787216697390939468E+00   1
    0.521121668815612793E+01    0.818909168243408203E+00    0.853917829225821934E+00   1
   -0.314056277275085449E+01   -0.194466018676757812E+01    0.135855662159235657E+01   1
    0.358412361145019531E+01   -0.207366800308227539E+01    0.109958722303402912E+01   1
    0.269006252288818359E+01    0.168716239929199219E+01    0.558045815836738401E+00   1
    0.368439960479736328E+01    0.197015404701232910E+01    0.136109988647850222E+01   1
   -0.173891115188598633E+01    0.245643138885498047E+00   -0.107749245588000409E+01   1
   -0.463238525390625000E+01   -0.204209232330322266E+01   -0.422912732759152199E+01   1
   -0.273315596580505371E+01    0.217441463470458984E+01   -0.328815786025498458E+01   1
   -0.299908304214477539E+01   -0.150523853302001953E+01   -0.716965516232864086E+01   1
    0.516467356681823730E+01   -0.988394021987915039E+00    0.117878840403439744E+01   1
    0.353957104682922363E+01    0.184343218803405762E+01    0.164612450445389857E+00   1
   -0.492809343338012695E+01   -0.201591968536376953E+01   -0.968498767211299949E+01   1
   -0.455695939064025879E+01    0.189276552200317383E+01   -0.256186363853214694E-01   1
   -0.430599832534790039E+01   -0.145596528053283691E+01   -0.425537822557402912E+01   1
    0.246364688873291016E+01    0.247121644020080566E+01   -0.217178143737678369E+02   1
   -0.348521661758422852E+01    0.196197938919067383E+01    0.131157980465138491E+01   1
    0.565017628669738770E+01   -0.297395467758178711E+00   -0.723487367123429870E-01   1
    0.151992487907409668E+01   -0.925850629806518555E+00   -0.343180296888499825E+00   1
   -0.218407058715820312E+01   -0.179648995399475098E+01   -0.119034425945975797E+01   1
   -0.382460832595825195E+01    0.141747379302978516E+01   -0.135130205960515415E+02   1
   -0.923498868942260742E+00    0.691602230072021484E+00   -0.209081240730125337E+02   1
    0.388792777061462402E+01    0.130315518379211426E+01   -0.191175052871760833E+02   1
   -0.573882722854614258E+01   -0.745968818664550781E+00   -0.509038134898333894E+01   1
    0.158372640609741211E+01    0.102790260314941406E+01   -0.139821039983925921E+00   1
   -0.173115849494934082E+01    0.888541460037231445E+00    0.136257494602932505E+01   1
    0.123458218574523926E+01    0.106653928756713867E+01   -0.113132078968706402E+02   1
    0.550744485855102539E+01   -0.679689645767211914E+00    0.670951031861947822E+00   1
    0.480059695243835449E+01   -0.455610036849975586E+00   -0.179549357708921988E+02   1
   -0.403769874572753906E+01   -0.201514077186584473E+01    0.101689898213672514E+01   1
   -0.517033624649047852E+01   -0.179597640037536621E+01   -0.886153025620526513E+01   1
    0.296126389503479004E+01    0.180050039291381836E+01    0.656088070852249516E+00   1
   -0.565653562545776367E+01   -0.610416412353515625E+00   -0.152671434607175693E+01   1
   -0.144806742668151855E+01    0.948100090026855469E+00   -0.200625980629406797E+01   1
   -0.228229093551635742E+01   -0.217379236221313477E+01   -0.107010459560358360E+02   1
    0.420112109184265137E+01    0.155970883369445801E+01   -0.281997624433789351E+01   1
    0.197890377044677734E+01   -0.196219468116760254E+01   -0.102677024553510510E+02   1
   -0.326953911781311035E+01   -0.178602576255798340E+01   -0.599724007541925896E+00   1
    0.210605263710021973E+01    0.215016102790832520E+01   -0.144352989262464231E+02   1
    0.432071328163146973E+01   -0.105793905258178711E+01   -0.204652586389612878E+02   1
   -0.485989451408386230E+01    0.193145012855529785E+01   -0.517444503330109207E+01   1
   -0.228830480575561523E+01   -0.213713622093200684E+01   -0.904678579919793258E+01   1
    0.288586378097534180E+01    0.251736474037170410E+01   -0.160918956726920115E+02   1
   -0.543974089622497559E+01    0.120880651473999023E+01   -0.269372544713774698E+01   1
   -0.549365472793579102E+01   -0.660311937332153320E+00    0.882047642812773702E+00   1
   -0.588383960723876953E+01    0.109573960304260254E+01   -0.180609096609509194E+02   1
   -0.502340054512023926E+01    0.106348085403442383E+01    0.373828468249427948E+00   1
    0.118102812767028809E+01    0.104973077774047852E+00   -0.377953431280047614E+01   1
   -0.411173558235168457E+01    0.195208668708801270E+01    0.127925067585303065E+01   1
    0.233658313751220703E+01   -0.168757796287536621E+01    0.125991391201947933E+01   1
    0.233143687248229980E+01    0.141539597511291504E+01    0.298510770678748205E-01   1
   -0.236020016670227051E+01   -0.110542631149291992E+01   -0.711176754503085196E+01   1
    0.472549223899841309E+01    0.125705051422119141E+01   -0.160378559021164624E+01   1
    0.242183375358581543E+01   -0.239856290817260742E+01   -0.184451446032794593E+02   1
    0.253766727447509766E+01   -0.200922989845275879E+01   -0.121097612547636424E+01   1
   -0.412258315086364746E+01   -0.125967764854431152E+01   -0.163097160218890487E+02   1
    0.178701925277709961E+01   -0.237449884414672852E+00   -0.227865801584762373E+01   1
    0.484659290313720703E+01   -0.225519990921020508E+01   -0.182502544871482471E+02   1
    0.578552269935607910E+01   -0.740475654602050781E+00   -0.671592843673511286E+01   1
    0.316265916824340820E+01   -0.162211918830871582E+01   -0.450480316442905071E+01   1
    0.104674243927001953E+01   -0.190481901168823242E+00   -0.922587762406668155E+01   1
    0.361952519416809082E+01   -0.171881318092346191E+01   -0.245380009456622084E+01   1
   -0.470334506034851074E+01   -0.150015163421630859E+01    0.108832711825598816E+01   1
   -0.177609229087829590E+01    0.549331426620483398E+00   -0.434381183365171397E+00   1
   -0.508908605575561523E+01   -0.120948743820190430E+01    0.138319994621062170E+01   1
   -0.220062875747680664E+01    0.566444635391235352E+00   -0.155833323345781860E+02   1
    0.274859690666198730E+01    0.249259042739868164E+01   -0.168200285580576292E+02   1
   -0.546630549430847168E+01    0.162797856330871582E+01   -0.138944858182817459E+02   1
    0.464681696891784668E+01   -0.116295433044433594E+01   -0.533998828933826086E+01   1
   -0.529192471504211426E+01   -0.126681804656982422E+00   -0.689060934213768794E+00   1
    0.288105797767639160E+01   -0.228240609169006348E+01   -0.527175369393962168E+01   1
   -0.312190461158752441E+01    0.229023885726928711E+01   -0.377607579499885126E+01   1
   -0.151304626464843750E+01   -0.132555556297302246E+01   -0.616418953851261886E+01   1
    0.335681176185607910E+01    0.148697090148925781E+01   -0.114257867470117667E+02   1
   -0.363011384010314941E+01    0.170480704307556152E+01   -0.282816858183956032E+01   1
   -0.556513667106628418E+01   -0.117249369621276855E+01   -0.563896835525287887E+01   1
    0.573924922943115234E+01   -0.660610198974609375E+00   -0.421625959201362033E+01   1
    0.310859227180480957E+01    0.182091522216796875E+01    0.438430038612127371E+00   1
   -0.472153830528259277E+01    0.767273426055908203E+00   -0.141555434148356891E+02   1
   -0.242283296585083008E+01    0.198713707923889160E+01   -0.200442571635401379E+01   1
   -0.432550334930419922E+01   -0.138883924484252930E+01   -0.600253647577001992E+01   1
    0.284486532211303711E+01   -0.166485142707824707E+01   -0.839982111043392488E+00   1
    0.185073566436767578E+01    0.234020233154296875E+00   -0.420135028729631355E+01   1
    0.198066902160644531E+01    0.197733592987060547E+01   -0.108002131312275420E+02   1
    0.317974019050598145E+01    0.173420763015747070E+01   -0.141222707221448229E+01   1
   -0.203183555603027344E+01    0.293980121612548828E+00   -0.112513174830901175E+02   1
    0.164718246459960938E+01   -0.843955278396606445E+00    0.131893728255091358E+01   1
   -0.563082933425903320E+01   -0.971685647964477539E+00   -0.446194453032486305E+01   1
   -0.133201932907104492E+01    0.566539764404296875E+00   -0.151517095656684897E+01   1
   -0.330099534988403320E+01    0.219325304031372070E+01   -0.661866887897744283E+00   1
   -0.315303540229797363E+01   -0.134841370582580566E+01   -0.170790339076295012E+02   1
    0.124305939674377441E+01   -0.171574831008911133E+00   -0.208672369239813449E+01   1
    0.228388667106628418E+01   -0.207874631881713867E+01   -0.695356968441940015E+01   1
   -0.241953349113464355E+01    0.236256051063537598E+01   -0.164907538514342811E+02   1
    0.167180371284484863E+01    0.661006450653076172E+00    0.122698362310820452E+01   1
   -0.550852560997009277E+01    0.403238296508789062E+00    0.126553159521095715E+01   1
   -0.575955104827880859E+01    0.275792598724365234E+00   -0.243398908643669376E+01   1
    0.537541222572326660E+01   -0.167154622077941895E+01   -0.117347021902109283E+02   1
    0.384803724288940430E+01   -0.215508484840393066E+01   -0.290936017344815001E+00   1
    0.103603792190551758E+01    0.155902862548828125E+00   -0.960921650228191204E+01   1
   -0.493136501312255859E+01    0.121955323219299316E+01    0.669111705938454482E+00   1
    0.546438360214233398E+01    0.132587885856628418E+01   -0.546024258635413595E+01   1
    0.562367534637451172E+01    0.218665122985839844E+00    0.473703700597539412E+00   1
   -0.148459982872009277E+01    0.138785004615783691E+01   -0.860823383217240234E+01   1
    0.584968543052673340E+01   -0.367925405502319336E+00   -0.577253291796529222E+01   1
   -0.399746060371398926E+01   -0.199820351600646973E+01    0.120844371974510434E+01   1
   -0.455439949035644531E+01    0.241065073013305664E+01   -0.185344081691618854E+02   1
    0.429603767395019531E+01   -0.230301618576049805E+01   -0.815216966214493333E+01   1
   -0.148562121391296387E+01    0.106343579292297363E+01   -0.247648799972183564E+01   1
    0.473669672012329102E+01    0.203789806365966797E+01   -0.598103153647592034E+01   1
   -0.206772351264953613E+01   -0.167600584030151367E+01   -0.710109189256509010E+00   1
   -0.422121477127075195E+01    0.131439042091369629E+01   -0.111535081305682411E+02   1
    0.352680659294128418E+01    0.232652163505554199E+01   -0.395221602886517864E+01   1
   -0.499627590179443359E+01   -0.205811047554016113E+01   -0.134422924978064557E+02   1
   -0.277372241020202637E+01   -0.199683880805969238E+01    0.604690949780739895E+00   1
   -0.360923695564270020E+01   -0.239304327964782715E+01   -0.643875781535849967E+01   1
   -0.185559868812561035E+01    0.167125439643859863E+01   -0.455379508180939219E+01   1
    0.415110325813293457E+01   -0.211545753479003906E+01   -0.893121636616750925E+00   1
   -0.186616086959838867E+01   -0.101109838485717773E+01    0.107469186127905458E+01   1
    0.544839406013488770E+01    0.265354871749877930E+00    0.132713330670399632E+01   1
   -0.556056261062622070E+01    0.153390169143676758E+00    0.116410082366031986E+01   1
   -0.153155994415283203E+01    0.144583153724670410E+01   -0.840103991441469056E+01   1
   -0.222200846672058105E+01    0.405251741409301758E+00   -0.203498129969743466E+02   1
    0.421733379364013672E+01   -0.248327350616455078E+01   -0.157161773787813051E+02   1
   -0.209859824180603027E+01   -0.975738286972045898E+00   -0.289043384969168660E+01   1
   -0.369109654426574707E+01   -0.238656306266784668E+01   -0.638609720806274694E+01   1
    0.111958336830139160E+01   -0.129594111442565918E+01   -0.238442385756549697E+02   1
    0.421861910820007324E+01   -0.139990711212158203E+01   -0.770806336793042046E+01   1
    0.154407906532287598E+01    0.102225422859191895E+01   -0.757778463083863096E+00   1
   -0.217604756355285645E+01   -0.159862875938415527E+01    0.109724334186142736E+01   1
   -0.530309987068176270E+01    0.965005159378051758E+00    0.128197902168080824E+01   1
    0.337733745574951172E+01   -0.143760395050048828E+01   -0.141384127381835505E+02   1
   -0.476485848426818848E+01   -0.127089357376098633E+01   -0.757715726461860806E+00   1
   -0.285050225257873535E+01   -0.142357850074768066E+01   -0.808875265916542574E+01   1
   -0.513805317878723145E+01   -0.850912570953369141E+00    0.195987161744868299E+00   1
    0.411036658287048340E+01    0.122164177894592285E+01   -0.187373696710615860E+02   1
    0.557186007499694824E+01    0.130007028579711914E+01   -0.856097665505454941E+01   1
    0.269746971130371094E+01   -0.239972519874572754E+01   -0.126805883739700889E+02   1
    0.242919445037841797E+01    0.190455436706542969E+01   -0.326447328769824852E+00   1
   -0.245754575729370117E+01    0.130806684494018555E+01   -0.397433583262866641E+01   1
   -0.556734037399291992E+01   -0.716337203979492188E+00   -0.382227077689341055E+00   1
   -0.566787815093994141E+01   -0.109975862503051758E+01   -0.789911816771878517E+01   1
    0.180288362503051758E+01    0.162550234794616699E+01   -0.474106953519741126E+01   1
    0.123138785362243652E+01   -0.683889627456665039E+00   -0.544111829744467901E+01   1
   -0.107719230651855469E+01    0.769277572631835938E+00   -0.133047784354117358E+02   1
    0.157546305656433105E+01    0.614590644836425781E-01    0.110626831328119790E+01   1
   -0.305338168144226074E+01   -0.140511059761047363E+01   -0.124300420237491309E+02   1
   -0.414188146591186523E+01   -0.137319159507751465E+01   -0.103385586165330263E+02   1
   -0.537997627258300781E+01   -0.158344030380249023E+00    0.741041331597104169E+00   1
    0.231274867057800293E+01   -0.192252159118652344E+01   -0.198517352567762395E+01   1
    0.169559454917907715E+01   -0.734409570693969727E+00    0.124915624732997643E+01   1
   -0.445231890678405762E+01   -0.224867033958435059E+01   -0.838514710574534128E+01   1
    0.472896409034729004E+01   -0.145741939544677734E+01    0.945753360346812677E+00   1
    0.356177473068237305E+01    0.223120450973510742E+01   -0.130893439539880219E+01   1
    0.432523512840270996E+01   -0.235935902595520020E+01   -0.110922430691369254E+02   1
   -0.123759269714355469E+01   -0.982184886932373047E+00   -0.949322689939876874E+01   1
    0.171073436737060547E+01    0.156178236007690430E+01   -0.564768748872572335E+01   1
   -0.587427735328674316E+01    0.103140807151794434E+01   -0.159405068263671570E+02   1
    0.571083354949951172E+01   -0.148049998283386230E+01   -0.204468081173650837E+02   1
    0.370088553428649902E+01   -0.192274475097656250E+01    0.116060388226334976E+01   1
    0.212147855758666992E+01    0.192176914215087891E+01   -0.527986463253674820E+01   1
    0.562511157989501953E+01   -0.751210212707519531E+00   -0.184159009335836177E+01   1
    0.476096749305725098E+01   -0.856838464736938477E+00   -0.991963616289606342E+01   1
    0.166210269927978516E+01    0.500163316726684570E+00    0.929911572482927773E+00   1
    0.424875783920288086E+01   -0.197571873664855957E+01    0.746976662323874274E+00   1
   -0.391234230995178223E+01    0.201232409477233887E+01    0.123711156832182745E+01   1
    0.158757233619689941E+01    0.129728579521179199E+01   -0.344977287159379564E+01   1
    0.422627449035644531E+01   -0.180266261100769043E+01    0.122385211469197297E+01   1
   -0.591949725151062012E+01   -0.281320810317993164E+00   -0.811231655128452545E+01   1
    0.233595800399780273E+01    0.167297315597534180E+01    0.131108348710721834E+01   1
   -0.517489385604858398E+01    0.182442927360534668E+01   -0.997627221113063811E+01   1
   -0.381286668777465820E+01    0.181031370162963867E+01    0.576454740695202528E-01   1
   -0.588536524772644043E+01   -0.171205043792724609E+00   -0.628001737453412190E+01   1
   -0.506010317802429199E+01   -0.365964889526367188E+00   -0.651857637475600882E+01   1
    0.410315251350402832E+01   -0.128193855285644531E+01   -0.156258170322206187E+02   1
    0.361561989784240723E+01   -0.164229297637939453E+01   -0.486949185111717053E+01   1
   -0.376803517341613770E+01    0.191370606422424316E+01    0.115506057454304978E+01   1
    0.525975966453552246E+01   -0.308820962905883789E+00   -0.892227313013717493E+00   1
   -0.467453026771545410E+01   -0.554523468017578125E+00   -0.231967494308760038E+02   1
    0.483965992927551270E+01   -0.131400132179260254E+01    0.621152340951999227E+00   1
   -0.177664375305175781E+01   -0.145573711395263672E+01   -0.189083494597165180E+01   1
   -0.460338735580444336E+01    0.141237545013427734E+01   -0.773730646539258382E+00   1
   -0.281939506530761719E+01    0.192659926414489746E+01    0.128997311676628534E+01   1
   -0.220917534828186035E+01   -0.577876567840576172E+00   -0.157701285134081868E+02   1
   -0.142697167396545410E+01   -0.134876489639282227E+00    0.108402033477378867E+01   1
   -0.249594068527221680E+01    0.168351745605468750E+01    0.130442636490178621E+01   1
   -0.440300559997558594E+01   -0.143668198585510254E+01   -0.320979258527433764E+01   1
   -0.270022273063659668E+01   -0.204757475852966309E+01   -0.581069246649705606E+00   1
   -0.409982228279113770E+01    0.163843917846679688E+01   -0.187312471495679866E+01   1
    0.278464865684509277E+01   -0.217064309120178223E+01   -0.269129586807973542E+01   1
    0.282909107208251953E+01   -0.245519614219665527E+01   -0.134791892760633925E+02   1
    0.183442854881286621E+01    0.201755046844482422E+01   -0.176030737056800852E+02   1
    0.239150547981262207E+01   -0.181729173660278320E+01    0.555626284714081597E+00   1
    0.547168636322021484E+01   -0.804609775543212891E+00    0.544605642354853092E+00   1
    0.159669828414916992E+01    0.996813297271728516E+00    0.280543529779271772E+00   1
    0.111895108222961426E+01   -0.264115333557128906E-01   -0.588184998254631886E+01   1
   -0.169468402862548828E+01    0.507981777191162109E-01   -0.497561562049696260E+00   1
   -0.270308089256286621E+01    0.167980384826660156E+01    0.393158050553221061E+00   1
   -0.323177433013916016E+01    0.141666126251220703E+01   -0.141940332770974713E+02   1
    0.423938870429992676E+01   -0.189174485206604004E+01    0.133526534861789603E+01   1
   -0.576389408111572266E+01    0.434067249298095703E+00   -0.327161212436490345E+01   1
   -0.420429468154907227E+01    0.219306778907775879E+01   -0.321844256613637647E+01   1
   -0.105552005767822266E+01   -0.480367898941040039E+00   -0.106817838275752219E+02   1
    0.415551710128784180E+01   -0.219243478775024414E+01   -0.277318121225765246E+01   1
    0.506226754188537598E+01    0.185195446014404297E+00   -0.772400792158240446E+01   1
    0.236032533645629883E+01    0.231554102897644043E+01   -0.154834600992038904E+02   1
   -0.214471435546875000E+01   -0.111294579505920410E+01   -0.164965149874825268E+01   1
    0.148810243606567383E+01    0.146177601814270020E+01   -0.104684589886891484E+02   1
   -0.224928689002990723E+01   -0.352246284484863281E+00   -0.231605182829577991E+02   1
    0.182958912849426270E+01    0.166381430625915527E+01   -0.501231024408817483E+01   1
   -0.271858549118041992E+01    0.248741912841796875E+01   -0.170552625043061994E+02   1
    0.526528286933898926E+01   -0.197868061065673828E+01   -0.198506177169226596E+02   1
    0.294978690147399902E+01   -0.212766480445861816E+01   -0.569748528818324829E+00   1
   -0.489324688911437988E+01    0.142015099525451660E+01    0.137809584638384086E+01   1
    0.212046575546264648E+01    0.233389234542846680E+01   -0.239008910261929195E+02   1
   -0.350639176368713379E+01   -0.250648784637451172E+01   -0.114432631594201499E+02   1
   -0.451294398307800293E+01    0.136692452430725098E+01   -0.307641551137675773E+01   1
   -0.545247459411621094E+01    0.962888717651367188E+00   -0.182733220928757545E+00   1
   -0.311218142509460449E+01    0.192915701866149902E+01    0.133165160469165267E+01   1
    0.254077792167663574E+01    0.153047990798950195E+01   -0.493646192001646389E+00   1
   -0.342554354667663574E+01   -0.254840898513793945E+01   -0.137136705633831237E+02   1
   -0.139827132225036621E+01   -0.108679103851318359E+01   -0.531741929846869166E+01   1
