    0.284468650817871094E+00    0.585110163688659668E+01   -0.109207725133477129E+04   -0.921264037030951854E+01    1
    0.352163314819335938E+00   -0.588667559623718262E+01   -0.109161473581398855E+04   -0.921274037030999970E+01    1
    0.239393949508666992E+00    0.582092213630676270E+01   -0.108996412442920087E+04   -0.921284037030948610E+01    1
   -0.231174945831298828E+00    0.581175398826599121E+01   -0.108810926983144304E+04   -0.921294037030920698E+01    1
    0.503106594085693359E+00    0.595599031448364258E+01   -0.108788137147234352E+04   -0.921304037030927248E+01    1
    0.100665092468261719E+00   -0.573195075988769531E+01   -0.108632558914508195E+04   -0.921314037030924204E+01    1
    0.312958717346191406E+00    0.583750176429748535E+01   -0.108013150902093116E+04   -0.921324037030922760E+01    1
   -0.222302913665771484E+00   -0.578251075744628906E+01   -0.107828108193896196E+04   -0.921334037030934105E+01    1
   -0.335954904556274414E+00   -0.584107160568237305E+01   -0.107648355688388142E+04   -0.921344037030969787E+01    1
   -0.593020677566528320E+00   -0.597206711769104004E+01   -0.107602282158935168E+04   -0.921354037030985573E+01    1
    0.648908615112304688E+00   -0.599356412887573242E+01   -0.107376642726085902E+04   -0.921364037030992655E+01    1
   -0.473280429840087891E+00    0.590629363059997559E+01   -0.107354994062702917E+04   -0.921374037030946802E+01    1
   -0.905249118804931641E-01    0.569188141822814941E+01   -0.107273601975531415E+04   -0.921384037030914982E+01    1
    0.526220083236694336E+00    0.592421293258666992E+01   -0.106985961385636688E+04   -0.921394037030964519E+01    1
    0.118861913681030273E+00    0.570091438293457031E+01   -0.106961011157879739E+04   -0.921404037030995227E+01    1
   -0.680150985717773438E-01   -0.566440200805664062E+01   -0.106721727067206280E+04   -0.921414037030962874E+01    1
   -0.495713710784912109E+00    0.590036988258361816E+01   -0.106638424454180654E+04   -0.921424037030934606E+01    1
   -0.654271602630615234E+00    0.597551107406616211E+01   -0.106515604264227431E+04   -0.921434037030921971E+01    1
    0.219069957733154297E+00   -0.574614429473876953E+01   -0.106438058235991434E+04   -0.921444037030936336E+01    1
    0.497827291488647461E+00   -0.589093780517578125E+01   -0.106206142783555470E+04   -0.921454037030933470E+01    1
   -0.220482587814331055E+00   -0.573710060119628906E+01   -0.106043531800519463E+04   -0.921464037030924921E+01    1
   -0.644039869308471680E+00   -0.595422720909118652E+01   -0.105833563810514897E+04   -0.921474037030921878E+01    1
   -0.203998804092407227E+00   -0.571808338165283203E+01   -0.105661988858842346E+04   -0.921484037030936243E+01    1
    0.666831493377685547E+00   -0.595990777015686035E+01   -0.105617533944564593E+04   -0.921494037030979385E+01    1
    0.115144014358520508E+00    0.566379332542419434E+01   -0.105577324098429131E+04   -0.921504037030951295E+01    1
   -0.406929731369018555E+00    0.582400918006896973E+01   -0.105404384633884843E+04   -0.921514037030919297E+01    1
   -0.522723913192749023E+00   -0.587993001937866211E+01   -0.105235742515434981E+04   -0.921524037030950538E+01    1
   -0.321343660354614258E+00    0.577081060409545898E+01   -0.105125562329197874E+04   -0.921534037030945363E+01    1
    0.253728389739990234E+00   -0.573131847381591797E+01   -0.105056548076754507E+04   -0.921544037030915142E+01    1
    0.314459323883056641E+00    0.576304793357849121E+01   -0.104966375088433165E+04   -0.921554037030927198E+01    1
   -0.528817176818847656E-01    0.558853197097778320E+01   -0.104110223499915105E+04   -0.921564037030937300E+01    1
    0.665886640548706055E+00    0.591907238960266113E+01   -0.103947873624706926E+04   -0.921574037030957349E+01    1
   -0.657980203628540039E+00    0.591049075126647949E+01   -0.103751012701705667E+04   -0.921584037030942937E+01    1
    0.767575979232788086E+00   -0.594121813774108887E+01   -0.102893999374512623E+04   -0.921594037030905611E+01    1
    0.573536396026611328E+00   -0.584133052825927734E+01   -0.102620268675834154E+04   -0.921604037030913048E+01    1
    0.568290710449218750E+00   -0.582645606994628906E+01   -0.102124945112783780E+04   -0.921614037030920841E+01    1
   -0.320945978164672852E+00    0.569134211540222168E+01   -0.101969821724173971E+04   -0.921624037030940890E+01    1
    0.457489728927612305E+00    0.576349997520446777E+01   -0.101890250482164674E+04   -0.921634037030984743E+01    1
    0.623966932296752930E+00   -0.584731650352478027E+01   -0.101848233948243706E+04   -0.921644037030952390E+01    1
   -0.574185848236083984E+00    0.581904244422912598E+01   -0.101706053293682101E+04   -0.921654037030911333E+01    1
    0.426665782928466797E+00   -0.573679518699645996E+01   -0.101479360986891618E+04   -0.921664037030929251E+01    1
   -0.790064334869384766E-01    0.553602647781372070E+01   -0.101460602823369027E+04   -0.921674037030961912E+01    1
   -0.460120439529418945E+00    0.574975061416625977E+01   -0.101286465780040021E+04   -0.921684037030965264E+01    1
    0.406912565231323242E+00   -0.571944308280944824E+01   -0.101212786003020130E+04   -0.921694037030950852E+01    1
    0.930391073226928711E+00   -0.597254276275634766E+01   -0.101195261350715191E+04   -0.921704037030930756E+01    1
    0.396652936935424805E+00   -0.570889735221862793E+01   -0.101015660711357577E+04   -0.921714037030916522E+01    1
    0.329854488372802734E-01   -0.549404096603393555E+01   -0.100954763394774454E+04   -0.921724037030919874E+01    1
   -0.989285230636596680E+00    0.599138331413269043E+01   -0.100939836260914797E+04   -0.921734037030952713E+01    1
   -0.554841756820678711E+00   -0.578716492652893066E+01   -0.100818283387927227E+04   -0.921744037030970986E+01    1
   -0.823227167129516602E+00    0.591435527801513672E+01   -0.100747274996283647E+04   -0.921754037030930462E+01    1
   -0.181295871734619141E+00   -0.557276344299316406E+01   -0.100487088504909832E+04   -0.921764037030954952E+01    1
   -0.886065244674682617E+00    0.593605613708496094E+01   -0.100486839114552959E+04   -0.921774037031000049E+01    1
    0.546481847763061523E+00   -0.576712703704833984E+01   -0.100188137652437945E+04   -0.921784037030966097E+01    1
    0.645842313766479492E+00    0.580454063415527344E+01   -0.996901707841215512E+03   -0.921794037030920776E+01    1
   -0.598423147201538086E+01    0.597140264511108398E+01   -0.996561411065658490E+03   -0.921804037030931767E+01    1
   -0.595023965835571289E+01   -0.598332452774047852E+01   -0.995690805129978003E+03   -0.921814037030955014E+01    1
    0.407371044158935547E+00   -0.567720079421997070E+01   -0.995384014303160825E+03   -0.921824037030946641E+01    1
   -0.121258020401000977E+00   -0.550836539268493652E+01   -0.994107288910980856E+03   -0.921834037030918374E+01    1
    0.552034378051757812E-02    0.543536853790283203E+01   -0.993923988934823115E+03   -0.921844037030938246E+01    1
    0.948791742324829102E+00    0.593347692489624023E+01   -0.992616855490879061E+03   -0.921854037030962026E+01    1
    0.106994819641113281E+01   -0.598343467712402344E+01   -0.992334868461949441E+03   -0.921864037030945660E+01    1
   -0.104117560386657715E+01   -0.596527862548828125E+01   -0.989702711698190683E+03   -0.921874037030957361E+01    1
   -0.590331816673278809E+01    0.598641729354858398E+01   -0.989108065473424631E+03   -0.921884037030952719E+01    1
    0.271212100982666016E+00    0.558215403556823730E+01   -0.988155462761800550E+03   -0.921894037030943991E+01    1
   -0.864850759506225586E+00    0.588493394851684570E+01   -0.987843106470451289E+03   -0.921904037030942902E+01    1
   -0.715960979461669922E+00   -0.581095147132873535E+01   -0.985828140604746409E+03   -0.921914037030961708E+01    1
    0.529804229736328125E+00    0.571214818954467773E+01   -0.983506987548919028E+03   -0.921924037030956356E+01    1
    0.617975950241088867E+00    0.575634884834289551E+01   -0.983193849959030672E+03   -0.921934037030938747E+01    1
    0.114768862724304199E+01    0.598899292945861816E+01   -0.981808135680192095E+03   -0.921944037030976737E+01    1
    0.382299184799194336E+00   -0.562754344940185547E+01   -0.981391151216406797E+03   -0.921954037030970852E+01    1
    0.880623579025268555E+00    0.587603974342346191E+01   -0.981379858296947759E+03   -0.921964037030932637E+01    1
   -0.402274847030639648E+00    0.563790249824523926E+01   -0.981134183659998826E+03   -0.921974037030930305E+01    1
   -0.854902267456054688E+00   -0.586330747604370117E+01   -0.980895446082573699E+03   -0.921984037030919978E+01    1
    0.483077287673950195E+00    0.567939448356628418E+01   -0.980290049817882277E+03   -0.921994037030913738E+01    1
   -0.103753566741943359E+01    0.593789076805114746E+01   -0.979082099231259576E+03   -0.922004037030923662E+01    1
    0.195178270339965820E+00   -0.551300382614135742E+01   -0.978833437882910630E+03   -0.922014037030961653E+01    1
   -0.916273355484008789E+00   -0.588532304763793945E+01   -0.978751221129681653E+03   -0.922024037030984189E+01    1
    0.109055900573730469E+01   -0.595861530303955078E+01   -0.978676533963821385E+03   -0.922034037030946863E+01    1
   -0.509583950042724609E-01   -0.542316055297851562E+01   -0.978540703328410814E+03   -0.922044037030918062E+01    1
   -0.730775356292724609E+00   -0.579680228233337402E+01   -0.977334136269333271E+03   -0.922054037030910045E+01    1
   -0.581230401992797852E+01   -0.599056363105773926E+01   -0.976028554636061244E+03   -0.922064037030934891E+01    1
    0.220905303955078125E+00    0.551687765121459961E+01   -0.974472600558689351E+03   -0.922074037030948546E+01    1
    0.580531167984008789E+01   -0.598604679107666016E+01   -0.973055311611792376E+03   -0.922084037030963444E+01    1
    0.272742748260498047E+00    0.553935241699218750E+01   -0.971417460010074137E+03   -0.922094037030991487E+01    1
    0.576317381858825684E+01    0.599799013137817383E+01   -0.971356458796022821E+03   -0.922104037030988977E+01    1
    0.471756219863891602E+00    0.564915347099304199E+01   -0.970852638176656342E+03   -0.922114037030968170E+01    1
    0.480131149291992188E+00    0.565155529975891113E+01   -0.970043978103033965E+03   -0.922124037030941146E+01    1
    0.757245540618896484E+00    0.578728437423706055E+01   -0.968519729871093773E+03   -0.922134037030919984E+01    1
    0.117238783836364746E+01    0.596391820907592773E+01   -0.967513563939464689E+03   -0.922144037030917296E+01    1
    0.553868293762207031E+00    0.568361091613769531E+01   -0.967411328945329046E+03   -0.922154037030945162E+01    1
   -0.575332403182983398E+00    0.569465661048889160E+01   -0.967399962666505303E+03   -0.922164037030959705E+01    1
   -0.121212029457092285E+01   -0.597534728050231934E+01   -0.965900317849832959E+03   -0.922174037030973182E+01    1
   -0.592400479316711426E+01    0.591705179214477539E+01   -0.964117834900617254E+03   -0.922184037030998027E+01    1
   -0.912727117538452148E+00   -0.584132480621337891E+01   -0.961635926358631309E+03   -0.922194037030990188E+01    1
   -0.750231742858886719E-01   -0.538770532608032227E+01   -0.959670836809261459E+03   -0.922204037030962098E+01    1
   -0.100867009162902832E+01   -0.587278532981872559E+01   -0.957559425724194853E+03   -0.922214037030926015E+01    1
    0.351993083953857422E+00    0.554436635971069336E+01   -0.955967445753877882E+03   -0.922224037030950505E+01    1
   -0.569108176231384277E+01   -0.598589944839477539E+01   -0.955345873014720610E+03   -0.922234037030991693E+01    1
   -0.418604850769042969E+00    0.557815003395080566E+01   -0.954622699726826227E+03   -0.922244037030949571E+01    1
    0.595756530761718750E+00    0.567135000228881836E+01   -0.954214006517224334E+03   -0.922254037030949014E+01    1
    0.732135772705078125E+00    0.573505282402038574E+01   -0.952603990924448908E+03   -0.922264037030945971E+01    1
   -0.664806604385375977E+00   -0.569644761085510254E+01   -0.950407133876440525E+03   -0.922274037030953053E+01    1
   -0.575958251953125000E+00   -0.564921426773071289E+01   -0.949577686004842349E+03   -0.922284037030982518E+01    1
   -0.420252799987792969E+00    0.556447577476501465E+01   -0.949049513248285621E+03   -0.922294037030934533E+01    1
   -0.450014591217041016E+00   -0.557921290397644043E+01   -0.948425513571643137E+03   -0.922304037030933621E+01    1
    0.134938287734985352E+01    0.597978472709655762E+01   -0.946813248506348259E+03   -0.922314037030936440E+01    1
    0.103847551345825195E+01   -0.585729360580444336E+01   -0.946265457198301647E+03   -0.922324037030955068E+01    1
    0.127589535713195801E+01    0.594884705543518066E+01   -0.945183999430304425E+03   -0.922334037031002119E+01    1
   -0.838196039199829102E+00    0.576298999786376953E+01   -0.943876691918660299E+03   -0.922344037030977759E+01    1
   -0.924522399902343750E+00    0.579263448715209961E+01   -0.940125936860128149E+03   -0.922354037030950380E+01    1
    0.535255908966064453E+00   -0.560220694541931152E+01   -0.939671815421742735E+03   -0.922364037030932593E+01    1
   -0.555498147010803223E+01   -0.599467921257019043E+01   -0.939148142021020362E+03   -0.922374037030936833E+01    1
   -0.590922975540161133E+01    0.586104369163513184E+01   -0.939048681330389513E+03   -0.922384037030975890E+01    1
   -0.913714170455932617E+00    0.578120541572570801E+01   -0.937508640811017585E+03   -0.922394037030949576E+01    1
    0.250220775604248047E+00   -0.543561458587646484E+01   -0.937363606375097788E+03   -0.922404037030926638E+01    1
    0.559490203857421875E+00    0.560867285728454590E+01   -0.937255441306028843E+03   -0.922414037030975997E+01    1
    0.560385847091674805E+01   -0.597288823127746582E+01   -0.937180359936303830E+03   -0.922424037030997646E+01    1
   -0.675410985946655273E+00   -0.566420388221740723E+01   -0.935808560635384652E+03   -0.922434037030947884E+01    1
   -0.234045982360839844E+00   -0.541749072074890137E+01   -0.934240753596369700E+03   -0.922444037030951769E+01    1
    0.110333275794982910E+01    0.585068035125732422E+01   -0.932832670393714807E+03   -0.922454037030965601E+01    1
   -0.803224325180053711E+00    0.571799468994140625E+01   -0.932613485098017236E+03   -0.922464037030945860E+01    1
   -0.108702349662780762E+01    0.584103369712829590E+01   -0.931658780463065455E+03   -0.922474037030961291E+01    1
   -0.558694553375244141E+01   -0.596209287643432617E+01   -0.930352103955547477E+03   -0.922484037030968373E+01    1
   -0.557663655281066895E+01    0.596541309356689453E+01   -0.930238650411776348E+03   -0.922494037030979541E+01    1
    0.999033451080322266E+00   -0.579923987388610840E+01   -0.929809647540085166E+03   -0.922504037030951274E+01    1
   -0.599662470817565918E+01   -0.580050659179687500E+01   -0.929570314591807232E+03   -0.922514037030952494E+01    1
    0.346848964691162109E-01   -0.527899718284606934E+01   -0.929474940198933041E+03   -0.922524037030995991E+01    1
    0.925440788269042969E+00   -0.576347780227661133E+01   -0.928443667741756599E+03   -0.922534037030981580E+01    1
   -0.163214921951293945E+00   -0.535742139816284180E+01   -0.928104391447973398E+03   -0.922544037030978359E+01    1
    0.139474439620971680E+01   -0.594958376884460449E+01   -0.927884071041389802E+03   -0.922554037030999119E+01    1
    0.109530329704284668E+01    0.583375883102416992E+01   -0.927394316352537430E+03   -0.922564037031000161E+01    1
    0.547084808349609375E+00    0.557536125183105469E+01   -0.927020462630973725E+03   -0.922574037030994276E+01    1
    0.276253223419189453E-01    0.526409053802490234E+01   -0.925780062308398101E+03   -0.922584037030994075E+01    1
    0.534057855606079102E+00   -0.556516742706298828E+01   -0.925775495869058886E+03   -0.922594037030955860E+01    1
    0.578121042251586914E+01    0.587772488594055176E+01   -0.925217958807891591E+03   -0.922604037030949087E+01    1
   -0.565812993049621582E+01    0.592388319969177246E+01   -0.925161497279902278E+03   -0.922614037030986367E+01    1
   -0.979216575622558594E+00    0.577842092514038086E+01   -0.924976484168759725E+03   -0.922624037030967692E+01    1
    0.734044790267944336E+00   -0.566458940505981445E+01   -0.924757455926104058E+03   -0.922634037030962162E+01    1
   -0.966731071472167969E+00   -0.577231693267822266E+01   -0.924723759296025378E+03   -0.922644037030982744E+01    1
    0.133767914772033691E+01   -0.591873836517333984E+01   -0.923699793821140474E+03   -0.922654037030985741E+01    1
    0.571200013160705566E+01   -0.589867615699768066E+01   -0.923025064055765711E+03   -0.922664037030983941E+01    1
    0.523805379867553711E+00   -0.555009770393371582E+01   -0.922137637653292018E+03   -0.922674037030990490E+01    1
   -0.129228329658508301E+01    0.589403700828552246E+01   -0.920512545660248293E+03   -0.922684037030961512E+01    1
    0.786074638366699219E+00   -0.567569804191589355E+01   -0.919327415906758233E+03   -0.922694037030909797E+01    1
    0.794722080230712891E+00   -0.567981934547424316E+01   -0.919325277161727172E+03   -0.922704037030904978E+01    1
   -0.751033544540405273E+00   -0.565535616874694824E+01   -0.917995126007494946E+03   -0.922714037030959666E+01    1
   -0.289898872375488281E+00   -0.540639710426330566E+01   -0.917790852829826349E+03   -0.922724037030974031E+01    1
   -0.762848138809204102E+00    0.566054391860961914E+01   -0.917786722725751247E+03   -0.922734037030960863E+01    1
    0.162261915206909180E+01   -0.599950718879699707E+01   -0.917271478302671539E+03   -0.922744037030989617E+01    1
   -0.856956481933593750E+00    0.570281839370727539E+01   -0.916902311933707892E+03   -0.922754037030960461E+01    1
    0.578485965728759766E+00   -0.556524038314819336E+01   -0.916879406779452779E+03   -0.922764037030942319E+01    1
   -0.608625411987304688E+00    0.557941174507141113E+01   -0.916290958370867429E+03   -0.922774037030948691E+01    1
   -0.599773907661437988E+01   -0.576622724533081055E+01   -0.916229422124304392E+03   -0.922784037030935700E+01    1
    0.556961274147033691E+01   -0.593279886245727539E+01   -0.916001800778291567E+03   -0.922794037030972980E+01    1
    0.566311311721801758E+01    0.589859890937805176E+01   -0.915699412787703636E+03   -0.922804037030960345E+01    1
   -0.589583802223205566E+01    0.580473661422729492E+01   -0.914420732914854739E+03   -0.922814037030911116E+01    1
    0.142856168746948242E+01    0.592784643173217773E+01   -0.914257615013911391E+03   -0.922824037030951061E+01    1
    0.599135613441467285E+01   -0.576394343376159668E+01   -0.914246687080692823E+03   -0.922834037030980170E+01    1
    0.699148178100585938E+00   -0.561894249916076660E+01   -0.913816899699024930E+03   -0.922844037030955100E+01    1
   -0.560053753852844238E+01   -0.591349053382873535E+01   -0.912602100088510724E+03   -0.922854037030945307E+01    1
    0.687508821487426758E+00   -0.560950827598571777E+01   -0.912433872177057765E+03   -0.922864037030964113E+01    1
   -0.463409900665283203E+00    0.549078583717346191E+01   -0.912192663994434952E+03   -0.922874037030967642E+01    1
    0.138450050354003906E+01   -0.590507626533508301E+01   -0.911363481228922069E+03   -0.922884037030969040E+01    1
   -0.550970077514648438E+00   -0.553393721580505371E+01   -0.910545298213959541E+03   -0.922894037030981806E+01    1
    0.606729984283447266E+00    0.556217193603515625E+01   -0.910120657319075576E+03   -0.922904037030962066E+01    1
    0.536044549942016602E+01    0.598654246330261230E+01   -0.909820345571958569E+03   -0.922914037030922962E+01    1
    0.168786549568176270E+01   -0.599887204170227051E+01   -0.908810869304377206E+03   -0.922924037030934485E+01    1
    0.567061400413513184E+01   -0.587840151786804199E+01   -0.908704396798795869E+03   -0.922934037030952759E+01    1
    0.539355468750000000E+01    0.597316288948059082E+01   -0.908604134459427542E+03   -0.922944037030934794E+01    1
   -0.741486310958862305E+00    0.562323832511901855E+01   -0.907446266500942443E+03   -0.922954037030950047E+01    1
    0.479581117630004883E+00    0.548348164558410645E+01   -0.906129094918561577E+03   -0.922964037030955353E+01    1
   -0.564378547668457031E+01   -0.588157367706298828E+01   -0.906034635357358411E+03   -0.922974037030963501E+01    1
   -0.690901279449462891E+00    0.559358310699462891E+01   -0.905710804416591714E+03   -0.922984037030987992E+01    1
    0.122686386108398438E+00    0.526959872245788574E+01   -0.905564855743837143E+03   -0.922994037030985481E+01    1
   -0.890321731567382812E+00    0.568863058090209961E+01   -0.905429466622963673E+03   -0.923004037030968938E+01    1
    0.582305717468261719E+01    0.581122040748596191E+01   -0.905291294456133528E+03   -0.923014037030951684E+01    1
   -0.101564025878906250E+01   -0.574280977249145508E+01   -0.904782022902262042E+03   -0.923024037030947042E+01    1
    0.334906339645385742E+00   -0.539433860778808594E+01   -0.903584688542263507E+03   -0.923034037030968157E+01    1
    0.162116003036499023E+01    0.595809888839721680E+01   -0.900601856389686191E+03   -0.923044037030971687E+01    1
    0.196311950683593750E+00    0.529993844032287598E+01   -0.899742582482070134E+03   -0.923054037030970775E+01    1
    0.557516741752624512E+01   -0.589000225067138672E+01   -0.899563948938184126E+03   -0.923064037030978923E+01    1
    0.558250308036804199E+01    0.588639450073242188E+01   -0.899156562259053544E+03   -0.923074037030952788E+01    1
    0.552660298347473145E+01    0.590408277511596680E+01   -0.898437966171570906E+03   -0.923084037030962179E+01    1
   -0.122156095504760742E+01   -0.581049871444702148E+01   -0.898025691875750340E+03   -0.923094037030963754E+01    1
    0.592067170143127441E+01    0.575236916542053223E+01   -0.897897350203918108E+03   -0.923104037030970836E+01    1
    0.557783746719360352E+01   -0.588446044921875000E+01   -0.897723419511259863E+03   -0.923114037030996926E+01    1
   -0.116322898864746094E+01   -0.578591322898864746E+01   -0.897485843593983873E+03   -0.923124037030942013E+01    1
   -0.692044258117675781E+00   -0.557246589660644531E+01   -0.897475684076967582E+03   -0.923134037030932575E+01    1
   -0.598339819908142090E+01   -0.572214317321777344E+01   -0.896565163374241365E+03   -0.923144037030982112E+01    1
   -0.178189587593078613E+01   -0.599638223648071289E+01   -0.896507165392388856E+03   -0.923154037030990615E+01    1
    0.907001495361328125E+00    0.567214035987854004E+01   -0.896110965627280393E+03   -0.923164037030971585E+01    1
   -0.508712768554687500E+00   -0.547041392326354980E+01   -0.895309775699484589E+03   -0.923174037030938344E+01    1
    0.163184165954589844E+00    0.526659178733825684E+01   -0.895245289790488869E+03   -0.923184037030961058E+01    1
   -0.320254325866699219E+00    0.536119651794433594E+01   -0.894630013148475769E+03   -0.923194037030996384E+01    1
   -0.125059032440185547E+01    0.581005454063415527E+01   -0.893386206181872467E+03   -0.923204037030944313E+01    1
   -0.709247589111328125E-02   -0.515895938873291016E+01   -0.893307895136671277E+03   -0.923214037030931856E+01    1
    0.704722881317138672E+00    0.556774520874023438E+01   -0.893276999712473298E+03   -0.923224037030972333E+01    1
   -0.530955505371093750E+01    0.596141695976257324E+01   -0.893264125719262552E+03   -0.923234037030965915E+01    1
    0.240548372268676758E+00   -0.530851578712463379E+01   -0.892971601766101799E+03   -0.923244037030925746E+01    1
    0.583761978149414062E+01    0.577299857139587402E+01   -0.892551150764390627E+03   -0.923254037030922525E+01    1
    0.892546892166137695E+00   -0.565588688850402832E+01   -0.892411622973661565E+03   -0.923264037030969575E+01    1
   -0.454506397247314453E+00    0.543183732032775879E+01   -0.892140752420865851E+03   -0.923274037030966710E+01    1
    0.299333095550537109E+00   -0.534101843833923340E+01   -0.891830486575815826E+03   -0.923284037030927784E+01    1
    0.754245758056640625E+00   -0.558849120140075684E+01   -0.891818732292716504E+03   -0.923294037030922965E+01    1
    0.561396002769470215E+01   -0.585655117034912109E+01   -0.891737899866729663E+03   -0.923304037030965574E+01    1
    0.147616696357727051E+01    0.588798165321350098E+01   -0.891609254201672115E+03   -0.923314037030955959E+01    1
   -0.971629858016967773E+00    0.568954181671142578E+01   -0.891585957161506599E+03   -0.923324037030907618E+01    1
   -0.623640060424804688E+00    0.552084589004516602E+01   -0.891234508264690703E+03   -0.923334037030947741E+01    1
   -0.104842185974121094E+00    0.521752095222473145E+01   -0.891113547989946142E+03   -0.923344037030976139E+01    1
    0.475645065307617188E+00   -0.544084382057189941E+01   -0.891109570129335793E+03   -0.923354037030949826E+01    1
   -0.569964051246643066E+01   -0.581952452659606934E+01   -0.889609139501561913E+03   -0.923364037030938967E+01    1
    0.552936816215515137E+01   -0.588054728507995605E+01   -0.889401765591718231E+03   -0.923374037030957595E+01    1
   -0.580914330482482910E+01    0.577454638481140137E+01   -0.888667582259454434E+03   -0.923384037030962190E+01    1
    0.518174815177917480E+01    0.598537087440490723E+01   -0.887833626400282810E+03   -0.923394037030966608E+01    1
    0.346478462219238281E+00   -0.535432720184326172E+01   -0.886496722946763157E+03   -0.923404037030984526E+01    1
    0.584748816490173340E+01    0.575286698341369629E+01   -0.886247894778128511E+03   -0.923414037030972601E+01    1
    0.437368869781494141E+00   -0.540520405769348145E+01   -0.885900749523777677E+03   -0.923424037030944689E+01    1
   -0.160697293281555176E+01   -0.591682648658752441E+01   -0.885780284774137613E+03   -0.923434037030914290E+01    1
   -0.226976394653320312E+00   -0.527751731872558594E+01   -0.884847541296200575E+03   -0.923444037030952281E+01    1
   -0.936949253082275391E-01   -0.519203996658325195E+01   -0.884688929072707765E+03   -0.923454037030958297E+01    1
   -0.140112447738647461E+01    0.584408855438232422E+01   -0.884636600973014083E+03   -0.923464037030946550E+01    1
   -0.579757905006408691E+01    0.576786160469055176E+01   -0.884245033357873126E+03   -0.923474037030987205E+01    1
    0.339681386947631836E+00    0.533719754219055176E+01   -0.881744079578815445E+03   -0.923484037030980431E+01    1
   -0.575917410850524902E+01   -0.577317166328430176E+01   -0.880392088427700742E+03   -0.923494037030940085E+01    1
   -0.574342131614685059E+01    0.577852964401245117E+01   -0.880086096941502547E+03   -0.923504037030936686E+01    1
   -0.120088791847229004E+01    0.575571012496948242E+01   -0.879739687515468518E+03   -0.923514037030927248E+01    1
    0.636505365371704102E+00    0.549496722221374512E+01   -0.879067528163856991E+03   -0.923524037030925626E+01    1
   -0.158595585823059082E+01   -0.589317584037780762E+01   -0.879027577538179116E+03   -0.923534037030945321E+01    1
   -0.190944170951843262E+01    0.598697304725646973E+01   -0.878371912746363250E+03   -0.923544037030943699E+01    1
    0.121298074722290039E+01   -0.575571227073669434E+01   -0.877862688061879908E+03   -0.923554037030934261E+01    1
    0.118255949020385742E+01   -0.574178981781005859E+01   -0.877185653313678813E+03   -0.923564037030930862E+01    1
    0.175038671493530273E+01    0.593749022483825684E+01   -0.876381985782448965E+03   -0.923574037030947714E+01    1
    0.246134519577026367E+00   -0.526465630531311035E+01   -0.876020190243976913E+03   -0.923584037030941296E+01    1
    0.161340737342834473E+01   -0.589188981056213379E+01   -0.874983043140286895E+03   -0.923594037030925818E+01    1
    0.547759580612182617E+01    0.586181545257568359E+01   -0.874921065993909451E+03   -0.923604037030914959E+01    1
   -0.170454883575439453E+01    0.591949868202209473E+01   -0.874662025713332127E+03   -0.923614037030922752E+01    1
