    0.180000000000000000E+02    0.959236383438110352E+01   -0.780067219655712734E+02   -0.764040241787548702E+01    1
    0.180000000000000000E+02    0.958840131759643555E+01   -0.779687199136425306E+02   -0.764090241787554003E+01    1
    0.140000000000000000E+02    0.956019341945648193E+01   -0.776986491087095033E+02   -0.764140241787543317E+01    1
    0.170000000000000000E+02    0.955796837806701660E+01   -0.776773797580645180E+02   -0.764190241787534141E+01    1
    0.100000000000000000E+02    0.955591380596160889E+01   -0.776577443334838335E+02   -0.764240241787538821E+01    1
    0.100000000000000000E+02    0.954756379127502441E+01   -0.775779871742329590E+02   -0.764290241787540925E+01    1
    0.600000000000000000E+01    0.951964318752288818E+01   -0.773118032088754603E+02   -0.764340241787542318E+01    1
    0.700000000000000000E+01    0.951572775840759277E+01   -0.772745373860643952E+02   -0.764390241787550728E+01    1
    0.120000000000000000E+02    0.951264262199401855E+01   -0.772451848268886181E+02   -0.764440241787545460E+01    1
    0.150000000000000000E+02    0.950868070125579834E+01   -0.772075043392172233E+02   -0.764490241787535396E+01    1
    0.800000000000000000E+01    0.950558483600616455E+01   -0.771780715372551640E+02   -0.764540241787535457E+01    1
    0.170000000000000000E+02    0.949633896350860596E+01   -0.770902268549258451E+02   -0.764590241787543867E+01    1
    0.500000000000000000E+01    0.948781669139862061E+01   -0.770093327847911269E+02   -0.764640241787553165E+01    1
    0.600000000000000000E+01    0.947459697723388672E+01   -0.768839939405047517E+02   -0.764690241787550917E+01    1
    0.180000000000000000E+02    0.947258710861206055E+01   -0.768649532651216987E+02   -0.764740241787542185E+01    1
    0.500000000000000000E+01    0.946930527687072754E+01   -0.768338712132859030E+02   -0.764790241787538605E+01    1
    0.130000000000000000E+02    0.946135640144348145E+01   -0.767586324775677724E+02   -0.764840241787546038E+01    1
    0.150000000000000000E+02    0.944875717163085938E+01   -0.766395060442227987E+02   -0.764890241787553737E+01    1
    0.800000000000000000E+01    0.944787144660949707E+01   -0.766311374358295154E+02   -0.764940241787545450E+01    1
    0.800000000000000000E+01    0.943348348140716553E+01   -0.764953052969909209E+02   -0.764990241787545777E+01    1
    0.150000000000000000E+02    0.943091094493865967E+01   -0.764710406256818942E+02   -0.765040241787551167E+01    1
    0.100000000000000000E+02    0.942910254001617432E+01   -0.764539873550697280E+02   -0.765090241787540570E+01    1
    0.100000000000000000E+02    0.942716300487518311E+01   -0.764357011602436387E+02   -0.765140241787546049E+01    1
    0.160000000000000000E+02    0.940498650074005127E+01   -0.762268855395512901E+02   -0.765190241787547443E+01    1
    0.800000000000000000E+01    0.939795672893524170E+01   -0.761607953394695869E+02   -0.765240241787542530E+01    1
    0.400000000000000000E+01    0.939442634582519531E+01   -0.761276231835672661E+02   -0.765290241787547298E+01    1
    0.130000000000000000E+02    0.939405918121337891E+01   -0.761241739500696895E+02   -0.765340241787548425E+01    1
    0.900000000000000000E+01    0.939299345016479492E+01   -0.761141629774193689E+02   -0.765390241787550973E+01    1
    0.180000000000000000E+02    0.938609898090362549E+01   -0.760494270396600314E+02   -0.765440241787554321E+01    1
    0.500000000000000000E+01    0.938188850879669189E+01   -0.760099159957457005E+02   -0.765490241787552517E+01    1
    0.120000000000000000E+02    0.937820255756378174E+01   -0.759753416053479214E+02   -0.765540241787545650E+01    1
    0.100000000000000000E+02    0.937019586563110352E+01   -0.759002852801451127E+02   -0.765590241787540293E+01    1
    0.120000000000000000E+02    0.936704277992248535E+01   -0.758707452204489812E+02   -0.765640241787537423E+01    1
    0.400000000000000000E+01    0.936671853065490723E+01   -0.758677080162570121E+02   -0.765690241787544323E+01    1
    0.120000000000000000E+02    0.936309576034545898E+01   -0.758337811086995544E+02   -0.765740241787551046E+01    1
    0.180000000000000000E+02    0.936016261577606201E+01   -0.758063220968858786E+02   -0.765790241787553860E+01    1
    0.150000000000000000E+02    0.935809314250946045E+01   -0.757869536319412873E+02   -0.765840241787555254E+01    1
    0.140000000000000000E+02    0.935532629489898682E+01   -0.757610650420141951E+02   -0.765890241787552295E+01    1
    0.900000000000000000E+01    0.935428917407989502E+01   -0.757513629761541551E+02   -0.765940241787548270E+01    1
    0.180000000000000000E+02    0.935235679149627686E+01   -0.757332887777232600E+02   -0.765990241787540960E+01    1
    0.800000000000000000E+01    0.934827864170074463E+01   -0.756951567814391524E+02   -0.766040241787546083E+01    1
    0.400000000000000000E+01    0.934527993202209473E+01   -0.756671285039274437E+02   -0.766090241787550408E+01    1
    0.400000000000000000E+01    0.934520959854125977E+01   -0.756664712203338468E+02   -0.766140241787546916E+01    1
    0.170000000000000000E+02    0.933958292007446289E+01   -0.756139045604733155E+02   -0.766190241787546533E+01    1
    0.160000000000000000E+02    0.933328926563262939E+01   -0.755551442579866261E+02   -0.766240241787542953E+01    1
    0.140000000000000000E+02    0.933028221130371094E+01   -0.755270830712852330E+02   -0.766290241787547899E+01    1
    0.180000000000000000E+02    0.931613504886627197E+01   -0.753951861243572807E+02   -0.766340241787555687E+01    1
    0.170000000000000000E+02    0.930742025375366211E+01   -0.753140358899919420E+02   -0.766390241787555127E+01    1
    0.140000000000000000E+02    0.930366277694702148E+01   -0.752790705335747816E+02   -0.766440241787552967E+01    1
    0.160000000000000000E+02    0.930326759815216064E+01   -0.752753940014139289E+02   -0.766490241787550630E+01    1
    0.150000000000000000E+02    0.929379403591156006E+01   -0.751873037909726349E+02   -0.766540241787543764E+01    1
    0.700000000000000000E+01    0.929194867610931396E+01   -0.751701550997248091E+02   -0.766590241787546045E+01    1
    0.120000000000000000E+02    0.929121792316436768E+01   -0.751633652478653858E+02   -0.766640241787553922E+01    1
    0.180000000000000000E+02    0.928687334060668945E+01   -0.751230082222356259E+02   -0.766690241787546345E+01    1
    0.500000000000000000E+01    0.928589344024658203E+01   -0.751139084918072513E+02   -0.766740241787543919E+01    1
    0.150000000000000000E+02    0.928041160106658936E+01   -0.750630197426056611E+02   -0.766790241787549931E+01    1
    0.130000000000000000E+02    0.927734732627868652E+01   -0.750345867062051468E+02   -0.766840241787550170E+01    1
    0.400000000000000000E+01    0.927581906318664551E+01   -0.750204096464883889E+02   -0.766890241787548455E+01    1
    0.400000000000000000E+01    0.927343845367431641E+01   -0.749983303770427483E+02   -0.766940241787543098E+01    1
    0.600000000000000000E+01    0.927183747291564941E+01   -0.749834850620814279E+02   -0.766990241787538540E+01    1
    0.400000000000000000E+01    0.926335811614990234E+01   -0.749049017940201338E+02   -0.767040241787545618E+01    1
    0.500000000000000000E+01    0.926209151744842529E+01   -0.748931696387950296E+02   -0.767090241787545679E+01    1
    0.170000000000000000E+02    0.926143646240234375E+01   -0.748871026735578198E+02   -0.767140241787538013E+01    1
    0.140000000000000000E+02    0.925790190696716309E+01   -0.748543738595131174E+02   -0.767190241787540472E+01    1
    0.160000000000000000E+02    0.925355434417724609E+01   -0.748141340003207915E+02   -0.767240241787541066E+01    1
    0.130000000000000000E+02    0.924811184406280518E+01   -0.747637863401473624E+02   -0.767290241787546101E+01    1
    0.170000000000000000E+02    0.924777925014495850E+01   -0.747607105297058183E+02   -0.767340241787544386E+01    1
    0.160000000000000000E+02    0.924533188343048096E+01   -0.747380808173880951E+02   -0.767390241787542760E+01    1
    0.170000000000000000E+02    0.924512743949890137E+01   -0.747361906862877561E+02   -0.767440241787542377E+01    1
    0.100000000000000000E+02    0.924156308174133301E+01   -0.747032440969021820E+02   -0.767490241787538707E+01    1
    0.120000000000000000E+02    0.923887670040130615E+01   -0.746784213426090560E+02   -0.767540241787545607E+01    1
    0.130000000000000000E+02    0.923273861408233643E+01   -0.746217311579835041E+02   -0.767590241787547090E+01    1
    0.400000000000000000E+01    0.923002302646636963E+01   -0.745966625345496936E+02   -0.767640241787545463E+01    1
    0.160000000000000000E+02    0.921413183212280273E+01   -0.744501127098693587E+02   -0.767690241787549255E+01    1
    0.170000000000000000E+02    0.920383989810943604E+01   -0.743553344350155498E+02   -0.767740241787549405E+01    1
    0.400000000000000000E+01    0.920285224914550781E+01   -0.743462447598012659E+02   -0.767790241787542893E+01    1
    0.700000000000000000E+01    0.920264244079589844E+01   -0.743443139465689455E+02   -0.767840241787545175E+01    1
    0.180000000000000000E+02    0.920223116874694824E+01   -0.743405292415289125E+02   -0.767890241787553851E+01    1
    0.600000000000000000E+01    0.919861435890197754E+01   -0.743072530618988196E+02   -0.767940241787548761E+01    1
    0.800000000000000000E+01    0.919815003871917725E+01   -0.743029820673947938E+02   -0.767990241787540029E+01    1
    0.700000000000000000E+01    0.919768810272216797E+01   -0.742987332174784569E+02   -0.768040241787543998E+01    1
    0.170000000000000000E+02    0.919191300868988037E+01   -0.742456323796611173E+02   -0.768090241787547345E+01    1
    0.150000000000000000E+02    0.918756544589996338E+01   -0.742056794113474893E+02   -0.768140241787542788E+01    1
    0.120000000000000000E+02    0.918654739856719971E+01   -0.741963265530608851E+02   -0.768190241787541428E+01    1
    0.100000000000000000E+02    0.917680084705352783E+01   -0.741068368932411659E+02   -0.768240241787548683E+01    1
    0.170000000000000000E+02    0.917107820510864258E+01   -0.740543377221093806E+02   -0.768290241787552031E+01    1
    0.500000000000000000E+01    0.917090594768524170E+01   -0.740527579506442635E+02   -0.768340241787545253E+01    1
    0.500000000000000000E+01    0.917076528072357178E+01   -0.740514679170624390E+02   -0.768390241787540251E+01    1
    0.100000000000000000E+02    0.915860950946807861E+01   -0.739400640734595527E+02   -0.768440241787543332E+01    1
    0.400000000000000000E+01    0.915838479995727539E+01   -0.739380060720442316E+02   -0.768490241787542860E+01    1
    0.140000000000000000E+02    0.915169298648834229E+01   -0.738767422594699497E+02   -0.768540241787545586E+01    1
    0.800000000000000000E+01    0.915066003799438477E+01   -0.738672895654736976E+02   -0.768590241787552308E+01    1
    0.120000000000000000E+02    0.915046870708465576E+01   -0.738655387796677587E+02   -0.768640241787546064E+01    1
    0.150000000000000000E+02    0.914651811122894287E+01   -0.738293967795195272E+02   -0.768690241787539996E+01    1
    0.180000000000000000E+02    0.914538204669952393E+01   -0.738190063900469795E+02   -0.768740241787541834E+01    1
    0.180000000000000000E+02    0.913795411586761475E+01   -0.737511027118509332E+02   -0.768790241787541095E+01    1
    0.130000000000000000E+02    0.912470519542694092E+01   -0.736301224517256969E+02   -0.768840241787545686E+01    1
    0.100000000000000000E+02    0.911340832710266113E+01   -0.735271056682520623E+02   -0.768890241787545570E+01    1
    0.150000000000000000E+02    0.911134243011474609E+01   -0.735082804394046434E+02   -0.768940241787537015E+01    1
    0.180000000000000000E+02    0.910689175128936768E+01   -0.734677386848511560E+02   -0.768990241787534590E+01    1
    0.700000000000000000E+01    0.909974992275238037E+01   -0.734027243283159692E+02   -0.769040241787534740E+01    1
    0.130000000000000000E+02    0.909863352775573730E+01   -0.733925660362004066E+02   -0.769090241787540485E+01    1
    0.180000000000000000E+02    0.908528029918670654E+01   -0.732711590573950389E+02   -0.769140241787548629E+01    1
    0.130000000000000000E+02    0.908463001251220703E+01   -0.732652512321187714E+02   -0.769190241787550288E+01    1
    0.100000000000000000E+02    0.908344626426696777E+01   -0.732544980179127663E+02   -0.769240241787542711E+01    1
    0.500000000000000000E+01    0.908339619636535645E+01   -0.732540432300723126E+02   -0.769290241787541618E+01    1
    0.100000000000000000E+02    0.908316016197204590E+01   -0.732518992640180215E+02   -0.769340241787544521E+01    1
    0.140000000000000000E+02    0.908231854438781738E+01   -0.732442550708654210E+02   -0.769390241787543161E+01    1
    0.700000000000000000E+01    0.907795846462249756E+01   -0.732046649427056195E+02   -0.769440241787547752E+01    1
    0.500000000000000000E+01    0.907646477222442627E+01   -0.731911063807154960E+02   -0.769490241787550211E+01    1
    0.130000000000000000E+02    0.907003223896026611E+01   -0.731327424078892818E+02   -0.769540241787548762E+01    1
    0.180000000000000000E+02    0.905869066715240479E+01   -0.730299383015770331E+02   -0.769590241787547935E+01    1
    0.500000000000000000E+01    0.904983341693878174E+01   -0.729497424371709258E+02   -0.769640241787546309E+01    1
    0.150000000000000000E+02    0.904100358486175537E+01   -0.728698729107415488E+02   -0.769690241787548679E+01    1
    0.140000000000000000E+02    0.903849542140960693E+01   -0.728471997414212069E+02   -0.769740241787553892E+01    1
    0.100000000000000000E+02    0.902776658535003662E+01   -0.727502847597813229E+02   -0.769790241787554663E+01    1
    0.140000000000000000E+02    0.901873886585235596E+01   -0.726688253652179128E+02   -0.769840241787550283E+01    1
    0.180000000000000000E+02    0.901744842529296875E+01   -0.726571880514093209E+02   -0.769890241787546081E+01    1
    0.140000000000000000E+02    0.900850236415863037E+01   -0.725765574225258092E+02   -0.769940241787541346E+01    1
    0.130000000000000000E+02    0.900369405746459961E+01   -0.725332533402116724E+02   -0.769990241787541674E+01    1
    0.600000000000000000E+01    0.900121748447418213E+01   -0.725109581014018545E+02   -0.770040241787546886E+01    1
    0.140000000000000000E+02    0.899894595146179199E+01   -0.724905141186652884E+02   -0.770090241787550411E+01    1
    0.180000000000000000E+02    0.898267090320587158E+01   -0.723441882776506873E+02   -0.770140241787552160E+01    1
    0.140000000000000000E+02    0.897860765457153320E+01   -0.723076977073652643E+02   -0.770190241787546093E+01    1
    0.500000000000000000E+01    0.896109521389007568E+01   -0.721506137162018035E+02   -0.770240241787544377E+01    1
    0.700000000000000000E+01    0.895920753479003906E+01   -0.721336998257193045E+02   -0.770290241787541152E+01    1
    0.160000000000000000E+02    0.895147979259490967E+01   -0.720644952386174964E+02   -0.770340241787536772E+01    1
    0.700000000000000000E+01    0.895051538944244385E+01   -0.720558628683230040E+02   -0.770390241787537811E+01    1
    0.900000000000000000E+01    0.895046830177307129E+01   -0.720554414105222634E+02   -0.770440241787544711E+01    1
    0.130000000000000000E+02    0.895006477832794189E+01   -0.720518297681331887E+02   -0.770490241787551877E+01    1
    0.170000000000000000E+02    0.894844233989715576E+01   -0.720373101552320350E+02   -0.770540241787547853E+01    1
    0.400000000000000000E+01    0.894096612930297852E+01   -0.719704376626715430E+02   -0.770590241787539387E+01    1
    0.900000000000000000E+01    0.894075751304626465E+01   -0.719685724535466136E+02   -0.770640241787539804E+01    1
    0.900000000000000000E+01    0.893962085247039795E+01   -0.719584104929617752E+02   -0.770690241787543950E+01    1
    0.600000000000000000E+01    0.893792867660522461E+01   -0.719432845140410109E+02   -0.770740241787540370E+01    1
    0.140000000000000000E+02    0.892978191375732422E+01   -0.718705025136337099E+02   -0.770790241787536523E+01    1
    0.160000000000000000E+02    0.892457306385040283E+01   -0.718240021860020761E+02   -0.770840241787545910E+01    1
    0.170000000000000000E+02    0.892383933067321777E+01   -0.718174541998351117E+02   -0.770890241787551211E+01    1
    0.500000000000000000E+01    0.892285108566284180E+01   -0.718086357484572773E+02   -0.770940241787541414E+01    1
    0.500000000000000000E+01    0.891853392124176025E+01   -0.717701236521699570E+02   -0.770990241787536501E+01    1
    0.150000000000000000E+02    0.891722619533538818E+01   -0.717584615093878142E+02   -0.771040241787537894E+01    1
    0.600000000000000000E+01    0.891691982746124268E+01   -0.717557296046857118E+02   -0.771090241787541064E+01    1
    0.160000000000000000E+02    0.891421198844909668E+01   -0.717315876875047991E+02   -0.771140241787547520E+01    1
    0.600000000000000000E+01    0.891315877437591553E+01   -0.717221996686171792E+02   -0.771190241787552644E+01    1
    0.100000000000000000E+02    0.891150176525115967E+01   -0.717074318560372603E+02   -0.771240241787545866E+01    1
    0.100000000000000000E+02    0.890840113162994385E+01   -0.716798053610128250E+02   -0.771290241787547437E+01    1
    0.140000000000000000E+02    0.890473306179046631E+01   -0.716471354508720992E+02   -0.771340241787546699E+01    1
    0.130000000000000000E+02    0.889676094055175781E+01   -0.715761776166636992E+02   -0.771390241787539388E+01    1
    0.100000000000000000E+02    0.888889491558074951E+01   -0.715062264101186429E+02   -0.771440241787539627E+01    1
    0.170000000000000000E+02    0.888623893260955811E+01   -0.714826211837129222E+02   -0.771490241787543329E+01    1
    0.120000000000000000E+02    0.888054192066192627E+01   -0.714320124023169001E+02   -0.771540241787552272E+01    1
    0.900000000000000000E+01    0.886946618556976318E+01   -0.713337152084827153E+02   -0.771590241787549758E+01    1
    0.900000000000000000E+01    0.885880768299102783E+01   -0.712392367821104244E+02   -0.771640241787537828E+01    1
    0.170000000000000000E+02    0.885590374469757080E+01   -0.712135155676742215E+02   -0.771690241787537090E+01    1
    0.160000000000000000E+02    0.884631991386413574E+01   -0.711286880092145850E+02   -0.771740241787537329E+01    1
    0.400000000000000000E+01    0.884309768676757812E+01   -0.711001883488570456E+02   -0.771790241787534104E+01    1
    0.140000000000000000E+02    0.883903622627258301E+01   -0.710642807046795326E+02   -0.771840241787542158E+01    1
    0.700000000000000000E+01    0.883812904357910156E+01   -0.710562624954782223E+02   -0.771890241787544706E+01    1
    0.700000000000000000E+01    0.883730173110961914E+01   -0.710489509433365356E+02   -0.771940241787543879E+01    1
    0.100000000000000000E+02    0.883559823036193848E+01   -0.710338980441875094E+02   -0.771990241787548115E+01    1
    0.400000000000000000E+01    0.883466601371765137E+01   -0.710256617869688682E+02   -0.772040241787546844E+01    1
    0.140000000000000000E+02    0.883348226547241211E+01   -0.710152044672078091E+02   -0.772090241787548504E+01    1
    0.180000000000000000E+02    0.883010923862457275E+01   -0.709854145830215089E+02   -0.772140241787542703E+01    1
    0.140000000000000000E+02    0.882796645164489746E+01   -0.709664958356839009E+02   -0.772190241787537612E+01    1
    0.160000000000000000E+02    0.882387936115264893E+01   -0.709304234900878328E+02   -0.772240241787547976E+01    1
    0.900000000000000000E+01    0.882159948348999023E+01   -0.709103087235554312E+02   -0.772290241787544485E+01    1
    0.170000000000000000E+02    0.881985068321228027E+01   -0.708948830370800636E+02   -0.772340241787541615E+01    1
    0.140000000000000000E+02    0.880999445915222168E+01   -0.708080011851464235E+02   -0.772390241787547804E+01    1
    0.150000000000000000E+02    0.880980789661407471E+01   -0.708063575876218465E+02   -0.772440241787539872E+01    1
    0.170000000000000000E+02    0.880944907665252686E+01   -0.708031965170670219E+02   -0.772490241787538601E+01    1
    0.150000000000000000E+02    0.880394041538238525E+01   -0.707546834188016760E+02   -0.772540241787545945E+01    1
    0.700000000000000000E+01    0.880115687847137451E+01   -0.707301811997319874E+02   -0.772590241787544940E+01    1
    0.120000000000000000E+02    0.879208028316497803E+01   -0.706503378528091730E+02   -0.772640241787537452E+01    1
    0.140000000000000000E+02    0.879201829433441162E+01   -0.706497928439554812E+02   -0.772690241787544263E+01    1
    0.160000000000000000E+02    0.878823697566986084E+01   -0.706165545702654640E+02   -0.772740241787554361E+01    1
    0.400000000000000000E+01    0.877761840820312500E+01   -0.705232924600131810E+02   -0.772790241787550869E+01    1
    0.160000000000000000E+02    0.877223432064056396E+01   -0.704760474881121013E+02   -0.772840241787547821E+01    1
    0.400000000000000000E+01    0.877166509628295898E+01   -0.704710542806743661E+02   -0.772890241787540688E+01    1
    0.120000000000000000E+02    0.875427067279815674E+01   -0.703186275063069388E+02   -0.772940241787543680E+01    1
    0.120000000000000000E+02    0.875075995922088623E+01   -0.702878999319517561E+02   -0.772990241787551913E+01    1
    0.400000000000000000E+01    0.874616324901580811E+01   -0.702476857892173712E+02   -0.773040241787554283E+01    1
    0.120000000000000000E+02    0.874418377876281738E+01   -0.702303749783893920E+02   -0.773090241787545907E+01    1
    0.700000000000000000E+01    0.873510301113128662E+01   -0.701510123075374281E+02   -0.773140241787540727E+01    1
    0.150000000000000000E+02    0.873195469379425049E+01   -0.701235163872377143E+02   -0.773190241787546206E+01    1
    0.400000000000000000E+01    0.873170256614685059E+01   -0.701213148518277478E+02   -0.773240241787551064E+01    1
