    0.244652271270751953E+01   -0.153734848800281497E+04   -0.562331319988484069E+01    1
    0.178939211368560791E+02   -0.153378251028717932E+04   -0.562831319988483703E+01    1
    0.178797662258148193E+02   -0.152832000404978544E+04   -0.563331319988483337E+01    1
    0.248094439506530762E+01   -0.152406641632660148E+04   -0.563831319988483060E+01    1
    0.258880853652954102E+01   -0.148282957393296260E+04   -0.564331319988483582E+01    1
    0.261236310005187988E+01   -0.147390203074008809E+04   -0.564831319988484637E+01    1
    0.263223886489868164E+01   -0.146639040657487703E+04   -0.565331319988485337E+01    1
    0.269757151603698730E+01   -0.144183859907777196E+04   -0.565831319988484260E+01    1
    0.274472594261169434E+01   -0.142425082462063779E+04   -0.566331319988483273E+01    1
    0.276727795600891113E+01   -0.141587865093312121E+04   -0.566831319988483973E+01    1
    0.278876066207885742E+01   -0.140792711374500595E+04   -0.567331319988485205E+01    1
    0.175581765174865723E+02   -0.140691713125698311E+04   -0.567831319988484218E+01    1
    0.279532313346862793E+01   -0.140550270729091267E+04   -0.568331319988483941E+01    1
    0.280109405517578125E+01   -0.140337250777371037E+04   -0.568831319988484108E+01    1
    0.290953278541564941E+01   -0.136365477679541891E+04   -0.569331319988483653E+01    1
    0.173561096191406250E+02   -0.133328260217093271E+04   -0.569831319988483376E+01    1
    0.301047563552856445E+01   -0.132721136539482291E+04   -0.570331319988484253E+01    1
    0.304008007049560547E+01   -0.131661996882782614E+04   -0.570831319988485753E+01    1
    0.306678652763366699E+01   -0.130710299064783521E+04   -0.571331319988484942E+01    1
    0.309025168418884277E+01   -0.129877052163773737E+04   -0.571831319988485021E+01    1
    0.172532153129577637E+02   -0.129657232575321154E+04   -0.572331319988484477E+01    1
    0.172255229949951172E+02   -0.128678283434493778E+04   -0.572831319988484466E+01    1
    0.172189450263977051E+02   -0.128446310162685609E+04   -0.573331319988485255E+01    1
    0.320408701896667480E+01   -0.125873868724691101E+04   -0.573831319988484623E+01    1
    0.327625393867492676E+01   -0.123369599963436849E+04   -0.574331319988484079E+01    1
    0.329844474792480469E+01   -0.122604794187608331E+04   -0.574831319988483802E+01    1
    0.334584116935729980E+01   -0.120979529576694904E+04   -0.575331319988485035E+01    1
    0.335957527160644531E+01   -0.120510675848544042E+04   -0.575831319988484758E+01    1
    0.169846856594085693E+02   -0.120326269363441202E+04   -0.576331319988484214E+01    1
    0.169112753868103027E+02   -0.117838188253854105E+04   -0.576831319988483848E+01    1
    0.169019019603729248E+02   -0.117522437873885428E+04   -0.577331319988484193E+01    1
    0.344931483268737793E+01   -0.117470386376272791E+04   -0.577831319988485603E+01    1
    0.346720695495605469E+01   -0.116869036840856916E+04   -0.578331319988485149E+01    1
    0.168685197830200195E+02   -0.116401507086183278E+04   -0.578831319988485049E+01    1
    0.348236918449401855E+01   -0.116360692230456084E+04   -0.579331319988485305E+01    1
    0.348929524421691895E+01   -0.116128864747140801E+04   -0.579831319988484672E+01    1
    0.168556034564971924E+02   -0.115969289586408354E+04   -0.580331319988483418E+01    1
    0.349858522415161133E+01   -0.115818289586402307E+04   -0.580831319988483852E+01    1
    0.168431222438812256E+02   -0.115552425365799513E+04   -0.581331319988483841E+01    1
    0.351416349411010742E+01   -0.115298458640942113E+04   -0.581831319988483298E+01    1
    0.352783203125000000E+01   -0.114843353729833552E+04   -0.582331319988483287E+01    1
    0.357043147087097168E+01   -0.113430968462393002E+04   -0.582831319988482743E+01    1
    0.167669713497161865E+02   -0.113025923057917953E+04   -0.583331319988483976E+01    1
    0.167444944381713867E+02   -0.112285740104087040E+04   -0.583831319988485298E+01    1
    0.362279772758483887E+01   -0.111707206621168575E+04   -0.584331319988483866E+01    1
    0.363721013069152832E+01   -0.111235195584073790E+04   -0.584831319988482967E+01    1
    0.365293502807617188E+01   -0.110721385631741259E+04   -0.585331319988482779E+01    1
    0.370375514030456543E+01   -0.109069303247587914E+04   -0.585831319988484900E+01    1
    0.165768134593963623E+02   -0.106843647700371730E+04   -0.586331319988484356E+01    1
    0.381354093551635742E+01   -0.105544454593435739E+04   -0.586831319988484879E+01    1
    0.382390618324279785E+01   -0.105214777705956158E+04   -0.587331319988484513E+01    1
    0.164976680278778076E+02   -0.104323856803550370E+04   -0.587831319988484502E+01    1
    0.388584375381469727E+01   -0.103255997030939716E+04   -0.588331319988485202E+01    1
    0.393454074859619141E+01   -0.101729430337644658E+04   -0.588831319988484836E+01    1
    0.399134516716003418E+01   -0.999637042611939023E+03   -0.589331319988484292E+01    1
    0.412241220474243164E+01   -0.959511846532858385E+03   -0.589831319988485081E+01    1
    0.161959159374237061E+02   -0.950044028389645973E+03   -0.590331319988485426E+01    1
    0.417670249938964844E+01   -0.943143056581478845E+03   -0.590831319988484704E+01    1
    0.161612403392791748E+02   -0.939626532117418378E+03   -0.591331319988483450E+01    1
    0.418890953063964844E+01   -0.939482886432365603E+03   -0.591831319988484683E+01    1
    0.161562311649322510E+02   -0.938126613075342675E+03   -0.592331319988484406E+01    1
    0.425452351570129395E+01   -0.919936870240372741E+03   -0.592831319988482353E+01    1
    0.426059603691101074E+01   -0.918138793914384564E+03   -0.593331319988484207E+01    1
    0.160803151130676270E+02   -0.915548447703318061E+03   -0.593831319988486150E+01    1
    0.160439336299896240E+02   -0.904830464536865861E+03   -0.594331319988484363E+01    1
    0.160086357593536377E+02   -0.894495017360196130E+03   -0.594831319988483731E+01    1
    0.159966504573822021E+02   -0.890999821536437253E+03   -0.595331319988485230E+01    1
    0.159717452526092529E+02   -0.883759865830765648E+03   -0.595831319988485220E+01    1
    0.159320664405822754E+02   -0.872289331654640478E+03   -0.596331319988484676E+01    1
    0.450250148773193359E+01   -0.848011358875359520E+03   -0.596831319988483333E+01    1
    0.452143788337707520E+01   -0.842645356445656262E+03   -0.597331319988483767E+01    1
    0.158037519454956055E+02   -0.835734915521520747E+03   -0.597831319988483756E+01    1
    0.157971763610839844E+02   -0.833883845935213685E+03   -0.598331319988483834E+01    1
    0.157915234565734863E+02   -0.832294246259611327E+03   -0.598831319988485067E+01    1
    0.455822110176086426E+01   -0.832273383289575349E+03   -0.599331319988483902E+01    1
    0.157606673240661621E+02   -0.823645671542940022E+03   -0.599831319988483536E+01    1
    0.459363102912902832E+01   -0.822352604784949676E+03   -0.600331319988484058E+01    1
    0.461958646774291992E+01   -0.815120535808718500E+03   -0.600831319988484402E+01    1
    0.463481068611145020E+01   -0.810894235929940578E+03   -0.601331319988484836E+01    1
    0.464983701705932617E+01   -0.806734243298439310E+03   -0.601831319988485181E+01    1
    0.156641888618469238E+02   -0.796911378695855205E+03   -0.602331319988484992E+01    1
    0.155541050434112549E+02   -0.766975959891068555E+03   -0.602831319988484537E+01    1
    0.155491328239440918E+02   -0.765638163062596277E+03   -0.603331319988483905E+01    1
    0.155457925796508789E+02   -0.764740150803423603E+03   -0.603831319988483450E+01    1
    0.155341720581054688E+02   -0.761620366565722975E+03   -0.604331319988483973E+01    1
    0.155255758762359619E+02   -0.759316880876710002E+03   -0.604831319988484406E+01    1
    0.485694527626037598E+01   -0.750548038625732602E+03   -0.605331319988484662E+01    1
    0.487046241760253906E+01   -0.746955601338241991E+03   -0.605831319988484918E+01    1
    0.492345690727233887E+01   -0.732959497468182008E+03   -0.606331319988484108E+01    1
    0.153931891918182373E+02   -0.724308711480216857E+03   -0.606831319988483475E+01    1
    0.153761124610900879E+02   -0.719856821854899749E+03   -0.607331319988483642E+01    1
    0.153589701652526855E+02   -0.715402516008412476E+03   -0.607831319988483898E+01    1
    0.502003192901611328E+01   -0.707814967828297881E+03   -0.608331319988483799E+01    1
    0.502584338188171387E+01   -0.706316769750947628E+03   -0.608831319988483255E+01    1
    0.153089618682861328E+02   -0.702492228645779278E+03   -0.609331319988483422E+01    1
    0.508746027946472168E+01   -0.690535826174775138E+03   -0.609831319988483944E+01    1
    0.517933130264282227E+01   -0.667359190012874592E+03   -0.610331319988484200E+01    1
    0.151541185379028320E+02   -0.663311056312871870E+03   -0.610831319988484456E+01    1
    0.151528549194335938E+02   -0.662996248864778408E+03   -0.611331319988484534E+01    1
    0.151135063171386719E+02   -0.653233246540174719E+03   -0.611831319988484612E+01    1
    0.527702093124389648E+01   -0.643177996265299385E+03   -0.612331319988484957E+01    1
    0.534188985824584961E+01   -0.627384773532256531E+03   -0.612831319988484058E+01    1
    0.538669466972351074E+01   -0.616599378726520172E+03   -0.613331319988483337E+01    1
    0.149053168296813965E+02   -0.602867586983411911E+03   -0.613831319988484392E+01    1
    0.149003982543945312E+02   -0.601703900076833406E+03   -0.614331319988484204E+01    1
    0.549250960350036621E+01   -0.591526417931183346E+03   -0.614831319988483216E+01    1
    0.148512458801269531E+02   -0.590141424105330316E+03   -0.615331319988483472E+01    1
    0.148423302173614502E+02   -0.588057080144241922E+03   -0.615831319988484527E+01    1
    0.148207175731658936E+02   -0.583020886576064981E+03   -0.616331319988484516E+01    1
    0.556199789047241211E+01   -0.575365876270753574E+03   -0.616831319988484594E+01    1
    0.147763860225677490E+02   -0.572763861119668377E+03   -0.617331319988485472E+01    1
    0.559595227241516113E+01   -0.567557154857277055E+03   -0.617831319988485106E+01    1
    0.560979962348937988E+01   -0.564389146258219398E+03   -0.618331319988484296E+01    1
    0.568103909492492676E+01   -0.548242579938431959E+03   -0.618831319988483397E+01    1
    0.146263778209686279E+02   -0.538785743424791121E+03   -0.619331319988483742E+01    1
    0.575476050376892090E+01   -0.531800859365810084E+03   -0.619831319988484619E+01    1
    0.145726788043975830E+02   -0.526896155822324545E+03   -0.620331319988484164E+01    1
    0.145369160175323486E+02   -0.519057907420278525E+03   -0.620831319988483532E+01    1
    0.144914054870605469E+02   -0.509175757549247351E+03   -0.621331319988483433E+01    1
    0.587987422943115234E+01   -0.504519787640729874E+03   -0.621831319988484221E+01    1
    0.588856697082519531E+01   -0.502653435611353132E+03   -0.622331319988484033E+01    1
    0.144523668289184570E+02   -0.500781492266388284E+03   -0.622831319988483223E+01    1
    0.144411611557006836E+02   -0.498386085549870700E+03   -0.623331319988483390E+01    1
    0.144330537319183350E+02   -0.496656900925557295E+03   -0.623831319988483735E+01    1
    0.143811070919036865E+02   -0.485655560871404475E+03   -0.624331319988483990E+01    1
    0.143737506866455078E+02   -0.484108525103172269E+03   -0.624831319988484335E+01    1
    0.598532676696777344E+01   -0.482134172947575962E+03   -0.625331319988484591E+01    1
    0.143470871448516846E+02   -0.478523936638869884E+03   -0.625831319988483958E+01    1
    0.601096510887145996E+01   -0.476775720291930895E+03   -0.626331319988483415E+01    1
    0.601622343063354492E+01   -0.475680787868613493E+03   -0.626831319988484559E+01    1
    0.143277978897094727E+02   -0.474506045130347104E+03   -0.627331319988484815E+01    1
    0.143136167526245117E+02   -0.471564034333218387E+03   -0.627831319988483649E+01    1
    0.605116486549377441E+01   -0.468440129519477182E+03   -0.628331319988483905E+01    1
    0.142946577072143555E+02   -0.467646521559204871E+03   -0.628831319988483806E+01    1
    0.142875802516937256E+02   -0.466188715465873372E+03   -0.629331319988483973E+01    1
    0.142851591110229492E+02   -0.465690587109771968E+03   -0.629831319988483962E+01    1
    0.142830133438110352E+02   -0.465249359600054504E+03   -0.630331319988484040E+01    1
    0.607789039611816406E+01   -0.462943228020777212E+03   -0.630831319988484474E+01    1
    0.142612338066101074E+02   -0.460783937849498216E+03   -0.631331319988484196E+01    1
    0.142215096950531006E+02   -0.452700498616086179E+03   -0.631831319988484985E+01    1
    0.613122344017028809E+01   -0.452080528358078084E+03   -0.632331319988484353E+01    1
    0.616911172866821289E+01   -0.444450040529247417E+03   -0.632831319988483898E+01    1
    0.141677892208099365E+02   -0.441894544250912418E+03   -0.633331319988484243E+01    1
    0.141423094272613525E+02   -0.436819735895670021E+03   -0.633831319988483788E+01    1
    0.141358721256256104E+02   -0.435542759674381671E+03   -0.634331319988483155E+01    1
    0.141161572933197021E+02   -0.431644801693222291E+03   -0.634831319988484033E+01    1
    0.140889048576354980E+02   -0.426288556111285118E+03   -0.635331319988483934E+01    1
    0.626969695091247559E+01   -0.424541231787444246E+03   -0.635831319988483212E+01    1
    0.140680861473083496E+02   -0.422221846654224919E+03   -0.636331319988484445E+01    1
    0.629290699958801270E+01   -0.420019162282112291E+03   -0.636831319988484967E+01    1
    0.630299091339111328E+01   -0.418062889197608968E+03   -0.637331319988483980E+01    1
    0.140148818492889404E+02   -0.411927500914935138E+03   -0.637831319988483436E+01    1
    0.140049099922180176E+02   -0.410013837321595190E+03   -0.638331319988483781E+01    1
    0.139731967449188232E+02   -0.403960936613064973E+03   -0.638831319988484392E+01    1
    0.638334274291992188E+01   -0.402656495888523580E+03   -0.639331319988484115E+01    1
    0.643546223640441895E+01   -0.392836023603942976E+03   -0.639831319988483305E+01    1
    0.646984338760375977E+01   -0.386432258975593470E+03   -0.640331319988484182E+01    1
    0.138645434379577637E+02   -0.383604575729837904E+03   -0.640831319988484349E+01    1
    0.651301860809326172E+01   -0.378474308352828814E+03   -0.641331319988483894E+01    1
    0.657337903976440430E+01   -0.367505183209368056E+03   -0.641831319988484950E+01    1
    0.137755954265594482E+02   -0.367379789314152163E+03   -0.642331319988485028E+01    1
    0.659209966659545898E+01   -0.364140179097168584E+03   -0.642831319988483774E+01    1
    0.137362205982208252E+02   -0.360323942715337807E+03   -0.643331319988483941E+01    1
    0.668116331100463867E+01   -0.348371308385832720E+03   -0.643831319988484374E+01    1
    0.136436223983764648E+02   -0.344036389745999827E+03   -0.644331319988484097E+01    1
    0.670716047286987305E+01   -0.343843307558079971E+03   -0.644831319988483465E+01    1
    0.135958397388458252E+02   -0.335799491088055845E+03   -0.645331319988483099E+01    1
    0.680251002311706543E+01   -0.327525491048078720E+03   -0.645831319988484331E+01    1
    0.680656313896179199E+01   -0.326841934110251827E+03   -0.646331319988484321E+01    1
    0.684733271598815918E+01   -0.320011877104127962E+03   -0.646831319988483155E+01    1
    0.687271118164062500E+01   -0.315802268442894672E+03   -0.647331319988483944E+01    1
    0.134603071212768555E+02   -0.313057654185108902E+03   -0.647831319988485355E+01    1
    0.134214520454406738E+02   -0.306707457909045047E+03   -0.648331319988484722E+01    1
    0.134209227561950684E+02   -0.306621476212352434E+03   -0.648831319988484090E+01    1
    0.134047007560729980E+02   -0.303993052320445031E+03   -0.649331319988484612E+01    1
    0.133831298351287842E+02   -0.300518348627934301E+03   -0.649831319988484424E+01    1
    0.133703672885894775E+02   -0.298473485607435919E+03   -0.650331319988484946E+01    1
    0.698544383049011230E+01   -0.297492489413421083E+03   -0.650831319988485468E+01    1
    0.133445465564727783E+02   -0.294361317309695096E+03   -0.651331319988484125E+01    1
    0.133436238765716553E+02   -0.294214990175307435E+03   -0.651831319988483759E+01    1
    0.701549172401428223E+01   -0.292719521429106976E+03   -0.652331319988484726E+01    1
    0.133194434642791748E+02   -0.290395423396035369E+03   -0.652831319988484449E+01    1
    0.133046901226043701E+02   -0.288079339502923915E+03   -0.653331319988484527E+01    1
    0.705261468887329102E+01   -0.286885100711563211E+03   -0.653831319988484161E+01    1
    0.705549120903015137E+01   -0.286435891984507009E+03   -0.654331319988482818E+01    1
    0.132598376274108887E+02   -0.281104967899450287E+03   -0.654831319988484228E+01    1
    0.132124280929565430E+02   -0.273842427581401921E+03   -0.655331319988485284E+01    1
    0.714485287666320801E+01   -0.272687050507730419E+03   -0.655831319988484385E+01    1
    0.131691932678222656E+02   -0.267317453071428190E+03   -0.656331319988483930E+01    1
    0.131606841087341309E+02   -0.266044272011862688E+03   -0.656831319988484008E+01    1
    0.719010233879089355E+01   -0.265877541662900455E+03   -0.657331319988483909E+01    1
    0.720455408096313477E+01   -0.263724312315533609E+03   -0.657831319988483187E+01    1
    0.721323728561401367E+01   -0.262435589186495577E+03   -0.658331319988483976E+01    1
    0.130999791622161865E+02   -0.257066432719919078E+03   -0.658831319988485653E+01    1
    0.130734205245971680E+02   -0.253196581372771533E+03   -0.659331319988485998E+01    1
    0.130373704433441162E+02   -0.248000205915970668E+03   -0.659831319988484832E+01    1
    0.130300962924957275E+02   -0.246959571233924862E+03   -0.660331319988483045E+01    1
    0.735839128494262695E+01   -0.241451168334569616E+03   -0.660831319988482591E+01    1
    0.129689991474151611E+02   -0.238323574316915284E+03   -0.661331319988482402E+01    1
    0.129679524898529053E+02   -0.238177258101640831E+03   -0.661831319988482214E+01    1
    0.129676151275634766E+02   -0.238130108634767140E+03   -0.662331319988483358E+01    1
    0.129086446762084961E+02   -0.229975953629260545E+03   -0.662831319988484857E+01    1
    0.129054725170135498E+02   -0.229542254563133383E+03   -0.663331319988483958E+01    1
    0.744551539421081543E+01   -0.229362261987252481E+03   -0.663831319988483415E+01    1
    0.747944235801696777E+01   -0.224757480426277738E+03   -0.664331319988484559E+01    1
    0.748706102371215820E+01   -0.223731346441663788E+03   -0.664831319988485259E+01    1
    0.750300407409667969E+01   -0.221593426066884632E+03   -0.665331319988484182E+01    1
    0.128401184082031250E+02   -0.220719062105433807E+03   -0.665831319988482750E+01    1
    0.128310751914978027E+02   -0.219515007427962075E+03   -0.666331319988483006E+01    1
    0.128283596038818359E+02   -0.219154240779567004E+03   -0.666831319988484506E+01    1
    0.752263188362121582E+01   -0.218978857771181737E+03   -0.667331319988485649E+01    1
    0.128141701221466064E+02   -0.217275165427047568E+03   -0.667831319988485284E+01    1
    0.755310058593750000E+01   -0.214958392904238309E+03   -0.668331319988484029E+01    1
    0.127940845489501953E+02   -0.214632510975116674E+03   -0.668831319988483841E+01    1
    0.127372920513153076E+02   -0.207269574303993295E+03   -0.669331319988484719E+01    1
    0.127324211597442627E+02   -0.206645596177457350E+03   -0.669831319988484797E+01    1
    0.127105271816253662E+02   -0.203855563000658975E+03   -0.670331319988483809E+01    1
    0.766281723976135254E+01   -0.200865674088491289E+03   -0.670831319988483976E+01    1
    0.766288876533508301E+01   -0.200856683353387865E+03   -0.671331319988484232E+01    1
    0.767409920692443848E+01   -0.199450699896855355E+03   -0.671831319988483333E+01    1
    0.769225597381591797E+01   -0.197186867992133813E+03   -0.672331319988483767E+01    1
    0.126482558250427246E+02   -0.196051218471433799E+03   -0.672831319988484289E+01    1
    0.771619915962219238E+01   -0.194226790985655185E+03   -0.673331319988483568E+01    1
    0.126303637027740479E+02   -0.193844720640721334E+03   -0.673831319988484179E+01    1
    0.126249039173126221E+02   -0.193174597251173168E+03   -0.674331319988485056E+01    1
    0.126137566566467285E+02   -0.191811036057583436E+03   -0.674831319988484069E+01    1
    0.125954258441925049E+02   -0.189582284324977905E+03   -0.675331319988483436E+01    1
    0.125856459140777588E+02   -0.188400070101004303E+03   -0.675831319988484047E+01    1
    0.125556755065917969E+02   -0.184807004551846859E+03   -0.676331319988484037E+01    1
    0.125509679317474365E+02   -0.184246711501970367E+03   -0.676831319988484292E+01    1
    0.781997561454772949E+01   -0.181728612826143632E+03   -0.677331319988485081E+01    1
    0.782430291175842285E+01   -0.181219164873099373E+03   -0.677831319988483383E+01    1
    0.125155723094940186E+02   -0.180069458729372258E+03   -0.678331319988484083E+01    1
    0.125111770629882812E+02   -0.179555124707883465E+03   -0.678831319988483806E+01    1
    0.125076174736022949E+02   -0.179139288180215829E+03   -0.679331319988483973E+01    1
    0.784361362457275391E+01   -0.178957156639579466E+03   -0.679831319988484761E+01    1
    0.787891030311584473E+01   -0.174870817705002509E+03   -0.680331319988484751E+01    1
    0.124660050868988037E+02   -0.174325097696521510E+03   -0.680831319988484740E+01    1
    0.788846015930175781E+01   -0.173775934880980628E+03   -0.681331319988484818E+01    1
    0.124312674999237061E+02   -0.170372620017097063E+03   -0.681831319988484630E+01    1
    0.124145770072937012E+02   -0.168495035099823610E+03   -0.682331319988483997E+01    1
    0.124071300029754639E+02   -0.167661787122190617E+03   -0.682831319988483543E+01    1
    0.797216176986694336E+01   -0.164374905547168765E+03   -0.683331319988483443E+01    1
    0.123631954193115234E+02   -0.162802411702141200E+03   -0.683831319988483255E+01    1
    0.799222111701965332E+01   -0.162173996148459935E+03   -0.684331319988483955E+01    1
    0.800060510635375977E+01   -0.161260072231179720E+03   -0.684831319988484566E+01    1
    0.123291563987731934E+02   -0.159103939678847411E+03   -0.685331319988484111E+01    1
    0.123228216171264648E+02   -0.158422040100755652E+03   -0.685831319988483479E+01    1
    0.123185193538665771E+02   -0.157960073399545479E+03   -0.686331319988483557E+01    1
    0.805025219917297363E+01   -0.155920214531309909E+03   -0.686831319988483724E+01    1
    0.122746396064758301E+02   -0.153301269104300047E+03   -0.687331319988484513E+01    1
    0.122718095779418945E+02   -0.153004106466365329E+03   -0.687831319988484946E+01    1
    0.808459639549255371E+01   -0.152298452811461544E+03   -0.688331319988484580E+01    1
    0.122568047046661377E+02   -0.151435239264243734E+03   -0.688831319988484214E+01    1
    0.809584856033325195E+01   -0.151124694276593800E+03   -0.689331319988483937E+01    1
    0.122400724887847900E+02   -0.149699052410601524E+03   -0.689831319988484282E+01    1
    0.122388410568237305E+02   -0.149571828661131462E+03   -0.690331319988484982E+01    1
    0.122061097621917725E+02   -0.146218051975690997E+03   -0.690831319988484704E+01    1
    0.816230058670043945E+01   -0.144322009644128485E+03   -0.691331319988484871E+01    1
    0.121838843822479248E+02   -0.143971312723142404E+03   -0.691831319988485216E+01    1
    0.121755695343017578E+02   -0.143137127387431320E+03   -0.692331319988485028E+01    1
    0.121552157402038574E+02   -0.141109736924025242E+03   -0.692831319988485284E+01    1
    0.819769978523254395E+01   -0.140788407050436177E+03   -0.693331319988485451E+01    1
    0.820208191871643066E+01   -0.140355337391724589E+03   -0.693831319988484641E+01    1
    0.821807503700256348E+01   -0.138782951184033010E+03   -0.694331319988484630E+01    1
    0.822057485580444336E+01   -0.138538334586723465E+03   -0.694831319988485152E+01    1
    0.120960426330566406E+02   -0.135333392356123028E+03   -0.695331319988484609E+01    1
    0.120757782459259033E+02   -0.133395504824430589E+03   -0.695831319988484598E+01    1
    0.829094052314758301E+01   -0.131781074741121955E+03   -0.696331319988484143E+01    1
    0.120511400699615479E+02   -0.131067031019758161E+03   -0.696831319988483866E+01    1
    0.120443689823150635E+02   -0.130432438693921227E+03   -0.697331319988484655E+01    1
    0.831199884414672852E+01   -0.129807000162154026E+03   -0.697831319988484200E+01    1
    0.120305693149566650E+02   -0.129146224074826250E+03   -0.698331319988483745E+01    1
    0.120285177230834961E+02   -0.128955816641230143E+03   -0.698831319988484800E+01    1
    0.120271182060241699E+02   -0.128826048857988127E+03   -0.699331319988485145E+01    1
    0.120252740383148193E+02   -0.128655201284314046E+03   -0.699831319988484868E+01    1
