    0.110000000000000000E+02    0.549635883247105284E+01   -0.313410954787285467E+01
    0.110000000000000000E+02    0.552175961560655715E+01   -0.307083770141927959E+01
    0.110000000000000000E+02    0.552530865894139467E+01   -0.306204861675521922E+01
    0.110000000000000000E+02    0.552947044372558594E+01   -0.305175814421272662E+01
    0.110000000000000000E+02    0.553857624530792236E+01   -0.302930345008122259E+01
    0.110000000000000000E+02    0.554670058986148096E+01   -0.300933899789300252E+01
    0.110000000000000000E+02    0.556014641700939727E+01   -0.297644275321604113E+01
    0.110000000000000000E+02    0.556820809841156006E+01   -0.295680592631556038E+01
    0.110000000000000000E+02    0.556831002235412598E+01   -0.295655807369169565E+01
    0.110000000000000000E+02    0.557165145874023438E+01   -0.294843831891921582E+01
    0.110000000000000000E+02    0.557304680347442627E+01   -0.294505090906285005E+01
    0.110000000000000000E+02    0.557452082633972168E+01   -0.294147461092987328E+01
    0.110000000000000000E+02    0.557748275786371828E+01   -0.293429489422378831E+01
    0.110000000000000000E+02    0.559210956096649170E+01   -0.289896818319449068E+01
    0.110000000000000000E+02    0.559635281562805176E+01   -0.288875989346959727E+01
    0.110000000000000000E+02    0.560053884983062744E+01   -0.287870690558606412E+01
    0.110000000000000000E+02    0.561666103202738487E+01   -0.284015231812838520E+01
    0.110000000000000000E+02    0.562229421418179420E+01   -0.282674240195668558E+01
    0.110000000000000000E+02    0.562575638294219971E+01   -0.281851637656985332E+01
    0.110000000000000000E+02    0.562823484332179191E+01   -0.281263497921640226E+01
    0.110000000000000000E+02    0.563343771082305977E+01   -0.280030853427719961E+01
    0.110000000000000000E+02    0.563385319852430655E+01   -0.279932534306682745E+01
    0.110000000000000000E+02    0.563416394106675789E+01   -0.279859012887438752E+01
    0.110000000000000000E+02    0.563547122593378713E+01   -0.279549816169353393E+01
    0.110000000000000000E+02    0.567846195746550286E+01   -0.269476944146745234E+01
    0.110000000000000000E+02    0.568778872489929199E+01   -0.267316049035142100E+01
    0.110000000000000000E+02    0.568816562009416327E+01   -0.267228910005730214E+01
    0.110000000000000000E+02    0.569226619558949931E+01   -0.266281765600948139E+01
    0.110000000000000000E+02    0.569284070215325855E+01   -0.266149201282033454E+01
    0.110000000000000000E+02    0.569822248980644375E+01   -0.264908985321642332E+01
    0.110000000000000000E+02    0.569834658758455515E+01   -0.264880421544183076E+01
    0.110000000000000000E+02    0.569940805435180664E+01   -0.264636165019066993E+01
    0.110000000000000000E+02    0.569949504642847327E+01   -0.264616152070356625E+01
    0.110000000000000000E+02    0.570074254726618612E+01   -0.264329241697599304E+01
    0.110000000000000000E+02    0.570175374349830300E+01   -0.264096792776203193E+01
    0.110000000000000000E+02    0.570665121078491211E+01   -0.262972433449715481E+01
    0.110000000000000000E+02    0.571391514549264024E+01   -0.261309198100396811E+01
    0.110000000000000000E+02    0.571683764457702637E+01   -0.260641517061029049E+01
    0.110000000000000000E+02    0.571868193199136865E+01   -0.260220606371131735E+01
    0.110000000000000000E+02    0.571872293949127197E+01   -0.260211251340167138E+01
    0.110000000000000000E+02    0.572083294391632080E+01   -0.259730123476857244E+01
    0.110000000000000000E+02    0.572105944156646729E+01   -0.259678503443667097E+01
    0.110000000000000000E+02    0.572247561856478271E+01   -0.259355865401593455E+01
    0.110000000000000000E+02    0.572270842102944766E+01   -0.259302846782509588E+01
    0.110000000000000000E+02    0.574026146378843372E+01   -0.255320912601979622E+01
    0.110000000000000000E+02    0.574044095415916633E+01   -0.255280354082056915E+01
    0.110000000000000000E+02    0.574496828660790548E+01   -0.254258401420204283E+01
    0.110000000000000000E+02    0.574743270874023438E+01   -0.253702970082667889E+01
    0.110000000000000000E+02    0.574798595921803113E+01   -0.253578361993956580E+01
    0.110000000000000000E+02    0.575295091108170986E+01   -0.252461480400425886E+01
    0.110000000000000000E+02    0.575355254971679031E+01   -0.252326307344196676E+01
    0.110000000000000000E+02    0.576175186559825825E+01   -0.250487735557643854E+01
    0.110000000000000000E+02    0.576623095293032684E+01   -0.249486207782327796E+01
    0.110000000000000000E+02    0.577142775058746338E+01   -0.248326713542582667E+01
    0.110000000000000000E+02    0.577288892050900593E+01   -0.248001188019577068E+01
    0.110000000000000000E+02    0.577684464442092782E+01   -0.247120986751995542E+01
    0.110000000000000000E+02    0.577874378164626723E+01   -0.246698959378756300E+01
    0.110000000000000000E+02    0.579502701759338379E+01   -0.243095292657156392E+01
    0.110000000000000000E+02    0.580343961715698242E+01   -0.241243875773773198E+01
    0.110000000000000000E+02    0.580493603312181605E+01   -0.240915290934349446E+01
    0.110000000000000000E+02    0.580556988716125488E+01   -0.240776176006673381E+01
    0.110000000000000000E+02    0.581377506256103516E+01   -0.238978973854000287E+01
    0.110000000000000000E+02    0.581535518169403076E+01   -0.238633649107556067E+01
    0.110000000000000000E+02    0.581957817077636719E+01   -0.237711967667746649E+01
    0.110000000000000000E+02    0.582141995429992676E+01   -0.237310550776126661E+01
    0.110000000000000000E+02    0.582218281428093931E+01   -0.237144384720664503E+01
    0.110000000000000000E+02    0.582591245858723106E+01   -0.236332831886310935E+01
    0.110000000000000000E+02    0.582603247702175508E+01   -0.236306739548208311E+01
    0.110000000000000000E+02    0.582975566387176514E+01   -0.235498023924834143E+01
    0.110000000000000000E+02    0.583296179771423340E+01   -0.234802728508296354E+01
    0.110000000000000000E+02    0.583434864436508782E+01   -0.234502289708166645E+01
    0.110000000000000000E+02    0.583571612834930420E+01   -0.234206233854366275E+01
    0.110000000000000000E+02    0.584276060393070562E+01   -0.232684090597670679E+01
    0.110000000000000000E+02    0.584321015309113001E+01   -0.232587122186459361E+01
    0.110000000000000000E+02    0.584857306936725774E+01   -0.231431891892591102E+01
    0.110000000000000000E+02    0.584903478622436523E+01   -0.231332567543643108E+01
    0.110000000000000000E+02    0.585602991031833398E+01   -0.229830387272480552E+01
    0.110000000000000000E+02    0.587480058552547124E+01   -0.225823627564144003E+01
    0.110000000000000000E+02    0.587654854293032791E+01   -0.225452304526565683E+01
    0.110000000000000000E+02    0.587712910462810623E+01   -0.225329041920853301E+01
    0.110000000000000000E+02    0.587785601615905762E+01   -0.225174754407615296E+01
    0.110000000000000000E+02    0.587890684604644775E+01   -0.224951808387431385E+01
    0.110000000000000000E+02    0.588331773130140423E+01   -0.224017191331151722E+01
    0.110000000000000000E+02    0.588463664054870605E+01   -0.223738107125453212E+01
    0.110000000000000000E+02    0.588651259075104871E+01   -0.223341451452692219E+01
    0.110000000000000000E+02    0.589091897010803223E+01   -0.222411139532508173E+01
    0.110000000000000000E+02    0.589973390102386475E+01   -0.220555884325421658E+01
    0.110000000000000000E+02    0.589998171915793002E+01   -0.220503838993544177E+01
    0.110000000000000000E+02    0.590306542802758205E+01   -0.219856729956657393E+01
    0.110000000000000000E+02    0.590537229025273280E+01   -0.219373262122054102E+01
    0.110000000000000000E+02    0.590537925276208053E+01   -0.219371803737977000E+01
    0.110000000000000000E+02    0.591075800827223752E+01   -0.218246604999929383E+01
    0.110000000000000000E+02    0.591662908456037950E+01   -0.217021718564986132E+01
    0.110000000000000000E+02    0.592390885962075942E+01   -0.215507721158058763E+01
    0.110000000000000000E+02    0.592497874168372274E+01   -0.215285661123223315E+01
    0.110000000000000000E+02    0.592595849013614817E+01   -0.215082409231916305E+01
    0.110000000000000000E+02    0.592619419097900391E+01   -0.215033526676461406E+01
    0.110000000000000000E+02    0.592888336459262000E+01   -0.214476205873059289E+01
    0.110000000000000000E+02    0.592901039492633597E+01   -0.214449897216158547E+01
    0.110000000000000000E+02    0.593502164235141105E+01   -0.213206780877853186E+01
    0.110000000000000000E+02    0.593735218048095703E+01   -0.212725801368333123E+01
    0.110000000000000000E+02    0.593882203102111816E+01   -0.212422730990195419E+01
    0.110000000000000000E+02    0.593897660128140537E+01   -0.212390872503277350E+01
    0.110000000000000000E+02    0.594226007973050763E+01   -0.211714678973534820E+01
    0.110000000000000000E+02    0.594842820223924562E+01   -0.210447342068364662E+01
    0.110000000000000000E+02    0.595206205448315018E+01   -0.209702491434388794E+01
    0.110000000000000000E+02    0.595461402277202456E+01   -0.209180189792042004E+01
    0.110000000000000000E+02    0.595620495827994034E+01   -0.208854908627975000E+01
    0.110000000000000000E+02    0.595863812288611427E+01   -0.208357915666696369E+01
    0.110000000000000000E+02    0.596189974592370753E+01   -0.207692632283292378E+01
    0.110000000000000000E+02    0.596275978151515140E+01   -0.207517385390609688E+01
    0.110000000000000000E+02    0.596368193626403809E+01   -0.207329562834868852E+01
    0.110000000000000000E+02    0.596447685133112593E+01   -0.207167724438342349E+01
    0.110000000000000000E+02    0.596855103969573975E+01   -0.206339243916062998E+01
    0.110000000000000000E+02    0.597642719745635986E+01   -0.204742344359716100E+01
    0.110000000000000000E+02    0.598223220348123608E+01   -0.203569344033409383E+01
    0.110000000000000000E+02    0.598224294927421330E+01   -0.203567175787681265E+01
    0.110000000000000000E+02    0.598404018040532026E+01   -0.203204699711010672E+01
    0.110000000000000000E+02    0.598406016826629639E+01   -0.203200670258525662E+01
    0.110000000000000000E+02    0.598446757229180548E+01   -0.203118548357164430E+01
    0.110000000000000000E+02    0.598998367786407471E+01   -0.202008280762641590E+01
    0.110000000000000000E+02    0.599020557387315122E+01   -0.201963681764527481E+01
    0.110000000000000000E+02    0.599304368172664859E+01   -0.201393683172866300E+01
    0.110000000000000000E+02    0.599307451373420541E+01   -0.201387495371159808E+01
    0.110000000000000000E+02    0.599469118289748870E+01   -0.201063172597453654E+01
    0.110000000000000000E+02    0.599516992285499661E+01   -0.200967181911261994E+01
    0.110000000000000000E+02    0.599847831795638342E+01   -0.200304452184535409E+01
    0.110000000000000000E+02    0.600202143192291260E+01   -0.199595917924768429E+01
    0.110000000000000000E+02    0.999775254370648447E+01   -0.199550761294286461E+01
    0.110000000000000000E+02    0.999715685844421387E+01   -0.199431775861538085E+01
    0.110000000000000000E+02    0.999636521121564137E+01   -0.199273702827603616E+01
    0.110000000000000000E+02    0.600639645543908163E+01   -0.198722754644292876E+01
    0.110000000000000000E+02    0.600829598610741833E+01   -0.198344243947791066E+01
    0.110000000000000000E+02    0.998963333947987664E+01   -0.197932041278492310E+01
    0.110000000000000000E+02    0.601105692212020681E+01   -0.197794728352297255E+01
    0.110000000000000000E+02    0.998785257339477539E+01   -0.197577892677611544E+01
    0.110000000000000000E+02    0.998729953095502054E+01   -0.197467971286702237E+01
    0.110000000000000000E+02    0.998715652311241620E+01   -0.197439552367411331E+01
    0.110000000000000000E+02    0.601491635873465125E+01   -0.197027853140964782E+01
    0.110000000000000000E+02    0.601509187499369880E+01   -0.196993013235801517E+01
    0.110000000000000000E+02    0.601557842114224695E+01   -0.196896450131814871E+01
    0.110000000000000000E+02    0.601633846759796143E+01   -0.196745653756580197E+01
    0.110000000000000000E+02    0.997578686848232188E+01   -0.195186687483358989E+01
    0.110000000000000000E+02    0.602690086268108249E+01   -0.194656010284432823E+01
    0.110000000000000000E+02    0.997152372969160439E+01   -0.194345290836854723E+01
    0.110000000000000000E+02    0.997041999888463337E+01   -0.194127748600225924E+01
    0.110000000000000000E+02    0.603219303355759173E+01   -0.193613212858963668E+01
    0.110000000000000000E+02    0.996720433235168457E+01   -0.193494644261161852E+01
    0.110000000000000000E+02    0.603281530180833414E+01   -0.193490781839971770E+01
    0.110000000000000000E+02    0.996318101882934570E+01   -0.192703985634591390E+01
    0.110000000000000000E+02    0.996253299004975901E+01   -0.192576786851682380E+01
    0.110000000000000000E+02    0.996120714507259741E+01   -0.192316673294190399E+01
    0.110000000000000000E+02    0.996085227893575009E+01   -0.192247082990376228E+01
    0.110000000000000000E+02    0.996012523706631470E+01   -0.192104547249213820E+01
    0.110000000000000000E+02    0.604102157741326273E+01   -0.191879823008021066E+01
    0.110000000000000000E+02    0.995811266569214304E+01   -0.191710260577199509E+01
    0.110000000000000000E+02    0.995790004730224609E+01   -0.191668629761306875E+01
    0.110000000000000000E+02    0.995587766170501709E+01   -0.191272871377834264E+01
    0.110000000000000000E+02    0.995572566986083984E+01   -0.191243144787631536E+01
    0.110000000000000000E+02    0.604537128113158495E+01   -0.191028671431259078E+01
    0.110000000000000000E+02    0.604709208011627197E+01   -0.190692467177229474E+01
    0.110000000000000000E+02    0.604780069642518292E+01   -0.190554106043900040E+01
    0.110000000000000000E+02    0.995155909944274342E+01   -0.190429145930888577E+01
    0.110000000000000000E+02    0.604861696025699480E+01   -0.190394788389832548E+01
    0.110000000000000000E+02    0.994934201240539551E+01   -0.189996714066435857E+01
    0.110000000000000000E+02    0.994893249021000337E+01   -0.189916892569808238E+01
    0.110000000000000000E+02    0.994824290275573730E+01   -0.189782520406905064E+01
    0.110000000000000000E+02    0.994549109793784503E+01   -0.189246780607770093E+01
    0.110000000000000000E+02    0.994534616654558157E+01   -0.189218585384679483E+01
    0.110000000000000000E+02    0.994430931501872095E+01   -0.189016935623428384E+01
    0.110000000000000000E+02    0.605581704864321324E+01   -0.188992367417319285E+01
    0.110000000000000000E+02    0.605604324509827574E+01   -0.188948393246402113E+01
    0.110000000000000000E+02    0.605682134628295898E+01   -0.188797164013078600E+01
    0.110000000000000000E+02    0.994151170631071324E+01   -0.188473385287076867E+01
    0.110000000000000000E+02    0.606057673386482954E+01   -0.188068130261320610E+01
    0.110000000000000000E+02    0.993862211704254150E+01   -0.187912785634325274E+01
    0.110000000000000000E+02    0.606164324011434275E+01   -0.187861346429721188E+01
    0.110000000000000000E+02    0.993621826171875000E+01   -0.187447057850658894E+01
    0.110000000000000000E+02    0.606772959232330322E+01   -0.186683446419153398E+01
    0.110000000000000000E+02    0.606782436370849609E+01   -0.186665134473923899E+01
    0.110000000000000000E+02    0.993184839103579087E+01   -0.186601910297378693E+01
    0.110000000000000000E+02    0.992808865532136231E+01   -0.185876293138946957E+01
    0.110000000000000000E+02    0.607260579534112921E+01   -0.185742421007630054E+01
    0.110000000000000000E+02    0.607388891127588959E+01   -0.185495196305298893E+01
    0.110000000000000000E+02    0.992481146851765850E+01   -0.185244959466855241E+01
    0.110000000000000000E+02    0.992403970886860520E+01   -0.185096440065159351E+01
    0.110000000000000000E+02    0.992377936840057373E+01   -0.185046352914185519E+01
    0.110000000000000000E+02    0.607627154811036974E+01   -0.185036557830483672E+01
    0.110000000000000000E+02    0.607629575188509374E+01   -0.185031901710766844E+01
    0.110000000000000000E+02    0.992272496223449707E+01   -0.184843564019982409E+01
    0.110000000000000000E+02    0.607772111892700195E+01   -0.184757804830962868E+01
    0.110000000000000000E+02    0.992025852203369141E+01   -0.184369639572150845E+01
    0.110000000000000000E+02    0.608069419860839844E+01   -0.184186737962772895E+01
    0.110000000000000000E+02    0.991906492926544914E+01   -0.184140510136830171E+01
    0.110000000000000000E+02    0.991900783533858643E+01   -0.184129553604544371E+01
    0.110000000000000000E+02    0.991810335501957852E+01   -0.183956024026868170E+01
    0.110000000000000000E+02    0.608224028495416924E+01   -0.183890116232633294E+01
    0.110000000000000000E+02    0.608258506797927012E+01   -0.183824001076803012E+01
    0.110000000000000000E+02    0.608267664909362793E+01   -0.183806441596541958E+01
    0.110000000000000000E+02    0.991633531578220051E+01   -0.183617052125703317E+01
    0.110000000000000000E+02    0.991632997989654541E+01   -0.183616029592514707E+01
    0.110000000000000000E+02    0.991578388161356372E+01   -0.183511394052516663E+01
    0.110000000000000000E+02    0.991481053375147425E+01   -0.183324969008280281E+01
    0.110000000000000000E+02    0.991463409942975993E+01   -0.183291186734960387E+01
    0.110000000000000000E+02    0.608591570398417137E+01   -0.183185934612720525E+01
    0.110000000000000000E+02    0.608712367287871636E+01   -0.182954792143050615E+01
    0.110000000000000000E+02    0.991265045965609204E+01   -0.182911589041133005E+01
    0.110000000000000000E+02    0.608982858777601255E+01   -0.182437741203889137E+01
    0.110000000000000000E+02    0.990906759407857862E+01   -0.182226953938048641E+01
    0.110000000000000000E+02    0.609525289119925784E+01   -0.181403077424239312E+01
    0.110000000000000000E+02    0.609552919864654541E+01   -0.181350451660393475E+01
    0.110000000000000000E+02    0.609632528469782642E+01   -0.181198871084040580E+01
    0.110000000000000000E+02    0.990030084535966814E+01   -0.180557165143733478E+01
    0.110000000000000000E+02    0.610033512115478516E+01   -0.180436332595900240E+01
    0.110000000000000000E+02    0.989912867546081543E+01   -0.180334486297877561E+01
    0.110000000000000000E+02    0.610094845294952393E+01   -0.180319838917740327E+01
    0.110000000000000000E+02    0.989783461567252232E+01   -0.180088811422243533E+01
    0.110000000000000000E+02    0.989750268318216975E+01   -0.180025821634176686E+01
    0.110000000000000000E+02    0.989576935768127441E+01   -0.179697072876163588E+01
    0.110000000000000000E+02    0.610502886527481436E+01   -0.179545780072082883E+01
    0.110000000000000000E+02    0.610625063018552794E+01   -0.179314333783635504E+01
    0.110000000000000000E+02    0.989165127277374268E+01   -0.178917226889326031E+01
    0.110000000000000000E+02    0.989075243473052979E+01   -0.178747238471971315E+01
    0.110000000000000000E+02    0.611085979167236104E+01   -0.178442536336009749E+01
    0.110000000000000000E+02    0.611192098882344048E+01   -0.178242117622272733E+01
    0.110000000000000000E+02    0.988801263600731417E+01   -0.178229585686164360E+01
    0.110000000000000000E+02    0.988586544990539551E+01   -0.177824424757343991E+01
    0.110000000000000000E+02    0.611427942088200993E+01   -0.177797105125454391E+01
    0.110000000000000000E+02    0.988475486449978824E+01   -0.177615044962780755E+01
    0.110000000000000000E+02    0.611810827628228537E+01   -0.177075822989861553E+01
    0.110000000000000000E+02    0.988182250012895480E+01   -0.177062796099579511E+01
    0.110000000000000000E+02    0.611897170543670654E+01   -0.176913372247384615E+01
    0.110000000000000000E+02    0.611913502818577815E+01   -0.176882652109885674E+01
    0.110000000000000000E+02    0.612111364046868722E+01   -0.176510697601641486E+01
    0.110000000000000000E+02    0.612213356482532767E+01   -0.176319117417781590E+01
    0.110000000000000000E+02    0.612240334260871766E+01   -0.176268460392345827E+01
    0.110000000000000000E+02    0.987583038323846729E+01   -0.175936981334028752E+01
    0.110000000000000000E+02    0.612448431509503344E+01   -0.175877954216227295E+01
    0.110000000000000000E+02    0.612450420856475830E+01   -0.175874223184565182E+01
    0.110000000000000000E+02    0.987379600452796780E+01   -0.175555573329248804E+01
    0.110000000000000000E+02    0.612657189369201660E+01   -0.175486643475235837E+01
    0.110000000000000000E+02    0.987323216385858871E+01   -0.175449936985716537E+01
    0.110000000000000000E+02    0.612706225205824762E+01   -0.175394790383256161E+01
    0.110000000000000000E+02    0.612857964441536929E+01   -0.175110707364825280E+01
    0.110000000000000000E+02    0.612864255905151367E+01   -0.175098933589663375E+01
    0.110000000000000000E+02    0.612884306714889071E+01   -0.175061413367838536E+01
    0.110000000000000000E+02    0.986984550952911377E+01   -0.174816111475309555E+01
    0.110000000000000000E+02    0.613140353192120635E+01   -0.174582638025827097E+01
    0.110000000000000000E+02    0.986703693866729736E+01   -0.174291346517407675E+01
    0.110000000000000000E+02    0.613338326732569161E+01   -0.174212901334985526E+01
    0.110000000000000000E+02    0.986473615870565013E+01   -0.173862047079215176E+01
    0.110000000000000000E+02    0.613570338831183726E+01   -0.173780092817598208E+01
    0.110000000000000000E+02    0.613777737193910244E+01   -0.173393655823101800E+01
    0.110000000000000000E+02    0.613786908796796560E+01   -0.173376576677262806E+01
    0.110000000000000000E+02    0.613800889162649277E+01   -0.173350544383100091E+01
    0.110000000000000000E+02    0.613802167305849089E+01   -0.173348164499995061E+01
    0.110000000000000000E+02    0.985936324543849985E+01   -0.172861583924379558E+01
    0.110000000000000000E+02    0.985932902441351544E+01   -0.172855221051325758E+01
    0.110000000000000000E+02    0.985920190811157227E+01   -0.172831586756285560E+01
    0.110000000000000000E+02    0.985835308009773748E+01   -0.172673808515437388E+01
    0.110000000000000000E+02    0.614272832870483398E+01   -0.172472903049776960E+01
    0.110000000000000000E+02    0.614446687588440277E+01   -0.172150158734509429E+01
    0.110000000000000000E+02    0.614462862789407360E+01   -0.172120146421511411E+01
    0.110000000000000000E+02    0.985536454800276651E+01   -0.172118880299275512E+01
    0.110000000000000000E+02    0.985478758811950684E+01   -0.172011849852108867E+01
    0.110000000000000000E+02    0.614544570446014404E+01   -0.171968581755266570E+01
    0.110000000000000000E+02    0.614593565464019775E+01   -0.171877729836723603E+01
    0.110000000000000000E+02    0.614606215946276091E+01   -0.171854275828794067E+01
    0.110000000000000000E+02    0.614845991134643555E+01   -0.171410034994562466E+01
    0.110000000000000000E+02    0.984849759403018155E+01   -0.170847167756768492E+01
    0.110000000000000000E+02    0.615243280410823434E+01   -0.170675227166768106E+01
    0.110000000000000000E+02    0.615289228931593080E+01   -0.170590344743427158E+01
    0.110000000000000000E+02    0.615345784024291476E+01   -0.170485897388018048E+01
    0.110000000000000000E+02    0.984642086691433960E+01   -0.170463500888835062E+01
    0.110000000000000000E+02    0.984329726908120328E+01   -0.169887241110111087E+01
    0.110000000000000000E+02    0.984158572515491592E+01   -0.169571899154717887E+01
    0.110000000000000000E+02    0.984047374723474988E+01   -0.169367180713016108E+01
    0.110000000000000000E+02    0.615952968597412109E+01   -0.169366548840525866E+01
    0.110000000000000000E+02    0.984025061130523682E+01   -0.169326115620464890E+01
    0.110000000000000000E+02    0.615978703389314486E+01   -0.169319188031389478E+01
    0.110000000000000000E+02    0.983974920958103638E+01   -0.169233857707702406E+01
    0.110000000000000000E+02    0.983914375305175781E+01   -0.169122487219465256E+01
    0.110000000000000000E+02    0.616161280352421059E+01   -0.168983374208305626E+01
    0.110000000000000000E+02    0.983709216117858887E+01   -0.168745380433190917E+01
    0.110000000000000000E+02    0.616478494650394282E+01   -0.168400714628926806E+01
    0.110000000000000000E+02    0.616524118311421709E+01   -0.168316995807005898E+01
    0.110000000000000000E+02    0.983389496803283691E+01   -0.168158537688807996E+01
    0.110000000000000000E+02    0.616667926311492920E+01   -0.168053246214640950E+01
    0.110000000000000000E+02    0.983211398124694824E+01   -0.167832082014027151E+01
    0.110000000000000000E+02    0.616796852742138846E+01   -0.167816965825927800E+01
    0.110000000000000000E+02    0.983198046684265137E+01   -0.167807621544650942E+01
    0.110000000000000000E+02    0.616812407970428467E+01   -0.167788469367963700E+01
    0.110000000000000000E+02    0.616837887543753993E+01   -0.167741797197172549E+01
    0.110000000000000000E+02    0.983017599061108882E+01   -0.167477207830464003E+01
    0.110000000000000000E+02    0.982901953867935951E+01   -0.167265623643542849E+01
    0.110000000000000000E+02    0.982621242072277923E+01   -0.166752590280107671E+01
    0.110000000000000000E+02    0.617407424471972099E+01   -0.166700243189792863E+01
    0.110000000000000000E+02    0.617641452083098041E+01   -0.166273199991805143E+01
    0.110000000000000000E+02    0.617659635209290059E+01   -0.166240043160045858E+01
    0.110000000000000000E+02    0.982209654590676706E+01   -0.166001791130268561E+01
    0.110000000000000000E+02    0.617867529987227115E+01   -0.165861183164768078E+01
    0.110000000000000000E+02    0.617888092994689941E+01   -0.165823733365553494E+01
    0.110000000000000000E+02    0.982087121973005317E+01   -0.165778599942060589E+01
    0.110000000000000000E+02    0.982028126716613770E+01   -0.165671194579797998E+01
    0.110000000000000000E+02    0.981939554214477539E+01   -0.165510006938814058E+01
    0.110000000000000000E+02    0.618095815181732178E+01   -0.165445662271992688E+01
    0.110000000000000000E+02    0.618141975385205633E+01   -0.165361705583975760E+01
    0.110000000000000000E+02    0.618388557438189768E+01   -0.164913580346908484E+01
    0.110000000000000000E+02    0.981478214263916016E+01   -0.164671711262099052E+01
    0.110000000000000000E+02    0.981455039766207271E+01   -0.164629657282779318E+01
    0.110000000000000000E+02    0.618831928406160081E+01   -0.164109350825153522E+01
    0.110000000000000000E+02    0.619109583427608534E+01   -0.163606714038666579E+01
    0.110000000000000000E+02    0.980574976618667726E+01   -0.163036610904161972E+01
    0.110000000000000000E+02    0.619431257247924805E+01   -0.163025354295325542E+01
    0.110000000000000000E+02    0.619431257247924805E+01   -0.163025354295325542E+01
    0.110000000000000000E+02    0.619436068434641829E+01   -0.163016666911696739E+01
    0.110000000000000000E+02    0.980553384538506378E+01   -0.162997623341548770E+01
    0.110000000000000000E+02    0.619468428720265507E+01   -0.162958241143649274E+01
    0.110000000000000000E+02    0.980424856969240111E+01   -0.162765645061853759E+01
    0.110000000000000000E+02    0.980309486389160156E+01   -0.162557554409613658E+01
    0.110000000000000000E+02    0.619700234078010759E+01   -0.162540027957620570E+01
    0.110000000000000000E+02    0.619718394138695849E+01   -0.162507287059653072E+01
    0.110000000000000000E+02    0.619735175460577015E+01   -0.162477034831144773E+01
    0.110000000000000000E+02    0.620142400264739990E+01   -0.161743780912645008E+01
    0.110000000000000000E+02    0.979747354984283447E+01   -0.161545558119230037E+01
    0.110000000000000000E+02    0.620324552059173584E+01   -0.161416332963683118E+01
