    0.919859588146209717E+03   -0.186535289597665760E+05   -0.542331319988484406E+01    1
    0.914902925491333008E+03   -0.184512254052935350E+05   -0.542831319988484751E+01    1
    0.912558317184448242E+03   -0.183559166311017616E+05   -0.543331319988484829E+01    1
    0.909783005714416504E+03   -0.182434194021750263E+05   -0.543831319988484552E+01    1
    0.908802092075347900E+03   -0.182037409773982072E+05   -0.544331319988483830E+01    1
    0.908764600753784180E+03   -0.182022252946310182E+05   -0.544831319988483820E+01    1
    0.905087769031524658E+03   -0.180538872294399480E+05   -0.545331319988484342E+01    1
    0.899421751499176025E+03   -0.178264885470417648E+05   -0.545831319988484953E+01    1
    0.892874121665954590E+03   -0.175655067683699381E+05   -0.546331319988484410E+01    1
    0.892303764820098877E+03   -0.175428642775023254E+05   -0.546831319988483777E+01    1
    0.890178799629211426E+03   -0.174586345456307681E+05   -0.547331319988483678E+01    1
    0.886869430541992188E+03   -0.173278618554518252E+05   -0.547831319988484022E+01    1
    0.886066496372222900E+03   -0.172962074839173038E+05   -0.548331319988484100E+01    1
    0.885596096515655518E+03   -0.172776762128922201E+05   -0.548831319988484623E+01    1
    0.882486402988433838E+03   -0.171554211968869095E+05   -0.549331319988485411E+01    1
    0.872320890426635742E+03   -0.167588088795497060E+05   -0.549831319988485046E+01    1
    0.871787846088409424E+03   -0.167381402137690675E+05   -0.550331319988484413E+01    1
    0.869615077972412109E+03   -0.166540239334058933E+05   -0.550831319988484491E+01    1
    0.866258740425109863E+03   -0.165245046349099794E+05   -0.551331319988484569E+01    1
    0.861670613288879395E+03   -0.163482713546552732E+05   -0.551831319988484470E+01    1
    0.861213743686676025E+03   -0.163307745233213845E+05   -0.552331319988484637E+01    1
    0.860201716423034668E+03   -0.162920501498406029E+05   -0.552831319988484449E+01    1
    0.859556615352630615E+03   -0.162673899518928738E+05   -0.553331319988484527E+01    1
    0.857087731361389160E+03   -0.161731852138234044E+05   -0.553831319988484871E+01    1
    0.856980085372924805E+03   -0.161690840267087497E+05   -0.554331319988485038E+01    1
    0.853701293468475342E+03   -0.160444156909893936E+05   -0.554831319988485117E+01    1
    0.851126968860626221E+03   -0.159468720901437046E+05   -0.555331319988485106E+01    1
    0.843987464904785156E+03   -0.156779099323916562E+05   -0.555831319988484740E+01    1
    0.841420531272888184E+03   -0.155817680196565962E+05   -0.556331319988484108E+01    1
    0.836797118186950684E+03   -0.154093507298033219E+05   -0.556831319988484541E+01    1
    0.833702206611633301E+03   -0.152944721081306525E+05   -0.557331319988484619E+01    1
    0.831563234329223633E+03   -0.152153284547912372E+05   -0.557831319988484164E+01    1
    0.830238223075866699E+03   -0.151664052692951809E+05   -0.558331319988483532E+01    1
    0.829771816730499268E+03   -0.151492030193616902E+05   -0.558831319988483610E+01    1
    0.827971935272216797E+03   -0.150829106010093292E+05   -0.559331319988483600E+01    1
    0.825802803039550781E+03   -0.150032118150403239E+05   -0.559831319988484122E+01    1
    0.823779642581939697E+03   -0.149290671974794586E+05   -0.560331319988485266E+01    1
    0.817064106464385986E+03   -0.146842771970357207E+05   -0.560831319988485166E+01    1
    0.810627579689025879E+03   -0.144515621550563465E+05   -0.561331319988484800E+01    1
    0.808761060237884521E+03   -0.143844261440060727E+05   -0.561831319988484346E+01    1
    0.806852757930755615E+03   -0.143159493426975841E+05   -0.562331319988484069E+01    1
    0.806278228759765625E+03   -0.142953652496276391E+05   -0.562831319988483703E+01    1
    0.799714148044586182E+03   -0.140612432574731865E+05   -0.563331319988483337E+01    1
    0.795784890651702881E+03   -0.139220255782577024E+05   -0.563831319988483060E+01    1
    0.790962636470794678E+03   -0.137521176386613897E+05   -0.564331319988483582E+01    1
    0.790736794471740723E+03   -0.137441859435137521E+05   -0.564831319988484637E+01    1
    0.782974481582641602E+03   -0.134729643956064465E+05   -0.565331319988485337E+01    1
    0.776197314262390137E+03   -0.132383817089736040E+05   -0.565831319988484260E+01    1
    0.775008022785186768E+03   -0.131974291317987409E+05   -0.566331319988483273E+01    1
    0.773932278156280518E+03   -0.131604412994243849E+05   -0.566831319988483973E+01    1
    0.772467970848083496E+03   -0.131101770209867827E+05   -0.567331319988485205E+01    1
    0.768963277339935303E+03   -0.129902656303906042E+05   -0.567831319988484218E+01    1
    0.763599097728729248E+03   -0.128078032437106995E+05   -0.568331319988483941E+01    1
    0.752907752990722656E+03   -0.124479997575563502E+05   -0.568831319988484108E+01    1
    0.752051353454589844E+03   -0.124194012436133453E+05   -0.569331319988483653E+01    1
    0.748421251773834229E+03   -0.122985444640127225E+05   -0.569831319988483376E+01    1
    0.746074616909027100E+03   -0.122207336433516302E+05   -0.570331319988484253E+01    1
    0.744856834411621094E+03   -0.121804515049323163E+05   -0.570831319988485753E+01    1
    0.744516313076019287E+03   -0.121691995875086141E+05   -0.571331319988484942E+01    1
    0.739238500595092773E+03   -0.119954709118479495E+05   -0.571831319988485021E+01    1
    0.737816393375396729E+03   -0.119488740789975473E+05   -0.572331319988484477E+01    1
    0.737173438072204590E+03   -0.119278368491448582E+05   -0.572831319988484466E+01    1
    0.737089633941650391E+03   -0.119250961832539524E+05   -0.573331319988485255E+01    1
    0.734162151813507080E+03   -0.118295564056508574E+05   -0.573831319988484623E+01    1
    0.734144806861877441E+03   -0.118289914941217503E+05   -0.574331319988484079E+01    1
    0.727860033512115479E+03   -0.116251925003536217E+05   -0.574831319988483802E+01    1
    0.720535755157470703E+03   -0.113899277606162850E+05   -0.575331319988485035E+01    1
    0.719793200492858887E+03   -0.113662107770095645E+05   -0.575831319988484758E+01    1
    0.713264882564544678E+03   -0.111587661673469229E+05   -0.576331319988484214E+01    1
    0.711365759372711182E+03   -0.110987795089874744E+05   -0.576831319988483848E+01    1
    0.706033825874328613E+03   -0.109312298803147914E+05   -0.577331319988484193E+01    1
    0.704765081405639648E+03   -0.108915495317878886E+05   -0.577831319988485603E+01    1
    0.704567492008209229E+03   -0.108853763854682766E+05   -0.578331319988485149E+01    1
    0.699198603630065918E+03   -0.107183124193165531E+05   -0.578831319988485049E+01    1
    0.691875576972961426E+03   -0.104925326580661786E+05   -0.579331319988485305E+01    1
    0.691253781318664551E+03   -0.104734729280841257E+05   -0.579831319988484672E+01    1
    0.691240012645721436E+03   -0.104730510776604369E+05   -0.580331319988483418E+01    1
    0.689772665500640869E+03   -0.104281427748634687E+05   -0.580831319988483852E+01    1
    0.683556973934173584E+03   -0.102389854234120030E+05   -0.581331319988483841E+01    1
    0.678874492645263672E+03   -0.100976352648372376E+05   -0.581831319988483298E+01    1
    0.670261204242706299E+03   -0.984020245813707152E+04   -0.582331319988483287E+01    1
    0.668717384338378906E+03   -0.979441379301168672E+04   -0.582831319988482743E+01    1
    0.667021751403808594E+03   -0.974424604577944228E+04   -0.583331319988483976E+01    1
    0.661566615104675293E+03   -0.958372565586819110E+04   -0.583831319988485298E+01    1
    0.661448955535888672E+03   -0.958027821134501937E+04   -0.584331319988483866E+01    1
    0.660936951637268066E+03   -0.956528366752762486E+04   -0.584831319988482967E+01    1
    0.659432351589202881E+03   -0.952128822655206568E+04   -0.585331319988482779E+01    1
    0.658306300640106201E+03   -0.948842844717332082E+04   -0.585831319988484900E+01    1
    0.648391902446746826E+03   -0.920157494559879160E+04   -0.586331319988484356E+01    1
    0.645826220512390137E+03   -0.912806246172284227E+04   -0.586831319988484879E+01    1
    0.645091474056243896E+03   -0.910706490643948746E+04   -0.587331319988484513E+01    1
    0.639380753040313721E+03   -0.894469233217905276E+04   -0.587831319988484502E+01    1
    0.634833812713623047E+03   -0.881645888354377712E+04   -0.588331319988485202E+01    1
    0.632767796516418457E+03   -0.875850021076108533E+04   -0.588831319988484836E+01    1
    0.630798876285552979E+03   -0.870344415550783197E+04   -0.589331319988484292E+01    1
    0.626654982566833496E+03   -0.858814021205423160E+04   -0.589831319988485081E+01    1
    0.615028798580169678E+03   -0.826876664107468605E+04   -0.590331319988485426E+01    1
    0.613718807697296143E+03   -0.823316222382130400E+04   -0.590831319988484704E+01    1
    0.611798763275146484E+03   -0.818111662065901692E+04   -0.591331319988483450E+01    1
    0.608639180660247803E+03   -0.809583264152401716E+04   -0.591831319988484683E+01    1
    0.604544460773468018E+03   -0.798597562928172738E+04   -0.592331319988484406E+01    1
    0.604053080081939697E+03   -0.797284310825018110E+04   -0.592831319988482353E+01    1
    0.603207349777221680E+03   -0.795026576930323426E+04   -0.593331319988484207E+01    1
    0.601389408111572266E+03   -0.790184354860457006E+04   -0.593831319988486150E+01    1
    0.600282073020935059E+03   -0.787242174293685457E+04   -0.594331319988484363E+01    1
    0.600020945072174072E+03   -0.786549163425594634E+04   -0.594831319988483731E+01    1
    0.597622573375701904E+03   -0.780198445062232804E+04   -0.595331319988485230E+01    1
    0.594459116458892822E+03   -0.771861423091999040E+04   -0.595831319988485220E+01    1
    0.594303011894226074E+03   -0.771451188719896072E+04   -0.596331319988484676E+01    1
    0.584436416625976562E+03   -0.745744811110343562E+04   -0.596831319988483333E+01    1
    0.582853138446807861E+03   -0.741660534871263280E+04   -0.597331319988483767E+01    1
    0.581097364425659180E+03   -0.737144473606931570E+04   -0.597831319988483756E+01    1
    0.578875541687011719E+03   -0.731449563579923142E+04   -0.598331319988483834E+01    1
    0.578859806060791016E+03   -0.731409309711454262E+04   -0.598831319988485067E+01    1
    0.577399790287017822E+03   -0.727679239015719850E+04   -0.599331319988483902E+01    1
    0.569986641407012939E+03   -0.708888013241960198E+04   -0.599831319988483536E+01    1
    0.569872736930847168E+03   -0.708601211469980444E+04   -0.600331319988484058E+01    1
    0.565361261367797852E+03   -0.697288651556217519E+04   -0.600831319988484402E+01    1
    0.564348220825195312E+03   -0.694761036807367964E+04   -0.601331319988484836E+01    1
    0.559182882308959961E+03   -0.681944921658682051E+04   -0.601831319988485181E+01    1
    0.554732620716094971E+03   -0.670999320230882677E+04   -0.602331319988484992E+01    1
    0.553534328937530518E+03   -0.668067301699421387E+04   -0.602831319988484537E+01    1
    0.551983892917633057E+03   -0.664283234294929207E+04   -0.603331319988483905E+01    1
    0.549200594425201416E+03   -0.657517324162870682E+04   -0.603831319988483450E+01    1
    0.548852503299713135E+03   -0.656673603238330998E+04   -0.604331319988483973E+01    1
    0.547410488128662109E+03   -0.653184181791200535E+04   -0.604831319988484406E+01    1
    0.544167578220367432E+03   -0.645371097653343622E+04   -0.605331319988484662E+01    1
    0.540362238883972168E+03   -0.636263309680875227E+04   -0.605831319988484918E+01    1
    0.539416134357452393E+03   -0.634008995593705822E+04   -0.606331319988484108E+01    1
    0.538483381271362305E+03   -0.631790437566779565E+04   -0.606831319988483475E+01    1
    0.536460936069488525E+03   -0.626993488856067233E+04   -0.607331319988483642E+01    1
    0.532598316669464111E+03   -0.617883058472176890E+04   -0.607831319988483898E+01    1
    0.532001018524169922E+03   -0.616480256141885911E+04   -0.608331319988483799E+01    1
    0.531397998332977295E+03   -0.615065643716888371E+04   -0.608831319988483255E+01    1
    0.527301251888275146E+03   -0.605498493057712585E+04   -0.609331319988483422E+01    1
    0.526254117488861084E+03   -0.603065234571172823E+04   -0.609831319988483944E+01    1
    0.523731052875518799E+03   -0.597222579190630768E+04   -0.610331319988484200E+01    1
    0.523128330707550049E+03   -0.595831095700221158E+04   -0.610831319988484456E+01    1
    0.518651187419891357E+03   -0.585546044704738961E+04   -0.611331319988484534E+01    1
    0.516034841537475586E+03   -0.579577440739655594E+04   -0.611831319988484612E+01    1
    0.513881623744964600E+03   -0.574688466517594770E+04   -0.612331319988484957E+01    1
    0.512726306915283203E+03   -0.572073870048932713E+04   -0.612831319988484058E+01    1
    0.496280550956726074E+03   -0.535506786297927647E+04   -0.613331319988483337E+01    1
    0.494285047054290771E+03   -0.531152589112260284E+04   -0.613831319988484392E+01    1
    0.493467092514038086E+03   -0.529372987043769444E+04   -0.614331319988484204E+01    1
    0.485492646694183350E+03   -0.512180953769215466E+04   -0.614831319988483216E+01    1
    0.483381032943725586E+03   -0.507676465593344983E+04   -0.615331319988483472E+01    1
    0.482377827167510986E+03   -0.505543460824591602E+04   -0.615831319988484527E+01    1
    0.482351303100585938E+03   -0.505487127107053766E+04   -0.616331319988484516E+01    1
    0.482118010520935059E+03   -0.504991779957883045E+04   -0.616831319988484594E+01    1
    0.482051014900207520E+03   -0.504849574279152876E+04   -0.617331319988485472E+01    1
    0.481846868991851807E+03   -0.504416376358026355E+04   -0.617831319988485106E+01    1
    0.474450707435607910E+03   -0.488848190015713953E+04   -0.618331319988484296E+01    1
    0.466684877872467041E+03   -0.472766816429126629E+04   -0.618831319988483397E+01    1
    0.463790655136108398E+03   -0.466842917866045445E+04   -0.619331319988483742E+01    1
    0.461375236511230469E+03   -0.461927892396718380E+04   -0.619831319988484619E+01    1
    0.453338086605072021E+03   -0.445762481641451814E+04   -0.620331319988484164E+01    1
    0.445410013198852539E+03   -0.430101250692179019E+04   -0.620831319988483532E+01    1
    0.442303061485290527E+03   -0.424040875213406798E+04   -0.621331319988483433E+01    1
    0.439233124256134033E+03   -0.418095365645348920E+04   -0.621831319988484221E+01    1
    0.437181770801544189E+03   -0.414146172259605373E+04   -0.622331319988484033E+01    1
    0.437153816223144531E+03   -0.414092485874229806E+04   -0.622831319988483223E+01    1
    0.435652017593383789E+03   -0.411213471259444577E+04   -0.623331319988483390E+01    1
    0.434604644775390625E+03   -0.409211618439713266E+04   -0.623831319988483735E+01    1
    0.433465719223022461E+03   -0.407040382648645027E+04   -0.624331319988483990E+01    1
    0.432402193546295166E+03   -0.405018158711607248E+04   -0.624831319988484335E+01    1
    0.430394589900970459E+03   -0.401214705400668072E+04   -0.625331319988484591E+01    1
    0.429990112781524658E+03   -0.400450608956746510E+04   -0.625831319988483958E+01    1
    0.428403079509735107E+03   -0.397459660769627681E+04   -0.626331319988483415E+01    1
    0.425144612789154053E+03   -0.391354227503285711E+04   -0.626831319988484559E+01    1
    0.423852920532226562E+03   -0.388947190372733303E+04   -0.627331319988484815E+01    1
    0.422835648059844971E+03   -0.387056812745915522E+04   -0.627831319988483649E+01    1
    0.419050395488739014E+03   -0.380063653833611079E+04   -0.628331319988483905E+01    1
    0.417478561401367188E+03   -0.377178675910205038E+04   -0.628831319988483806E+01    1
    0.414631247520446777E+03   -0.371980966154713724E+04   -0.629331319988483973E+01    1
    0.413960039615631104E+03   -0.370761004411469457E+04   -0.629831319988483962E+01    1
    0.413315296173095703E+03   -0.369591052474561047E+04   -0.630331319988484040E+01    1
    0.413147330284118652E+03   -0.369286568587542888E+04   -0.630831319988484474E+01    1
    0.411893665790557861E+03   -0.367017970555190868E+04   -0.631331319988484196E+01    1
    0.410761117935180664E+03   -0.364974622604716888E+04   -0.631831319988484985E+01    1
    0.410492181777954102E+03   -0.364490254823349733E+04   -0.632331319988484353E+01    1
    0.409144341945648193E+03   -0.362067629411625785E+04   -0.632831319988483898E+01    1
    0.407636225223541260E+03   -0.359366611176806327E+04   -0.633331319988484243E+01    1
    0.404363989830017090E+03   -0.353541273893817925E+04   -0.633831319988483788E+01    1
    0.403407454490661621E+03   -0.351847520509123615E+04   -0.634331319988483155E+01    1
    0.403174221515655518E+03   -0.351435155275467332E+04   -0.634831319988484033E+01    1
    0.402717769145965576E+03   -0.350628837538049538E+04   -0.635331319988483934E+01    1
    0.400608837604522705E+03   -0.346915607790590002E+04   -0.635831319988483212E+01    1
    0.397878706455230713E+03   -0.342138347254356813E+04   -0.636331319988484445E+01    1
    0.396953582763671875E+03   -0.340527148225954943E+04   -0.636831319988484967E+01    1
    0.396121740341186523E+03   -0.339081696637122104E+04   -0.637331319988483980E+01    1
    0.394321143627166748E+03   -0.335963553363723076E+04   -0.637831319988483436E+01    1
    0.393497765064239502E+03   -0.334542547049219138E+04   -0.638331319988483781E+01    1
    0.392466962337493896E+03   -0.332767863591605783E+04   -0.638831319988484392E+01    1
    0.388375520706176758E+03   -0.325770979463065896E+04   -0.639331319988484115E+01    1
    0.388010501861572266E+03   -0.325150410998660254E+04   -0.639831319988483305E+01    1
    0.387114107608795166E+03   -0.323628995437300546E+04   -0.640331319988484182E+01    1
    0.385122537612915039E+03   -0.320261721181974235E+04   -0.640831319988484349E+01    1
    0.384728431701660156E+03   -0.319597496683412055E+04   -0.641331319988483894E+01    1
    0.384407222270965576E+03   -0.319056648590026225E+04   -0.641831319988484950E+01    1
    0.384230494499206543E+03   -0.318759274757592448E+04   -0.642331319988485028E+01    1
    0.384070515632629395E+03   -0.318490204938686065E+04   -0.642831319988483774E+01    1
    0.383242428302764893E+03   -0.317099278763768734E+04   -0.643331319988483941E+01    1
    0.378977537155151367E+03   -0.309984475736245713E+04   -0.643831319988484374E+01    1
    0.372732520103454590E+03   -0.299714052605114375E+04   -0.644331319988484097E+01    1
    0.370949983596801758E+03   -0.296814726884763331E+04   -0.644831319988483465E+01    1
    0.370372235774993896E+03   -0.295878078509758188E+04   -0.645331319988483099E+01    1
    0.369617402553558350E+03   -0.294656601401506987E+04   -0.645831319988484331E+01    1
    0.368034958839416504E+03   -0.292104200297861780E+04   -0.646331319988484321E+01    1
    0.367977678775787354E+03   -0.292012021800822140E+04   -0.646831319988483155E+01    1
    0.364780843257904053E+03   -0.286890889751230407E+04   -0.647331319988483944E+01    1
    0.364530026912689209E+03   -0.286491043172869922E+04   -0.647831319988485355E+01    1
    0.359518110752105713E+03   -0.278560489969902210E+04   -0.648331319988484722E+01    1
    0.359364151954650879E+03   -0.278318664371132627E+04   -0.648831319988484090E+01    1
    0.357486128807067871E+03   -0.275377408972834337E+04   -0.649331319988484612E+01    1
    0.356513977050781250E+03   -0.273861113268826421E+04   -0.649831319988484424E+01    1
    0.356351196765899658E+03   -0.273607635408365468E+04   -0.650331319988484946E+01    1
    0.354746818542480469E+03   -0.271115712291405634E+04   -0.650831319988485468E+01    1
    0.352777719497680664E+03   -0.268073136338459472E+04   -0.651331319988484125E+01    1
    0.352014243602752686E+03   -0.266898136884723272E+04   -0.651831319988483759E+01    1
    0.350811064243316650E+03   -0.265051752048021353E+04   -0.652331319988484726E+01    1
    0.350152730941772461E+03   -0.264044238903194582E+04   -0.652831319988484449E+01    1
    0.339563965797424316E+03   -0.248107153964761801E+04   -0.653331319988484527E+01    1
    0.335078239440917969E+03   -0.241507860063694261E+04   -0.653831319988484161E+01    1
    0.334343791007995605E+03   -0.240435983387261012E+04   -0.654331319988482818E+01    1
    0.326448142528533936E+03   -0.229066146152917372E+04   -0.654831319988484228E+01    1
    0.326017439365386963E+03   -0.228453996874746736E+04   -0.655331319988485284E+01    1
    0.322117924690246582E+03   -0.222949692239847218E+04   -0.655831319988484385E+01    1
    0.321769952774047852E+03   -0.222461842930250668E+04   -0.656331319988483930E+01    1
    0.321524500846862793E+03   -0.222118052217839977E+04   -0.656831319988484008E+01    1
    0.319962561130523682E+03   -0.219936682919312761E+04   -0.657331319988483909E+01    1
    0.315481305122375488E+03   -0.213739195720598809E+04   -0.657831319988483187E+01    1
    0.314260482788085938E+03   -0.212066485668194946E+04   -0.658331319988483976E+01    1
    0.313757359981536865E+03   -0.211379083369623504E+04   -0.658831319988485653E+01    1
    0.309292674064636230E+03   -0.205329015053079593E+04   -0.659331319988485998E+01    1
    0.308443784713745117E+03   -0.204188839269866162E+04   -0.659831319988484832E+01    1
    0.306626200675964355E+03   -0.201758477284238143E+04   -0.660331319988483045E+01    1
    0.305339634418487549E+03   -0.200047145545097055E+04   -0.660831319988482591E+01    1
    0.304407179355621338E+03   -0.198811491921283709E+04   -0.661331319988482402E+01    1
    0.304321169853210449E+03   -0.198697712527895374E+04   -0.661831319988482214E+01    1
    0.302601218223571777E+03   -0.196429428929954565E+04   -0.662331319988483358E+01    1
    0.299859702587127686E+03   -0.192841420115596043E+04   -0.662831319988484857E+01    1
    0.299526512622833252E+03   -0.192407656683074129E+04   -0.663331319988483958E+01    1
    0.298080921173095703E+03   -0.190531498748172930E+04   -0.663831319988483415E+01    1
    0.295615494251251221E+03   -0.187353444654008240E+04   -0.664331319988484559E+01    1
    0.293208301067352295E+03   -0.184276847664226398E+04   -0.664831319988485259E+01    1
    0.291123330593109131E+03   -0.181633152182292247E+04   -0.665331319988484182E+01    1
    0.291081428527832031E+03   -0.181580221830477012E+04   -0.665831319988482750E+01    1
    0.290586948394775391E+03   -0.180956195272059449E+04   -0.666331319988483006E+01    1
    0.289134502410888672E+03   -0.179129592648261769E+04   -0.666831319988484506E+01    1
    0.288407266139984131E+03   -0.178218583606156858E+04   -0.667331319988485649E+01    1
    0.288404583930969238E+03   -0.178215228007349651E+04   -0.667831319988485284E+01    1
    0.288082242012023926E+03   -0.177812195329616657E+04   -0.668331319988484029E+01    1
    0.286637008190155029E+03   -0.176010928789684772E+04   -0.668831319988483841E+01    1
    0.285063266754150391E+03   -0.174060186785774522E+04   -0.669331319988484719E+01    1
    0.279814958572387695E+03   -0.167635169831200915E+04   -0.669831319988484797E+01    1
    0.279172778129577637E+03   -0.166857519076185895E+04   -0.670331319988483809E+01    1
    0.277126967906951904E+03   -0.164392510724929684E+04   -0.670831319988483976E+01    1
    0.276870965957641602E+03   -0.164085378376795575E+04   -0.671331319988484232E+01    1
    0.276215374469757080E+03   -0.163300192504336792E+04   -0.671831319988483333E+01    1
    0.274949491024017334E+03   -0.161789547714794276E+04   -0.672331319988483767E+01    1
    0.271535813808441162E+03   -0.157751771160609087E+04   -0.672831319988484289E+01    1
    0.271189212799072266E+03   -0.157344735912551050E+04   -0.673331319988483568E+01    1
    0.270644843578338623E+03   -0.156706540369584400E+04   -0.673831319988484179E+01    1
    0.265890598297119141E+03   -0.151189543027546483E+04   -0.674331319988485056E+01    1
    0.265420138835906982E+03   -0.150649135462191293E+04   -0.674831319988484069E+01    1
    0.264764964580535889E+03   -0.149898208975935518E+04   -0.675331319988483436E+01    1
    0.264487922191619873E+03   -0.149581258563400115E+04   -0.675831319988484047E+01    1
    0.263426184654235840E+03   -0.148369775699113734E+04   -0.676331319988484037E+01    1
    0.257137894630432129E+03   -0.141298590883606221E+04   -0.676831319988484292E+01    1
    0.254431843757629395E+03   -0.138310398596316395E+04   -0.677331319988485081E+01    1
    0.254007816314697266E+03   -0.137845147000341376E+04   -0.677831319988483383E+01    1
    0.253982961177825928E+03   -0.137817900538379945E+04   -0.678331319988484083E+01    1
    0.252368748188018799E+03   -0.136054336374734476E+04   -0.678831319988483806E+01    1
    0.251754105091094971E+03   -0.135385907293579771E+04   -0.679331319988483973E+01    1
    0.250990033149719238E+03   -0.134557343432543553E+04   -0.679831319988484761E+01    1
    0.250669479370117188E+03   -0.134210515413812368E+04   -0.680331319988484751E+01    1
    0.250517785549163818E+03   -0.134046549169180048E+04   -0.680831319988484740E+01    1
    0.248893082141876221E+03   -0.132296896807928351E+04   -0.681331319988484818E+01    1
    0.248402059078216553E+03   -0.131770448730109683E+04   -0.681831319988484630E+01    1
    0.246889710426330566E+03   -0.130155808248776543E+04   -0.682331319988483997E+01    1
    0.245983600616455078E+03   -0.129193341853539232E+04   -0.682831319988483543E+01    1
    0.240524232387542725E+03   -0.123472612525274008E+04   -0.683331319988483443E+01    1
    0.239258229732513428E+03   -0.122165158679499427E+04   -0.683831319988483255E+01    1
    0.239018023014068604E+03   -0.121917901217188364E+04   -0.684331319988483955E+01    1
    0.237809419631958008E+03   -0.120677761753860773E+04   -0.684831319988484566E+01    1
    0.237502098083496094E+03   -0.120363469487865473E+04   -0.685331319988484111E+01    1
    0.236915349960327148E+03   -0.119764592983807438E+04   -0.685831319988483479E+01    1
    0.236171603202819824E+03   -0.119007699094440864E+04   -0.686331319988483557E+01    1
    0.236141800880432129E+03   -0.118977421830096773E+04   -0.686831319988483724E+01    1
    0.235944509506225586E+03   -0.118777087148300529E+04   -0.687331319988484513E+01    1
    0.235383808612823486E+03   -0.118208693458735843E+04   -0.687831319988484946E+01    1
    0.233160018920898438E+03   -0.115968325725222712E+04   -0.688331319988484580E+01    1
    0.232332468032836914E+03   -0.115140287124978181E+04   -0.688831319988484214E+01    1
    0.231330573558807373E+03   -0.114141926240609814E+04   -0.689331319988483937E+01    1
    0.230568110942840576E+03   -0.113385179586887716E+04   -0.689831319988484282E+01    1
    0.227774500846862793E+03   -0.110634864511199271E+04   -0.690331319988484982E+01    1
    0.224117875099182129E+03   -0.107087977414115244E+04   -0.690831319988484704E+01    1
    0.224043011665344238E+03   -0.107015989241943021E+04   -0.691331319988484871E+01    1
    0.222874045372009277E+03   -0.105895190641068098E+04   -0.691831319988485216E+01    1
    0.222267150878906250E+03   -0.105315728422387065E+04   -0.692331319988485028E+01    1
    0.221502482891082764E+03   -0.104587984015519078E+04   -0.692831319988485284E+01    1
    0.220554351806640625E+03   -0.103689289314047164E+04   -0.693331319988485451E+01    1
    0.220010697841644287E+03   -0.103175806725115854E+04   -0.693831319988484641E+01    1
    0.217324316501617432E+03   -0.100658036027516221E+04   -0.694331319988484630E+01    1
    0.216755032539367676E+03   -0.100128653301296458E+04   -0.694831319988485152E+01    1
    0.216461002826690674E+03   -0.998558033344807200E+03   -0.695331319988484609E+01    1
    0.216344773769378662E+03   -0.997480538557124760E+03   -0.695831319988484598E+01    1
    0.215751409530639648E+03   -0.991989263089581982E+03   -0.696331319988484143E+01    1
    0.213686406612396240E+03   -0.973002256445449348E+03   -0.696831319988483866E+01    1
    0.212979733943939209E+03   -0.966548709178470290E+03   -0.697331319988484655E+01    1
    0.212764024734497070E+03   -0.964583264566614389E+03   -0.697831319988484200E+01    1
    0.208231925964355469E+03   -0.923772977899063449E+03   -0.698331319988483745E+01    1
    0.205147325992584229E+03   -0.896525640147285230E+03   -0.698831319988484800E+01    1
    0.204194962978363037E+03   -0.888199593175917585E+03   -0.699331319988485145E+01    1
    0.203716874122619629E+03   -0.884035282037834008E+03   -0.699831319988484868E+01    1
