    0.110000000000000000E+02    0.552107668690241482E+01   -0.307253039610935419E+01
    0.110000000000000000E+02    0.552812740973008410E+01   -0.305507705126385165E+01
    0.110000000000000000E+02    0.552827060222625732E+01   -0.305472310790947432E+01
    0.110000000000000000E+02    0.552965580482145835E+01   -0.305130022132615819E+01
    0.110000000000000000E+02    0.553520858287811279E+01   -0.303759836495886049E+01
    0.110000000000000000E+02    0.555989205837249756E+01   -0.297706338339680343E+01
    0.110000000000000000E+02    0.556545206383992852E+01   -0.296351182673063196E+01
    0.110000000000000000E+02    0.557068366283572303E+01   -0.295078893300662948E+01
    0.110000000000000000E+02    0.557223630948672621E+01   -0.294701826848731541E+01
    0.110000000000000000E+02    0.557320109998862101E+01   -0.294467645054821947E+01
    0.110000000000000000E+02    0.559025615396626030E+01   -0.290343270174874002E+01
    0.110000000000000000E+02    0.560760095352275378E+01   -0.286178659879261854E+01
    0.110000000000000000E+02    0.560831109848755283E+01   -0.286008790080890796E+01
    0.110000000000000000E+02    0.560852000168646647E+01   -0.285958829116684932E+01
    0.110000000000000000E+02    0.561837315559387207E+01   -0.283607321299794535E+01
    0.110000000000000000E+02    0.562212424723989912E+01   -0.282714654778220842E+01
    0.110000000000000000E+02    0.562564611434936523E+01   -0.281877818715213380E+01
    0.110000000000000000E+02    0.563963234424591064E+01   -0.278566773516502764E+01
    0.110000000000000000E+02    0.564252073361896223E+01   -0.277885424570823814E+01
    0.110000000000000000E+02    0.564942183300740908E+01   -0.276260885957112423E+01
    0.110000000000000000E+02    0.565524316532389371E+01   -0.274894230688015684E+01
    0.110000000000000000E+02    0.566115319728851318E+01   -0.273510218327687227E+01
    0.110000000000000000E+02    0.566212713718414307E+01   -0.273282476134540531E+01
    0.110000000000000000E+02    0.566637472447508284E+01   -0.272290346328437272E+01
    0.110000000000000000E+02    0.566951183801956748E+01   -0.271558753656546736E+01
    0.110000000000000000E+02    0.567140638828277588E+01   -0.271117410426513317E+01
    0.110000000000000000E+02    0.567561032489985351E+01   -0.270139368085608211E+01
    0.110000000000000000E+02    0.567648053169250488E+01   -0.269937135980197240E+01
    0.110000000000000000E+02    0.567824114912307465E+01   -0.269528208081267051E+01
    0.110000000000000000E+02    0.567847175441861296E+01   -0.269474669751609630E+01
    0.110000000000000000E+02    0.567944765090942383E+01   -0.269248160243489565E+01
    0.110000000000000000E+02    0.568354480993074507E+01   -0.268298232379939394E+01
    0.110000000000000000E+02    0.568394809000990442E+01   -0.268204822488438488E+01
    0.110000000000000000E+02    0.568525759461525126E+01   -0.267901620164318643E+01
    0.110000000000000000E+02    0.568551826387236936E+01   -0.267841285343418578E+01
    0.110000000000000000E+02    0.568926870822906494E+01   -0.266973955138468710E+01
    0.110000000000000000E+02    0.569690596201236854E+01   -0.265212107390708685E+01
    0.110000000000000000E+02    0.569785177707672119E+01   -0.264994322015440531E+01
    0.110000000000000000E+02    0.569805800914764404E+01   -0.264946846462465402E+01
    0.110000000000000000E+02    0.569885849952697754E+01   -0.264762610259961662E+01
    0.110000000000000000E+02    0.570157547060686998E+01   -0.264137765865801555E+01
    0.110000000000000000E+02    0.570214274439276636E+01   -0.264007398357340373E+01
    0.110000000000000000E+02    0.571622762890685543E+01   -0.260780812148420171E+01
    0.110000000000000000E+02    0.572286367416381836E+01   -0.259267492322135240E+01
    0.110000000000000000E+02    0.572390101572368692E+01   -0.259031329311183223E+01
    0.110000000000000000E+02    0.572488150059012391E+01   -0.258808209317852311E+01
    0.110000000000000000E+02    0.572782158851623535E+01   -0.258139736680644205E+01
    0.110000000000000000E+02    0.572985172271728516E+01   -0.257678660042483898E+01
    0.110000000000000000E+02    0.573043286800384521E+01   -0.257546748331862574E+01
    0.110000000000000000E+02    0.573086840613212622E+01   -0.257447909514467854E+01
    0.110000000000000000E+02    0.573861932899794702E+01   -0.255692126959084787E+01
    0.110000000000000000E+02    0.573925256729125977E+01   -0.255548947724957998E+01
    0.110000000000000000E+02    0.574036667373753140E+01   -0.255297138457799377E+01
    0.110000000000000000E+02    0.574037194252014160E+01   -0.255295947907509913E+01
    0.110000000000000000E+02    0.574787290135942452E+01   -0.253603823421560826E+01
    0.110000000000000000E+02    0.574810385704040527E+01   -0.253551811933814975E+01
    0.110000000000000000E+02    0.575091660022735596E+01   -0.252918806956643749E+01
    0.110000000000000000E+02    0.576639831066131592E+01   -0.249448825330831170E+01
    0.110000000000000000E+02    0.577875249227636267E+01   -0.246697024528423503E+01
    0.110000000000000000E+02    0.579408586025238037E+01   -0.243302859596924037E+01
    0.110000000000000000E+02    0.579550564289093018E+01   -0.242989768526286554E+01
    0.110000000000000000E+02    0.579611539840698242E+01   -0.242855366856940691E+01
    0.110000000000000000E+02    0.580350890094584315E+01   -0.241228657411206893E+01
    0.110000000000000000E+02    0.581504610659387566E+01   -0.238701175815529076E+01
    0.110000000000000000E+02    0.581882217763660492E+01   -0.237876834638496115E+01
    0.110000000000000000E+02    0.582566849490801353E+01   -0.236385874701779164E+01
    0.110000000000000000E+02    0.582931756973266602E+01   -0.235593110653564963E+01
    0.110000000000000000E+02    0.583192110061645508E+01   -0.235028305697608175E+01
    0.110000000000000000E+02    0.583484417800042365E+01   -0.234394986676933037E+01
    0.110000000000000000E+02    0.583998893247572060E+01   -0.233282390591368838E+01
    0.110000000000000000E+02    0.584016680717468262E+01   -0.233243971041500231E+01
    0.110000000000000000E+02    0.584590017795562744E+01   -0.232007302166579876E+01
    0.110000000000000000E+02    0.585148513317108154E+01   -0.230805806649244261E+01
    0.110000000000000000E+02    0.585506932193099328E+01   -0.230036380686078434E+01
    0.110000000000000000E+02    0.586084112943692936E+01   -0.228800033675433578E+01
    0.110000000000000000E+02    0.586317598819732666E+01   -0.228300842870823573E+01
    0.110000000000000000E+02    0.586342811584472656E+01   -0.228246970808140759E+01
    0.110000000000000000E+02    0.586355630640941605E+01   -0.228219582794148845E+01
    0.110000000000000000E+02    0.586527775532509388E+01   -0.227851953095493487E+01
    0.110000000000000000E+02    0.586797833442687988E+01   -0.227275819123659062E+01
    0.110000000000000000E+02    0.586827874183654785E+01   -0.227211776125298570E+01
    0.110000000000000000E+02    0.587225556373596191E+01   -0.226364819302628462E+01
    0.110000000000000000E+02    0.587307512760162354E+01   -0.226190470641342500E+01
    0.110000000000000000E+02    0.587958366875864424E+01   -0.224808270889752526E+01
    0.110000000000000000E+02    0.588808596134185791E+01   -0.223009045334067224E+01
    0.110000000000000000E+02    0.589200701866614551E+01   -0.222181720467639598E+01
    0.110000000000000000E+02    0.589234206342814026E+01   -0.222111098879717472E+01
    0.110000000000000000E+02    0.589986935851849470E+01   -0.220527435564475960E+01
    0.110000000000000000E+02    0.590078771114349365E+01   -0.220334611684308612E+01
    0.110000000000000000E+02    0.590280950069427490E+01   -0.219910399518909827E+01
    0.110000000000000000E+02    0.590327121578826297E+01   -0.219813579727101427E+01
    0.110000000000000000E+02    0.590623066519623929E+01   -0.219193501368229127E+01
    0.110000000000000000E+02    0.590769290924072266E+01   -0.218887448102077542E+01
    0.110000000000000000E+02    0.590774953365325928E+01   -0.218875600696407702E+01
    0.110000000000000000E+02    0.590833485126495361E+01   -0.218753154721640186E+01
    0.110000000000000000E+02    0.591081042187262984E+01   -0.218235654667800949E+01
    0.110000000000000000E+02    0.591170876854158323E+01   -0.218048013369305549E+01
    0.110000000000000000E+02    0.592035233974456787E+01   -0.216246719540294663E+01
    0.110000000000000000E+02    0.592662394046783447E+01   -0.214944414212056500E+01
    0.110000000000000000E+02    0.592916403829573291E+01   -0.214418079014381835E+01
    0.110000000000000000E+02    0.592994272708892822E+01   -0.214256855656601175E+01
    0.110000000000000000E+02    0.593201220035552979E+01   -0.213828676973918874E+01
    0.110000000000000000E+02    0.593275845050811768E+01   -0.213674381197279928E+01
    0.110000000000000000E+02    0.593306481838226318E+01   -0.213611052250457334E+01
    0.110000000000000000E+02    0.593479203891728702E+01   -0.213254196125970807E+01
    0.110000000000000000E+02    0.593909740447998047E+01   -0.212365975411057661E+01
    0.110000000000000000E+02    0.593990683555603027E+01   -0.212199192309438445E+01
    0.110000000000000000E+02    0.594017267227172852E+01   -0.212144431002809597E+01
    0.110000000000000000E+02    0.594138035283232213E+01   -0.211895742585238711E+01
    0.110000000000000000E+02    0.594232141971588135E+01   -0.211702056988003307E+01
    0.110000000000000000E+02    0.594697339781036671E+01   -0.210745911464915547E+01
    0.110000000000000000E+02    0.594970285892486572E+01   -0.210185918335043453E+01
    0.110000000000000000E+02    0.595073163509368896E+01   -0.209975041570289278E+01
    0.110000000000000000E+02    0.595074089682756835E+01   -0.209973143596753964E+01
    0.110000000000000000E+02    0.595124164160192404E+01   -0.209870540555298968E+01
    0.110000000000000000E+02    0.595209300518035889E+01   -0.209696152971560679E+01
    0.110000000000000000E+02    0.595359683036804199E+01   -0.209388296633986215E+01
    0.110000000000000000E+02    0.595431625843048096E+01   -0.209241098526093339E+01
    0.110000000000000000E+02    0.595524907112121582E+01   -0.209050318057532536E+01
    0.110000000000000000E+02    0.595993059821718774E+01   -0.208094158204524060E+01
    0.110000000000000000E+02    0.596012063819642712E+01   -0.208055390535607598E+01
    0.110000000000000000E+02    0.596246719360351562E+01   -0.207576996857096674E+01
    0.110000000000000000E+02    0.596580564975738525E+01   -0.206897332727948680E+01
    0.110000000000000000E+02    0.596858949410989936E+01   -0.206331432172033713E+01
    0.110000000000000000E+02    0.596988868414223273E+01   -0.206067597738687747E+01
    0.110000000000000000E+02    0.597818911075592041E+01   -0.204385963593296793E+01
    0.110000000000000000E+02    0.597883957915730768E+01   -0.204254472339050475E+01
    0.110000000000000000E+02    0.597892761230468750E+01   -0.204236679815221578E+01
    0.110000000000000000E+02    0.597953090613445948E+01   -0.204114767963291932E+01
    0.110000000000000000E+02    0.598245739936828613E+01   -0.203523907268188964E+01
    0.110000000000000000E+02    0.598363399505615234E+01   -0.203286593294660634E+01
    0.110000000000000000E+02    0.598528789260506322E+01   -0.202953243784187354E+01
    0.110000000000000000E+02    0.598679423332214355E+01   -0.202649872949248788E+01
    0.110000000000000000E+02    0.599082030662012155E+01   -0.201840152014503138E+01
    0.110000000000000000E+02    0.599657654762268066E+01   -0.200685276476772856E+01
    0.110000000000000000E+02    0.599684238433837891E+01   -0.200632021659157544E+01
    0.110000000000000000E+02    0.599690288790192305E+01   -0.200619902024782792E+01
    0.110000000000000000E+02    0.599805132774533067E+01   -0.200389924317111667E+01
    0.110000000000000000E+02    0.599843935435005093E+01   -0.200312250910732059E+01
    0.110000000000000000E+02    0.999950766563415527E+01   -0.199901545246487444E+01
    0.110000000000000000E+02    0.600073911514893688E+01   -0.199852204284772794E+01
    0.110000000000000000E+02    0.600148856639862061E+01   -0.199702397511772034E+01
    0.110000000000000000E+02    0.999822752548331373E+01   -0.199645662179958361E+01
    0.110000000000000000E+02    0.600264847278594971E+01   -0.199470656163214954E+01
    0.110000000000000000E+02    0.600303351879119873E+01   -0.199393756353573082E+01
    0.110000000000000000E+02    0.600771129131317139E+01   -0.198460714938051552E+01
    0.110000000000000000E+02    0.600796937942504883E+01   -0.198409299665411254E+01
    0.110000000000000000E+02    0.999134697468295663E+01   -0.198273138678948202E+01
    0.110000000000000000E+02    0.600868583898319386E+01   -0.198266604393303325E+01
    0.110000000000000000E+02    0.600879881329411170E+01   -0.198244108296946897E+01
    0.110000000000000000E+02    0.999019573566260455E+01   -0.198043953312480792E+01
    0.110000000000000000E+02    0.600993514060974121E+01   -0.198017907228998524E+01
    0.110000000000000000E+02    0.998960077762603760E+01   -0.197925562716506676E+01
    0.110000000000000000E+02    0.998869855674089457E+01   -0.197746097479165850E+01
    0.110000000000000000E+02    0.601188123226165771E+01   -0.197630811731671230E+01
    0.110000000000000000E+02    0.601195748892038839E+01   -0.197615651292986372E+01
    0.110000000000000000E+02    0.998772501945495605E+01   -0.197552537648360271E+01
    0.110000000000000000E+02    0.998745739459991455E+01   -0.197499344767494023E+01
    0.110000000000000000E+02    0.998574376106262207E+01   -0.197158914229956395E+01
    0.110000000000000000E+02    0.998291587059233443E+01   -0.196597767492347786E+01
    0.110000000000000000E+02    0.998042223979390108E+01   -0.196103612393514593E+01
    0.110000000000000000E+02    0.601977107118070798E+01   -0.196065330526640036E+01
    0.110000000000000000E+02    0.602103689512606621E+01   -0.195814748522614024E+01
    0.110000000000000000E+02    0.997862679099505279E+01   -0.195748198902169013E+01
    0.110000000000000000E+02    0.602155447006225586E+01   -0.195712335746532062E+01
    0.110000000000000000E+02    0.997775044973448999E+01   -0.195574842071248867E+01
    0.110000000000000000E+02    0.602241857152139737E+01   -0.195541415313173528E+01
    0.110000000000000000E+02    0.602406494030638484E+01   -0.195215968006320528E+01
    0.110000000000000000E+02    0.997561535742145011E+01   -0.195152802023974203E+01
    0.110000000000000000E+02    0.602569901469196534E+01   -0.194893219029413833E+01
    0.110000000000000000E+02    0.997361217022324986E+01   -0.194757249922666320E+01
    0.110000000000000000E+02    0.602691829204559326E+01   -0.194652571313213940E+01
    0.110000000000000000E+02    0.997245252725602960E+01   -0.194528448613934901E+01
    0.110000000000000000E+02    0.603058099746704102E+01   -0.193930560376895755E+01
    0.110000000000000000E+02    0.603532243964271853E+01   -0.192997895808571962E+01
    0.110000000000000000E+02    0.996366143226623535E+01   -0.192798311028494140E+01
    0.110000000000000000E+02    0.996356308460235596E+01   -0.192778999360655945E+01
    0.110000000000000000E+02    0.603842718054423688E+01   -0.192388396301381581E+01
    0.110000000000000000E+02    0.604037225246429443E+01   -0.192007045445593150E+01
    0.110000000000000000E+02    0.995950070699304568E+01   -0.191982151035312287E+01
    0.110000000000000000E+02    0.604140222072601318E+01   -0.191805263048849639E+01
    0.110000000000000000E+02    0.995751619338989258E+01   -0.191593482369182766E+01
    0.110000000000000000E+02    0.995737850666046143E+01   -0.191566530916816902E+01
    0.110000000000000000E+02    0.995728254007947200E+01   -0.191547747084997488E+01
    0.110000000000000000E+02    0.604340851306915283E+01   -0.191412512336513174E+01
    0.110000000000000000E+02    0.995657384395599365E+01   -0.191409060342636650E+01
    0.110000000000000000E+02    0.995574533939361572E+01   -0.191246991627992458E+01
    0.110000000000000000E+02    0.604695200920104980E+01   -0.190719822718190812E+01
    0.110000000000000000E+02    0.994993750138455191E+01   -0.190112812965291478E+01
    0.110000000000000000E+02    0.994899749755859375E+01   -0.189929562274483033E+01
    0.110000000000000000E+02    0.605233252061358584E+01   -0.189670430512971411E+01
    0.110000000000000000E+02    0.605256736278533936E+01   -0.189624693824442403E+01
    0.110000000000000000E+02    0.994693436184213908E+01   -0.189527670466082876E+01
    0.110000000000000000E+02    0.605488479137420654E+01   -0.189173658741368200E+01
    0.110000000000000000E+02    0.605552887856962840E+01   -0.189048397103834342E+01
    0.110000000000000000E+02    0.605720839994659777E+01   -0.188721960061902938E+01
    0.110000000000000000E+02    0.606052100658416748E+01   -0.188078938295064546E+01
    0.110000000000000000E+02    0.993786722947456092E+01   -0.187766469953570536E+01
    0.110000000000000000E+02    0.993735520337306788E+01   -0.187667259201835068E+01
    0.110000000000000000E+02    0.993703961372375488E+01   -0.187606123256753676E+01
    0.110000000000000000E+02    0.606375992298126221E+01   -0.187451281792676383E+01
    0.110000000000000000E+02    0.606377963619583848E+01   -0.187447464860495971E+01
    0.110000000000000000E+02    0.606453756041413605E+01   -0.187300742752383198E+01
    0.110000000000000000E+02    0.993429685424072950E+01   -0.187075216016279100E+01
    0.110000000000000000E+02    0.993348538875579834E+01   -0.186918287426608032E+01
    0.110000000000000000E+02    0.606661991549443780E+01   -0.186897927558136745E+01
    0.110000000000000000E+02    0.606745839118957520E+01   -0.186735853489179249E+01
    0.110000000000000000E+02    0.606778330544519839E+01   -0.186673067735814180E+01
    0.110000000000000000E+02    0.993068337440490723E+01   -0.186376914610175959E+01
    0.110000000000000000E+02    0.992988705635070801E+01   -0.186223202513500041E+01
    0.110000000000000000E+02    0.607060790061950684E+01   -0.186127693657593341E+01
    0.110000000000000000E+02    0.992875066683714991E+01   -0.186003956741237531E+01
    0.110000000000000000E+02    0.607143806928654772E+01   -0.185967556029859926E+01
    0.110000000000000000E+02    0.992769598960876465E+01   -0.185800591417685723E+01
    0.110000000000000000E+02    0.992749273648955644E+01   -0.185761412460999931E+01
    0.110000000000000000E+02    0.992716014385223389E+01   -0.185697311002628140E+01
    0.110000000000000000E+02    0.607348064877315519E+01   -0.185573840532575152E+01
    0.110000000000000000E+02    0.607374629439364888E+01   -0.185522666918109969E+01
    0.110000000000000000E+02    0.992484927177429199E+01   -0.185252235952501110E+01
    0.110000000000000000E+02    0.992382367541021537E+01   -0.185054876703443494E+01
    0.110000000000000000E+02    0.992302060127258301E+01   -0.184900411645938334E+01
    0.110000000000000000E+02    0.992171906239273049E+01   -0.184650207738179750E+01
    0.110000000000000000E+02    0.992049336433410645E+01   -0.184414738122566746E+01
    0.110000000000000000E+02    0.607971706751210306E+01   -0.184374327040215857E+01
    0.110000000000000000E+02    0.992000162601470947E+01   -0.184320312194956415E+01
    0.110000000000000000E+02    0.991647140889044643E+01   -0.183643133054726637E+01
    0.110000000000000000E+02    0.991623416708575967E+01   -0.183597669155342746E+01
    0.110000000000000000E+02    0.991568681139557917E+01   -0.183492797967748067E+01
    0.110000000000000000E+02    0.608733020404545133E+01   -0.182915287417840733E+01
    0.110000000000000000E+02    0.991196155548095703E+01   -0.182779849481858037E+01
    0.110000000000000000E+02    0.991169716916918730E+01   -0.182729303330474213E+01
    0.110000000000000000E+02    0.608941555023193359E+01   -0.182516646984777253E+01
    0.110000000000000000E+02    0.608982503414154053E+01   -0.182438420009618341E+01
    0.110000000000000000E+02    0.609122864689392074E+01   -0.182170403921920632E+01
    0.110000000000000000E+02    0.609173297882080078E+01   -0.182074151206006718E+01
    0.110000000000000000E+02    0.609199086194411432E+01   -0.182024943545238194E+01
    0.110000000000000000E+02    0.990777373313903809E+01   -0.181980030842763085E+01
    0.110000000000000000E+02    0.609367683523443837E+01   -0.181703400426089323E+01
    0.110000000000000000E+02    0.609504878520965576E+01   -0.181441956536560411E+01
    0.110000000000000000E+02    0.990494253453462470E+01   -0.181440302993959990E+01
    0.110000000000000000E+02    0.990467965602874756E+01   -0.181390229604489406E+01
    0.110000000000000000E+02    0.990248767770881955E+01   -0.180972968191694861E+01
    0.110000000000000000E+02    0.990228116512298584E+01   -0.180933681559083226E+01
    0.110000000000000000E+02    0.609927608926529086E+01   -0.180637569241932328E+01
    0.110000000000000000E+02    0.609981409752164971E+01   -0.180535323198873132E+01
    0.110000000000000000E+02    0.610039081246736536E+01   -0.180425753267919808E+01
    0.110000000000000000E+02    0.989825033647811914E+01   -0.180167716996964633E+01
    0.110000000000000000E+02    0.989619037639187127E+01   -0.179776897176057315E+01
    0.110000000000000000E+02    0.610436797142028809E+01   -0.179671039388861686E+01
    0.110000000000000000E+02    0.989350974559783936E+01   -0.179268957833699716E+01
    0.110000000000000000E+02    0.989236526971205876E+01   -0.179052315700619635E+01
    0.110000000000000000E+02    0.610858486553292224E+01   -0.178872560544555692E+01
    0.110000000000000000E+02    0.610987842082977295E+01   -0.178627979202247644E+01
    0.110000000000000000E+02    0.611323039086812869E+01   -0.177994977897181728E+01
    0.110000000000000000E+02    0.988520490321225509E+01   -0.177699876354776398E+01
    0.110000000000000000E+02    0.611553549766540527E+01   -0.177560323027958589E+01
    0.110000000000000000E+02    0.611649123133532235E+01   -0.177380264081836514E+01
    0.110000000000000000E+02    0.988263428211212158E+01   -0.177215592009191170E+01
    0.110000000000000000E+02    0.988259409967970726E+01   -0.177208027207442376E+01
    0.110000000000000000E+02    0.988137602806091309E+01   -0.176978787948112881E+01
    0.110000000000000000E+02    0.987943589687347412E+01   -0.176613964522830003E+01
    0.110000000000000000E+02    0.612119356369809520E+01   -0.176495681254473169E+01
    0.110000000000000000E+02    0.612170934677124023E+01   -0.176398788900326053E+01
    0.110000000000000000E+02    0.987808598379759495E+01   -0.176360348126848998E+01
    0.110000000000000000E+02    0.987630231217018206E+01   -0.176025518332758568E+01
    0.110000000000000000E+02    0.612371364580987887E+01   -0.176022524146002834E+01
    0.110000000000000000E+02    0.987622320794880082E+01   -0.176010676302284463E+01
    0.110000000000000000E+02    0.612515220860178822E+01   -0.175752712045537640E+01
    0.110000000000000000E+02    0.987285609273436471E+01   -0.175379497204611567E+01
    0.110000000000000000E+02    0.987161921340922355E+01   -0.175147924000128041E+01
    0.110000000000000000E+02    0.612863719463348389E+01   -0.175099937465461863E+01
    0.110000000000000000E+02    0.987010650097344211E+01   -0.174864916249156543E+01
    0.110000000000000000E+02    0.613001636915401527E+01   -0.174841938981596612E+01
    0.110000000000000000E+02    0.986883386252819506E+01   -0.174627000286602629E+01
    0.110000000000000000E+02    0.613185167312622070E+01   -0.174498908560065047E+01
    0.110000000000000000E+02    0.613191008567810059E+01   -0.174487996399560075E+01
    0.110000000000000000E+02    0.613490581512451172E+01   -0.173928815922818103E+01
    0.110000000000000000E+02    0.613519281154891338E+01   -0.173875292504942314E+01
    0.110000000000000000E+02    0.613652288913726807E+01   -0.173627347135465726E+01
    0.110000000000000000E+02    0.613701423922709388E+01   -0.173535797242130196E+01
    0.110000000000000000E+02    0.613768637180328369E+01   -0.173410602488360865E+01
    0.110000000000000000E+02    0.986216572961683546E+01   -0.173383060227970054E+01
    0.110000000000000000E+02    0.986169120846357572E+01   -0.173294707783528446E+01
    0.110000000000000000E+02    0.613984763622283936E+01   -0.173008340823287909E+01
    0.110000000000000000E+02    0.985989339336048864E+01   -0.172960171733299672E+01
    0.110000000000000000E+02    0.614111959934234619E+01   -0.172771817197457977E+01
    0.110000000000000000E+02    0.985867679119110107E+01   -0.172733970705622397E+01
    0.110000000000000000E+02    0.614501237869262695E+01   -0.172048953760179302E+01
    0.110000000000000000E+02    0.614742689123184860E+01   -0.171601356166544639E+01
    0.110000000000000000E+02    0.985113645226164891E+01   -0.171335308244592199E+01
    0.110000000000000000E+02    0.615100681781768799E+01   -0.170938789387833623E+01
    0.110000000000000000E+02    0.984830715923073363E+01   -0.170811967743179216E+01
    0.110000000000000000E+02    0.984415639526009301E+01   -0.170045640508935025E+01
    0.110000000000000000E+02    0.984415639526009301E+01   -0.170045640508935025E+01
    0.110000000000000000E+02    0.615744618036484059E+01   -0.169750228912605783E+01
    0.110000000000000000E+02    0.615817904472351074E+01   -0.169615221564779972E+01
    0.110000000000000000E+02    0.984143778678358494E+01   -0.169544656129721383E+01
    0.110000000000000000E+02    0.984135329723358154E+01   -0.169529098261649125E+01
    0.110000000000000000E+02    0.983651627633949666E+01   -0.168639601662994520E+01
    0.110000000000000000E+02    0.616407395673724601E+01   -0.168531221816521581E+01
    0.110000000000000000E+02    0.616422653198242188E+01   -0.168503211293864297E+01
    0.110000000000000000E+02    0.983516395092010498E+01   -0.168391336337834474E+01
    0.110000000000000000E+02    0.616593360900878906E+01   -0.168189976328176272E+01
    0.110000000000000000E+02    0.616713821887969971E+01   -0.167969115434573979E+01
    0.110000000000000000E+02    0.616746902465820312E+01   -0.167908488779357867E+01
    0.110000000000000000E+02    0.983238786936747289E+01   -0.167882265190253355E+01
    0.110000000000000000E+02    0.616826322239950464E+01   -0.167762981120712329E+01
    0.110000000000000000E+02    0.616843584000557588E+01   -0.167731363608804029E+01
    0.110000000000000000E+02    0.983078368815554882E+01   -0.167588445640821693E+01
    0.110000000000000000E+02    0.983000144532592124E+01   -0.167445264494748036E+01
    0.110000000000000000E+02    0.982982248616195164E+01   -0.167412516543195289E+01
    0.110000000000000000E+02    0.982795916281659032E+01   -0.167071735046256498E+01
    0.110000000000000000E+02    0.982661843299865723E+01   -0.166826744988523501E+01
    0.110000000000000000E+02    0.982510209083557129E+01   -0.166549882098618696E+01
    0.110000000000000000E+02    0.617595255374908447E+01   -0.166357454308724328E+01
    0.110000000000000000E+02    0.617671371792167800E+01   -0.166218643320749515E+01
    0.110000000000000000E+02    0.982117140275043354E+01   -0.165833263909799089E+01
    0.110000000000000000E+02    0.981533277031281415E+01   -0.164771653348579816E+01
    0.110000000000000000E+02    0.618524784982101750E+01   -0.164666268328962007E+01
    0.110000000000000000E+02    0.618563365354316108E+01   -0.164596261957756895E+01
