    0.532612204551696777E+00   -0.236754637650347149E+04   -0.764790241787538605E+01    1
    0.534052252769470215E+00   -0.236685212617573052E+04   -0.764840241787546038E+01    1
    0.541422367095947266E+00   -0.236330060158323977E+04   -0.764890241787553737E+01    1
    0.541873574256896973E+00   -0.236308326125140184E+04   -0.764940241787545450E+01    1
    0.554395318031311035E+00   -0.235705576925778269E+04   -0.764990241787545777E+01    1
    0.554422736167907715E+00   -0.235704257980977536E+04   -0.765040241787551167E+01    1
    0.556474328041076660E+00   -0.235605577165837849E+04   -0.765090241787540570E+01    1
    0.568649172782897949E+00   -0.235020404619652436E+04   -0.765140241787546049E+01    1
    0.569209456443786621E+00   -0.234993492946778724E+04   -0.765190241787547443E+01    1
    0.571539998054504395E+00   -0.234881568682371153E+04   -0.765240241787542530E+01    1
    0.574930310249328613E+00   -0.234718797422747502E+04   -0.765290241787547298E+01    1
    0.580817461013793945E+00   -0.234436287741689694E+04   -0.765340241787548425E+01    1
    0.582609176635742188E+00   -0.234350342173872514E+04   -0.765390241787550973E+01    1
    0.591864585876464844E+00   -0.233906631461657753E+04   -0.765440241787554321E+01    1
    0.594202280044555664E+00   -0.233794628541292423E+04   -0.765490241787552517E+01    1
    0.621386766433715820E+00   -0.232494179730686210E+04   -0.765540241787545650E+01    1
    0.621570944786071777E+00   -0.232485381626404387E+04   -0.765590241787540293E+01    1
    0.634073019027709961E+00   -0.231888560541104653E+04   -0.765640241787537423E+01    1
    0.635617375373840332E+00   -0.231814890652124586E+04   -0.765690241787544323E+01    1
    0.645973086357116699E+00   -0.231321203888279888E+04   -0.765740241787551046E+01    1
    0.653672814369201660E+00   -0.230954483087307108E+04   -0.765790241787553860E+01    1
    0.656321048736572266E+00   -0.230828422124925373E+04   -0.765840241787555254E+01    1
    0.657846331596374512E+00   -0.230755831691732783E+04   -0.765890241787552295E+01    1
    0.662506818771362305E+00   -0.230534104389852473E+04   -0.765940241787548270E+01    1
    0.669478178024291992E+00   -0.230202637780271425E+04   -0.765990241787540960E+01    1
    0.676847696304321289E+00   -0.229852504151598487E+04   -0.766040241787546083E+01    1
    0.679026246070861816E+00   -0.229749050944246437E+04   -0.766090241787550408E+01    1
    0.680113434791564941E+00   -0.229697432282754471E+04   -0.766140241787546916E+01    1
    0.681416988372802734E+00   -0.229635548619584097E+04   -0.766190241787546533E+01    1
    0.693802237510681152E+00   -0.229048006927191909E+04   -0.766240241787542953E+01    1
    0.694499015808105469E+00   -0.229014975370198181E+04   -0.766290241787547899E+01    1
    0.697296857833862305E+00   -0.228882364973200902E+04   -0.766340241787555687E+01    1
    0.703167319297790527E+00   -0.228604247665623780E+04   -0.766390241787555127E+01    1
    0.708943009376525879E+00   -0.228330788381559614E+04   -0.766440241787552967E+01    1
    0.710497498512268066E+00   -0.228257217093982808E+04   -0.766490241787550630E+01    1
    0.717076063156127930E+00   -0.227945998744258986E+04   -0.766540241787543764E+01    1
    0.720859766006469727E+00   -0.227767097571435488E+04   -0.766590241787546045E+01    1
    0.724253058433532715E+00   -0.227606716682248862E+04   -0.766640241787553922E+01    1
    0.724316239356994629E+00   -0.227603731039158174E+04   -0.766690241787546345E+01    1
    0.737681984901428223E+00   -0.226972575412294327E+04   -0.766740241787543919E+01    1
    0.739850401878356934E+00   -0.226870262898241663E+04   -0.766790241787549931E+01    1
    0.741171836853027344E+00   -0.226807925102463560E+04   -0.766840241787550170E+01    1
    0.742056965827941895E+00   -0.226766174628079943E+04   -0.766890241787548455E+01    1
    0.756244659423828125E+00   -0.226097492723117375E+04   -0.766940241787543098E+01    1
    0.759880542755126953E+00   -0.225926291476649112E+04   -0.766990241787538540E+01    1
    0.785703063011169434E+00   -0.224712299497166759E+04   -0.767040241787545618E+01    1
    0.791381597518920898E+00   -0.224445782230086434E+04   -0.767090241787545679E+01    1
    0.793616175651550293E+00   -0.224340948380806276E+04   -0.767140241787538013E+01    1
    0.795465111732482910E+00   -0.224254225564956050E+04   -0.767190241787540472E+01    1
    0.804274082183837891E+00   -0.223841282813231146E+04   -0.767240241787541066E+01    1
    0.808307528495788574E+00   -0.223652334322126762E+04   -0.767290241787546101E+01    1
    0.809038877487182617E+00   -0.223618082682449494E+04   -0.767340241787544386E+01    1
    0.817996859550476074E+00   -0.223198765939695522E+04   -0.767390241787542760E+01    1
    0.824546813964843750E+00   -0.222892421192110305E+04   -0.767440241787542377E+01    1
    0.824609994888305664E+00   -0.222889467232280322E+04   -0.767490241787538707E+01    1
    0.824830532073974609E+00   -0.222879156396846065E+04   -0.767540241787545607E+01    1
    0.825729370117187500E+00   -0.222837135291013510E+04   -0.767590241787547090E+01    1
    0.827602148056030273E+00   -0.222749595008597498E+04   -0.767640241787545463E+01    1
    0.833502411842346191E+00   -0.222473910412226132E+04   -0.767690241787549255E+01    1
    0.835634469985961914E+00   -0.222374334698422535E+04   -0.767740241787549405E+01    1
    0.839038491249084473E+00   -0.222215400289496392E+04   -0.767790241787542893E+01    1
    0.840747356414794922E+00   -0.222135634888596405E+04   -0.767840241787545175E+01    1
    0.849260687828063965E+00   -0.221738472185511455E+04   -0.767890241787553851E+01    1
    0.849497914314270020E+00   -0.221727410319523142E+04   -0.767940241787548761E+01    1
    0.856986641883850098E+00   -0.221378355756711017E+04   -0.767990241787540029E+01    1
    0.857921838760375977E+00   -0.221334785304609886E+04   -0.768040241787543998E+01    1
    0.861853361129760742E+00   -0.221151665068503007E+04   -0.768090241787547345E+01    1
    0.866580009460449219E+00   -0.220931612213218796E+04   -0.768140241787542788E+01    1
    0.866730213165283203E+00   -0.220924621192121867E+04   -0.768190241787541428E+01    1
    0.868305563926696777E+00   -0.220851305492930578E+04   -0.768240241787548683E+01    1
    0.875416398048400879E+00   -0.220520526767097317E+04   -0.768290241787552031E+01    1
    0.879083275794982910E+00   -0.220350051325280810E+04   -0.768340241787545253E+01    1
    0.880901217460632324E+00   -0.220265559006961257E+04   -0.768390241787540251E+01    1
    0.881267189979553223E+00   -0.220248551731831049E+04   -0.768440241787543332E+01    1
    0.882661342620849609E+00   -0.220183769566001683E+04   -0.768490241787542860E+01    1
    0.883930325508117676E+00   -0.220124812118554337E+04   -0.768540241787545586E+01    1
    0.902530550956726074E+00   -0.219261562208088526E+04   -0.768590241787552308E+01    1
    0.909041762351989746E+00   -0.218959780944511340E+04   -0.768640241787546064E+01    1
    0.910571813583374023E+00   -0.218888896974004047E+04   -0.768690241787539996E+01    1
    0.913029909133911133E+00   -0.218775043221747728E+04   -0.768740241787541834E+01    1
    0.915369987487792969E+00   -0.218666683845021953E+04   -0.768790241787541095E+01    1
    0.920734405517578125E+00   -0.218418383097387004E+04   -0.768840241787545686E+01    1
    0.924819707870483398E+00   -0.218229384795989017E+04   -0.768890241787545570E+01    1
    0.924829840660095215E+00   -0.218228916126591366E+04   -0.768940241787537015E+01    1
    0.926488637924194336E+00   -0.218152199110337096E+04   -0.768990241787534590E+01    1
    0.928089022636413574E+00   -0.218078196631463379E+04   -0.769040241787534740E+01    1
    0.928483605384826660E+00   -0.218059952923057426E+04   -0.769090241787540485E+01    1
    0.931687355041503906E+00   -0.217911854956918205E+04   -0.769140241787548629E+01    1
    0.950151681900024414E+00   -0.217059314932094458E+04   -0.769190241787550288E+01    1
    0.954660177230834961E+00   -0.216851406366418632E+04   -0.769240241787542711E+01    1
    0.956820845603942871E+00   -0.216751803502815983E+04   -0.769290241787541618E+01    1
    0.962359309196472168E+00   -0.216496597055574057E+04   -0.769340241787544521E+01    1
    0.986121892929077148E+00   -0.215403383418807653E+04   -0.769390241787543161E+01    1
    0.989040136337280273E+00   -0.215269322322170183E+04   -0.769440241787547752E+01    1
    0.992025136947631836E+00   -0.215132238521387490E+04   -0.769490241787550211E+01    1
    0.100265920162200928E+01   -0.214644239546152039E+04   -0.769540241787548762E+01    1
    0.100418388843536377E+01   -0.214574317763479485E+04   -0.769590241787547935E+01    1
    0.100443184375762939E+01   -0.214562947688906252E+04   -0.769640241787546309E+01    1
    0.100779473781585693E+01   -0.214408771409764586E+04   -0.769690241787548679E+01    1
    0.100943386554718018E+01   -0.214333643951166277E+04   -0.769740241787553892E+01    1
    0.101684689521789551E+01   -0.213994044364548745E+04   -0.769790241787554663E+01    1
    0.101959228515625000E+01   -0.213868344552477311E+04   -0.769840241787550283E+01    1
    0.102472722530364990E+01   -0.213633338489461585E+04   -0.769890241787546081E+01    1
    0.102548658847808838E+01   -0.213598596606208685E+04   -0.769940241787541346E+01    1
    0.103344917297363281E+01   -0.213234471313801441E+04   -0.769990241787541674E+01    1
    0.103385925292968750E+01   -0.213215727131442236E+04   -0.770040241787546886E+01    1
    0.103482723236083984E+01   -0.213171485477683791E+04   -0.770090241787550411E+01    1
    0.103543400764465332E+01   -0.213143755105697255E+04   -0.770140241787552160E+01    1
    0.103920400142669678E+01   -0.212971503033677163E+04   -0.770190241787546093E+01    1
    0.104097664356231689E+01   -0.212890535080691188E+04   -0.770240241787544377E+01    1
    0.104304969310760498E+01   -0.212795865522397662E+04   -0.770290241787541152E+01    1
    0.104322016239166260E+01   -0.212788081690235504E+04   -0.770340241787536772E+01    1
    0.104729890823364258E+01   -0.212601884587138193E+04   -0.770390241787537811E+01    1
    0.104980170726776123E+01   -0.212487671546614456E+04   -0.770440241787544711E+01    1
    0.105683207511901855E+01   -0.212167014425157640E+04   -0.770490241787551877E+01    1
    0.105732500553131104E+01   -0.212144540996912019E+04   -0.770540241787547853E+01    1
    0.105773389339447021E+01   -0.212125900114927344E+04   -0.770590241787539387E+01    1
    0.106292784214019775E+01   -0.211889184753903555E+04   -0.770640241787539804E+01    1
    0.106444180011749268E+01   -0.211820211173495727E+04   -0.770690241787543950E+01    1
    0.106508255004882812E+01   -0.211791023050682770E+04   -0.770740241787540370E+01    1
    0.108070015907287598E+01   -0.211080227894562086E+04   -0.770790241787536523E+01    1
    0.109030723571777344E+01   -0.210643592441536612E+04   -0.770840241787545910E+01    1
    0.109327018260955811E+01   -0.210509021522227158E+04   -0.770890241787551211E+01    1
    0.109347879886627197E+01   -0.210499548257445122E+04   -0.770940241787541414E+01    1
    0.109384834766387939E+01   -0.210482767579695974E+04   -0.770990241787536501E+01    1
    0.110167443752288818E+01   -0.210127556479453779E+04   -0.771040241787537894E+01    1
    0.110241413116455078E+01   -0.210093999054139476E+04   -0.771090241787541064E+01    1
    0.110330343246459961E+01   -0.210053658051659022E+04   -0.771140241787547520E+01    1
    0.110643029212951660E+01   -0.209911847020976120E+04   -0.771190241787552644E+01    1
    0.110914289951324463E+01   -0.209788862984251455E+04   -0.771240241787545866E+01    1
    0.111370205879211426E+01   -0.209582242967325465E+04   -0.771290241787547437E+01    1
    0.111688911914825439E+01   -0.209437867867241721E+04   -0.771340241787546699E+01    1
    0.113337993621826172E+01   -0.208691638564249251E+04   -0.771390241787539388E+01    1
    0.113528609275817871E+01   -0.208605470357401236E+04   -0.771440241787539627E+01    1
    0.113941252231597900E+01   -0.208418996474930555E+04   -0.771490241787543329E+01    1
    0.114438533782958984E+01   -0.208194387424419710E+04   -0.771540241787552272E+01    1
    0.115096509456634521E+01   -0.207897387081013267E+04   -0.771590241787549758E+01    1
    0.115719795227050781E+01   -0.207616244887276616E+04   -0.771640241787537828E+01    1
    0.116416931152343750E+01   -0.207302021625749876E+04   -0.771690241787537090E+01    1
    0.116452932357788086E+01   -0.207285801236349243E+04   -0.771740241787537329E+01    1
    0.116577506065368652E+01   -0.207229679393083825E+04   -0.771790241787534104E+01    1
    0.116793513298034668E+01   -0.207132384120001552E+04   -0.771840241787542158E+01    1
    0.116945445537567139E+01   -0.207063963865036249E+04   -0.771890241787544706E+01    1
    0.117173910140991211E+01   -0.206961100210403129E+04   -0.771940241787543879E+01    1
    0.118794620037078857E+01   -0.206232142792860168E+04   -0.771990241787548115E+01    1
    0.118881523609161377E+01   -0.206193092697451948E+04   -0.772040241787546844E+01    1
    0.118965506553649902E+01   -0.206155358573111016E+04   -0.772090241787548504E+01    1
    0.119331359863281250E+01   -0.205991019265812110E+04   -0.772140241787542703E+01    1
    0.119650423526763916E+01   -0.205847752244887488E+04   -0.772190241787537612E+01    1
    0.120396137237548828E+01   -0.205513107914092643E+04   -0.772240241787547976E+01    1
    0.120473384857177734E+01   -0.205478458388395165E+04   -0.772290241787544485E+01    1
    0.120819389820098877E+01   -0.205323293999748876E+04   -0.772340241787541615E+01    1
    0.120851874351501465E+01   -0.205308729529703123E+04   -0.772390241787547804E+01    1
    0.120995104312896729E+01   -0.205244518534405825E+04   -0.772440241787539872E+01    1
    0.121328175067901611E+01   -0.205095240241589909E+04   -0.772490241787538601E+01    1
    0.121396422386169434E+01   -0.205064659464387842E+04   -0.772540241787545945E+01    1
    0.122742593288421631E+01   -0.204461932984751002E+04   -0.772590241787544940E+01    1
    0.122946560382843018E+01   -0.204370689026454716E+04   -0.772640241787537452E+01    1
    0.123042166233062744E+01   -0.204327927247730281E+04   -0.772690241787544263E+01    1
    0.125441670417785645E+01   -0.203256194000663527E+04   -0.772740241787554361E+01    1
    0.125840604305267334E+01   -0.203078290158433560E+04   -0.772790241787550869E+01    1
    0.126663506031036377E+01   -0.202711569991759006E+04   -0.772840241787547821E+01    1
    0.127174079418182373E+01   -0.202484206885923982E+04   -0.772890241787540688E+01    1
    0.127270638942718506E+01   -0.202441222682426405E+04   -0.772940241787543680E+01    1
    0.127895712852478027E+01   -0.202163079066985097E+04   -0.772990241787551913E+01    1
    0.129054367542266846E+01   -0.201648020870840628E+04   -0.773040241787554283E+01    1
    0.129168868064880371E+01   -0.201597158256749253E+04   -0.773090241787545907E+01    1
    0.129627227783203125E+01   -0.201393614581470365E+04   -0.773140241787540727E+01    1
    0.130296587944030762E+01   -0.201096560709845426E+04   -0.773190241787546206E+01    1
    0.130356073379516602E+01   -0.201070172638361782E+04   -0.773240241787551064E+01    1
    0.130377411842346191E+01   -0.201060707208212511E+04   -0.773290241787549970E+01    1
    0.130630671977996826E+01   -0.200948382100844265E+04   -0.773340241787543992E+01    1
    0.130755126476287842E+01   -0.200893196200718717E+04   -0.773390241787540411E+01    1
    0.130938351154327393E+01   -0.200811964385804959E+04   -0.773440241787539939E+01    1
    0.131244122982025146E+01   -0.200676439238327475E+04   -0.773490241787549948E+01    1
    0.131623089313507080E+01   -0.200508537466736038E+04   -0.773540241787545479E+01    1
    0.132167935371398926E+01   -0.200267268193021164E+04   -0.773590241787546251E+01    1
    0.132299304008483887E+01   -0.200209117610729163E+04   -0.773640241787552796E+01    1
    0.132767438888549805E+01   -0.200001966959188212E+04   -0.773690241787546373E+01    1
    0.132937967777252197E+01   -0.199926534801300454E+04   -0.773740241787539951E+01    1
    0.133410453796386719E+01   -0.199717610155546845E+04   -0.773790241787540012E+01    1
    0.134214401245117188E+01   -0.199362375895555670E+04   -0.773840241787546645E+01    1
    0.134299635887145996E+01   -0.199324732847595646E+04   -0.773890241787540667E+01    1
    0.134300470352172852E+01   -0.199324364332214441E+04   -0.773940241787534600E+01    1
    0.135256350040435791E+01   -0.198902458588892182E+04   -0.773990241787547273E+01    1
    0.135281920433044434E+01   -0.198891178614614478E+04   -0.774040241787552752E+01    1
    0.135772049427032471E+01   -0.198675029150607952E+04   -0.774090241787544020E+01    1
    0.135864853858947754E+01   -0.198634115432763019E+04   -0.774140241787546035E+01    1
    0.136905670166015625E+01   -0.198175556621937267E+04   -0.774190241787551425E+01    1
    0.137378454208374023E+01   -0.197967438164196096E+04   -0.774240241787546513E+01    1
    0.137771606445312500E+01   -0.197794458556877544E+04   -0.774290241787549327E+01    1
    0.138686776161193848E+01   -0.197392100387886012E+04   -0.774340241787545835E+01    1
    0.139479339122772217E+01   -0.197043985159389194E+04   -0.774390241787540923E+01    1
    0.139647006988525391E+01   -0.196970381118327373E+04   -0.774440241787546046E+01    1
    0.139764666557312012E+01   -0.196918738470657104E+04   -0.774490241787539979E+01    1
    0.139919400215148926E+01   -0.196850833955400481E+04   -0.774540241787533912E+01    1
    0.139967322349548340E+01   -0.196829805863191518E+04   -0.774590241787544898E+01    1
    0.140373528003692627E+01   -0.196651610129262281E+04   -0.774640241787545136E+01    1
    0.140921056270599365E+01   -0.196411549040493105E+04   -0.774690241787538625E+01    1
    0.141184091567993164E+01   -0.196296275803474123E+04   -0.774740241787548456E+01    1
    0.141248226165771484E+01   -0.196268174545002034E+04   -0.774790241787552780E+01    1
    0.141543269157409668E+01   -0.196138924802673546E+04   -0.774840241787548489E+01    1
    0.142513036727905273E+01   -0.195714404514894363E+04   -0.774890241787539136E+01    1
    0.142557859420776367E+01   -0.195694794540704788E+04   -0.774940241787534223E+01    1
    0.142795264720916748E+01   -0.195590946228548341E+04   -0.774990241787536682E+01    1
    0.142814099788665771E+01   -0.195582708402575781E+04   -0.775040241787542961E+01    1
    0.143038511276245117E+01   -0.195484572002613277E+04   -0.775090241787542755E+01    1
    0.143361330032348633E+01   -0.195343445717205054E+04   -0.775140241787544859E+01    1
    0.143557727336883545E+01   -0.195257612438129649E+04   -0.775190241787551582E+01    1
    0.143764972686767578E+01   -0.195167059053566800E+04   -0.775240241787545425E+01    1
    0.143827199935913086E+01   -0.195139873791147693E+04   -0.775290241787541223E+01    1
    0.144050836563110352E+01   -0.195042189481796686E+04   -0.775340241787547058E+01    1
    0.144566237926483154E+01   -0.194817157781998299E+04   -0.775390241787551204E+01    1
    0.145371973514556885E+01   -0.194465628076554049E+04   -0.775440241787548512E+01    1
    0.145434260368347168E+01   -0.194438466823052454E+04   -0.775490241787539958E+01    1
    0.146243095397949219E+01   -0.194085936550457382E+04   -0.775540241787545526E+01    1
    0.146262407302856445E+01   -0.194077523466319781E+04   -0.775590241787552870E+01    1
    0.146712303161621094E+01   -0.193881582539143255E+04   -0.775640241787542895E+01    1
    0.147497892379760742E+01   -0.193539681382725735E+04   -0.775690241787541446E+01    1
    0.147785782814025879E+01   -0.193414464062255888E+04   -0.775740241787541862E+01    1
    0.147959470748901367E+01   -0.193338938914045275E+04   -0.775790241787543788E+01    1
    0.148136556148529053E+01   -0.193261951967161781E+04   -0.775840241787552909E+01    1
    0.148316860198974609E+01   -0.193183581838440887E+04   -0.775890241787555457E+01    1
    0.148420155048370361E+01   -0.193138691498191429E+04   -0.775940241787543705E+01    1
    0.150075495243072510E+01   -0.192420034095816231E+04   -0.775990241787542256E+01    1
    0.150234520435333252E+01   -0.192351066261770939E+04   -0.776040241787542939E+01    1
    0.150395214557647705E+01   -0.192281387471622043E+04   -0.776090241787543800E+01    1
    0.150429189205169678E+01   -0.192266657333387002E+04   -0.776140241787549101E+01    1
    0.150437414646148682E+01   -0.192263091176171770E+04   -0.776190241787543389E+01    1
    0.150506436824798584E+01   -0.192233167798576960E+04   -0.776240241787543539E+01    1
    0.150550365447998047E+01   -0.192214124540499074E+04   -0.776290241787546531E+01    1
    0.150782048702239990E+01   -0.192113704759049915E+04   -0.776340241787542595E+01    1
    0.150834500789642334E+01   -0.192090973880427100E+04   -0.776390241787541147E+01    1
    0.151403367519378662E+01   -0.191844535531445376E+04   -0.776440241787544849E+01    1
    0.151442885398864746E+01   -0.191827422029664535E+04   -0.776490241787549706E+01    1
    0.151878535747528076E+01   -0.191638812266357968E+04   -0.776540241787544705E+01    1
    0.152062594890594482E+01   -0.191559154511930205E+04   -0.776590241787538194E+01    1
    0.152649819850921631E+01   -0.191305126485866685E+04   -0.776640241787544827E+01    1
    0.152756690979003906E+01   -0.191258913580033436E+04   -0.776690241787546221E+01    1
    0.153243958950042725E+01   -0.191048282941666935E+04   -0.776740241787543351E+01    1
    0.153413712978363037E+01   -0.190974931490379549E+04   -0.776790241787543323E+01    1
    0.153528749942779541E+01   -0.190925231709901027E+04   -0.776840241787546582E+01    1
    0.154724061489105225E+01   -0.190409209082868756E+04   -0.776890241787546465E+01    1
    0.155109047889709473E+01   -0.190243160415839702E+04   -0.776940241787542796E+01    1
    0.155557096004486084E+01   -0.190050005880849221E+04   -0.776990241787541436E+01    1
    0.156167507171630859E+01   -0.189787017798087300E+04   -0.777040241787541586E+01    1
    0.156335771083831787E+01   -0.189714556133580186E+04   -0.777090241787548486E+01    1
