    0.110000000000000000E+02    0.573374101580234274E+01   -0.256796489172829867E+01
    0.110000000000000000E+02    0.573609650135040283E+01   -0.256262952559894330E+01
    0.110000000000000000E+02    0.574201857126008619E+01   -0.254924006626717103E+01
    0.110000000000000000E+02    0.575235135891378846E+01   -0.252596220688834672E+01
    0.110000000000000000E+02    0.575895680841255508E+01   -0.251113729328022073E+01
    0.110000000000000000E+02    0.575955716099035975E+01   -0.250979205743478850E+01
    0.110000000000000000E+02    0.576524134073107497E+01   -0.249707313258872166E+01
    0.110000000000000000E+02    0.577570156401657986E+01   -0.247375176615914460E+01
    0.110000000000000000E+02    0.577827169937250851E+01   -0.246803832090456066E+01
    0.110000000000000000E+02    0.578338007890154060E+01   -0.245670193730527009E+01
    0.110000000000000000E+02    0.578813681801841451E+01   -0.244616936790285200E+01
    0.110000000000000000E+02    0.579612562483320914E+01   -0.242853113075840632E+01
    0.110000000000000000E+02    0.579862236976623535E+01   -0.242303173544681272E+01
    0.110000000000000000E+02    0.579995000160028251E+01   -0.242010999772929836E+01
    0.110000000000000000E+02    0.580089806669950647E+01   -0.241802465652298393E+01
    0.110000000000000000E+02    0.580355465412139893E+01   -0.241218607871588375E+01
    0.110000000000000000E+02    0.581140174249015296E+01   -0.239498116638756953E+01
    0.110000000000000000E+02    0.581299376480163410E+01   -0.239149813639826503E+01
    0.110000000000000000E+02    0.581861986195543057E+01   -0.237920965332767231E+01
    0.110000000000000000E+02    0.581924368057539709E+01   -0.237784906235517024E+01
    0.110000000000000000E+02    0.582812905311584473E+01   -0.235851170495973861E+01
    0.110000000000000000E+02    0.582995369046801049E+01   -0.235455049275670358E+01
    0.110000000000000000E+02    0.583164329480055876E+01   -0.235088540049168815E+01
    0.110000000000000000E+02    0.583339801789676748E+01   -0.234708207442682815E+01
    0.110000000000000000E+02    0.583715379238128662E+01   -0.233895185890532531E+01
    0.110000000000000000E+02    0.583731353282928467E+01   -0.233860637764167478E+01
    0.110000000000000000E+02    0.583760312782422819E+01   -0.233798011639778069E+01
    0.110000000000000000E+02    0.583789683868240239E+01   -0.233734504008977462E+01
    0.110000000000000000E+02    0.584861485585304397E+01   -0.231422901922810942E+01
    0.110000000000000000E+02    0.585059225559234619E+01   -0.230997682585979902E+01
    0.110000000000000000E+02    0.585673338544230759E+01   -0.229679589053879596E+01
    0.110000000000000000E+02    0.586081983890220926E+01   -0.228804588081718485E+01
    0.110000000000000000E+02    0.586458440318555141E+01   -0.227999988555920385E+01
    0.110000000000000000E+02    0.587063261543526060E+01   -0.226710272922403933E+01
    0.110000000000000000E+02    0.587096571922302246E+01   -0.226639348436177102E+01
    0.110000000000000000E+02    0.587109171624437565E+01   -0.226612524032165918E+01
    0.110000000000000000E+02    0.587242662906646729E+01   -0.226328422435273779E+01
    0.110000000000000000E+02    0.587676348705264928E+01   -0.225406664495641262E+01
    0.110000000000000000E+02    0.587762415409088135E+01   -0.225223961564922348E+01
    0.110000000000000000E+02    0.588142481217498236E+01   -0.224418041323390449E+01
    0.110000000000000000E+02    0.588406980037689209E+01   -0.223858030483854265E+01
    0.110000000000000000E+02    0.588505864143371582E+01   -0.223648847508709991E+01
    0.110000000000000000E+02    0.588720043337131127E+01   -0.223196100437318767E+01
    0.110000000000000000E+02    0.589252829551696777E+01   -0.222071849259830856E+01
    0.110000000000000000E+02    0.589669249115982375E+01   -0.221195123837173391E+01
    0.110000000000000000E+02    0.589804564341107884E+01   -0.220910605859157272E+01
    0.110000000000000000E+02    0.589907274199751441E+01   -0.220694767170892137E+01
    0.110000000000000000E+02    0.590291082859039307E+01   -0.219889149642171589E+01
    0.110000000000000000E+02    0.590666082904899081E+01   -0.219103444231892919E+01
    0.110000000000000000E+02    0.590753078460693359E+01   -0.218921370868383747E+01
    0.110000000000000000E+02    0.591034159862156461E+01   -0.218333611722573906E+01
    0.110000000000000000E+02    0.591055623731064816E+01   -0.218288761872071824E+01
    0.110000000000000000E+02    0.591115816041431152E+01   -0.218163011540186158E+01
    0.110000000000000000E+02    0.591161366940997279E+01   -0.218067873289763936E+01
    0.110000000000000000E+02    0.591237923186015912E+01   -0.217908023578438970E+01
    0.110000000000000000E+02    0.591327808058938231E+01   -0.217720418447436614E+01
    0.110000000000000000E+02    0.591694446935575602E+01   -0.216956017187378647E+01
    0.110000000000000000E+02    0.591938279910911636E+01   -0.216448396832150802E+01
    0.110000000000000000E+02    0.591972992274248710E+01   -0.216376179716648931E+01
    0.110000000000000000E+02    0.591985193493267481E+01   -0.216350798630166841E+01
    0.110000000000000000E+02    0.592170396139906607E+01   -0.215965721203216754E+01
    0.110000000000000000E+02    0.592767932646993145E+01   -0.214725648697005855E+01
    0.110000000000000000E+02    0.593124747276306152E+01   -0.213986850947460994E+01
    0.110000000000000000E+02    0.593130777872854953E+01   -0.213974375317450383E+01
    0.110000000000000000E+02    0.594227203084813471E+01   -0.211712219751492992E+01
    0.110000000000000000E+02    0.594408750534057617E+01   -0.211338809284836771E+01
    0.110000000000000000E+02    0.594893114712506499E+01   -0.210344171961685111E+01
    0.110000000000000000E+02    0.594897566676371614E+01   -0.210335040776367155E+01
    0.110000000000000000E+02    0.595781352726441060E+01   -0.208526279471211407E+01
    0.110000000000000000E+02    0.595856969761085686E+01   -0.208371883975631400E+01
    0.110000000000000000E+02    0.596105534989040109E+01   -0.207864764310527717E+01
    0.110000000000000000E+02    0.596193016375530149E+01   -0.207686432870524618E+01
    0.110000000000000000E+02    0.596448006274522236E+01   -0.207167070748084692E+01
    0.110000000000000000E+02    0.596512902491150498E+01   -0.207034994262880145E+01
    0.110000000000000000E+02    0.596840260913800691E+01   -0.206369397927862908E+01
    0.110000000000000000E+02    0.597275511676088300E+01   -0.205486090830959078E+01
    0.110000000000000000E+02    0.597752124214396652E+01   -0.204521016298944192E+01
    0.110000000000000000E+02    0.597962360298674778E+01   -0.204096039280412533E+01
    0.110000000000000000E+02    0.598074316978454590E+01   -0.203869907318588162E+01
    0.110000000000000000E+02    0.598430615012734624E+01   -0.203151084820722039E+01
    0.110000000000000000E+02    0.598703861236572266E+01   -0.202600677405325769E+01
    0.110000000000000000E+02    0.598861827901951038E+01   -0.202282821374721822E+01
    0.110000000000000000E+02    0.599065491576073583E+01   -0.201873383377824789E+01
    0.110000000000000000E+02    0.599096169873183904E+01   -0.201811744798122916E+01
    0.110000000000000000E+02    0.599816215842612266E+01   -0.200367737197858009E+01
    0.110000000000000000E+02    0.600042527796607672E+01   -0.199914953449852084E+01
    0.110000000000000000E+02    0.999796568514324235E+01   -0.199593343950495283E+01
    0.110000000000000000E+02    0.999722838401794434E+01   -0.199446060896346467E+01
    0.110000000000000000E+02    0.999657577993949964E+01   -0.199315742252051065E+01
    0.110000000000000000E+02    0.999557566539029807E+01   -0.199116111814896546E+01
    0.110000000000000000E+02    0.600459281195193917E+01   -0.199082492305693459E+01
    0.110000000000000000E+02    0.600459509221272647E+01   -0.199082037301076875E+01
    0.110000000000000000E+02    0.999514701420767437E+01   -0.199030580415089897E+01
    0.110000000000000000E+02    0.999411358708344899E+01   -0.198824449909541001E+01
    0.110000000000000000E+02    0.600951194763183594E+01   -0.198102134331020352E+01
    0.110000000000000000E+02    0.999040875244739723E+01   -0.198086350090960206E+01
    0.110000000000000000E+02    0.998788430476612987E+01   -0.197584200456775982E+01
    0.110000000000000000E+02    0.601262138368297538E+01   -0.197483688229708565E+01
    0.110000000000000000E+02    0.998648285865783691E+01   -0.197305707387070584E+01
    0.110000000000000000E+02    0.998638297643469386E+01   -0.197285866453477676E+01
    0.110000000000000000E+02    0.601441064938787484E+01   -0.197128253463214054E+01
    0.110000000000000000E+02    0.601518796091126973E+01   -0.196973941525578167E+01
    0.110000000000000000E+02    0.998359144804994081E+01   -0.196731751638843044E+01
    0.110000000000000000E+02    0.998349451217117334E+01   -0.196712523990658039E+01
    0.110000000000000000E+02    0.998293571543489300E+01   -0.196601702577364557E+01
    0.110000000000000000E+02    0.998282697503552008E+01   -0.196580140646425550E+01
    0.110000000000000000E+02    0.602182175420713950E+01   -0.195659458606405945E+01
    0.110000000000000000E+02    0.602288042594517847E+01   -0.195450090505535945E+01
    0.110000000000000000E+02    0.997692986243089663E+01   -0.195412584048552196E+01
    0.110000000000000000E+02    0.997647435202841137E+01   -0.195322543211306421E+01
    0.110000000000000000E+02    0.602591335773468018E+01   -0.194850903558518240E+01
    0.110000000000000000E+02    0.602670502682659670E+01   -0.194694652557571124E+01
    0.110000000000000000E+02    0.602701118458096463E+01   -0.194634243288430420E+01
    0.110000000000000000E+02    0.997280065773751190E+01   -0.194597121758477987E+01
    0.110000000000000000E+02    0.602965502436498291E+01   -0.194112966150507815E+01
    0.110000000000000000E+02    0.603009462356567383E+01   -0.194026359605243215E+01
    0.110000000000000000E+02    0.996932956295153438E+01   -0.193912946375744077E+01
    0.110000000000000000E+02    0.603205722609020079E+01   -0.193639938069189754E+01
    0.110000000000000000E+02    0.996671737252108869E+01   -0.193398861168812730E+01
    0.110000000000000000E+02    0.603441611895293128E+01   -0.193175999671602860E+01
    0.110000000000000000E+02    0.996413486319310060E+01   -0.192891288040528996E+01
    0.110000000000000000E+02    0.603615820407867432E+01   -0.192833729970374890E+01
    0.110000000000000000E+02    0.603918022617949113E+01   -0.192240709270275589E+01
    0.110000000000000000E+02    0.996071721056816806E+01   -0.192220598990910885E+01
    0.110000000000000000E+02    0.995620470202540275E+01   -0.191336841811314740E+01
    0.110000000000000000E+02    0.604436101624219546E+01   -0.191226191739662932E+01
    0.110000000000000000E+02    0.995493304913486909E+01   -0.191088161329987827E+01
    0.110000000000000000E+02    0.604697292837111267E+01   -0.190715737125765350E+01
    0.110000000000000000E+02    0.995157849785070425E+01   -0.190432931663660554E+01
    0.110000000000000000E+02    0.604844634035721196E+01   -0.190428084323257951E+01
    0.110000000000000000E+02    0.995048674580104375E+01   -0.190219927277277279E+01
    0.110000000000000000E+02    0.995028529352700630E+01   -0.190180636307386064E+01
    0.110000000000000000E+02    0.994935035705566406E+01   -0.189998340727652248E+01
    0.110000000000000000E+02    0.994923058040237329E+01   -0.189974992778788643E+01
    0.110000000000000000E+02    0.994860231876373291E+01   -0.189852549834569828E+01
    0.110000000000000000E+02    0.994742610711150554E+01   -0.189623422132973651E+01
    0.110000000000000000E+02    0.994734843474397756E+01   -0.189608296314990965E+01
    0.110000000000000000E+02    0.605266523112451971E+01   -0.189605635103566006E+01
    0.110000000000000000E+02    0.605270056495973741E+01   -0.189598754485406285E+01
    0.110000000000000000E+02    0.994709432125091553E+01   -0.189558814792378172E+01
    0.110000000000000000E+02    0.994679375124531973E+01   -0.189500295494391180E+01
    0.110000000000000000E+02    0.994558533740656436E+01   -0.189265115256570748E+01
    0.110000000000000000E+02    0.994543969631195068E+01   -0.189236780599316745E+01
    0.110000000000000000E+02    0.605478333855043704E+01   -0.189193392999049181E+01
    0.110000000000000000E+02    0.605545282363891602E+01   -0.189063186054693233E+01
    0.110000000000000000E+02    0.994321575364212329E+01   -0.188804373260146252E+01
    0.110000000000000000E+02    0.994180460471905469E+01   -0.188530256145406216E+01
    0.110000000000000000E+02    0.994005598515573752E+01   -0.188190861276929966E+01
    0.110000000000000000E+02    0.606070405095948850E+01   -0.188043438898246906E+01
    0.110000000000000000E+02    0.993496678266693323E+01   -0.187204822501221146E+01
    0.110000000000000000E+02    0.606518148748649466E+01   -0.187176133818248669E+01
    0.110000000000000000E+02    0.606545031070709229E+01   -0.187124125017164289E+01
    0.110000000000000000E+02    0.993292817826258556E+01   -0.186810567116075887E+01
    0.110000000000000000E+02    0.993171258636930077E+01   -0.186575675816878661E+01
    0.110000000000000000E+02    0.606872751393342647E+01   -0.186490670771888167E+01
    0.110000000000000000E+02    0.606986343860626221E+01   -0.186271357281442107E+01
    0.110000000000000000E+02    0.993008613586425781E+01   -0.186261624592771113E+01
    0.110000000000000000E+02    0.992871999740600586E+01   -0.185998041419691162E+01
    0.110000000000000000E+02    0.992812036056358238E+01   -0.185882406240991949E+01
    0.110000000000000000E+02    0.607271075248718262E+01   -0.185722192178926093E+01
    0.110000000000000000E+02    0.992661149317784641E+01   -0.185591592282248552E+01
    0.110000000000000000E+02    0.607527341404858312E+01   -0.185228621533409843E+01
    0.110000000000000000E+02    0.992364051738123720E+01   -0.185019642005537688E+01
    0.110000000000000000E+02    0.992218616275412657E+01   -0.184739982214171672E+01
    0.110000000000000000E+02    0.992037909563006792E+01   -0.184392793546647882E+01
    0.110000000000000000E+02    0.608009134758644620E+01   -0.184302461680621410E+01
    0.110000000000000000E+02    0.608026174427658805E+01   -0.184269748524398413E+01
    0.110000000000000000E+02    0.608127285777955251E+01   -0.184075692314672268E+01
    0.110000000000000000E+02    0.991857387804022039E+01   -0.184046286274914528E+01
    0.110000000000000000E+02    0.991610372344523583E+01   -0.183572673950034848E+01
    0.110000000000000000E+02    0.608498702152012516E+01   -0.183363735387318072E+01
    0.110000000000000000E+02    0.991453349590301514E+01   -0.183271925346731024E+01
    0.110000000000000000E+02    0.608645200729370117E+01   -0.183083296019515274E+01
    0.110000000000000000E+02    0.608731865882873535E+01   -0.182917495643235384E+01
    0.110000000000000000E+02    0.608899746991531376E+01   -0.182596533499503599E+01
    0.110000000000000000E+02    0.991075098514556885E+01   -0.182548466361738093E+01
    0.110000000000000000E+02    0.991061965030704606E+01   -0.182523372406970941E+01
    0.110000000000000000E+02    0.991057614156597921E+01   -0.182515059636057231E+01
    0.110000000000000000E+02    0.608946216763134984E+01   -0.182507740445595013E+01
    0.110000000000000000E+02    0.609066895172474965E+01   -0.182277252595393313E+01
    0.110000000000000000E+02    0.609321057796478271E+01   -0.181792294999269899E+01
    0.110000000000000000E+02    0.990663230419158936E+01   -0.181762337169346466E+01
    0.110000000000000000E+02    0.990421841238832812E+01   -0.181302388103936241E+01
    0.110000000000000000E+02    0.990330629117526939E+01   -0.181128741901367962E+01
    0.110000000000000000E+02    0.990214266458165859E+01   -0.180907335821090598E+01
    0.110000000000000000E+02    0.990195886602794850E+01   -0.180872376403115998E+01
    0.110000000000000000E+02    0.990191578865051270E+01   -0.180864183355905084E+01
    0.110000000000000000E+02    0.990024167422349421E+01   -0.180545921022785416E+01
    0.110000000000000000E+02    0.990023434162139893E+01   -0.180544527653865572E+01
    0.110000000000000000E+02    0.989915666877119271E+01   -0.180339802626904699E+01
    0.110000000000000000E+02    0.989870843402016831E+01   -0.180254685870966003E+01
    0.110000000000000000E+02    0.610311231669609988E+01   -0.179909144153501854E+01
    0.110000000000000000E+02    0.989677003514896292E+01   -0.179886828311949909E+01
    0.110000000000000000E+02    0.989450514316558838E+01   -0.179457486874043326E+01
    0.110000000000000000E+02    0.610626697540283203E+01   -0.179311238422496899E+01
    0.110000000000000000E+02    0.610785961151123047E+01   -0.179009762487521584E+01
    0.110000000000000000E+02    0.610804394712580923E+01   -0.178974885300364384E+01
    0.110000000000000000E+02    0.610821247100830078E+01   -0.178943002742425961E+01
    0.110000000000000000E+02    0.988873027408036620E+01   -0.178365102411384768E+01
    0.110000000000000000E+02    0.988456328857184552E+01   -0.177578939431636451E+01
    0.110000000000000000E+02    0.611564944094475926E+01   -0.177538851470589920E+01
    0.110000000000000000E+02    0.611780501422764633E+01   -0.177132898223329538E+01
    0.110000000000000000E+02    0.988203585147857666E+01   -0.177102947312534553E+01
    0.110000000000000000E+02    0.988164176332550426E+01   -0.177028786274535643E+01
    0.110000000000000000E+02    0.988150998875586950E+01   -0.177003991889405610E+01
    0.110000000000000000E+02    0.988116919994354248E+01   -0.176939877940811385E+01
    0.110000000000000000E+02    0.988112151622772217E+01   -0.176930907940744220E+01
    0.110000000000000000E+02    0.611947238445281982E+01   -0.176819205641778154E+01
    0.110000000000000000E+02    0.612076654840925016E+01   -0.176575918278884147E+01
    0.110000000000000000E+02    0.612214972235032917E+01   -0.176316083263447299E+01
    0.110000000000000000E+02    0.612261997536800529E+01   -0.176227787844361461E+01
    0.110000000000000000E+02    0.987733160932658016E+01   -0.176218698568836363E+01
    0.110000000000000000E+02    0.987676393415961229E+01   -0.176112143228113283E+01
    0.110000000000000000E+02    0.987629777182521629E+01   -0.176024666427813581E+01
    0.110000000000000000E+02    0.612608313560485840E+01   -0.175578220733225976E+01
    0.110000000000000000E+02    0.987356163884010307E+01   -0.175511660726660645E+01
    0.110000000000000000E+02    0.987343106447850793E+01   -0.175487197667653771E+01
    0.110000000000000000E+02    0.612748678315056594E+01   -0.175315287363790784E+01
    0.110000000000000000E+02    0.612798781832614292E+01   -0.175221480416765707E+01
    0.110000000000000000E+02    0.987121514542363698E+01   -0.175072306023140145E+01
    0.110000000000000000E+02    0.987068890316922065E+01   -0.174973848622023098E+01
    0.110000000000000000E+02    0.986809636497331866E+01   -0.174489201441326336E+01
    0.110000000000000000E+02    0.986801988596213064E+01   -0.174474914717498586E+01
    0.110000000000000000E+02    0.613203237366557818E+01   -0.174465152651672706E+01
    0.110000000000000000E+02    0.613418752243091614E+01   -0.174062810072624163E+01
    0.110000000000000000E+02    0.613459202061458431E+01   -0.173987346477738969E+01
    0.110000000000000000E+02    0.986493682010062933E+01   -0.173899467148352360E+01
    0.110000000000000000E+02    0.986484348773956299E+01   -0.173882061688232881E+01
    0.110000000000000000E+02    0.613570797995703376E+01   -0.173779236799794190E+01
    0.110000000000000000E+02    0.613640270518160769E+01   -0.173649743862721495E+01
    0.110000000000000000E+02    0.986296040850278288E+01   -0.173531074182442779E+01
    0.110000000000000000E+02    0.613708347507105234E+01   -0.173522898942667325E+01
    0.110000000000000000E+02    0.614094680407091165E+01   -0.172803939264707873E+01
    0.110000000000000000E+02    0.614110589027404785E+01   -0.172774365558692011E+01
    0.110000000000000000E+02    0.985875120496973345E+01   -0.172747802098821812E+01
    0.110000000000000000E+02    0.985735525574744464E+01   -0.172488427302632785E+01
    0.110000000000000000E+02    0.614345488181985733E+01   -0.172337988791925989E+01
    0.110000000000000000E+02    0.985437810420989990E+01   -0.171935907668655119E+01
    0.110000000000000000E+02    0.985370814800262451E+01   -0.171811694898566003E+01
    0.110000000000000000E+02    0.985333800315856934E+01   -0.171743087697589658E+01
    0.110000000000000000E+02    0.614704191684722900E+01   -0.171672682896059570E+01
    0.110000000000000000E+02    0.614776551723480225E+01   -0.171538628957222983E+01
    0.110000000000000000E+02    0.985205853471923376E+01   -0.171506040801317750E+01
    0.110000000000000000E+02    0.985075264963884578E+01   -0.171264268507260420E+01
    0.110000000000000000E+02    0.985056799198574318E+01   -0.171230094648107278E+01
    0.110000000000000000E+02    0.615153282760063203E+01   -0.170841544371905729E+01
    0.110000000000000000E+02    0.984801671043771520E+01   -0.170758288102851696E+01
    0.110000000000000000E+02    0.615402758121490479E+01   -0.170380708545764747E+01
    0.110000000000000000E+02    0.615406566718693337E+01   -0.170373678052901067E+01
