    0.150000000000000000E+02    0.962451517581939697E+01   -0.783156461847889318E+02   -0.763540241787542229E+01    1
    0.140000000000000000E+02    0.962307572364807129E+01   -0.783017931915324255E+02   -0.763590241787549751E+01    1
    0.100000000000000000E+02    0.962290704250335693E+01   -0.783001699743303448E+02   -0.763640241787548302E+01    1
    0.100000000000000000E+02    0.961528241634368896E+01   -0.782268279730240579E+02   -0.763690241787539215E+01    1
    0.600000000000000000E+01    0.961464345455169678E+01   -0.782206843790768858E+02   -0.763740241787541319E+01    1
    0.700000000000000000E+01    0.961177527904510498E+01   -0.781931120074312958E+02   -0.763790241787545110E+01    1
    0.900000000000000000E+01    0.960079252719879150E+01   -0.780876085751580717E+02   -0.763840241787547480E+01    1
    0.120000000000000000E+02    0.959388315677642822E+01   -0.780212970129392147E+02   -0.763890241787551538E+01    1
    0.160000000000000000E+02    0.958649218082427979E+01   -0.779504161665025208E+02   -0.763940241787543606E+01    1
    0.130000000000000000E+02    0.957819461822509766E+01   -0.778709060722981121E+02   -0.763990241787539226E+01    1
    0.140000000000000000E+02    0.957029163837432861E+01   -0.777952410217687884E+02   -0.764040241787548702E+01    1
    0.600000000000000000E+01    0.956208586692810059E+01   -0.777167430632530625E+02   -0.764090241787554003E+01    1
    0.120000000000000000E+02    0.955934286117553711E+01   -0.776905179687538521E+02   -0.764140241787543317E+01    1
    0.800000000000000000E+01    0.955038547515869141E+01   -0.776049313620610519E+02   -0.764190241787534141E+01    1
    0.800000000000000000E+01    0.953509926795959473E+01   -0.774590590249217996E+02   -0.764240241787538821E+01    1
    0.120000000000000000E+02    0.953404903411865234E+01   -0.774490454924894038E+02   -0.764290241787540925E+01    1
    0.900000000000000000E+01    0.952797532081604004E+01   -0.773911568570397606E+02   -0.764340241787542318E+01    1
    0.600000000000000000E+01    0.950251996517181396E+01   -0.771489428442444591E+02   -0.764390241787550728E+01    1
    0.120000000000000000E+02    0.950064897537231445E+01   -0.771311654766215042E+02   -0.764440241787545460E+01    1
    0.150000000000000000E+02    0.947632014751434326E+01   -0.769003217690931251E+02   -0.764490241787535396E+01    1
    0.130000000000000000E+02    0.947334289550781250E+01   -0.768721128079341725E+02   -0.764540241787535457E+01    1
    0.600000000000000000E+01    0.946711719036102295E+01   -0.768131539480145875E+02   -0.764590241787543867E+01    1
    0.130000000000000000E+02    0.946289658546447754E+01   -0.767732058935976340E+02   -0.764640241787553165E+01    1
    0.100000000000000000E+02    0.944973707199096680E+01   -0.766487653648802052E+02   -0.764690241787550917E+01    1
    0.120000000000000000E+02    0.944810152053833008E+01   -0.766333111711993524E+02   -0.764740241787542185E+01    1
    0.900000000000000000E+01    0.943740069866180420E+01   -0.765322659735511479E+02   -0.764790241787538605E+01    1
    0.140000000000000000E+02    0.942850291728973389E+01   -0.764483336306705041E+02   -0.764840241787546038E+01    1
    0.150000000000000000E+02    0.942597210407257080E+01   -0.764244750533771366E+02   -0.764890241787553737E+01    1
    0.130000000000000000E+02    0.942238509654998779E+01   -0.763906704538436543E+02   -0.764940241787545450E+01    1
    0.140000000000000000E+02    0.940750420093536377E+01   -0.762505676453082515E+02   -0.764990241787545777E+01    1
    0.800000000000000000E+01    0.940451502799987793E+01   -0.762224514559377724E+02   -0.765040241787551167E+01    1
    0.140000000000000000E+02    0.939156949520111084E+01   -0.761007887915960168E+02   -0.765090241787540570E+01    1
    0.900000000000000000E+01    0.939130008220672607E+01   -0.760982586170280229E+02   -0.765140241787546049E+01    1
    0.140000000000000000E+02    0.939124882221221924E+01   -0.760977772203511904E+02   -0.765190241787547443E+01    1
    0.100000000000000000E+02    0.938736140727996826E+01   -0.760612770954446660E+02   -0.765240241787542530E+01    1
    0.100000000000000000E+02    0.938664793968200684E+01   -0.760545797717682319E+02   -0.765290241787547298E+01    1
    0.800000000000000000E+01    0.938426852226257324E+01   -0.760322478489640901E+02   -0.765340241787548425E+01    1
    0.700000000000000000E+01    0.937256455421447754E+01   -0.759224831614588140E+02   -0.765390241787550973E+01    1
    0.130000000000000000E+02    0.936953127384185791E+01   -0.758940581457503072E+02   -0.765440241787554321E+01    1
    0.700000000000000000E+01    0.936344325542449951E+01   -0.758370347987772675E+02   -0.765490241787552517E+01    1
    0.100000000000000000E+02    0.935961902141571045E+01   -0.758012341130233835E+02   -0.765540241787545650E+01    1
    0.160000000000000000E+02    0.935387849807739258E+01   -0.757475214783972888E+02   -0.765590241787540293E+01    1
    0.150000000000000000E+02    0.935282707214355469E+01   -0.757376871207106888E+02   -0.765640241787537423E+01    1
    0.150000000000000000E+02    0.934870243072509766E+01   -0.756991185691226747E+02   -0.765690241787544323E+01    1
    0.700000000000000000E+01    0.934747576713562012E+01   -0.756876516085938249E+02   -0.765740241787551046E+01    1
    0.160000000000000000E+02    0.932933449745178223E+01   -0.755182410826719490E+02   -0.765790241787553860E+01    1
    0.700000000000000000E+01    0.932765662670135498E+01   -0.755025890728228433E+02   -0.765840241787555254E+01    1
    0.150000000000000000E+02    0.931895911693572998E+01   -0.754214995115597731E+02   -0.765890241787552295E+01    1
    0.100000000000000000E+02    0.931291460990905762E+01   -0.753651892657287874E+02   -0.765940241787548270E+01    1
    0.100000000000000000E+02    0.930879950523376465E+01   -0.753268741143201908E+02   -0.765990241787540960E+01    1
    0.140000000000000000E+02    0.930834054946899414E+01   -0.753226018924443679E+02   -0.766040241787546083E+01    1
    0.900000000000000000E+01    0.930215060710906982E+01   -0.752650029586698111E+02   -0.766090241787550408E+01    1
    0.800000000000000000E+01    0.929063975811004639E+01   -0.751579935574875435E+02   -0.766140241787546916E+01    1
    0.700000000000000000E+01    0.928966760635375977E+01   -0.751489621182691963E+02   -0.766190241787546533E+01    1
    0.900000000000000000E+01    0.928883254528045654E+01   -0.751412050271306953E+02   -0.766240241787542953E+01    1
    0.100000000000000000E+02    0.927863419055938721E+01   -0.750465262211088202E+02   -0.766290241787547899E+01    1
    0.160000000000000000E+02    0.926351785659790039E+01   -0.749063815397540793E+02   -0.766340241787555687E+01    1
    0.130000000000000000E+02    0.925497949123382568E+01   -0.748273226915793543E+02   -0.766390241787555127E+01    1
    0.160000000000000000E+02    0.924807488918304443E+01   -0.747634445779689827E+02   -0.766440241787552967E+01    1
    0.160000000000000000E+02    0.924592912197113037E+01   -0.747436026642569118E+02   -0.766490241787550630E+01    1
    0.160000000000000000E+02    0.924224793910980225E+01   -0.747095734839896863E+02   -0.766540241787543764E+01    1
    0.800000000000000000E+01    0.923330247402191162E+01   -0.746269372883895699E+02   -0.766590241787546045E+01    1
    0.140000000000000000E+02    0.923268914222717285E+01   -0.746212743984997644E+02   -0.766640241787553922E+01    1
    0.700000000000000000E+01    0.922704219818115234E+01   -0.745691538635078359E+02   -0.766690241787546345E+01    1
    0.160000000000000000E+02    0.922381997108459473E+01   -0.745394274294895069E+02   -0.766740241787543919E+01    1
    0.800000000000000000E+01    0.921206951141357422E+01   -0.744311123415577640E+02   -0.766790241787549931E+01    1
    0.800000000000000000E+01    0.920846998691558838E+01   -0.743979597499625811E+02   -0.766840241787550170E+01    1
    0.600000000000000000E+01    0.920825541019439697E+01   -0.743959838496871839E+02   -0.766890241787548455E+01    1
    0.140000000000000000E+02    0.920167565345764160E+01   -0.743354174157175578E+02   -0.766940241787543098E+01    1
    0.150000000000000000E+02    0.919394195079803467E+01   -0.742642842973219786E+02   -0.766990241787538540E+01    1
    0.900000000000000000E+01    0.919329404830932617E+01   -0.742583277293398396E+02   -0.767040241787545618E+01    1
    0.700000000000000000E+01    0.918771862983703613E+01   -0.742070868105272723E+02   -0.767090241787545679E+01    1
    0.800000000000000000E+01    0.917725503444671631E+01   -0.741110049836387930E+02   -0.767140241787538013E+01    1
    0.130000000000000000E+02    0.917220473289489746E+01   -0.740646698310697786E+02   -0.767190241787540472E+01    1
    0.900000000000000000E+01    0.917124092578887939E+01   -0.740558300594324237E+02   -0.767240241787541066E+01    1
    0.700000000000000000E+01    0.915559589862823486E+01   -0.739124681294890706E+02   -0.767290241787546101E+01    1
    0.900000000000000000E+01    0.915509343147277832E+01   -0.739078678694980056E+02   -0.767340241787544386E+01    1
    0.900000000000000000E+01    0.915458738803863525E+01   -0.739032351226180140E+02   -0.767390241787542760E+01    1
    0.130000000000000000E+02    0.914248228073120117E+01   -0.737924911267419930E+02   -0.767440241787542377E+01    1
    0.120000000000000000E+02    0.913297176361083984E+01   -0.737055866174564471E+02   -0.767490241787538707E+01    1
    0.120000000000000000E+02    0.912957727909088135E+01   -0.736745906474462231E+02   -0.767540241787545607E+01    1
    0.900000000000000000E+01    0.912089824676513672E+01   -0.735953924139216724E+02   -0.767590241787547090E+01    1
    0.160000000000000000E+02    0.910637378692626953E+01   -0.734630217736089435E+02   -0.767640241787545463E+01    1
    0.150000000000000000E+02    0.909860789775848389E+01   -0.733923328385765217E+02   -0.767690241787549255E+01    1
    0.100000000000000000E+02    0.909044563770294189E+01   -0.733181009460162159E+02   -0.767740241787549405E+01    1
    0.160000000000000000E+02    0.908803164958953857E+01   -0.732961596319705677E+02   -0.767790241787542893E+01    1
    0.700000000000000000E+01    0.908389568328857422E+01   -0.732585803924343963E+02   -0.767840241787545175E+01    1
    0.100000000000000000E+02    0.907457649707794189E+01   -0.731739693006596781E+02   -0.767890241787553851E+01    1
    0.600000000000000000E+01    0.906400859355926514E+01   -0.730781258920580967E+02   -0.767940241787548761E+01    1
    0.800000000000000000E+01    0.904881179332733154E+01   -0.729404974355298918E+02   -0.767990241787540029E+01    1
    0.100000000000000000E+02    0.904489099979400635E+01   -0.729050265990773028E+02   -0.768040241787543998E+01    1
    0.140000000000000000E+02    0.904300928115844727E+01   -0.728880084295589086E+02   -0.768090241787547345E+01    1
    0.160000000000000000E+02    0.903596878051757812E+01   -0.728243659012441640E+02   -0.768140241787542788E+01    1
    0.100000000000000000E+02    0.903415262699127197E+01   -0.728079568438866431E+02   -0.768190241787541428E+01    1
    0.800000000000000000E+01    0.902938783168792725E+01   -0.727649223075169971E+02   -0.768240241787548683E+01    1
    0.100000000000000000E+02    0.902877211570739746E+01   -0.727593629586877171E+02   -0.768290241787552031E+01    1
    0.900000000000000000E+01    0.902788400650024414E+01   -0.727513448174114501E+02   -0.768340241787545253E+01    1
    0.130000000000000000E+02    0.902378141880035400E+01   -0.727143155471432578E+02   -0.768390241787540251E+01    1
    0.120000000000000000E+02    0.901742935180664062E+01   -0.726570160574119654E+02   -0.768440241787543332E+01    1
    0.150000000000000000E+02    0.901272535324096680E+01   -0.726146091464762549E+02   -0.768490241787542860E+01    1
    0.800000000000000000E+01    0.900828599929809570E+01   -0.725746083225750453E+02   -0.768540241787545586E+01    1
    0.130000000000000000E+02    0.900354743003845215E+01   -0.725319331624760082E+02   -0.768590241787552308E+01    1
    0.160000000000000000E+02    0.899713158607482910E+01   -0.724741883885726850E+02   -0.768640241787546064E+01    1
    0.100000000000000000E+02    0.898906290531158447E+01   -0.724016259578243648E+02   -0.768690241787539996E+01    1
    0.160000000000000000E+02    0.898837149143218994E+01   -0.723954110339954582E+02   -0.768740241787541834E+01    1
    0.130000000000000000E+02    0.898724794387817383E+01   -0.723853128023712316E+02   -0.768790241787541095E+01    1
    0.900000000000000000E+01    0.898585200309753418E+01   -0.723727681107859837E+02   -0.768840241787545686E+01    1
    0.140000000000000000E+02    0.898524045944213867E+01   -0.723672730569979876E+02   -0.768890241787545570E+01    1
    0.100000000000000000E+02    0.898431360721588135E+01   -0.723589454964022138E+02   -0.768940241787537015E+01    1
    0.800000000000000000E+01    0.898019075393676758E+01   -0.723219129885457050E+02   -0.768990241787534590E+01    1
    0.700000000000000000E+01    0.896182537078857422E+01   -0.721571569882548829E+02   -0.769040241787534740E+01    1
    0.150000000000000000E+02    0.895383596420288086E+01   -0.720855892369264666E+02   -0.769090241787540485E+01    1
    0.900000000000000000E+01    0.893794238567352295E+01   -0.719434070448096463E+02   -0.769140241787548629E+01    1
    0.150000000000000000E+02    0.893597006797790527E+01   -0.719257805278985245E+02   -0.769190241787550288E+01    1
    0.700000000000000000E+01    0.893346965312957764E+01   -0.719034400216935410E+02   -0.769240241787542711E+01    1
    0.120000000000000000E+02    0.893240869045257568E+01   -0.718939625066363419E+02   -0.769290241787541618E+01    1
    0.800000000000000000E+01    0.892691671848297119E+01   -0.718449210493653823E+02   -0.769340241787544521E+01    1
    0.900000000000000000E+01    0.892168045043945312E+01   -0.717981910298767616E+02   -0.769390241787543161E+01    1
    0.900000000000000000E+01    0.891930878162384033E+01   -0.717770345709760704E+02   -0.769440241787547752E+01    1
    0.160000000000000000E+02    0.891289412975311279E+01   -0.717198408840937418E+02   -0.769490241787550211E+01    1
    0.160000000000000000E+02    0.891045451164245605E+01   -0.716980998020247000E+02   -0.769540241787548762E+01    1
    0.600000000000000000E+01    0.890656828880310059E+01   -0.716634793415564957E+02   -0.769590241787547935E+01    1
    0.120000000000000000E+02    0.889896214008331299E+01   -0.715957635853180818E+02   -0.769640241787546309E+01    1
    0.800000000000000000E+01    0.889465570449829102E+01   -0.715574500507819948E+02   -0.769690241787548679E+01    1
    0.900000000000000000E+01    0.889377117156982422E+01   -0.715495828261232418E+02   -0.769740241787553892E+01    1
    0.130000000000000000E+02    0.889110088348388672E+01   -0.715258374601439755E+02   -0.769790241787554663E+01    1
    0.120000000000000000E+02    0.888553261756896973E+01   -0.714763449489410334E+02   -0.769840241787550283E+01    1
    0.130000000000000000E+02    0.888270258903503418E+01   -0.714512026426248497E+02   -0.769890241787546081E+01    1
    0.900000000000000000E+01    0.888244330883026123E+01   -0.714488995672917326E+02   -0.769940241787541346E+01    1
    0.160000000000000000E+02    0.887879371643066406E+01   -0.714164889294643217E+02   -0.769990241787541674E+01    1
    0.700000000000000000E+01    0.886996388435363770E+01   -0.713381296548689363E+02   -0.770040241787546886E+01    1
    0.130000000000000000E+02    0.886860191822052002E+01   -0.713260499919323365E+02   -0.770090241787550411E+01    1
    0.600000000000000000E+01    0.886644124984741211E+01   -0.713068902184978697E+02   -0.770140241787552160E+01    1
    0.100000000000000000E+02    0.886418282985687256E+01   -0.712868686205646895E+02   -0.770190241787546093E+01    1
    0.160000000000000000E+02    0.886249899864196777E+01   -0.712719442504649408E+02   -0.770240241787544377E+01    1
    0.140000000000000000E+02    0.885658323764801025E+01   -0.712195333226938487E+02   -0.770290241787541152E+01    1
    0.150000000000000000E+02    0.884909808635711670E+01   -0.711532684709845853E+02   -0.770340241787536772E+01    1
    0.160000000000000000E+02    0.884865045547485352E+01   -0.711493074415876663E+02   -0.770390241787537811E+01    1
    0.900000000000000000E+01    0.884219586849212646E+01   -0.710922138883896082E+02   -0.770440241787544711E+01    1
    0.150000000000000000E+02    0.884074866771697998E+01   -0.710794185028697711E+02   -0.770490241787551877E+01    1
    0.140000000000000000E+02    0.884066045284271240E+01   -0.710786386212285493E+02   -0.770540241787547853E+01    1
    0.800000000000000000E+01    0.883867681026458740E+01   -0.710611038781544835E+02   -0.770590241787539387E+01    1
    0.150000000000000000E+02    0.883668720722198486E+01   -0.710435203991403341E+02   -0.770640241787539804E+01    1
    0.800000000000000000E+01    0.883323907852172852E+01   -0.710130563091616978E+02   -0.770690241787543950E+01    1
    0.140000000000000000E+02    0.881707966327667236E+01   -0.708704468942835319E+02   -0.770740241787540370E+01    1
    0.130000000000000000E+02    0.881681203842163086E+01   -0.708680872604282968E+02   -0.770790241787536523E+01    1
    0.140000000000000000E+02    0.881446897983551025E+01   -0.708474316982412233E+02   -0.770840241787545910E+01    1
    0.120000000000000000E+02    0.881266772747039795E+01   -0.708315562373991270E+02   -0.770890241787551211E+01    1
    0.700000000000000000E+01    0.881163179874420166E+01   -0.708224274783199803E+02   -0.770940241787541414E+01    1
    0.120000000000000000E+02    0.879146754741668701E+01   -0.706449508186403818E+02   -0.770990241787536501E+01    1
    0.140000000000000000E+02    0.878859579563140869E+01   -0.706197080294950297E+02   -0.771040241787537894E+01    1
    0.150000000000000000E+02    0.878832519054412842E+01   -0.706173298273762384E+02   -0.771090241787541064E+01    1
    0.600000000000000000E+01    0.878619313240051270E+01   -0.705985948799209666E+02   -0.771140241787547520E+01    1
    0.600000000000000000E+01    0.878598570823669434E+01   -0.705967724326697237E+02   -0.771190241787552644E+01    1
    0.900000000000000000E+01    0.877736330032348633E+01   -0.705210532529328020E+02   -0.771240241787545866E+01    1
    0.130000000000000000E+02    0.877278864383697510E+01   -0.704809102947174893E+02   -0.771290241787547437E+01    1
    0.120000000000000000E+02    0.876886844635009766E+01   -0.704465269146971877E+02   -0.771340241787546699E+01    1
    0.130000000000000000E+02    0.876206696033477783E+01   -0.703869087086951595E+02   -0.771390241787539388E+01    1
    0.120000000000000000E+02    0.876061797142028809E+01   -0.703742136205860618E+02   -0.771440241787539627E+01    1
    0.120000000000000000E+02    0.875366032123565674E+01   -0.703132845097877635E+02   -0.771490241787543329E+01    1
    0.100000000000000000E+02    0.875106334686279297E+01   -0.702905548504027138E+02   -0.771540241787552272E+01    1
    0.120000000000000000E+02    0.874429702758789062E+01   -0.702313652533412096E+02   -0.771590241787549758E+01    1
    0.900000000000000000E+01    0.874422967433929443E+01   -0.702307762987979345E+02   -0.771640241787537828E+01    1
    0.700000000000000000E+01    0.874168097972869873E+01   -0.702084931756752439E+02   -0.771690241787537090E+01    1
    0.160000000000000000E+02    0.873916923999786377E+01   -0.701865395026624128E+02   -0.771740241787537329E+01    1
    0.160000000000000000E+02    0.873732984066009521E+01   -0.701704663722446753E+02   -0.771790241787534104E+01    1
    0.100000000000000000E+02    0.872947514057159424E+01   -0.701018681149287204E+02   -0.771840241787542158E+01    1
    0.900000000000000000E+01    0.872247159481048584E+01   -0.700407553611378830E+02   -0.771890241787544706E+01    1
    0.160000000000000000E+02    0.872161865234375000E+01   -0.700333159584552050E+02   -0.771940241787543879E+01    1
    0.150000000000000000E+02    0.871497988700866699E+01   -0.699754372154827990E+02   -0.771990241787548115E+01    1
    0.900000000000000000E+01    0.871021449565887451E+01   -0.699339182801929837E+02   -0.772040241787546844E+01    1
    0.160000000000000000E+02    0.870964944362640381E+01   -0.699289967154308556E+02   -0.772090241787548504E+01    1
    0.140000000000000000E+02    0.870794236660003662E+01   -0.699141301300139162E+02   -0.772140241787542703E+01    1
    0.600000000000000000E+01    0.868233501911163330E+01   -0.696914706920460958E+02   -0.772190241787537612E+01    1
    0.160000000000000000E+02    0.868175745010375977E+01   -0.696864562112160684E+02   -0.772240241787547976E+01    1
    0.800000000000000000E+01    0.867968678474426270E+01   -0.696684813406320984E+02   -0.772290241787544485E+01    1
    0.130000000000000000E+02    0.867823719978332520E+01   -0.696559004478515646E+02   -0.772340241787541615E+01    1
    0.800000000000000000E+01    0.867425739765167236E+01   -0.696213707003573745E+02   -0.772390241787547804E+01    1
    0.130000000000000000E+02    0.866592407226562500E+01   -0.695491200131364167E+02   -0.772440241787539872E+01    1
    0.900000000000000000E+01    0.866345286369323730E+01   -0.695277077607172771E+02   -0.772490241787538601E+01    1
    0.120000000000000000E+02    0.866108298301696777E+01   -0.695071792193530484E+02   -0.772540241787545945E+01    1
    0.160000000000000000E+02    0.864640653133392334E+01   -0.693801729525469568E+02   -0.772590241787544940E+01    1
    0.700000000000000000E+01    0.864193975925445557E+01   -0.693415614012914716E+02   -0.772640241787537452E+01    1
    0.900000000000000000E+01    0.862780928611755371E+01   -0.692195465388081459E+02   -0.772690241787544263E+01    1
    0.150000000000000000E+02    0.862526357173919678E+01   -0.691975858409855960E+02   -0.772740241787554361E+01    1
    0.900000000000000000E+01    0.862418711185455322E+01   -0.691883016701390829E+02   -0.772790241787550869E+01    1
    0.900000000000000000E+01    0.861990213394165039E+01   -0.691513563993659091E+02   -0.772840241787547821E+01    1
    0.800000000000000000E+01    0.861050367355346680E+01   -0.690703867561388734E+02   -0.772890241787540688E+01    1
    0.700000000000000000E+01    0.860871016979217529E+01   -0.690549453937416047E+02   -0.772940241787543680E+01    1
    0.700000000000000000E+01    0.858866810798645020E+01   -0.688826099345717751E+02   -0.772990241787551913E+01    1
    0.900000000000000000E+01    0.858455300331115723E+01   -0.688472751333293047E+02   -0.773040241787554283E+01    1
    0.600000000000000000E+01    0.858350276947021484E+01   -0.688382598967514241E+02   -0.773090241787545907E+01    1
    0.120000000000000000E+02    0.857862353324890137E+01   -0.687963908626059322E+02   -0.773140241787540727E+01    1
    0.600000000000000000E+01    0.857544302940368652E+01   -0.687691115752741382E+02   -0.773190241787546206E+01    1
    0.150000000000000000E+02    0.857311666011810303E+01   -0.687491646339972817E+02   -0.773240241787551064E+01    1
